1177 -1.59740618440631e+00 6.90129665434230e+00 -2.02523152546553e+00 8.96708738384825e+00 3.00858698676331e+00 -1.66611388297996e+00 2.48478136279366e+00 -4.68819086720245e+00 2.52180650371193e+00 -9.15079981710775e+00 -4.49733025578136e+00 1.02628948411557e+00 -9.50105700626974e+00 1.48279811397779e+01 -1.56464122863170e+01 -2.10731966544868e+00 -1.29550065455491e+01 -1.45255620937163e+01 -1.09684204302473e+01 1.91375490287331e+01 -1.13088821890077e+01 5.43266883247143e+00 -1.88078155196793e+01 -1.86423260878698e+01 -2.12291820564406e+01 -9.70961532988162e+00 -1.45127173783774e+01 -1.48816748293212e+01 -1.09796399942427e+01 -1.23854716265130e+01 -1.66211463148357e+01 5.87817877996575e+00 -1.86734453656775e+01 -2.24231695849872e+01 1.86960542113760e+00 -1.65669710029003e+01 -1.74149405427171e+01 -1.73733232054360e+01 -1.55510204220300e+01 -1.49188361549796e+01 1.61500261234110e+01 -1.80086747602584e+01 -5.05873626532345e+00 -1.78562557199985e+01 -1.35542062381489e+01 -2.23502180697322e+01 6.92521492893781e+00 -2.03019735537423e+01 -7.75853146248697e+00 -1.43823380862292e+01 1.47875237520366e+01 1.25436152250754e+01 -1.47074053489406e+01 1.73807440412704e+01 -1.28838827589112e+01 1.44461898142344e+00 1.39546439209265e+01 -1.96649872104096e+01 -2.80075235866673e+00 1.21815791710191e+01 -4.73489979288073e+00 -1.89192719122169e+01 1.40579009081869e+01 -1.40663548931187e+01 -1.21689364073201e+01 1.39878406029985e+01 -7.97685201028439e+00 6.59490435589581e+00 1.72868032604421e+01 8.05506692910681e+00 -2.07101471365747e+01 2.00066217072877e+01 
1178 -1.68515469790238e+00 6.83834205220339e+00 -2.12366742330211e+00 8.79990586290456e+00 3.01986331159418e+00 -1.63474506252944e+00 2.61061085233785e+00 -4.72751747116898e+00 2.57815406825205e+00 -9.03310181396176e+00 -4.41918632157322e+00 1.03101035781982e+00 -9.35598048159276e+00 1.46657346619424e+01 -1.57616934053286e+01 -1.53485264945159e+00 -1.33452105034473e+01 -1.44750703446651e+01 -1.06952479698663e+01 1.89799190547788e+01 -1.17040886300963e+01 6.15459003368255e+00 -1.97192082718039e+01 -1.90563435305495e+01 -2.18343871439223e+01 -9.64842126312289e+00 -1.52198021898772e+01 -1.47286227613082e+01 -1.09882525356113e+01 -1.30421525008665e+01 -1.65036654992593e+01 6.01628065407343e+00 -1.90215073354587e+01 -2.24490277850395e+01 1.39042196086604e+00 -1.69019315292206e+01 -1.73079664352274e+01 -1.68272907647029e+01 -1.51006260107155e+01 -1.51554716339582e+01 1.64960044695070e+01 -1.79020243705933e+01 -4.87788688261422e+00 -1.82599699747181e+01 -1.27272562132469e+01 -2.23415515062584e+01 6.90182790404055e+00 -2.00355038568326e+01 -8.04284814469579e+00 -1.39162875488056e+01 1.51457301682177e+01 1.25510890649568e+01 -1.43394619825763e+01 1.72879466132817e+01 -1.31411803244581e+01 2.22957209532132e+00 1.48291910144211e+01 -1.99341506037205e+01 -1.84966062517702e+00 1.19614907032909e+01 -4.88124382832153e+00 -1.89399019286697e+01 1.42556243772817e+01 -1.44429197270019e+01 -1.22129492007772e+01 1.30403466665264e+01 -8.00105868934367e+00 6.94986102539833e+00 1.68207175491291e+01 8.03311199744648e+00 -2.04502634501585e+01 2.00293692479654e+01 
1179 -1.61435432040382e+00 7.04553201243602e+00 -2.03795317060130e+00 8.70862666814014e+00 3.02764123972016e+00 -1.71336276584201e+00 2.59806526550139e+00 -4.67789209310455e+00 2.58400615718630e+00 -8.99774384097218e+00 -4.64699470535272e+00 1.02558682582996e+00 -9.76291826598208e+00 1.44572789688077e+01 -1.57773139262595e+01 -1.12613621471974e+00 -1.24534067700588e+01 -1.37311585937836e+01 -1.04536669694426e+01 1.88464145699358e+01 -1.14642386026921e+01 5.92036534898775e+00 -1.94821933270328e+01 -1.80077609200637e+01 -2.14278956263013e+01 -9.37739623478397e+00 -1.48433638481760e+01 -1.44948191496698e+01 -1.07940546840005e+01 -1.30821756185897e+01 -1.69272956054002e+01 5.40719930118827e+00 -1.89576643978143e+01 -2.25102877948909e+01 1.22478528791716e+00 -1.62879618185446e+01 -1.72179912311276e+01 -1.72528682576011e+01 -1.57718430979552e+01 -1.54848704351792e+01 1.61689107546906e+01 -1.76382642587774e+01 -4.69196020344825e+00 -1.77649803086366e+01 -1.32199744806917e+01 -2.25930956868092e+01 6.56209853197000e+00 -1.98284896374490e+01 -7.57481009956300e+00 -1.42376994711608e+01 1.39761786505960e+01 1.30614757614451e+01 -1.45050552981833e+01 1.74240328972999e+01 -1.28324108341219e+01 1.75774944121118e+00 1.46209575096273e+01 -1.97494906951821e+01 -2.09898822824777e+00 1.17215795292757e+01 -4.55808362552000e+00 -1.89763874197381e+01 1.38283806090660e+01 -1.40270976886860e+01 -1.15529823336510e+01 1.34073664008833e+01 -8.28603326657536e+00 6.81809916258899e+00 1.71640138781998e+01 7.48814660066676e+00 -2.11981474024091e+01 1.86117913836814e+01 
1180 -1.51491621245299e+00 6.91752483345303e+00 -2.25102337185730e+00 9.09419208796338e+00 2.90648748831316e+00 -1.74201704140865e+00 2.72125632714744e+00 -4.74027129375573e+00 2.78864706917243e+00 -9.54895856163718e+00 -4.37032397507818e+00 1.05171977510356e+00 -9.83621714503683e+00 1.46177605386995e+01 -1.58376448841106e+01 -1.14313826719074e+00 -1.30014718107742e+01 -1.44989988430900e+01 -1.06473432787796e+01 1.89806906449956e+01 -1.18720698823670e+01 6.51849744378483e+00 -1.91297347504935e+01 -1.78961874333974e+01 -2.16145992449824e+01 -9.71735151224538e+00 -1.44787927548244e+01 -1.45551616791438e+01 -1.08961382450715e+01 -1.26296805586504e+01 -1.68174350666332e+01 6.19845986916415e+00 -1.88919109850279e+01 -2.18695481366850e+01 1.63702111966381e+00 -1.72502855438131e+01 -1.81997249322536e+01 -1.71797788303497e+01 -1.54646143402059e+01 -1.50437858257819e+01 1.66530661021169e+01 -1.76211319775506e+01 -4.57233497070474e+00 -1.81404226470058e+01 -1.19940302193228e+01 -2.26770374890556e+01 6.62801634262225e+00 -2.00793456392982e+01 -7.82465276088137e+00 -1.37930599677514e+01 1.45723088028838e+01 1.22435444434842e+01 -1.45736023534905e+01 1.78860102268456e+01 -1.35476958118440e+01 2.18091898099574e+00 1.37371001179114e+01 -1.98036391941966e+01 -1.72340346029614e+00 1.14099480240779e+01 -4.81606566896179e+00 -1.95812539413436e+01 1.43114851278311e+01 -1.41426301041720e+01 -1.21337129436353e+01 1.32137380560065e+01 -7.86216202910272e+00 7.04904896458805e+00 1.65173282296361e+01 9.09233359560857e+00 -2.07980568847755e+01 1.94813263790072e+01 
1181 -1.43131339659961e+00 7.03078723118711e+00 -1.93075248184150e+00 8.90376090541030e+00 2.69098899402402e+00 -1.62613612791505e+00 2.38867975726272e+00 -4.81070246976433e+00 2.47637567360593e+00 -9.14822698843600e+00 -4.20466562568740e+00 9.49173856062515e-01 -9.11023746452202e+00 1.47788763544954e+01 -1.51003190977418e+01 -1.36834099771206e+00 -1.31516342715948e+01 -1.43588742430696e+01 -1.04164414022202e+01 1.92864505689658e+01 -1.16805267851045e+01 5.75232498953447e+00 -1.91531138465938e+01 -1.81501756786131e+01 -2.14011275248093e+01 -9.11675201934397e+00 -1.47051291071593e+01 -1.39622865255983e+01 -1.06888998611147e+01 -1.21346041859291e+01 -1.68927104910941e+01 6.46814883464080e+00 -1.80577340852998e+01 -2.20773232892844e+01 1.40792634910488e+00 -1.60992406897588e+01 -1.81113439871251e+01 -1.69089735372448e+01 -1.61366942820034e+01 -1.48715292241769e+01 1.59773402143629e+01 -1.74515149957445e+01 -4.60417694933227e+00 -1.78576172825978e+01 -1.29305149269215e+01 -2.25864202797782e+01 7.15827035123027e+00 -1.86897482015757e+01 -8.07676081185554e+00 -1.39721818517327e+01 1.42436842557252e+01 1.24919624380227e+01 -1.49499397518439e+01 1.81195075553092e+01 -1.35130173763371e+01 1.50938023302723e+00 1.49236867768315e+01 -2.00078438320171e+01 -1.84118847379209e+00 1.09350021152935e+01 -4.53130400995772e+00 -1.88384778438152e+01 1.48332670444645e+01 -1.46518939501049e+01 -1.27554905090269e+01 1.21379994374342e+01 -7.92323356167485e+00 6.61537362640575e+00 1.75774022901274e+01 8.95311206935609e+00 -2.18040698591144e+01 1.85963641848752e+01 
1182 -1.42350841395730e+00 7.02817040773458e+00 -2.15911478497870e+00 8.71103770092280e+00 2.88766062724470e+00 -1.80068705433547e+00 2.55875749901088e+00 -4.89703392199796e+00 2.78968299037278e+00 -9.12760848067826e+00 -4.30780077522451e+00 1.02683054236852e+00 -9.21249759541140e+00 1.47791376072238e+01 -1.48128605323255e+01 -2.00481360358688e+00 -1.27625248983643e+01 -1.36638900438048e+01 -1.05090227207176e+01 1.93338778749330e+01 -1.09839080132964e+01 5.66439581536547e+00 -1.89401443995791e+01 -1.77406117419039e+01 -2.15515718088799e+01 -9.62593871961596e+00 -1.49803216129399e+01 -1.46354295977306e+01 -1.08084251876358e+01 -1.23772484313155e+01 -1.69240102152975e+01 6.70306088495430e+00 -1.73921775736741e+01 -2.26735563540043e+01 1.28230264665428e+00 -1.61235542926981e+01 -1.78850363301678e+01 -1.70183983698001e+01 -1.54748264663808e+01 -1.49833987884845e+01 1.67068001074913e+01 -1.70662338453328e+01 -4.74589231376171e+00 -1.81614771117474e+01 -1.20597675744797e+01 -2.22720798762294e+01 6.91772072522169e+00 -1.89899875595224e+01 -8.17819370926671e+00 -1.39770023526575e+01 1.49118751998893e+01 1.20645706925838e+01 -1.46259298908467e+01 1.75909143150030e+01 -1.34222630711451e+01 2.32146092665811e+00 1.49083141965023e+01 -2.03161488611842e+01 -2.14965229844825e+00 1.15065817289943e+01 -4.59839530049891e+00 -1.87475659521369e+01 1.52191250036663e+01 -1.50613793384656e+01 -1.18533527798595e+01 1.24537134621197e+01 -7.66493665867052e+00 6.59204078010552e+00 1.70483811481514e+01 8.64546183791148e+00 -2.18715642923912e+01 1.89854225909856e+01 
1183 -1.42712877652181e+00 7.14189244363724e+00 -2.25392288767982e+00 8.78529019018616e+00 2.92410823480047e+00 -1.73626573355511e+00 2.48411375344402e+00 -4.92411349638544e+00 2.55963555821265e+00 -9.12692677693736e+00 -4.41435215408955e+00 1.25243023549668e+00 -9.65598409577762e+00 1.43560570421678e+01 -1.51349315153839e+01 -2.29474706858508e+00 -1.30158682591838e+01 -1.43935487689781e+01 -1.08816236013953e+01 1.95116257610356e+01 -1.14906264611768e+01 5.77649826860818e+00 -1.91019312894874e+01 -1.83351563080521e+01 -2.23196801023001e+01 -9.61091597875168e+00 -1.43367226163803e+01 -1.50609671064706e+01 -1.12432661559851e+01 -1.24755266247239e+01 -1.74907974224607e+01 6.09876892072159e+00 -1.80147803201055e+01 -2.26235251418385e+01 1.58913423476732e+00 -1.67901981646582e+01 -1.87903771399764e+01 -1.67193635917131e+01 -1.48733134143358e+01 -1.54461246249328e+01 1.63869685649260e+01 -1.76439084497514e+01 -5.41187728952379e+00 -1.82768414798154e+01 -1.22269867075403e+01 -2.28244021357617e+01 7.05969835093858e+00 -1.90776082508390e+01 -7.98895950754846e+00 -1.38893020930334e+01 1.55070516042577e+01 1.24141479853977e+01 -1.43604977607377e+01 1.71779172032193e+01 -1.31198697753912e+01 2.65971942568779e+00 1.51389772558847e+01 -1.89228005884464e+01 -1.84902272953802e+00 1.14172296840471e+01 -4.74348657317318e+00 -1.88279279562210e+01 1.50276007066429e+01 -1.42574516615768e+01 -1.16671967796278e+01 1.35410289219133e+01 -7.78686428602446e+00 7.05770619360535e+00 1.65408702080908e+01 8.91289898650752e+00 -2.09173649052007e+01 1.82970979011892e+01 
1184 -1.38705144307568e+00 7.20825529663930e+00 -2.00344400150398e+00 8.73611778336342e+00 2.93375389706005e+00 -1.68844814967628e+00 2.53525197265124e+00 -4.95959757674824e+00 2.58592459905629e+00 -9.16099291618424e+00 -4.44827323730546e+00 9.71415755523976e-01 -9.21659970159455e+00 1.47189417499217e+01 -1.49054241335858e+01 -2.07169379144480e+00 -1.29475277557764e+01 -1.50366437634400e+01 -9.76352221839834e+00 1.91814501429074e+01 -1.12698973202528e+01 5.55933020778914e+00 -1.88243195917178e+01 -1.81697163683979e+01 -2.15400024654667e+01 -9.15005602549792e+00 -1.48640076884072e+01 -1.45174518124440e+01 -1.11300357386687e+01 -1.21594444377439e+01 -1.65168918518237e+01 6.99331384574435e+00 -1.83947870091258e+01 -2.19850310358309e+01 2.33947558223561e+00 -1.74645659305759e+01 -1.82214679863371e+01 -1.70101073689941e+01 -1.59833992937265e+01 -1.49878312670730e+01 1.66298782727663e+01 -1.76104654684852e+01 -5.05510530057998e+00 -1.82014905546976e+01 -1.22248904127711e+01 -2.24915458951074e+01 8.06233128465109e+00 -1.91221445355101e+01 -7.91733472276042e+00 -1.34919243103477e+01 1.55000799860492e+01 1.21502522617878e+01 -1.49318082248412e+01 1.70096308675809e+01 -1.32425628649323e+01 2.81857732370764e+00 1.43786275342767e+01 -1.97237033702824e+01 -1.07527917424688e+00 1.22662831947629e+01 -4.63005182261635e+00 -1.86357045981139e+01 1.53464409919937e+01 -1.48281478106797e+01 -1.14389724443347e+01 1.35526105863982e+01 -7.85295226668688e+00 6.99601765346934e+00 1.66594061552610e+01 8.23449717619413e+00 -2.12660285457989e+01 1.82492861677209e+01 
1185 -1.35004354832096e+00 6.92969256396036e+00 -1.92497482713922e+00 9.04436558078034e+00 2.82806101286050e+00 -1.56230582278184e+00 2.48451073001129e+00 -4.82683409885927e+00 2.65241291750260e+00 -9.43282946031102e+00 -4.23112725629550e+00 7.28672465692062e-01 -9.69839385675916e+00 1.41494366784401e+01 -1.54438066625498e+01 -2.22524417155309e+00 -1.27914162293700e+01 -1.49010286492466e+01 -1.01614447236039e+01 1.88029543940513e+01 -1.15656057455671e+01 4.81467517145627e+00 -1.79979859620193e+01 -1.84757978677885e+01 -2.15386753307338e+01 -9.93406518971523e+00 -1.51881536352769e+01 -1.47393655677719e+01 -1.15934090071742e+01 -1.31605399048171e+01 -1.66129524097645e+01 5.84370921506790e+00 -1.82643991591376e+01 -2.20693293064739e+01 1.63661076395614e+00 -1.78599374522992e+01 -1.79261980601089e+01 -1.76942506793769e+01 -1.57939280993376e+01 -1.56924519785245e+01 1.53871926233558e+01 -1.80483200135652e+01 -4.96769194891481e+00 -1.82026732632856e+01 -1.28739208223689e+01 -2.21573755332832e+01 7.25799181969869e+00 -1.82649746393703e+01 -8.58709479690391e+00 -1.36410510497108e+01 1.44984650684700e+01 1.21973665935801e+01 -1.50146888238249e+01 1.67595824523028e+01 -1.33708982331841e+01 2.77943260143586e+00 1.50576848448366e+01 -1.98218222222468e+01 -1.34389964737397e+00 1.13172921455274e+01 -5.35667717136537e+00 -1.82274633118960e+01 1.41816431156472e+01 -1.57382836825558e+01 -1.23251837108161e+01 1.32299680836588e+01 -7.41772628986118e+00 6.70281043467246e+00 1.71411500548561e+01 8.14754948647884e+00 -2.17871056685655e+01 1.75766436016493e+01 
1186 -1.34692103641830e+00 6.91604643439744e+00 -1.98699969558482e+00 8.91990076431120e+00 2.92219797011578e+00 -1.74441584418519e+00 2.64191775370126e+00 -4.83565976583597e+00 2.48406539330579e+00 -9.46016153181442e+00 -4.29882158755453e+00 1.09977109865709e+00 -1.00810990820637e+01 1.39578532612443e+01 -1.50175243554027e+01 -1.93471067275606e+00 -1.30752861263807e+01 -1.48834575037988e+01 -1.06718150230265e+01 1.85107213318329e+01 -1.14770349361811e+01 4.13484477428776e+00 -1.88578825769493e+01 -1.85387965235222e+01 -2.24327243272563e+01 -1.06432676977035e+01 -1.50331997101859e+01 -1.49465360831500e+01 -1.08293515082382e+01 -1.22439326864871e+01 -1.71075334557443e+01 5.72447575307275e+00 -1.85749014388643e+01 -2.27601419025588e+01 1.93159667433049e+00 -1.71934171120811e+01 -1.85405671639578e+01 -1.65251145625488e+01 -1.62005572037542e+01 -1.58593691524285e+01 1.62974508644712e+01 -1.76244767122967e+01 -5.48554677194429e+00 -1.81158493018906e+01 -1.30453785269703e+01 -2.30807110106691e+01 7.77403566068354e+00 -1.90236611182078e+01 -8.81479002933714e+00 -1.37852273509644e+01 1.49223538878934e+01 1.21687020710913e+01 -1.60375370342990e+01 1.68532165357353e+01 -1.37807290763783e+01 2.69277954389525e+00 1.47028521884466e+01 -1.95922735472107e+01 -1.80626024919973e+00 1.19142731285963e+01 -4.83792832909586e+00 -1.94665065366240e+01 1.44119210796182e+01 -1.60384054510698e+01 -1.21807339113929e+01 1.28744656385511e+01 -7.80747122504530e+00 6.92016624428167e+00 1.72449234985169e+01 8.14863417171800e+00 -2.14492252561888e+01 1.83114054273508e+01 
1187 -1.19173268011174e+00 6.97014461434825e+00 -2.07412914424598e+00 8.90546930910361e+00 2.83841562572152e+00 -1.47079102540257e+00 2.34015933793001e+00 -4.91954501168897e+00 2.49889489090202e+00 -9.31076685908667e+00 -4.19276431453750e+00 9.07454391521238e-01 -9.31588193119276e+00 1.40198064461460e+01 -1.53899224326051e+01 -2.31009114941675e+00 -1.35492893184031e+01 -1.52178240858479e+01 -1.02923002305933e+01 1.87371335402727e+01 -1.15513765129632e+01 3.71138422921572e+00 -1.87523034819886e+01 -1.85438819467259e+01 -2.17343108500804e+01 -9.96554055703518e+00 -1.49283384636660e+01 -1.53637297005450e+01 -1.09063019833477e+01 -1.28138676899965e+01 -1.61699793808931e+01 5.71802298795350e+00 -1.91703285345485e+01 -2.24490296804292e+01 1.92694098877240e+00 -1.77152815611428e+01 -1.87879114305208e+01 -1.60959441908182e+01 -1.58640749750221e+01 -1.55081626392242e+01 1.53052144816323e+01 -1.75669786747634e+01 -5.70983400843080e+00 -1.88428350766807e+01 -1.32100171616193e+01 -2.24098698675900e+01 7.57253435858543e+00 -1.89454233231983e+01 -8.07944454987457e+00 -1.41556124365713e+01 1.43236626131179e+01 1.21416212045004e+01 -1.60541462957809e+01 1.67530946571054e+01 -1.32418908367645e+01 2.76980163262029e+00 1.33650313205072e+01 -1.94392391932098e+01 -1.86121551037205e+00 1.17049197549469e+01 -4.59673160342575e+00 -1.94453459458012e+01 1.38871694667716e+01 -1.59987857328542e+01 -1.18808960373603e+01 1.33491308674234e+01 -8.14064615103270e+00 7.17115940329247e+00 1.71250907923026e+01 9.02540182130173e+00 -2.17999363597550e+01 1.96673672525977e+01 
1188 -1.29951589338917e+00 7.10341322689031e+00 -1.88289458321331e+00 8.97708480334041e+00 2.86238190752087e+00 -1.53193601167563e+00 2.48040637945888e+00 -4.89345651684385e+00 2.78470442060268e+00 -9.40992620898417e+00 -4.35167020378691e+00 5.47113689308615e-01 -9.34418211231334e+00 1.41354858574528e+01 -1.48004972156014e+01 -1.69370200677419e+00 -1.30049430527584e+01 -1.47660847545102e+01 -9.79403479915427e+00 1.85320435898450e+01 -1.09046003688457e+01 4.19381853249534e+00 -1.88335647648259e+01 -1.84533075184427e+01 -2.20642574630656e+01 -9.86705364391590e+00 -1.51179334516273e+01 -1.52198099126118e+01 -1.16297213201530e+01 -1.29880064645668e+01 -1.68051062607608e+01 5.50454542802768e+00 -1.89802767862747e+01 -2.19601502656240e+01 1.40584514616844e+00 -1.80714635385555e+01 -1.82856302338992e+01 -1.59174926774760e+01 -1.59391355834346e+01 -1.49019078610255e+01 1.50234232371057e+01 -1.72701063530300e+01 -5.10852364213001e+00 -1.88393574370557e+01 -1.27398088966233e+01 -2.26247819310457e+01 7.08226944346540e+00 -1.86225376046202e+01 -8.64932802913372e+00 -1.39997737336026e+01 1.40847382665158e+01 1.21983490558290e+01 -1.53320422399351e+01 1.76388768387970e+01 -1.29358965068534e+01 2.01628472608887e+00 1.35877945661710e+01 -1.97554779381858e+01 -1.59779971380627e+00 1.15318785246861e+01 -5.07487914086053e+00 -1.88245008035807e+01 1.41408898127641e+01 -1.61279992961995e+01 -1.21027229199389e+01 1.28433782557026e+01 -8.12793835660367e+00 7.06028360479299e+00 1.69269693405701e+01 9.05422233526951e+00 -2.17266868313987e+01 2.07869449440443e+01 
1189 -1.34919020875169e+00 6.95635807330953e+00 -2.09807015630201e+00 8.90351550709117e+00 2.85962480807545e+00 -1.55964026195834e+00 2.69073145678549e+00 -4.81421843743083e+00 2.89724115229616e+00 -9.48644695699416e+00 -4.29428197739501e+00 6.56030832918404e-01 -9.90235294150197e+00 1.42616360880501e+01 -1.56114086688365e+01 -1.89756763496747e+00 -1.29606851042818e+01 -1.39949599036473e+01 -1.05546505295913e+01 1.91935753791191e+01 -1.17903129347328e+01 3.84949784199065e+00 -1.80329080867345e+01 -1.73009295182687e+01 -2.18695402675562e+01 -1.02761239220565e+01 -1.48263536552543e+01 -1.48400759532242e+01 -1.05795656961368e+01 -1.29961580616016e+01 -1.66391567298778e+01 5.55481253499921e+00 -1.83828414094445e+01 -2.25116220869001e+01 1.61958001971165e+00 -1.74376553949990e+01 -1.83142284607830e+01 -1.60836669501985e+01 -1.54490873108959e+01 -1.61051008310959e+01 1.63777616028190e+01 -1.77794954364885e+01 -4.73803297801694e+00 -1.78038270177144e+01 -1.19153199064608e+01 -2.27209325034606e+01 7.56148555304089e+00 -1.76899110897888e+01 -8.05393103346943e+00 -1.38503052643780e+01 1.40881944961437e+01 1.24473826464607e+01 -1.55726234543119e+01 1.74164488663035e+01 -1.37002217267772e+01 2.88795664471385e+00 1.35579372941929e+01 -1.97252660605480e+01 -1.79932864364892e+00 1.11653361082339e+01 -4.91882258663792e+00 -1.90512390355629e+01 1.44607539800783e+01 -1.55752799164206e+01 -1.18710194005328e+01 1.28861978768341e+01 -7.74777993153500e+00 7.14846163868783e+00 1.63030071114633e+01 9.20867700505261e+00 -2.15408155901970e+01 2.03060941477421e+01 
1190 -1.43403264645897e+00 6.97334392834087e+00 -2.11219190606225e+00 8.75714517034666e+00 2.86610986146060e+00 -1.64670484053968e+00 2.60415760435239e+00 -4.99636317021919e+00 2.52810918998839e+00 -9.20169114424323e+00 -4.15284965937386e+00 1.07679312197046e+00 -9.63613614616299e+00 1.40860113118911e+01 -1.55101490868149e+01 -1.90197542715253e+00 -1.27431431647745e+01 -1.47393291468042e+01 -1.02996748697564e+01 1.90927638194110e+01 -1.12667839603980e+01 4.00890351521090e+00 -1.87406690674710e+01 -1.77994978384042e+01 -2.18247184396826e+01 -9.99403991534305e+00 -1.56804722854003e+01 -1.51765158733202e+01 -1.11110909319545e+01 -1.26670594226529e+01 -1.61426426258621e+01 6.13551398575140e+00 -1.87512974758325e+01 -2.12312432070553e+01 2.00256396135274e+00 -1.78248029765994e+01 -1.84438939278263e+01 -1.69644309196265e+01 -1.55418646043687e+01 -1.52052528946280e+01 1.62383896216504e+01 -1.80969166099690e+01 -5.24509623184433e+00 -1.78913688662797e+01 -1.20539902509453e+01 -2.17738002658408e+01 8.33581630106791e+00 -1.92207549542425e+01 -8.02840691070252e+00 -1.34468942278291e+01 1.44456284506637e+01 1.24142451883154e+01 -1.60790476643375e+01 1.74324035958027e+01 -1.27013507100791e+01 2.21391461330183e+00 1.39241622563801e+01 -1.98175901716578e+01 -1.68471499770121e+00 1.07147006688789e+01 -4.32799119460164e+00 -1.93049203748262e+01 1.52318436237341e+01 -1.49490370034693e+01 -1.21934799658739e+01 1.31120601530662e+01 -7.62325793802230e+00 7.27290858057133e+00 1.70557258762077e+01 9.37045446647930e+00 -2.17481876283928e+01 2.03822124623253e+01 
1191 -1.29234673822979e+00 7.06417795572042e+00 -2.14543940749250e+00 8.97152179602421e+00 2.85518777854515e+00 -1.64290162115386e+00 2.26449263457096e+00 -4.93311485919085e+00 2.61160028319467e+00 -9.21895900559345e+00 -4.27633447498585e+00 1.02737926312970e+00 -9.70609432735304e+00 1.38283480009043e+01 -1.43702183869025e+01 -2.39322590776958e+00 -1.22398120118239e+01 -1.46407554379897e+01 -1.06393045876947e+01 1.88902083542466e+01 -1.13921944042025e+01 4.28254644293385e+00 -1.87584808353122e+01 -1.76440680743098e+01 -2.19116757259023e+01 -9.93080478931807e+00 -1.44755445250035e+01 -1.47871413703081e+01 -1.10326569962023e+01 -1.21615644072242e+01 -1.64447713846256e+01 6.00202908348686e+00 -1.84000160819421e+01 -2.25123660134613e+01 1.73962633408557e+00 -1.69236697863239e+01 -1.84406465443147e+01 -1.75149701776925e+01 -1.41149451200314e+01 -1.55046335394023e+01 1.51876204917431e+01 -1.69895072614160e+01 -4.65465743762654e+00 -1.88780730630678e+01 -1.16054679050561e+01 -2.20833298234078e+01 7.81553490797082e+00 -1.87477152755580e+01 -8.05801537436945e+00 -1.40449497039861e+01 1.53843206637366e+01 1.14750275943543e+01 -1.63535599467595e+01 1.76659685968470e+01 -1.31860907596515e+01 2.96341966079406e+00 1.46774839548355e+01 -1.96390268176251e+01 -1.79138318880219e+00 1.12300313427007e+01 -5.26500648764488e+00 -1.90093182789720e+01 1.42148085238951e+01 -1.53034529224049e+01 -1.19290129139319e+01 1.44072550384981e+01 -7.54639578973071e+00 7.77885244570936e+00 1.66400647353399e+01 7.73814890248580e+00 -2.23219900013166e+01 1.94005872420569e+01 
1192 -1.17019664963767e+00 6.87588149819607e+00 -2.01693689524735e+00 9.07173090693927e+00 2.74544361728610e+00 -1.45038167447755e+00 2.27395144857542e+00 -5.06068563641924e+00 2.41217181492935e+00 -9.42420683324537e+00 -3.90092257839261e+00 9.16924699789746e-01 -1.00361394772357e+01 1.38130391442705e+01 -1.44770862550074e+01 -1.84621670792648e+00 -1.28150054537917e+01 -1.47950001227876e+01 -1.02148553423738e+01 1.91631600588396e+01 -1.08408399320557e+01 3.64765069824371e+00 -1.83896285198029e+01 -1.72763511266516e+01 -2.20873211419386e+01 -1.05330603639688e+01 -1.39718927105749e+01 -1.52648821687261e+01 -1.11920969124576e+01 -1.25132444706503e+01 -1.67102323261076e+01 5.78570674522643e+00 -1.85673766954846e+01 -2.21434895784018e+01 1.04607695143976e+00 -1.65359975999452e+01 -1.94810761248054e+01 -1.70817307118152e+01 -1.32631246705312e+01 -1.59584463674720e+01 1.57256624920550e+01 -1.69166870968087e+01 -4.93008453748291e+00 -1.82567147198587e+01 -1.09407833552855e+01 -2.19764191827980e+01 8.48796964568358e+00 -1.98013537858899e+01 -8.44898872812174e+00 -1.34800184430038e+01 1.46800480900423e+01 1.19953844183502e+01 -1.63761589450680e+01 1.67741224539926e+01 -1.23392065062198e+01 2.39034605422386e+00 1.37928770921700e+01 -1.97559136952608e+01 -1.42530858737042e+00 1.17283270855065e+01 -5.49656343765789e+00 -1.87437589296127e+01 1.37741934067342e+01 -1.58670204765214e+01 -1.23121079105389e+01 1.38372136731236e+01 -7.73939986170511e+00 7.27722328667033e+00 1.75232915469150e+01 7.77993137482512e+00 -2.21989754568795e+01 1.88948793859757e+01 
