619 -2.90899028933043e+00 7.24061287156207e+00 -1.73459500218359e+00 7.72962118823119e+00 4.08173289103941e+00 -2.36655337161488e+00 3.72497645893482e+00 -4.74590720371767e+00 2.17842428220643e+00 -7.99011807650428e+00 -5.72872760861811e+00 1.73249394694963e+00 1.94830329322480e+00 -1.34657892485284e+01 -1.53710800977665e+01 -3.09670374008627e+00 -1.82117161752782e+01 -1.00929757672961e+01 
620 -2.95175847265874e+00 7.22085479921451e+00 -1.61060395215130e+00 7.70876645290491e+00 3.97730467815592e+00 -2.48824069956336e+00 3.59147525194920e+00 -4.74590736687785e+00 2.41808199197656e+00 -7.81570824067600e+00 -5.61520372336160e+00 1.52651631781951e+00 1.64950550588940e+00 -1.43400204752096e+01 -1.45795047531041e+01 -3.20771862332740e+00 -1.86268051568947e+01 -9.88050105416233e+00 
621 -2.97441797880525e+00 7.35640666345572e+00 -1.57367550332032e+00 7.78511933490484e+00 3.77859019440834e+00 -2.62173954072624e+00 3.29780829434443e+00 -4.73390195526258e+00 2.30308413701226e+00 -7.60606551571727e+00 -5.55735041456993e+00 1.72088910393442e+00 1.71282678394644e+00 -1.39656003328501e+01 -1.49451400811949e+01 -3.15719409552896e+00 -1.83703540671039e+01 -9.50811193656246e+00 
622 -2.93104409291967e+00 7.25542343547588e+00 -1.70320242279499e+00 7.87066253546513e+00 3.68481147241111e+00 -2.46714480124339e+00 3.57210815314091e+00 -4.78280247100676e+00 2.20021226264612e+00 -7.96604240462435e+00 -5.34102838970595e+00 1.77952523895787e+00 8.09779867563563e-01 -1.36288291881642e+01 -1.50788845617035e+01 -4.25787018577352e+00 -1.80813352144520e+01 -9.88772076748380e+00 
623 -2.90310253801710e+00 7.40472321851661e+00 -1.59387082510681e+00 7.78197611606482e+00 3.72108779916860e+00 -2.89077277438809e+00 3.43541892008348e+00 -4.80709190200073e+00 2.24576092812449e+00 -7.78622587441595e+00 -5.48020827248442e+00 2.03815133563597e+00 1.34823804675999e+00 -1.34921942239455e+01 -1.52574993526768e+01 -3.41603159667389e+00 -1.78234682769784e+01 -9.91020511242406e+00 
624 -2.86527874305366e+00 7.35650758215561e+00 -1.65300178025237e+00 7.89637689609720e+00 3.63320172569968e+00 -2.57441578709718e+00 3.31468858261301e+00 -4.61348467884642e+00 2.21051605677966e+00 -7.81705693684844e+00 -5.52985500887990e+00 1.82692778742675e+00 1.57479571725933e+00 -1.36037210936887e+01 -1.52610557880932e+01 -2.97285354960650e+00 -1.77286984541027e+01 -9.82487036295681e+00 
625 -2.91145563376908e+00 7.34363697179326e+00 -1.58758569046443e+00 7.75820343595563e+00 3.84783886394115e+00 -2.56027796810323e+00 3.34209666830121e+00 -4.64888131498086e+00 1.95059993817951e+00 -7.67414542079373e+00 -5.68616557000863e+00 1.98914894692424e+00 1.05621255782528e+00 -1.32844508368211e+01 -1.53534614232614e+01 -3.06761426226005e+00 -1.76335090502347e+01 -1.01635728708703e+01 
626 -2.80546925996656e+00 7.60069351370103e+00 -1.80552197654466e+00 7.80841031700674e+00 3.69151500699496e+00 -2.64415967338615e+00 3.18744539251231e+00 -4.72153189025744e+00 2.20005707608329e+00 -7.67345016171234e+00 -5.69581706014145e+00 2.03072694330304e+00 1.07748303943776e+00 -1.37752040254186e+01 -1.49073949818382e+01 -3.56669913966140e+00 -1.80565129440700e+01 -1.02263761996027e+01 
627 -2.95892118831763e+00 7.12169425656097e+00 -1.84247070045706e+00 7.65338285234240e+00 3.84973309208648e+00 -2.64130498816269e+00 3.51510960525937e+00 -4.58630636364522e+00 2.29051238328519e+00 -7.69044498161033e+00 -5.55447935094737e+00 1.97915383761980e+00 1.86444234677171e+00 -1.38282105692688e+01 -1.48608327389434e+01 -3.17071338668902e+00 -1.84835028940197e+01 -9.95736974834690e+00 
628 -3.12098633976008e+00 7.18935467791651e+00 -1.68313277998042e+00 7.73435101133404e+00 3.88823147990487e+00 -2.65625906220590e+00 3.38271767081636e+00 -4.57656735362429e+00 2.14521134245877e+00 -7.50967828031341e+00 -5.65641955935995e+00 1.98642438058099e+00 1.46049618152734e+00 -1.38600260180231e+01 -1.50948348962705e+01 -3.21937904916016e+00 -1.81953809347208e+01 -1.00144618668796e+01 
629 -2.97022071322381e+00 7.16915454443578e+00 -1.55263176040792e+00 7.75550782097710e+00 3.94831395878936e+00 -2.62214565856288e+00 3.29419538709852e+00 -4.78515073205486e+00 1.94612416323989e+00 -7.57901142261646e+00 -5.50943651564595e+00 2.02063674206284e+00 1.23203870154728e+00 -1.37515254366412e+01 -1.48174062630218e+01 -3.77101830005067e+00 -1.80355334030862e+01 -9.69476221040565e+00 
630 -2.66818415076784e+00 7.36202426767161e+00 -1.46877963353418e+00 7.66218398161609e+00 3.79509604497389e+00 -2.52661793985752e+00 3.21835914043465e+00 -4.74641124046210e+00 1.89148740094118e+00 -7.68248086826569e+00 -5.56629961147051e+00 1.90932157204207e+00 1.46392509834186e+00 -1.39641344928699e+01 -1.47363420897763e+01 -3.43855051522489e+00 -1.84833125908787e+01 -9.44086928927280e+00 
631 -2.83668949879415e+00 7.20224668480191e+00 -1.73626763775100e+00 7.54994854050453e+00 3.94369170622392e+00 -2.68092515215729e+00 3.43984051304634e+00 -4.78191189332442e+00 2.23648863985683e+00 -7.63188990198001e+00 -5.53622522097244e+00 1.97339100428302e+00 1.49256865227087e+00 -1.36506154854835e+01 -1.45295336706708e+01 -3.11225488577881e+00 -1.91006478118109e+01 -9.89879075293803e+00 
632 -2.74003506355972e+00 7.11108452885309e+00 -1.48191004229785e+00 7.55682090027164e+00 3.97172796109710e+00 -2.57545826279756e+00 3.44813361071577e+00 -4.55971254965272e+00 2.16150194045269e+00 -7.72796010007762e+00 -5.68203859256975e+00 1.72571633229352e+00 1.94947307718003e+00 -1.35855737094171e+01 -1.42837731373311e+01 -2.85282620233901e+00 -1.87205760351875e+01 -9.93619257133334e+00 
633 -3.24737069813055e+00 7.14105385293236e+00 -1.90417218977912e+00 7.71006993688718e+00 3.96975671903052e+00 -2.35428919094981e+00 3.69715634740964e+00 -4.59598654930038e+00 2.25124689123847e+00 -7.65903610011143e+00 -5.67349923740734e+00 1.80086165736822e+00 1.84813021169646e+00 -1.33875165530099e+01 -1.45953990532022e+01 -2.43499247249978e+00 -1.87477910665155e+01 -9.36104321636482e+00 
634 -3.00022476034621e+00 7.23913399964820e+00 -1.88521652777676e+00 7.57143308967051e+00 4.16283354841098e+00 -2.45842648181048e+00 3.56201768884755e+00 -4.73541482048805e+00 2.40335958925160e+00 -7.62107712170893e+00 -5.81188759298036e+00 1.74592637192922e+00 2.01246663887600e+00 -1.32804149672921e+01 -1.51897203500499e+01 -2.77091617439750e+00 -1.86797996093858e+01 -9.87053076111107e+00 
635 -3.06924357642508e+00 7.20831352249802e+00 -1.82185481698774e+00 7.71905200688526e+00 3.84744565958928e+00 -2.24193168663617e+00 3.45418775924528e+00 -4.42367109144577e+00 2.26539098358516e+00 -7.60311867171265e+00 -5.77071282638845e+00 1.61413219816958e+00 2.11580640992665e+00 -1.28303815210149e+01 -1.48269273170577e+01 -2.88558004542938e+00 -1.85366676048661e+01 -1.01006493487418e+01 
636 -3.05773798708440e+00 7.31102269398418e+00 -1.63809396168827e+00 7.88598924829502e+00 3.74127944363488e+00 -2.28971146578741e+00 3.39485547337869e+00 -4.42100221580929e+00 2.17489148661343e+00 -7.71475143946381e+00 -5.76227610641055e+00 1.58227970684417e+00 2.06474190584564e+00 -1.25858131771372e+01 -1.55086750270659e+01 -2.44285612600759e+00 -1.77875816774597e+01 -9.92235863188093e+00 
637 -3.04857947504934e+00 7.29120371684098e+00 -1.76332017615745e+00 7.65141697064795e+00 3.79591873096697e+00 -2.33932774105457e+00 3.48607591366527e+00 -4.56347866130598e+00 1.94736741106919e+00 -7.58644141733446e+00 -5.66933947741383e+00 1.93713850786389e+00 2.13395094152533e+00 -1.27472458465012e+01 -1.51596525332873e+01 -2.26920662531829e+00 -1.80008775685411e+01 -9.38727502203271e+00 
638 -3.10375165562385e+00 7.03324094497168e+00 -1.42286239431571e+00 7.77421511736783e+00 4.10634653199803e+00 -2.37203658419426e+00 3.65731476473086e+00 -4.57565461686163e+00 2.05841132245883e+00 -7.80535719290326e+00 -5.72620348998593e+00 1.57869918278171e+00 2.27561974888611e+00 -1.29099123383632e+01 -1.40148691468623e+01 -2.50591321561701e+00 -1.77560073773086e+01 -9.32055910264372e+00 
639 -3.14466436211875e+00 7.19081809680924e+00 -1.74498317379882e+00 7.80352641404277e+00 3.86190873016011e+00 -2.43214874426524e+00 3.46639818013317e+00 -4.38534038355856e+00 1.99915584425132e+00 -7.62794208687162e+00 -5.80327278797073e+00 1.96142930896194e+00 1.94989145908574e+00 -1.31303867270152e+01 -1.41900235606683e+01 -2.69159480607049e+00 -1.76864657512362e+01 -9.30824023073207e+00 
640 -2.94687145615964e+00 7.41091686662583e+00 -1.75000525447534e+00 7.69313002576732e+00 4.00984954708754e+00 -2.47771902337219e+00 3.47217233012421e+00 -4.57512502477627e+00 2.11918484713092e+00 -7.69934603983304e+00 -5.95904911166490e+00 1.90120963355909e+00 2.20995609332632e+00 -1.31964288107043e+01 -1.40818618104025e+01 -2.28683392828601e+00 -1.75535452737075e+01 -9.55788865952632e+00 
641 -3.10541134379022e+00 7.11142295894782e+00 -1.67196992860324e+00 7.70716322773634e+00 3.97588122601461e+00 -2.56178643306096e+00 3.78962953283329e+00 -4.48190127298085e+00 2.08296871185303e+00 -7.85947142867528e+00 -5.75533807980091e+00 1.94476741110837e+00 1.81295199961891e+00 -1.28773595428923e+01 -1.44307030271120e+01 -2.95018428454998e+00 -1.73291853440805e+01 -9.32200069836606e+00 
642 -3.09368309034399e+00 7.27431455289893e+00 -1.39857611009098e+00 7.67238563441267e+00 3.93114394762299e+00 -2.68270053206068e+00 3.44292025072406e+00 -4.46368250431437e+00 1.84066329580365e+00 -7.52907465925120e+00 -5.86886864087798e+00 2.03921647164155e+00 2.10313295295040e+00 -1.35236153495420e+01 -1.38191337553858e+01 -2.71961814695628e+00 -1.80793896676493e+01 -9.01324293003748e+00 
643 -3.21335202327254e+00 7.22482052088098e+00 -1.58817556263535e+00 7.66237422211002e+00 4.06653358387225e+00 -2.64632791805749e+00 3.62296015325219e+00 -4.41657939824191e+00 2.00248037925874e+00 -7.57790009983461e+00 -5.99393725997270e+00 2.02321136258668e+00 1.95724899133097e+00 -1.31709213995351e+01 -1.45222538213017e+01 -2.88551270360362e+00 -1.73925304448887e+01 -9.16428003359084e+00 
644 -3.07024756323940e+00 7.29273983036472e+00 -1.53848299042509e+00 7.67873460172403e+00 4.10345405530448e+00 -2.63331090818752e+00 3.64390373109567e+00 -4.55460751899565e+00 1.99370947886597e+00 -7.73356891240335e+00 -5.96328840833722e+00 1.97662422191415e+00 1.98019842744196e+00 -1.31159183834735e+01 -1.41752490022495e+01 -2.76906293429369e+00 -1.78551867332268e+01 -9.14560316771191e+00 
645 -2.86155120437481e+00 7.12042274232177e+00 -1.56901923189783e+00 7.61308067899762e+00 4.19133230370705e+00 -2.60438613621875e+00 3.59305976015149e+00 -4.48281194525536e+00 2.00773945849653e+00 -7.80536198214650e+00 -5.96168681407216e+00 1.96338328648898e+00 2.00670817302201e+00 -1.29712960728293e+01 -1.44634122428678e+01 -2.91608586717862e+00 -1.79848910278325e+01 -9.28323475213464e+00 
646 -2.99646792476723e+00 7.21307578838652e+00 -1.58127143213400e+00 7.70834472964508e+00 4.05970756867919e+00 -2.61536151084033e+00 3.68916188707255e+00 -4.47597223580486e+00 2.01221751895818e+00 -7.86406449115638e+00 -5.92481847002049e+00 1.98000223167015e+00 2.07207678157511e+00 -1.28788107647082e+01 -1.37591659546972e+01 -2.94194733164948e+00 -1.79177734590103e+01 -8.95034988760864e+00 
647 -3.09808603985351e+00 7.32784960968326e+00 -1.68484402142652e+00 7.67273167118882e+00 3.88666108829806e+00 -2.36134315075296e+00 3.58849333271836e+00 -4.61804920133918e+00 1.96734207191250e+00 -7.65504269808631e+00 -5.73606990363060e+00 1.87291783465681e+00 2.05113782910301e+00 -1.29869867686436e+01 -1.41419641804490e+01 -2.98514278900131e+00 -1.81643770265150e+01 -9.03702648395428e+00 
648 -3.12642353650086e+00 7.16511506326480e+00 -1.36460619002620e+00 7.63261875306717e+00 3.95665157356648e+00 -2.61451299479513e+00 3.60895037169408e+00 -4.63586680214814e+00 1.87289954134912e+00 -7.61194579288213e+00 -5.64641231639618e+00 1.91848808326304e+00 1.72810391351900e+00 -1.32390128896173e+01 -1.49126105107458e+01 -3.03229529963826e+00 -1.80301848658953e+01 -9.80083946992956e+00 
649 -3.28732703221069e+00 7.26257620383419e+00 -1.58529950025891e+00 7.64657271953544e+00 3.89536894463529e+00 -2.56264280141002e+00 3.78631092321993e+00 -4.64078918791781e+00 2.22262041210526e+00 -7.64545401499328e+00 -5.66831614052005e+00 1.74759513521034e+00 2.63330380565546e+00 -1.30348411148091e+01 -1.41099818668687e+01 -2.77032841674661e+00 -1.80289052487825e+01 -9.52229228840034e+00 
650 -3.33451916682495e+00 7.35603283589798e+00 -1.51714548794492e+00 7.76180941013375e+00 3.72459433480947e+00 -2.77487224604145e+00 3.66989410706241e+00 -4.69036310429525e+00 2.06890477691636e+00 -7.60847233280991e+00 -5.54573700343720e+00 2.02268287880653e+00 2.62080591124838e+00 -1.32529302351316e+01 -1.44902187550137e+01 -2.89895658595434e+00 -1.79855718131428e+01 -9.49700584318496e+00 
651 -3.27685270384837e+00 7.20783033358407e+00 -1.59534126182476e+00 7.80812799627131e+00 3.77082622556975e+00 -2.43926535071749e+00 3.74899519934799e+00 -4.62510682236065e+00 1.91177440999132e+00 -7.77079527787488e+00 -5.52030331759340e+00 1.91821840555981e+00 2.58322585736029e+00 -1.29154813380921e+01 -1.47799365884861e+01 -2.90667868519788e+00 -1.78055396912478e+01 -1.02214484731785e+01 
652 -3.31427512882988e+00 7.38590888177087e+00 -1.55797908428629e+00 7.77666118197971e+00 3.99445193859062e+00 -2.54789459423585e+00 3.64395917786492e+00 -4.60473377295215e+00 2.07053183877107e+00 -7.61641562426532e+00 -5.89717008128311e+00 1.84585628385094e+00 2.13376670080928e+00 -1.30700070926250e+01 -1.48998475073716e+01 -3.39154318705837e+00 -1.83128422892778e+01 -1.05524560596129e+01 
653 -3.25801500606076e+00 7.28310892023850e+00 -1.60713264687730e+00 7.83649797651503e+00 3.92490144026400e+00 -2.42713985551487e+00 3.65331571631961e+00 -4.69404501505572e+00 2.11687551032413e+00 -7.72806227648700e+00 -5.66581336336104e+00 1.73472351919521e+00 2.61165759504691e+00 -1.29956881704897e+01 -1.45469075982257e+01 -2.74909986764599e+00 -1.79918055019664e+01 -9.68739625680028e+00 
654 -3.07731004027248e+00 7.29545702523813e+00 -1.72830644541788e+00 7.83453953559953e+00 3.92837308794561e+00 -2.40465089265746e+00 3.63501399334031e+00 -4.88599974880315e+00 2.16057452138024e+00 -7.86391456681068e+00 -5.50892017806821e+00 1.77827896473785e+00 2.33778108285232e+00 -1.34930968865281e+01 -1.49831546841365e+01 -3.45191580065796e+00 -1.83234375166605e+01 -9.88193558932823e+00 
655 -2.90446132623055e+00 7.25033893698289e+00 -1.58864493588894e+00 7.79352102067735e+00 3.75472360827706e+00 -2.30128851943546e+00 3.50023649798499e+00 -4.72187954368014e+00 2.18036436703470e+00 -7.85337373945448e+00 -5.45558432256333e+00 1.54601117416665e+00 1.96817726858720e+00 -1.32807761933249e+01 -1.48211902999995e+01 -3.52063520769729e+00 -1.79190343804446e+01 -1.03974152345407e+01 
656 -3.13113527586966e+00 7.27096574653069e+00 -1.60661557147940e+00 7.83251428315134e+00 3.93053213911827e+00 -2.52309217662522e+00 3.62413687417002e+00 -4.75039754552071e+00 2.11616422145655e+00 -7.80651965606895e+00 -5.61059165020984e+00 1.82376004609997e+00 1.97037625399648e+00 -1.33409323227207e+01 -1.42671207308702e+01 -3.31887437959988e+00 -1.80024751685664e+01 -1.05726058710985e+01 
657 -3.15386952378010e+00 7.26515290566479e+00 -1.81696964561494e+00 8.10509862880514e+00 4.04833384985875e+00 -2.37516147278776e+00 3.47570131282614e+00 -4.74426631614416e+00 2.27203872002134e+00 -7.90760363633384e+00 -5.72016561071479e+00 1.72742256993798e+00 1.89285164872977e+00 -1.33058565214624e+01 -1.46871180127761e+01 -3.48915390978940e+00 -1.77460558371214e+01 -1.06010125038574e+01 
658 -3.11231425377063e+00 7.36102638372372e+00 -1.64147903828125e+00 7.72755663033687e+00 3.78377721572163e+00 -2.38001810283372e+00 3.74463758504752e+00 -4.71545707758027e+00 2.27837680189898e+00 -7.83248110973474e+00 -5.58248397617629e+00 1.57679360021244e+00 1.85532516469195e+00 -1.35843874051448e+01 -1.47137447523816e+01 -3.70787150180946e+00 -1.79741742445043e+01 -1.02434685118376e+01 
659 -3.21245111914439e+00 7.29944885075485e+00 -1.80237748796185e+00 7.56841329208528e+00 3.99741602449706e+00 -2.50860312023548e+00 3.78788959137117e+00 -4.78601234248190e+00 2.14575571935586e+00 -7.63827062054515e+00 -5.66512696148972e+00 1.95080085053588e+00 2.11384368007062e+00 -1.34794545817955e+01 -1.47318859555933e+01 -3.33144056747493e+00 -1.79853187111816e+01 -1.07657748524912e+01 
660 -3.10790047563897e+00 6.92703429308176e+00 -1.71512848654493e+00 7.82519018462210e+00 4.08363465421128e+00 -2.25226066555639e+00 3.73326620549867e+00 -4.60738785790675e+00 2.01829355353057e+00 -7.91653454103052e+00 -5.58649431505187e+00 1.75242320535962e+00 2.01484868753254e+00 -1.33407104085585e+01 -1.51796298834247e+01 -3.37937604977596e+00 -1.77274414663229e+01 -1.04942350964150e+01 
661 -3.05650839765815e+00 7.15497975963011e+00 -1.57417537266087e+00 7.86941434609769e+00 3.93509600817555e+00 -2.55253487153487e+00 3.59291456925748e+00 -4.76649250647034e+00 2.07690376178785e+00 -7.87650426549944e+00 -5.50170794520715e+00 1.85828574358012e+00 1.98121143546233e+00 -1.32301985176531e+01 -1.46722287477082e+01 -3.00924306983424e+00 -1.75810373251419e+01 -1.04068111148842e+01 
662 -3.24034302183343e+00 7.36749060346623e+00 -1.56301163025053e+00 7.69860207837037e+00 3.99059209897061e+00 -2.41166480888020e+00 3.53359019876731e+00 -4.83371976620019e+00 2.27393490166375e+00 -7.50901211953725e+00 -5.67436340611792e+00 1.54320185473471e+00 2.11698499678484e+00 -1.28274799276846e+01 -1.49352719094432e+01 -2.77467384563647e+00 -1.77330844770031e+01 -1.04742411949935e+01 
663 -3.16077931177527e+00 7.41857649073770e+00 -1.65280312700234e+00 7.56359634418680e+00 4.02950006040660e+00 -2.39553751381961e+00 3.65847941179468e+00 -4.75491199619842e+00 2.17682959861827e+00 -7.56279593766338e+00 -5.82395825512482e+00 1.69107405184094e+00 2.19618475544894e+00 -1.35615678832524e+01 -1.47957739437526e+01 -3.18489311324936e+00 -1.81646191098797e+01 -1.00005437931443e+01 
664 -3.21822879101867e+00 7.46520985937140e+00 -1.52468025760269e+00 7.81603655882556e+00 3.94281902626307e+00 -2.25270379090550e+00 3.53711194582660e+00 -4.81148668611893e+00 2.06245513335623e+00 -7.63971623989067e+00 -5.73313414649128e+00 1.55134509247963e+00 2.57747320295181e+00 -1.34594092635526e+01 -1.42277419707998e+01 -2.83106185411955e+00 -1.78140798310234e+01 -1.00322036391726e+01 
665 -3.00368175121269e+00 6.82289083542193e+00 -1.57084369070445e+00 7.77771160511055e+00 4.03046148532569e+00 -2.52760751290755e+00 3.76503780273476e+00 -4.60473827129663e+00 2.25653032597267e+00 -7.98959322650023e+00 -5.45090029024917e+00 1.67269869946470e+00 2.66382691780897e+00 -1.31810942796578e+01 -1.43189523640271e+01 -2.58928778777993e+00 -1.74846712144840e+01 -9.62920808392329e+00 
666 -3.15698213853698e+00 7.08970170357168e+00 -1.59265711582905e+00 7.72252966562907e+00 4.10040206970591e+00 -2.48407445353691e+00 3.91095884641012e+00 -4.63311027306499e+00 2.22233089067118e+00 -7.93761721363774e+00 -5.71772386560135e+00 1.68137161579197e+00 2.46597365684173e+00 -1.30981363899084e+01 -1.42406816808269e+01 -2.75020004041316e+00 -1.76488177940710e+01 -1.00782979713162e+01 
667 -3.02454208228271e+00 7.14517508738387e+00 -1.68838770079623e+00 7.90655331467137e+00 3.96690024669724e+00 -2.37516934193746e+00 3.82963523720250e+00 -4.60251413210474e+00 2.27008583885853e+00 -8.14854113582007e+00 -5.66856274099061e+00 1.61963298274611e+00 2.26238100586056e+00 -1.31200179419188e+01 -1.41902559608473e+01 -2.77381976910913e+00 -1.74293484665320e+01 -1.02611000505951e+01 
668 -3.01342689420342e+00 7.00709325245299e+00 -1.61376886777203e+00 7.80957346636840e+00 4.19860656426410e+00 -2.23322013310712e+00 3.74903933086781e+00 -4.65896461798687e+00 2.36187453357259e+00 -7.99657266790216e+00 -5.71530215116061e+00 1.34304438817381e+00 2.15306036684690e+00 -1.33463357224099e+01 -1.44103642360788e+01 -2.96701108975919e+00 -1.77967588447719e+01 -1.01665195038626e+01 
669 -2.96204128189992e+00 7.19239449694746e+00 -1.60336422014508e+00 7.49272744959051e+00 4.07504130116617e+00 -2.50896060245205e+00 3.70110021576737e+00 -4.59413506436830e+00 2.38423808716765e+00 -7.70435710868450e+00 -5.81636534867062e+00 1.56961770491167e+00 2.73100819044979e+00 -1.30411283656420e+01 -1.44317889795820e+01 -2.06747024285357e+00 -1.77366738111810e+01 -1.02681517993022e+01 
670 -3.19726005582680e+00 7.02491880803450e+00 -1.78588479021740e+00 7.60606187377313e+00 4.22146261549959e+00 -2.41001657310159e+00 3.91084753864943e+00 -4.54629977845182e+00 2.17634401417742e+00 -7.79536690695920e+00 -5.85179641812739e+00 1.81827808008450e+00 2.25288334823651e+00 -1.33820534889984e+01 -1.48244248555917e+01 -3.09316416932003e+00 -1.78447220750908e+01 -1.01632970934149e+01 
671 -3.06762081392512e+00 7.11043364005912e+00 -1.87558656184884e+00 7.79697984117450e+00 4.07121221210017e+00 -2.11273251699679e+00 3.88176091331424e+00 -4.59597879106348e+00 2.38984141521382e+00 -8.05672145291210e+00 -5.74136251993854e+00 1.42965221786338e+00 2.38789983487225e+00 -1.32896777005592e+01 -1.40045319761464e+01 -3.02987400402315e+00 -1.79215615066759e+01 -1.00756817511358e+01 
672 -3.03962778343566e+00 7.04376682342015e+00 -1.53949751467050e+00 7.56625861620662e+00 4.03813976633428e+00 -2.43555381035564e+00 3.93700044925767e+00 -4.42973532490056e+00 2.30205339614791e+00 -7.91603841364183e+00 -5.80172160368174e+00 1.52029654032453e+00 2.58061479996627e+00 -1.30739449635325e+01 -1.43786394270315e+01 -2.64340514756400e+00 -1.73385939136904e+01 -1.07836368607414e+01 
673 -3.28116787280961e+00 7.06492737614904e+00 -1.67252905032694e+00 7.80536510640925e+00 4.22641521262400e+00 -2.14868378458601e+00 3.91114087357666e+00 -4.71660361958273e+00 2.21094907504139e+00 -7.90869065005370e+00 -5.73908233692750e+00 1.44898092485839e+00 2.62598201167179e+00 -1.32251674487158e+01 -1.42958683724936e+01 -2.61018623008758e+00 -1.75685529697789e+01 -1.07250140021365e+01 
674 -3.17072978268918e+00 7.03186400684286e+00 -1.63783973793110e+00 7.86072377619117e+00 3.99052126237840e+00 -2.13774073896986e+00 3.78072070774406e+00 -4.47526349714308e+00 2.05205949824868e+00 -7.93809653291799e+00 -5.70702147353378e+00 1.55053349958124e+00 2.52402620149075e+00 -1.29453280860617e+01 -1.40912568172286e+01 -2.77356305816515e+00 -1.72801414544029e+01 -1.06322799247679e+01 
675 -3.15480910469997e+00 7.01183888683939e+00 -1.68273741323591e+00 7.73665910759357e+00 4.30560364095852e+00 -2.42928031947878e+00 3.81886364895888e+00 -4.75828524581109e+00 2.38365467720562e+00 -7.87068873543531e+00 -5.73013109340009e+00 1.56397245327632e+00 2.09412254970649e+00 -1.31478636028382e+01 -1.40789977096432e+01 -2.66878988036944e+00 -1.76960759575952e+01 -1.06168955199814e+01 
676 -3.25301735412672e+00 7.12616883289620e+00 -1.71650901770560e+00 8.02047275967068e+00 3.91206881607422e+00 -2.11877505071236e+00 3.82612457540300e+00 -4.47261883333476e+00 2.15913363072005e+00 -8.05627443172314e+00 -5.71706487253459e+00 1.50481024213913e+00 2.63282721763067e+00 -1.30086866875966e+01 -1.45470180180674e+01 -2.10786192254158e+00 -1.72489624922210e+01 -1.10462465537380e+01 
677 -3.11294189481606e+00 7.14941665547220e+00 -1.48193219323717e+00 7.72874677214960e+00 4.07686551551626e+00 -2.19078503146316e+00 3.73345596982975e+00 -4.82664742012217e+00 1.88271062617952e+00 -7.82310922218092e+00 -5.57476603262352e+00 1.61737078528613e+00 2.61650054363784e+00 -1.33574432786864e+01 -1.45422124928079e+01 -2.27544847893171e+00 -1.78809188674263e+01 -1.13834065299199e+01 
678 -3.35087512761394e+00 7.28762919456748e+00 -1.86842078077830e+00 7.82710752198191e+00 4.17776448202856e+00 -2.23372989010329e+00 3.54923743912668e+00 -4.49712427186243e+00 2.03805835394546e+00 -7.54775032049879e+00 -6.07883707411361e+00 1.84827869317748e+00 3.31994756376160e+00 -1.32132936333531e+01 -1.49623109917194e+01 -1.86399319515525e+00 -1.78311888734811e+01 -1.15336622708059e+01 
679 -3.43733947068702e+00 7.42586738884213e+00 -1.80528372141369e+00 7.66244140066282e+00 4.10477186137980e+00 -2.19866801193266e+00 3.65433865544772e+00 -4.72351122444326e+00 2.21875057030808e+00 -7.41505018227831e+00 -5.92777692930466e+00 1.60141526679399e+00 3.06727445410010e+00 -1.32262475082111e+01 -1.50884542748292e+01 -2.08228837836219e+00 -1.74507094207964e+01 -1.15709466664701e+01 
680 -3.34852187278556e+00 7.05944644101210e+00 -1.67078487947420e+00 7.67753343004169e+00 4.18730368989887e+00 -2.21926364330330e+00 3.59491511005344e+00 -4.41441458644289e+00 2.23026119880002e+00 -7.45186278956506e+00 -5.96681149318965e+00 1.49568053849217e+00 2.44152647033503e+00 -1.33421817213852e+01 -1.48162417793265e+01 -2.26781299157381e+00 -1.76024426029548e+01 -1.14436835976093e+01 
681 -3.21912910690107e+00 7.50017311707054e+00 -1.42266296324732e+00 7.74188800002589e+00 3.95029135117627e+00 -2.29146742375210e+00 3.36954643870845e+00 -4.56736268629931e+00 1.80604399590179e+00 -7.42134611373799e+00 -5.98683559262391e+00 1.72825473506844e+00 2.32067618849062e+00 -1.30327063570176e+01 -1.45256893062148e+01 -2.79465394858335e+00 -1.75125323385612e+01 -1.13558421105008e+01 
682 -3.06340617614196e+00 7.50163364483696e+00 -1.71343416308016e+00 7.62186480917112e+00 3.97590731372737e+00 -2.33307933320902e+00 3.39330110706464e+00 -4.66390692164200e+00 2.26570928066668e+00 -7.46398165731719e+00 -5.92598113166764e+00 1.60588690166923e+00 2.32790795790697e+00 -1.29378461347951e+01 -1.47251868227574e+01 -3.20493623887285e+00 -1.75303070501067e+01 -1.18627078243209e+01 
683 -2.85261127265022e+00 7.40785589687229e+00 -1.71471224267806e+00 7.64635726389259e+00 3.83527737174371e+00 -2.22884082505197e+00 3.48010799981127e+00 -4.57924028839728e+00 2.16017297000596e+00 -7.74338756747519e+00 -5.79114270370817e+00 1.60426855287969e+00 2.24800342951415e+00 -1.29780351095086e+01 -1.47870840046899e+01 -2.88886228736656e+00 -1.75954774045984e+01 -1.09560732490740e+01 
684 -2.91656263156266e+00 7.35734530714033e+00 -1.82011203630797e+00 7.55235129924736e+00 3.95567829189878e+00 -2.34834597659834e+00 3.46161700499178e+00 -4.49411100329775e+00 2.28067203091852e+00 -7.58543148426094e+00 -5.93526797342782e+00 1.69759620399989e+00 2.00003861303282e+00 -1.30023535253634e+01 -1.47074831659153e+01 -3.01949531708392e+00 -1.76579027824554e+01 -1.13113191335905e+01 
