1139 -3.21506594732031e+00 8.89577104985636e+00 -1.55518232933199e+00 7.44684928778446e+00 3.94245708841266e+00 -2.49369502655183e+00 3.14939070109165e+00 -5.05449690602043e+00 2.07178685911978e+00 -6.95592934194237e+00 -6.73541613379713e+00 1.79217350442803e+00 5.53477016688825e+00 -1.41121831474030e+01 -1.45320720462183e+01 2.45850882421090e+00 -1.16870452144039e+01 -1.00818715767567e+01 
1140 -2.83763558224832e+00 8.94712846887494e+00 -1.81945690524436e+00 7.44952766456989e+00 3.94655425659334e+00 -2.48303044232455e+00 2.90399296958037e+00 -5.06416742849832e+00 2.12577640242649e+00 -7.06179275898018e+00 -6.77436270055546e+00 1.95943097112957e+00 5.12551085213311e+00 -1.40824673203575e+01 -1.43018104359166e+01 2.22654282936353e+00 -1.18100631891989e+01 -9.81959319356487e+00 
1141 -3.14356826050113e+00 8.81716360918094e+00 -1.50046228404416e+00 7.28745404021909e+00 4.15634370302913e+00 -2.41480689583403e+00 3.18692765332232e+00 -5.17084382399164e+00 2.11605976205884e+00 -6.90261276643284e+00 -6.76307791892928e+00 1.63316187553534e+00 5.70025646870911e+00 -1.41287812124435e+01 -1.40103293249845e+01 2.53118814245068e+00 -1.18193351713543e+01 -9.80806611460157e+00 
1142 -2.97546514650160e+00 8.99402846188518e+00 -1.67099768894515e+00 7.40160240366001e+00 3.79820589850647e+00 -2.46359634033357e+00 3.11054773523350e+00 -5.09565155674713e+00 2.16872130680566e+00 -7.08361138398399e+00 -6.64896906385518e+00 1.77679792558304e+00 5.69757244565217e+00 -1.40676652701326e+01 -1.43245871730494e+01 2.43819347713229e+00 -1.15877201998791e+01 -9.84197607869138e+00 
1143 -2.94293056080935e+00 9.10659523726452e+00 -1.61222855768342e+00 7.44403329675848e+00 3.94056727192619e+00 -2.26233172098796e+00 3.12114638631994e+00 -5.22111373959165e+00 2.28078803420067e+00 -7.16003491822317e+00 -6.76515342611255e+00 1.44076433446672e+00 5.36943855121432e+00 -1.42047642103409e+01 -1.39939492269012e+01 2.51543331876001e+00 -1.18960692628463e+01 -9.78104429012068e+00 
1144 -3.20159202109945e+00 9.17971157451759e+00 -1.78982402695131e+00 7.32474442491628e+00 3.96129820081923e+00 -2.24571353743775e+00 3.25738085279561e+00 -5.23611750867632e+00 2.13758650391993e+00 -6.95033831869312e+00 -6.83329633430198e+00 1.70395240599058e+00 5.41973176886977e+00 -1.41546120475269e+01 -1.44880766572688e+01 2.82029901911269e+00 -1.17118351558970e+01 -1.02987633911206e+01 
1145 -3.00021645433294e+00 9.14745985608275e+00 -1.81749363536106e+00 7.36688713227860e+00 3.88833231425045e+00 -2.35164771152265e+00 3.04069121197016e+00 -5.14063348794224e+00 2.27417549219998e+00 -6.96828847942930e+00 -6.82313632724261e+00 1.70419757735448e+00 5.38044875259965e+00 -1.44588756104707e+01 -1.40997774071683e+01 2.69417670940709e+00 -1.19082580830318e+01 -9.73144631535253e+00 
1146 -2.92089435621789e+00 9.08533692783989e+00 -1.57635233221109e+00 7.33800766029743e+00 3.92942355968735e+00 -2.39794090608154e+00 3.00953845062641e+00 -5.19271261673985e+00 2.22738318702187e+00 -6.98142756035031e+00 -6.76197168632389e+00 1.58323814090253e+00 5.40764931602074e+00 -1.42929696714260e+01 -1.42679607036323e+01 2.29761605170241e+00 -1.17007726312269e+01 -1.02074923919393e+01 
1147 -3.07439100946520e+00 9.00501606618306e+00 -1.71565570907735e+00 7.42092037432121e+00 3.90306274775303e+00 -2.58118168098758e+00 3.22320265842207e+00 -5.24602663155758e+00 2.02250889139344e+00 -7.11736592379483e+00 -6.62175181698719e+00 2.05368184963059e+00 5.57652666931690e+00 -1.45872577017153e+01 -1.42459014344354e+01 2.42314909416014e+00 -1.21066807234229e+01 -1.05452235469314e+01 
1148 -2.81609650793230e+00 9.13659046195712e+00 -1.53037977045861e+00 7.32206225462634e+00 3.80469574494795e+00 -2.53090204874675e+00 3.19030939328550e+00 -5.29400769508246e+00 1.81488249202569e+00 -7.21662081933583e+00 -6.60010331728643e+00 2.03385578261481e+00 5.33346613813455e+00 -1.39916774300804e+01 -1.45271113519646e+01 2.01326143954163e+00 -1.16463897149441e+01 -1.11395868596592e+01 
1149 -2.81946163424599e+00 9.08882489736320e+00 -1.75682953967303e+00 7.44141371023776e+00 3.90919018396223e+00 -2.70771433652049e+00 3.04942601136487e+00 -5.18446625422950e+00 2.17369774420454e+00 -7.19903516448306e+00 -6.75353841247784e+00 2.07152562831789e+00 5.05464150879075e+00 -1.41564338069151e+01 -1.40851126176833e+01 2.12521719326633e+00 -1.19901883570257e+01 -1.01910346693416e+01 
1150 -2.80080951804595e+00 8.99051205505652e+00 -1.70933286406568e+00 7.56769704953589e+00 3.80484021865960e+00 -2.39742066807217e+00 2.93504195983964e+00 -5.08042692776882e+00 2.00367950730854e+00 -7.23017830961080e+00 -6.66564949875328e+00 1.89488386666333e+00 4.94627407833236e+00 -1.39734251351139e+01 -1.44676180891371e+01 2.15956853497014e+00 -1.16760486450869e+01 -1.01852853056717e+01 
1151 -2.83385492240225e+00 9.02059160584570e+00 -1.59117540681786e+00 7.32990640890719e+00 3.85699377354949e+00 -2.65223370335319e+00 3.02657812051099e+00 -5.11340162459046e+00 2.01254766005458e+00 -7.06321747776635e+00 -6.71025230677842e+00 2.02228641108632e+00 5.28525919827452e+00 -1.40918509820468e+01 -1.46241576042786e+01 2.07137468428259e+00 -1.18216003751735e+01 -1.03823685087646e+01 
1152 -3.09202655763756e+00 8.89831645257336e+00 -1.52404031666633e+00 7.48554968323370e+00 3.88169004177806e+00 -2.52632529379142e+00 3.08091184105536e+00 -5.11839672351124e+00 2.09181034941264e+00 -7.03570427557435e+00 -6.62451881812478e+00 1.77805967563732e+00 5.45933976403463e+00 -1.38877789349768e+01 -1.44574200902578e+01 2.57130834373370e+00 -1.17274011236206e+01 -1.00236326886038e+01 
1153 -2.84317055343272e+00 8.97541539973735e+00 -1.56273484188158e+00 7.30635197417905e+00 3.87672003045227e+00 -2.50883024629920e+00 3.09773717022906e+00 -5.25159331704631e+00 2.01409991883268e+00 -7.09672476707484e+00 -6.56719686467238e+00 1.86389849884342e+00 5.50629976653669e+00 -1.36162337553328e+01 -1.45253924486972e+01 2.28652222261145e+00 -1.16358824864252e+01 -1.01117815204947e+01 
1154 -2.99012641462779e+00 8.95681059596096e+00 -1.35950051209463e+00 7.56187636943779e+00 3.77197174960917e+00 -2.50599675992523e+00 3.02876298836988e+00 -5.27880887732361e+00 2.05110621512538e+00 -7.14682642297712e+00 -6.43016757005794e+00 1.65525487456659e+00 5.13577498513897e+00 -1.41252433428016e+01 -1.47763428265996e+01 2.25326614438271e+00 -1.17263945255774e+01 -1.02784338979940e+01 
1155 -3.04948118165443e+00 8.89482846854808e+00 -1.34641732743397e+00 7.47495246848675e+00 3.97085347635578e+00 -2.50724293655820e+00 3.13094775002412e+00 -5.13044754363069e+00 2.13420281642013e+00 -7.10661076054429e+00 -6.69339446808754e+00 1.57140016114270e+00 5.62173617408225e+00 -1.36172965587096e+01 -1.47174934275636e+01 2.70615177279883e+00 -1.15437497993813e+01 -1.02218019325206e+01 
1156 -3.01966692933295e+00 8.77277861826766e+00 -1.44573223391907e+00 7.56774555321896e+00 4.02571161087113e+00 -2.36592858136302e+00 3.02342084682349e+00 -5.01797352655970e+00 2.29020080903564e+00 -7.12234813998444e+00 -6.74019755016674e+00 1.38649024064292e+00 5.95646144068449e+00 -1.38289480129875e+01 -1.44970433400260e+01 2.87744977251384e+00 -1.15602239773770e+01 -9.95688565601332e+00 
1157 -2.88087883946348e+00 9.07347273522948e+00 -1.48127401880282e+00 7.56618419608684e+00 3.79620344065657e+00 -2.25825986457593e+00 2.98441569130830e+00 -5.20052049256334e+00 2.17823985444777e+00 -7.20445808095964e+00 -6.62157285574711e+00 1.41659416815247e+00 5.72278555439375e+00 -1.43056901856294e+01 -1.45783905266784e+01 2.62798919392446e+00 -1.17159024470078e+01 -1.00817648243981e+01 
1158 -2.82065777282313e+00 8.94353193309048e+00 -1.66654252995511e+00 7.57988558104544e+00 4.00561258860309e+00 -2.25187136992060e+00 2.79956794868816e+00 -5.24513221991182e+00 2.29743926799056e+00 -7.10413487110074e+00 -6.66512503326943e+00 1.46254518537810e+00 5.18983053971792e+00 -1.39184769185079e+01 -1.46337325967147e+01 2.56982150684102e+00 -1.14357938997179e+01 -9.97294651249767e+00 
1159 -3.05893931160593e+00 8.96057211614566e+00 -1.41721436722947e+00 7.62255646021679e+00 4.01644297390273e+00 -2.45290511001240e+00 3.09424959770357e+00 -5.10116190801967e+00 2.12518503855575e+00 -7.20260361790256e+00 -6.81764248986838e+00 1.58941175078704e+00 5.15822546114568e+00 -1.36578831420909e+01 -1.51018257230232e+01 2.30744300425752e+00 -1.13025315683091e+01 -1.02274974630224e+01 
1160 -2.55417411789121e+00 8.83490283425356e+00 -1.27286944590381e+00 7.58944431651722e+00 4.03532425391554e+00 -2.23230981841232e+00 2.88929171273203e+00 -5.33405136279386e+00 1.93445151096041e+00 -7.41974460396301e+00 -6.52106069735806e+00 1.43173727603874e+00 5.61076050324086e+00 -1.37833055310993e+01 -1.47202705246847e+01 2.68072351288683e+00 -1.15028487332937e+01 -1.01567720940924e+01 
1161 -2.85455335919460e+00 8.88756152208719e+00 -1.43690434411057e+00 7.60298778148613e+00 3.84946125728916e+00 -2.56631542658565e+00 2.99603777341168e+00 -5.29651476638486e+00 1.98986198926213e+00 -7.27129162361325e+00 -6.42718859433325e+00 1.83148140136642e+00 5.47455071609240e+00 -1.40865296501235e+01 -1.45025993952068e+01 2.48548240476853e+00 -1.18345236214987e+01 -1.01622878352935e+01 
1162 -2.96880719344449e+00 8.92971482316705e+00 -1.46291805596324e+00 7.61122147068833e+00 3.88463273751615e+00 -2.18650531600220e+00 3.00396524414872e+00 -5.24209901901206e+00 2.14219225912985e+00 -7.18863471027977e+00 -6.54403270053542e+00 1.36656051733678e+00 6.16796507566908e+00 -1.38618047780320e+01 -1.51419748022537e+01 2.49792293735963e+00 -1.17280712329455e+01 -1.03798778584355e+01 
1163 -3.01806704077639e+00 8.89673482507899e+00 -1.60089604818983e+00 7.55959300070098e+00 3.92369697888692e+00 -2.12146495265190e+00 3.07973367878885e+00 -5.14812386035919e+00 1.95523236451125e+00 -7.16621819891111e+00 -6.63564269630997e+00 1.59006133986643e+00 6.18539153037353e+00 -1.36881083056006e+01 -1.46317865549969e+01 2.78149931552989e+00 -1.12639010750391e+01 -1.05327041515884e+01 
1164 -2.99124277397159e+00 8.84523337548063e+00 -1.65366505534700e+00 7.45440874812579e+00 4.23196738551361e+00 -2.36065632752698e+00 3.00780335821286e+00 -5.37229467401601e+00 2.13630807189026e+00 -7.02773761107063e+00 -6.67794370731521e+00 1.69553002725145e+00 5.57495870625668e+00 -1.37309292553779e+01 -1.44363595952350e+01 2.75087992030568e+00 -1.15097227771585e+01 -1.05192146716076e+01 
1165 -2.72961366747260e+00 8.84258930757478e+00 -1.29926389180939e+00 7.61999352734498e+00 3.97937865642586e+00 -2.36393517768745e+00 3.01513624311698e+00 -5.21853015037498e+00 2.03003669146335e+00 -7.41044420987267e+00 -6.57849247688396e+00 1.49113216143264e+00 5.94094509115170e+00 -1.42028284811568e+01 -1.41796692917296e+01 2.61248596752892e+00 -1.14821884569575e+01 -1.06804237363089e+01 
1166 -2.76271891080867e+00 8.80732519102034e+00 -1.36938949326543e+00 7.56549370698255e+00 4.05810711875106e+00 -2.35316906919383e+00 3.01790373734754e+00 -5.27298917914882e+00 1.90681222547786e+00 -7.33424064527055e+00 -6.57294137269158e+00 1.65043302457341e+00 5.50762613641304e+00 -1.41098765236644e+01 -1.47508108972841e+01 2.47622967011427e+00 -1.15947247421864e+01 -1.06556164760103e+01 
1167 -2.93820759137053e+00 8.91828684415218e+00 -1.49499687218698e+00 7.62043460113834e+00 3.73992574797736e+00 -2.18485833876061e+00 2.94805513126682e+00 -5.41157207224104e+00 2.00423249331387e+00 -7.17353383619777e+00 -6.24966708819071e+00 1.51499284036231e+00 5.81148861339158e+00 -1.40937929213082e+01 -1.43945826711987e+01 2.70629711139345e+00 -1.14183394727258e+01 -1.00912619356067e+01 
1168 -3.02076875697535e+00 8.79792596187097e+00 -1.31780647268199e+00 7.46946862500124e+00 4.11168395283246e+00 -2.28350972642802e+00 2.99195643386456e+00 -5.35279416797137e+00 1.94610263873832e+00 -7.00244402323507e+00 -6.54360503379745e+00 1.50706772972839e+00 5.57462803155451e+00 -1.38928713903235e+01 -1.47858723901498e+01 2.74606199557351e+00 -1.13659797709133e+01 -1.08289134532840e+01 
1169 -2.95326763022402e+00 8.80379865312974e+00 -1.50273488072591e+00 7.45631355748032e+00 3.98840989816068e+00 -2.26187264553224e+00 3.11456575538173e+00 -5.28006407829246e+00 1.90795363832002e+00 -7.15675042855619e+00 -6.49911402211045e+00 1.67847522501191e+00 5.57984553369393e+00 -1.37906962278505e+01 -1.46118713040697e+01 2.48545706813805e+00 -1.12760444851007e+01 -1.04661267838993e+01 
1170 -2.92344005347659e+00 8.93122091207475e+00 -1.16308125006718e+00 7.45525486146561e+00 3.81451490679173e+00 -2.35506196797496e+00 3.13026546950292e+00 -5.17469312867733e+00 1.80651228566362e+00 -7.19513413239810e+00 -6.54030809478728e+00 1.56559715166638e+00 5.63420755679475e+00 -1.36619264319104e+01 -1.47072458305456e+01 1.81127323992447e+00 -1.13035974467874e+01 -1.10266823588765e+01 
1171 -3.28917181758855e+00 8.79092722018665e+00 -1.35553469325976e+00 7.51982341188373e+00 4.02753634905574e+00 -2.29391936509296e+00 3.25045460281950e+00 -5.22390729610366e+00 1.85959236474350e+00 -7.05020533186017e+00 -6.57429480311847e+00 1.62574315994276e+00 5.16418177495461e+00 -1.36354581627377e+01 -1.47872664191517e+01 1.74032383789475e+00 -1.12776625476171e+01 -1.11046497067945e+01 
1172 -3.22711434194693e+00 8.87880091547809e+00 -1.49849004032427e+00 7.65626854983243e+00 4.05000031268958e+00 -2.28611535043428e+00 3.27766399311297e+00 -5.30670957131819e+00 1.97929587373228e+00 -7.25359332280528e+00 -6.59634811709626e+00 1.63389087847186e+00 5.48564485807658e+00 -1.39797473702892e+01 -1.47724313550407e+01 2.63190656997772e+00 -1.16461379901904e+01 -1.07736393297746e+01 
1173 -3.41954646154512e+00 8.87782016950163e+00 -1.27786090460900e+00 7.61414658170758e+00 3.87197779872201e+00 -2.35636732457864e+00 3.24704629363436e+00 -5.10407986424186e+00 2.02689518651577e+00 -7.02345211016209e+00 -6.61079230091788e+00 1.46868516459609e+00 5.28846756461057e+00 -1.38820231225014e+01 -1.45636562318268e+01 2.38786220657667e+00 -1.13070804252135e+01 -1.08456447240915e+01 
1174 -3.06405199375077e+00 9.01753187116741e+00 -1.47819502352621e+00 7.52808035070246e+00 4.17575724746242e+00 -2.20751236043795e+00 3.12082343751734e+00 -5.26880734617060e+00 2.02943732100304e+00 -7.13439168191518e+00 -6.86465881167839e+00 1.49925180918440e+00 5.50648417570374e+00 -1.43186625182231e+01 -1.42776783127340e+01 2.31776335545981e+00 -1.17062076479566e+01 -1.05493274481480e+01 
1175 -3.01848086757937e+00 8.89279150617295e+00 -1.54796709206003e+00 7.28843809763590e+00 4.05414675076803e+00 -2.43135456354931e+00 3.14546501636505e+00 -5.15038430690765e+00 2.01330940771585e+00 -6.97322418071606e+00 -6.75106111279240e+00 1.78028449707160e+00 5.50853962781511e+00 -1.38695128411303e+01 -1.45419602305449e+01 2.15914090901840e+00 -1.13266105322864e+01 -1.09792593247556e+01 
1176 -3.34459014079211e+00 8.87309231253428e+00 -1.46427229532402e+00 7.25438971047450e+00 4.19495702155913e+00 -2.35419795806962e+00 3.29878251239507e+00 -5.22922030241803e+00 1.69721956475817e+00 -6.80018332670835e+00 -6.79458375811978e+00 1.91851637740729e+00 5.90555114987755e+00 -1.35087439263363e+01 -1.45379312915195e+01 2.28296180117277e+00 -1.10621439320598e+01 -1.11434389511416e+01 
1177 -3.13598114050529e+00 8.95038949118720e+00 -1.55653628462179e+00 7.60720915052626e+00 4.10755657302009e+00 -2.22123095459408e+00 3.06036358409458e+00 -5.34400698873732e+00 1.91097749107414e+00 -7.09264402036314e+00 -6.67747055159675e+00 1.68398698612496e+00 5.34875967411836e+00 -1.38591122430396e+01 -1.47361031277468e+01 2.47112673086674e+00 -1.13575290015885e+01 -1.11802267769657e+01 
1178 -3.40201795148284e+00 8.78772244204227e+00 -1.78925065141945e+00 7.50540989268910e+00 4.05698752340644e+00 -2.31146567715539e+00 3.23383946129770e+00 -5.20006094677280e+00 2.00779654251205e+00 -6.92596227793581e+00 -6.62003116776245e+00 1.87971444041641e+00 5.66459241339357e+00 -1.34247867897471e+01 -1.48013250932391e+01 2.73747729594176e+00 -1.11262072776613e+01 -1.12312795834853e+01 
1179 -3.33444918023948e+00 8.70455533556630e+00 -1.42377163597403e+00 7.54625284098616e+00 4.17787719654314e+00 -2.21981541489110e+00 3.16174370351464e+00 -4.98875343077111e+00 1.77691965843692e+00 -6.95725328753693e+00 -6.84894889974434e+00 1.68874300730349e+00 5.87056159976886e+00 -1.34000254680240e+01 -1.48319205689594e+01 2.75332088652683e+00 -1.12540965846697e+01 -1.12276192020841e+01 
1180 -3.24650052015751e+00 8.91908736536782e+00 -1.18295532509482e+00 7.45600729084978e+00 4.12641270883156e+00 -2.41104763604174e+00 3.29319097297360e+00 -5.22645357522098e+00 1.83995916747084e+00 -7.06545383922179e+00 -6.77275708588687e+00 1.60463493921941e+00 5.87817009717868e+00 -1.37566293683904e+01 -1.45379508963245e+01 2.92049666894539e+00 -1.11437569768238e+01 -1.09738579901215e+01 
1181 -3.25201727184854e+00 8.97447135420185e+00 -1.35034013857274e+00 7.51171948866411e+00 4.05761716192419e+00 -2.39055271009002e+00 3.17503702279293e+00 -5.30130475217646e+00 1.89901501000529e+00 -7.00731401893025e+00 -6.68970207935231e+00 1.67575113701098e+00 5.47063667027867e+00 -1.38063709494979e+01 -1.45336928507929e+01 1.94164839946719e+00 -1.12285007780901e+01 -1.12255914677672e+01 
1182 -3.46254736716464e+00 8.74369658353719e+00 -1.25045251485073e+00 7.51622871707184e+00 4.16415793416476e+00 -2.35482494469845e+00 3.32168594032827e+00 -5.08374017717862e+00 1.96327456199762e+00 -6.96250337221807e+00 -6.78515576011805e+00 1.50046081374390e+00 5.55009485573270e+00 -1.36275835276885e+01 -1.42079875313070e+01 2.18776058920834e+00 -1.11493985364959e+01 -1.08140918306257e+01 
1183 -3.18580731667078e+00 8.67645823814181e+00 -1.24004819453888e+00 7.52883293498646e+00 4.01238830653104e+00 -2.61882473011209e+00 3.13762500791838e+00 -5.25877554488905e+00 1.83097024818864e+00 -7.04630575115834e+00 -6.43176422456298e+00 1.85364595446924e+00 5.92340035282915e+00 -1.37747766781206e+01 -1.44391321258821e+01 2.18228642712996e+00 -1.13897208578648e+01 -1.09678863595746e+01 
1184 -3.14226017010856e+00 8.72422906061406e+00 -1.70651542271341e+00 7.64659400015166e+00 4.02968442309986e+00 -2.30514209520937e+00 3.09118508208882e+00 -5.15220972985932e+00 2.16204838740705e+00 -7.15115955783060e+00 -6.58319797981468e+00 1.66626836314346e+00 5.31340373628225e+00 -1.39797132524980e+01 -1.43556296498897e+01 2.05164616360021e+00 -1.10292999429783e+01 -1.05521247108524e+01 
1185 -3.11699337555119e+00 8.87421896879643e+00 -1.43981737628756e+00 7.78329931124292e+00 3.79038497828474e+00 -2.09276529658925e+00 3.04047940596185e+00 -5.10516164399157e+00 1.88869442135999e+00 -7.25419040320297e+00 -6.53121412161625e+00 1.48541725765575e+00 5.60461876860757e+00 -1.37748332322271e+01 -1.46765191136257e+01 2.79763606645045e+00 -1.11850230402107e+01 -1.09829559184866e+01 
1186 -3.19031737653844e+00 8.81097896715817e+00 -1.39230837034562e+00 7.64523894647155e+00 4.04325157098096e+00 -2.30058367791802e+00 2.99596323509409e+00 -5.25471463588753e+00 1.79611445165643e+00 -7.02432561643196e+00 -6.57854275029115e+00 1.71966435652389e+00 6.19249060901187e+00 -1.42975883311876e+01 -1.45062878748324e+01 3.16528959510149e+00 -1.15482920142071e+01 -1.11478678547503e+01 
1187 -3.08257407874039e+00 8.81828092031433e+00 -1.05624206546738e+00 7.45172834415629e+00 4.23171767499712e+00 -2.27551961031827e+00 3.16638928591603e+00 -5.26616050137414e+00 1.81867762677597e+00 -7.08842028351344e+00 -6.74909448182141e+00 1.39012202670678e+00 6.03274142926828e+00 -1.35586072028008e+01 -1.45566276420085e+01 3.18489657072717e+00 -1.13362810203790e+01 -1.09310633017458e+01 
1188 -3.08855902023047e+00 8.54377252195926e+00 -1.43245885091546e+00 7.76609596445103e+00 4.22494550695323e+00 -1.97429498205281e+00 2.99971718980808e+00 -5.12894428739644e+00 1.98229477336310e+00 -7.22625015560626e+00 -6.63095343634737e+00 1.28625383561709e+00 6.20029228746313e+00 -1.37670608386962e+01 -1.42879600870720e+01 2.39943341534115e+00 -1.11087822119792e+01 -1.01944880537116e+01 
1189 -3.19487468851833e+00 8.77295283890106e+00 -1.47419471739676e+00 7.68901051762128e+00 4.09406743290448e+00 -1.99583016477450e+00 3.10223484280133e+00 -5.21369619923408e+00 2.00471583264644e+00 -7.15543634562380e+00 -6.62966267910068e+00 1.32181676429530e+00 6.17906068000782e+00 -1.40581798563740e+01 -1.41141257474271e+01 2.03774418416964e+00 -1.14059808996919e+01 -1.05765499308967e+01 
1190 -3.06936254614427e+00 8.92168315272610e+00 -1.44661505807635e+00 7.72335791847922e+00 3.95487825981294e+00 -1.93848476414729e+00 3.04693629524924e+00 -5.26587856658781e+00 2.08163009599002e+00 -7.24500298098683e+00 -6.58109568184875e+00 1.17685715317325e+00 6.15824460941637e+00 -1.40450408940695e+01 -1.42801773123361e+01 2.55012561548146e+00 -1.16292318545421e+01 -1.03553233585536e+01 
1191 -2.89882213754197e+00 9.00424507044364e+00 -1.50325892005094e+00 7.81810472160879e+00 3.93543750365575e+00 -2.23646559956098e+00 2.81438993444347e+00 -5.37625231345495e+00 2.17387145516848e+00 -7.27129878901472e+00 -6.53531550698810e+00 1.41902519356121e+00 6.03748887249885e+00 -1.46325659349172e+01 -1.36611191932211e+01 2.36082206716712e+00 -1.19658898459191e+01 -1.11706556388520e+01 
1192 -2.94702190948674e+00 8.82057628214856e+00 -1.16447224337436e+00 7.62852170809351e+00 3.88404801770894e+00 -2.28454150127642e+00 3.05794245426101e+00 -5.19247600947968e+00 2.00411249968139e+00 -7.27119102542247e+00 -6.49463076683809e+00 1.32584070878398e+00 6.13752356214227e+00 -1.46336653185827e+01 -1.37476258065412e+01 2.19671028875591e+00 -1.18499659688937e+01 -1.05477419683902e+01 
1193 -2.83845292616163e+00 8.92991154016923e+00 -1.37199608003250e+00 7.58379332763980e+00 4.05159247408009e+00 -2.32543062364212e+00 3.08266097608239e+00 -5.35516976346873e+00 2.04816162074455e+00 -7.34423256723167e+00 -6.59828529454241e+00 1.50132579755302e+00 6.24180787689546e+00 -1.46529566195307e+01 -1.45032374232716e+01 2.45350294518331e+00 -1.20066616554462e+01 -1.05330163316746e+01 
1194 -2.97920534429604e+00 8.89610916195494e+00 -1.39967952446818e+00 7.78581257482972e+00 3.83732404289824e+00 -2.52421029928959e+00 2.92184482078360e+00 -5.22098551374493e+00 2.03211754199230e+00 -7.26843952410148e+00 -6.49036886916819e+00 1.72322464952565e+00 7.01161329348723e+00 -1.50179598098983e+01 -1.41409155833324e+01 2.41012336167016e+00 -1.16947343058644e+01 -1.03754915453843e+01 
1195 -2.99119666756691e+00 9.04030724078561e+00 -1.47656454817998e+00 7.72738651738022e+00 3.81050579971737e+00 -2.29564028455753e+00 2.99160904234106e+00 -5.29127920998467e+00 2.09751860902767e+00 -7.26613913320933e+00 -6.52588927745819e+00 1.51894611501533e+00 7.71383141111941e+00 -1.48061031317378e+01 -1.41449389343122e+01 2.92283621495357e+00 -1.17208840411400e+01 -1.07354085750984e+01 
1196 -2.79497601287533e+00 8.81869133135494e+00 -1.20047231358188e+00 7.67964766723941e+00 3.79803234986585e+00 -2.25521218978998e+00 2.82655042710931e+00 -5.15685910769183e+00 2.03279814756278e+00 -7.24236865316577e+00 -6.44504039937800e+00 1.30385231168985e+00 6.90581056010082e+00 -1.46391078187266e+01 -1.42871856027976e+01 2.69358068754807e+00 -1.18284530036321e+01 -1.05492153857198e+01 
1197 -2.75374191122512e+00 8.91023546779266e+00 -1.33007525277337e+00 7.68231355994638e+00 3.87027780388341e+00 -2.45248462551772e+00 2.97323676913675e+00 -5.18687004392797e+00 2.02624116943340e+00 -7.41035027776904e+00 -6.56323999266833e+00 1.60274290316033e+00 6.42237200224895e+00 -1.47446221862491e+01 -1.43482657306571e+01 3.06532818921923e+00 -1.17375482072770e+01 -1.07183809573478e+01 
1198 -2.68157902965956e+00 8.87309131697704e+00 -1.52444368106103e+00 7.73683605733544e+00 3.93647813146765e+00 -2.59306560342962e+00 2.87014411194156e+00 -5.12925860737309e+00 2.16793391063358e+00 -7.43066823843754e+00 -6.64410544445218e+00 1.77253447759031e+00 6.71319723224621e+00 -1.50385003727507e+01 -1.44492138209299e+01 2.91090362102247e+00 -1.19120980925941e+01 -1.09892500882989e+01 
1199 -3.07770995147196e+00 8.73824939981175e+00 -1.54818733004451e+00 7.72901186355437e+00 3.86627014133665e+00 -2.42713106338424e+00 3.01526126115009e+00 -5.21584833330578e+00 2.13130580957490e+00 -7.21497177676320e+00 -6.38726406406473e+00 1.67167576836416e+00 7.02723419271406e+00 -1.48611500085105e+01 -1.46630888777385e+01 2.50437281529425e+00 -1.18324983234156e+01 -1.08172897671269e+01 
1200 -2.88226395612439e+00 8.83748380290766e+00 -1.27282116305268e+00 7.70483063360657e+00 3.88092804393383e+00 -2.52003988593516e+00 3.12307653884695e+00 -5.19021689771402e+00 2.18160404791736e+00 -7.45490858450482e+00 -6.50815270444761e+00 1.47842173142867e+00 7.05771134803619e+00 -1.46675155812191e+01 -1.39265517844660e+01 2.87301741339795e+00 -1.19665542159426e+01 -1.03909528515333e+01 
1201 -3.06523648782628e+00 8.83795490147620e+00 -1.48355852353452e+00 7.60706929100885e+00 3.89357272258913e+00 -2.38455308186887e+00 3.09947881433699e+00 -5.20574717569833e+00 2.05675266893825e+00 -7.18754757775200e+00 -6.50645735488596e+00 1.64346700124066e+00 6.69572669427527e+00 -1.44888716187702e+01 -1.38597939300945e+01 2.60204395522094e+00 -1.16557984913935e+01 -1.03703117354398e+01 
1202 -2.99413685532688e+00 8.81833652775697e+00 -1.47950091003900e+00 7.86936427299423e+00 3.79784554522447e+00 -2.30527868140827e+00 2.89630812827987e+00 -5.09610030928043e+00 2.14176854581544e+00 -7.31038349003904e+00 -6.49857301282561e+00 1.49103862468643e+00 6.65757473537753e+00 -1.45856649174048e+01 -1.35471091329519e+01 2.17290928973581e+00 -1.17297232393490e+01 -1.04036096303633e+01 
1203 -3.10212173428408e+00 9.08935464794928e+00 -1.42592299052587e+00 7.41689793827558e+00 4.01590476707979e+00 -2.38624954146568e+00 3.11197217546328e+00 -5.11014602942900e+00 2.11810334282692e+00 -6.99114743627683e+00 -6.91886190272341e+00 1.54140692929226e+00 7.25375009397627e+00 -1.44719985960920e+01 -1.41655607282607e+01 2.73575092851107e+00 -1.16206770439421e+01 -1.04724583685233e+01 
1204 -3.35216250543171e+00 8.89382029187014e+00 -1.47201786844365e+00 7.85182068949998e+00 3.83900436594029e+00 -2.26026961466279e+00 3.19392936037044e+00 -4.99163759356797e+00 2.13207044143869e+00 -7.25370682449855e+00 -6.69383976355145e+00 1.45160965726833e+00 6.95230477549839e+00 -1.42366025101246e+01 -1.47852963474771e+01 2.94064710032218e+00 -1.13859837741684e+01 -1.08412391651693e+01 
