831 -1.54079293911531e+00 6.94169810847541e+00 -2.14772603168371e+00 9.08253841361614e+00 3.24270454026232e+00 -1.63308682834259e+00 2.53023159624350e+00 -4.94504565301568e+00 2.32146003330597e+00 -9.34632522409612e+00 -4.52020645663393e+00 1.27814180140543e+00 5.04199204883497e+00 -1.24384274234710e+01 -1.08824147545376e+01 
832 -1.66853224126508e+00 7.07951350983267e+00 -1.90553565558290e+00 8.98579837722008e+00 2.98793360188152e+00 -1.82520829484920e+00 2.60074122987612e+00 -4.66644187813455e+00 2.37409444544652e+00 -9.21061138512711e+00 -4.64935354436889e+00 1.20293558366371e+00 4.39644691236309e+00 -1.24558645779816e+01 -1.10706263749969e+01 
833 -1.76320523884823e+00 6.90722894228808e+00 -2.03084556573203e+00 9.12491385334670e+00 2.94241612969023e+00 -1.69105918763864e+00 2.42523013943374e+00 -4.92919506809928e+00 2.21994217853956e+00 -9.10276478468770e+00 -4.22688841779625e+00 1.32249316362420e+00 4.80402131442930e+00 -1.20913013969040e+01 -1.13321085415701e+01 
834 -1.72451470491914e+00 6.98564624210487e+00 -1.94103283980566e+00 8.99424276525324e+00 2.86777903053496e+00 -2.12442526273053e+00 2.58117311651057e+00 -4.68491658237245e+00 2.28448001332957e+00 -9.15334761905349e+00 -4.44171634647581e+00 1.58988394681050e+00 4.82197280988651e+00 -1.22044208086142e+01 -1.12530498109204e+01 
835 -1.71024393564156e+00 6.83591607101769e+00 -2.08500488533700e+00 9.01775017131459e+00 3.02080227611041e+00 -1.77116175364966e+00 2.79467712749134e+00 -4.71597477041110e+00 2.14425374665344e+00 -9.37705166010744e+00 -4.42824933504817e+00 1.51007652904851e+00 4.74299167940336e+00 -1.25753092282972e+01 -1.09295317561304e+01 
836 -1.65461835873771e+00 6.90671958387238e+00 -2.07418941344197e+00 9.00263659506133e+00 3.06189174136730e+00 -1.78481954617934e+00 2.51828566103270e+00 -4.63279584923176e+00 2.27636511759325e+00 -9.16476105519818e+00 -4.60054605858093e+00 1.39607712375596e+00 4.65741371885452e+00 -1.24385303326412e+01 -1.09101924368975e+01 
837 -1.72142268797782e+00 7.01477204554428e+00 -2.18168440734707e+00 8.78145106113318e+00 3.04187563236314e+00 -1.74652101940579e+00 2.64531095461412e+00 -4.71281753405176e+00 2.38935842447811e+00 -9.01596361539179e+00 -4.60292692738350e+00 1.35174683950566e+00 4.95882355505016e+00 -1.24766860179289e+01 -1.08426907026128e+01 
838 -1.63810676391260e+00 6.86220929535743e+00 -2.11994274907537e+00 9.06543384320808e+00 2.98268111349356e+00 -1.75949687875882e+00 2.57274389989448e+00 -4.70317876218545e+00 2.31758241099541e+00 -9.28537941139555e+00 -4.42672412363367e+00 1.37496767903017e+00 4.47374547825264e+00 -1.25393930102163e+01 -1.04230218216666e+01 
839 -1.61374750899598e+00 6.96996127276448e+00 -2.16724306813551e+00 9.02493689065028e+00 3.02361332585113e+00 -1.62349605158122e+00 2.27252642795293e+00 -4.64552381664815e+00 2.31797475104380e+00 -9.00177273445258e+00 -4.60766188223354e+00 1.28898510487393e+00 5.25392020835867e+00 -1.27201738418601e+01 -1.03940499168780e+01 
840 -1.49591245659622e+00 6.94899318068500e+00 -2.01106856667163e+00 8.89763405501241e+00 2.99311225679186e+00 -1.59769129825361e+00 2.31785486081634e+00 -4.59470170074039e+00 2.20964039591226e+00 -9.02456968641441e+00 -4.60673365769563e+00 1.22835148103309e+00 5.20776173669052e+00 -1.27322197579024e+01 -1.08569698091215e+01 
841 -1.67266167660371e+00 7.07690750908632e+00 -2.28788042267425e+00 9.13118123449460e+00 3.08249713233023e+00 -1.54064765154713e+00 2.43287563083148e+00 -4.72390149940144e+00 2.20433306754238e+00 -9.19249360890501e+00 -4.68361722339283e+00 1.41605360700627e+00 5.04111157339258e+00 -1.22122999017397e+01 -1.06760273066034e+01 
842 -1.72148003324794e+00 6.96891517517700e+00 -2.33074609291988e+00 8.96330545637343e+00 3.08756095370861e+00 -1.47512193381184e+00 2.53916157616509e+00 -4.66884314893472e+00 2.35862801035847e+00 -9.08994346194797e+00 -4.64525323323529e+00 1.25474578643889e+00 5.07867290356451e+00 -1.23798303658595e+01 -1.08059852685335e+01 
843 -1.90951277846352e+00 7.03364922720767e+00 -2.30727614558576e+00 9.09156420428343e+00 3.15879904197924e+00 -1.89068522619479e+00 2.64858515936919e+00 -4.66017285260287e+00 2.29480737718669e+00 -9.14579092693650e+00 -4.77406517825143e+00 1.67626314632820e+00 5.06037984724077e+00 -1.22094671419959e+01 -1.02978574438997e+01 
844 -1.67829813075579e+00 6.97518800359365e+00 -2.36506695913860e+00 9.10036890704222e+00 3.03831889191059e+00 -2.04988336895451e+00 2.50218148905821e+00 -4.70790044587068e+00 2.50179043457364e+00 -9.22076745948407e+00 -4.57028465479713e+00 1.68891310571420e+00 5.08777834049044e+00 -1.21073206144745e+01 -1.04921101645521e+01 
845 -1.79335015376095e+00 7.01105906788487e+00 -2.11565145238953e+00 9.00932957735928e+00 3.00873686636337e+00 -1.85178753371191e+00 2.46121613907092e+00 -4.68888858472458e+00 2.33415496334283e+00 -9.00205086056231e+00 -4.59035015507579e+00 1.44203528250106e+00 5.26940737650096e+00 -1.24839191340811e+01 -1.10670166542921e+01 
846 -1.69277173403747e+00 6.98860334124961e+00 -1.85456961155147e+00 8.96306758726486e+00 3.06062105135484e+00 -1.80985324175671e+00 2.64872225607284e+00 -4.73559089862939e+00 2.42417071112479e+00 -9.21156570164844e+00 -4.57774894687062e+00 1.10079018676321e+00 5.07336136965133e+00 -1.21652410896043e+01 -1.06265041363844e+01 
847 -1.49615802542914e+00 7.14407508353366e+00 -1.88033178350514e+00 8.85007190511684e+00 3.22248544341386e+00 -1.72780292915576e+00 2.59973653759619e+00 -4.75515921308537e+00 2.44813581330306e+00 -9.23088296093925e+00 -4.84266821824340e+00 1.02546091593476e+00 5.67032897521811e+00 -1.23168802191271e+01 -1.02007207925682e+01 
848 -1.79478009164883e+00 7.01000705517118e+00 -1.91297715548941e+00 8.86535709149910e+00 3.27047177175079e+00 -1.68412891366265e+00 2.70476441311114e+00 -4.72513836682445e+00 2.39199258071004e+00 -9.08401226274895e+00 -4.79957910218223e+00 1.06273612891785e+00 5.13939213066308e+00 -1.23135865637247e+01 -1.05860619188135e+01 
849 -1.56801693262528e+00 7.15082684178911e+00 -2.07510969633066e+00 8.91163763990306e+00 3.01100394263412e+00 -1.56392317983840e+00 2.44050831626160e+00 -4.63664661393021e+00 2.33732867158121e+00 -9.08513893101753e+00 -4.75794804417325e+00 1.13813757013391e+00 5.94287317043171e+00 -1.27723319299847e+01 -1.00399201414988e+01 
850 -1.79699964883508e+00 7.08542572525336e+00 -1.93070517090993e+00 8.97200952086786e+00 3.29944092974518e+00 -1.58877738586580e+00 2.70557617539107e+00 -4.74115335399454e+00 2.21971172440534e+00 -9.18159534473612e+00 -4.87641238624400e+00 1.14268785895723e+00 5.35800379714870e+00 -1.22034444587902e+01 -1.02986431769436e+01 
851 -1.82939728823575e+00 6.99882961314239e+00 -1.84796972210909e+00 8.79845694455234e+00 3.23320398744911e+00 -1.83971287000059e+00 2.62796723120140e+00 -4.67680734697014e+00 2.24483520003280e+00 -8.92431479752666e+00 -4.79851127634145e+00 1.28222520584209e+00 5.48452348503771e+00 -1.22622296899828e+01 -1.02347766237426e+01 
852 -1.71702555391314e+00 6.92246520964263e+00 -2.05013746698540e+00 8.80095216808897e+00 3.13458004961110e+00 -1.68582775708401e+00 2.64128456332467e+00 -4.70678908656342e+00 2.48017111285166e+00 -9.03418688822274e+00 -4.61549122164948e+00 1.10276847997498e+00 4.54141175824777e+00 -1.23515455273285e+01 -1.03768354684682e+01 
853 -1.75054207945477e+00 7.05925806122597e+00 -1.88302424972813e+00 8.96064760188863e+00 3.31847009259041e+00 -1.61749901733013e+00 2.66870532493398e+00 -4.76901602985883e+00 2.29349423824536e+00 -9.17787592659896e+00 -4.84697418542020e+00 1.06308042441153e+00 5.58849777792847e+00 -1.21461132986772e+01 -9.76636805678910e+00 
854 -1.66607362427207e+00 6.80287627436689e+00 -2.02037663715264e+00 9.10446407472244e+00 3.29624444908566e+00 -1.55384327698235e+00 2.60046394184382e+00 -4.73023197386000e+00 2.05481446436559e+00 -9.32233493015019e+00 -4.64247030240518e+00 1.33330360867761e+00 5.11173603105479e+00 -1.20560903216700e+01 -1.00543465974456e+01 
855 -1.76544955512857e+00 6.93089336923826e+00 -2.12775496489969e+00 9.08136545046411e+00 3.23099071844660e+00 -1.72349328390276e+00 2.63968644960962e+00 -4.87306699728725e+00 2.33169395574416e+00 -9.25115819571396e+00 -4.56413731550930e+00 1.33574227231119e+00 4.95797901714056e+00 -1.22062100090737e+01 -1.02873909134684e+01 
856 -1.74427598476619e+00 6.88018928686150e+00 -2.15473644200469e+00 8.88601543156788e+00 3.39355409448797e+00 -1.50477689935704e+00 2.66291933107858e+00 -4.81054915442611e+00 2.31297144895852e+00 -9.10896674390594e+00 -4.72703800939952e+00 1.17285355092700e+00 4.82254488823108e+00 -1.20308042956325e+01 -9.95362573526185e+00 
857 -1.62629796058712e+00 6.99316342273824e+00 -2.11210229915645e+00 8.97057104785033e+00 3.26119259318920e+00 -1.46173349101134e+00 2.56883176047393e+00 -4.81146248061248e+00 2.45294906567745e+00 -9.20412538348625e+00 -4.69990644511149e+00 9.72256021467528e-01 4.64831906112520e+00 -1.20490392288078e+01 -1.03705413419645e+01 
858 -1.70162601391370e+00 6.91502499632737e+00 -2.06588346768640e+00 8.78396384691951e+00 3.20196014124938e+00 -1.67968195238499e+00 2.49245450472591e+00 -4.86500064652375e+00 2.29909403245858e+00 -8.89928170245906e+00 -4.53090973815532e+00 1.27144858471874e+00 4.58482482421699e+00 -1.20612496332122e+01 -1.00204012367041e+01 
859 -1.89858776234094e+00 6.93003983459925e+00 -1.96468777385886e+00 8.99548390205460e+00 3.28188993302259e+00 -1.59215704388088e+00 2.90934254304327e+00 -4.86334007255959e+00 2.14731441272630e+00 -9.29791852039119e+00 -4.61918528814508e+00 1.23911848112389e+00 4.67189027104697e+00 -1.22075187839015e+01 -1.03611834700169e+01 
860 -1.83679803442840e+00 7.00866533927767e+00 -1.99619117896181e+00 8.77051837497287e+00 3.32275776993145e+00 -1.37157323582004e+00 2.65906494193607e+00 -4.91895305026661e+00 2.34200724658340e+00 -8.91978382181238e+00 -4.67456940167681e+00 8.88650151615590e-01 4.39213914356956e+00 -1.19509197479929e+01 -1.02953912433313e+01 
861 -1.61910944546217e+00 6.87009916108692e+00 -1.91626618457668e+00 8.93208856601908e+00 3.26865388051428e+00 -1.45197602240726e+00 2.67650109469288e+00 -4.89039133413874e+00 2.23776027710751e+00 -9.27032308064727e+00 -4.53182354438987e+00 9.87676894624627e-01 4.42130910352523e+00 -1.19681759035759e+01 -1.03158421457652e+01 
862 -1.89893836560457e+00 6.94652468413704e+00 -2.02817548771516e+00 8.92824428558350e+00 3.21763335271315e+00 -1.50442738138064e+00 2.68982768058777e+00 -4.81711828347409e+00 2.25387111562069e+00 -9.04023663202922e+00 -4.61481713887417e+00 1.11725236952104e+00 4.51234617352928e+00 -1.17010564255163e+01 -1.04910340617692e+01 
863 -1.94090291602495e+00 6.89261923770293e+00 -1.84962946189617e+00 8.84860788056345e+00 3.33514408506528e+00 -1.69820330788391e+00 2.88002056786508e+00 -4.67970963559969e+00 2.37683503856563e+00 -9.09981198423238e+00 -4.79984493849655e+00 1.03527849611610e+00 4.24989015238050e+00 -1.19394444710555e+01 -1.08896723479881e+01 
864 -1.83121172000716e+00 7.03961377317674e+00 -1.99700948995197e+00 8.93437722446942e+00 3.24700467822528e+00 -1.65288013593115e+00 2.83587889117424e+00 -4.73543016356651e+00 2.41058393740895e+00 -9.23343164591677e+00 -4.79392258567039e+00 1.08885952479109e+00 4.48642004163873e+00 -1.22694084181951e+01 -1.08369373425577e+01 
865 -2.00161206664671e+00 6.96377169525723e+00 -2.05434697863822e+00 8.68444360521104e+00 3.35781565603584e+00 -1.63494407143256e+00 2.86542597081926e+00 -4.77987720870008e+00 2.55555230770448e+00 -8.88311984803942e+00 -4.79241064381519e+00 9.92234329984647e-01 4.31372279309373e+00 -1.25658043053968e+01 -1.08487559830416e+01 
866 -1.82480549697139e+00 6.93328208341167e+00 -1.98556934797716e+00 8.83697684817844e+00 3.28661852586149e+00 -1.69373698364604e+00 2.87763974401686e+00 -4.73183235736808e+00 2.42878347544959e+00 -9.18582402335273e+00 -4.74322127733969e+00 1.10076726606800e+00 4.52430439917092e+00 -1.21427208578780e+01 -1.06867315647158e+01 
867 -2.08943541488681e+00 6.77982676715038e+00 -1.93943699855369e+00 8.70553500628231e+00 3.43414819014193e+00 -1.53738598987310e+00 2.88225481486080e+00 -4.45257984387754e+00 2.54227747534863e+00 -8.84279541375260e+00 -4.99732607944245e+00 8.15816344636861e-01 4.88071309782817e+00 -1.22552736595317e+01 -1.07471140224057e+01 
868 -2.03811830295300e+00 7.03738953913310e+00 -1.95029180328418e+00 8.71725269625885e+00 3.42181773301327e+00 -1.51583730851761e+00 2.69390188684367e+00 -4.68700278166569e+00 2.40156770234156e+00 -8.72993487862224e+00 -4.99693836908951e+00 9.30185901195514e-01 4.73805163273341e+00 -1.21293789443213e+01 -1.06111901621543e+01 
869 -1.87579180495907e+00 6.95275545643776e+00 -2.02040734294218e+00 8.67513819916080e+00 3.37438781328876e+00 -1.45682657473015e+00 2.71055152319899e+00 -4.83036193462334e+00 2.46628519125057e+00 -8.84401777858285e+00 -4.75349571849361e+00 8.77747728367048e-01 4.71575162309952e+00 -1.23436349890859e+01 -1.00950160694567e+01 
870 -1.97754324115993e+00 6.96283523419681e+00 -1.82151009599839e+00 8.59226765102810e+00 3.35231863566119e+00 -1.38025836279898e+00 2.75109476513333e+00 -4.75729355426750e+00 2.38803290733785e+00 -8.71664707748978e+00 -4.80659744354210e+00 7.06977833401073e-01 4.52466905399117e+00 -1.23100513523960e+01 -1.01155436141535e+01 
871 -1.79423325764384e+00 6.99287821569095e+00 -1.90237984397613e+00 8.76331175910102e+00 3.48810550261025e+00 -1.51855726044587e+00 2.64511341518826e+00 -4.66595354826763e+00 2.40492479879447e+00 -8.93696855615686e+00 -5.03910930991574e+00 8.88906398204842e-01 4.18956645603904e+00 -1.24031014166087e+01 -1.05210086347643e+01 
872 -1.76518554440391e+00 6.85908367469429e+00 -1.93939452601673e+00 8.75995702493070e+00 3.36625375728415e+00 -1.66437724315759e+00 2.71169363248228e+00 -4.76356790402923e+00 2.35246333615347e+00 -9.01778908450194e+00 -4.72554217605077e+00 1.10208833739413e+00 4.27929140847065e+00 -1.23525252564962e+01 -1.03114265174727e+01 
873 -2.05883393541050e+00 6.87926799831131e+00 -1.90355959109272e+00 8.99220220353869e+00 3.38082168511670e+00 -1.56883537297297e+00 2.72183293766446e+00 -4.83964414187152e+00 2.46237934644174e+00 -8.99169870659157e+00 -4.68860172904300e+00 8.85394466846479e-01 4.74739773252819e+00 -1.24175108256868e+01 -1.02667993221083e+01 
874 -2.14101634362731e+00 6.93165156461190e+00 -1.73084229283234e+00 8.72834011694398e+00 3.36948323408763e+00 -1.92973815161772e+00 2.71175481935945e+00 -4.75072725613912e+00 2.46964637558870e+00 -8.66841639573325e+00 -4.80176343299725e+00 1.06597457449846e+00 4.23527752387492e+00 -1.24143874614012e+01 -1.01326037004277e+01 
875 -1.94728182657382e+00 6.92001469343652e+00 -1.92558669454966e+00 8.83918722827025e+00 3.34998304762021e+00 -1.52567248864607e+00 2.59799019375233e+00 -4.85416372857913e+00 2.34831030305588e+00 -8.83496160539312e+00 -4.68185128346838e+00 9.65587367313077e-01 4.04100160488717e+00 -1.26867437588735e+01 -1.02039526859384e+01 
876 -1.85287901870399e+00 6.78927457358788e+00 -1.88365254828319e+00 8.76701811549639e+00 3.28193382600341e+00 -1.40473697000079e+00 2.63732174791471e+00 -4.98307754656281e+00 2.51019539104568e+00 -8.88351694100633e+00 -4.39288147129996e+00 6.73990499090266e-01 3.20350996162848e+00 -1.26310979491151e+01 -1.05349060231401e+01 
877 -1.86668152886626e+00 6.68651980750646e+00 -2.02886758996669e+00 9.03931002954040e+00 3.22079262213274e+00 -1.66204947259691e+00 2.65612159112487e+00 -4.90323043230808e+00 2.59048876497481e+00 -9.14059236154010e+00 -4.31971262039159e+00 9.64572630546712e-01 4.09031639636758e+00 -1.28424993301901e+01 -9.61649172754600e+00 
878 -2.10928830861731e+00 7.01936071694918e+00 -2.11132858131453e+00 8.82901522087328e+00 3.20009807471073e+00 -1.61201270850018e+00 2.73925885287198e+00 -4.85565483208859e+00 2.41336640565082e+00 -8.81310969972450e+00 -4.62637156990642e+00 1.14592893878217e+00 3.15043669864550e+00 -1.25637278872825e+01 -9.09532812159744e+00 
879 -1.99983699959414e+00 6.87935120796602e+00 -2.16769805648738e+00 8.88879751956824e+00 3.24067245531564e+00 -1.49744013381727e+00 2.78062394893531e+00 -4.86928048880413e+00 2.55377187557293e+00 -8.99846895455511e+00 -4.53256138647445e+00 9.63056801144125e-01 4.20782565887941e+00 -1.28467566750675e+01 -1.00954597611415e+01 
880 -1.79392053895631e+00 6.76491862218737e+00 -1.97432732660623e+00 8.77920652678518e+00 3.14722621175978e+00 -1.60265132485014e+00 2.74944838971802e+00 -4.98051753309038e+00 2.45737438581207e+00 -9.04469452321730e+00 -4.24968010407907e+00 9.81438013841009e-01 4.16547758689688e+00 -1.25373166179585e+01 -9.38010651640334e+00 
881 -1.98362116484879e+00 6.75901627760474e+00 -2.21425760284452e+00 8.93631145515827e+00 3.15508073777864e+00 -1.67508082052674e+00 2.79070838172026e+00 -4.85214649547230e+00 2.52332055011783e+00 -9.06524076847115e+00 -4.36603247918665e+00 1.19426859910239e+00 4.77384742581053e+00 -1.25318371763140e+01 -9.16347550747212e+00 
882 -1.90683495898910e+00 6.92380479913979e+00 -1.88479343249078e+00 8.95044191687998e+00 3.22846459282769e+00 -1.37031130169377e+00 2.59569395551778e+00 -4.87808734840817e+00 2.23259586637670e+00 -8.97038884435840e+00 -4.55129736441153e+00 8.89841877651534e-01 4.62689518042428e+00 -1.23215482589243e+01 -9.47178770664997e+00 
883 -1.89929154194600e+00 6.91772970464285e+00 -1.81474077429330e+00 8.81962009506996e+00 3.23677220816564e+00 -1.37478324244721e+00 2.69484007117724e+00 -4.85168191278824e+00 2.52094269265430e+00 -8.94381328223129e+00 -4.57728601866700e+00 5.77999786897138e-01 4.24391274864663e+00 -1.25015827497282e+01 -9.19320332465565e+00 
884 -1.67990652175655e+00 6.81570646916768e+00 -2.16551366761216e+00 8.86491245924824e+00 3.32466289881504e+00 -1.46172581171749e+00 2.51952117621297e+00 -4.95887219544613e+00 2.37955647631727e+00 -9.01679517444136e+00 -4.47647735446390e+00 1.08298534134823e+00 5.07240094465670e+00 -1.26181223514238e+01 -9.08572553776227e+00 
885 -1.84726889069582e+00 6.92180747696848e+00 -2.10411562490840e+00 9.02571325552584e+00 3.17912064263315e+00 -1.62011562499133e+00 2.56279012771568e+00 -4.78187283963868e+00 2.44796379384669e+00 -9.06157814693772e+00 -4.58943110684353e+00 1.11653403501318e+00 4.55132909503787e+00 -1.26212979869609e+01 -8.61183867563436e+00 
886 -1.82788397504616e+00 6.87744894643389e+00 -2.12743142120243e+00 8.91970153885658e+00 3.24711862101699e+00 -1.56630847487787e+00 2.66795754191851e+00 -4.76032080794826e+00 2.47334227567971e+00 -9.07341437227397e+00 -4.63376266306097e+00 1.06401555345515e+00 4.44922370547012e+00 -1.26817363533815e+01 -8.97737492791176e+00 
887 -1.80909383783855e+00 6.79195189528367e+00 -1.88293502419258e+00 8.80460527824633e+00 3.39118045050688e+00 -1.45075134510946e+00 2.73567943500750e+00 -4.81081779918286e+00 2.38771995638657e+00 -9.04304741207598e+00 -4.64943621014104e+00 8.24852230773628e-01 4.56261713789654e+00 -1.20674854170724e+01 -9.01998217499160e+00 
888 -1.79898391148999e+00 7.12008463723857e+00 -1.72656446839301e+00 8.89102153855141e+00 3.36364017464898e+00 -1.28591031975217e+00 2.51660398401395e+00 -4.81412911595720e+00 2.26728638344341e+00 -8.93694089317964e+00 -4.90051304591625e+00 6.46069169044491e-01 4.91433129585565e+00 -1.22650117006510e+01 -9.09018691051916e+00 
889 -1.95017198978101e+00 7.06992354757387e+00 -1.97575080965400e+00 8.73600561970412e+00 3.42071865912640e+00 -1.39152219492980e+00 2.69653605812728e+00 -4.76838797692097e+00 2.39802575231803e+00 -8.82455741195165e+00 -4.95129246763910e+00 8.39915016283490e-01 4.68988278370363e+00 -1.24951510946459e+01 -9.50871534658585e+00 
890 -1.93249826029198e+00 6.97455421245878e+00 -1.84386287488904e+00 8.80119181661895e+00 3.37511440614257e+00 -1.40897179341075e+00 2.66255882292083e+00 -4.95539850056774e+00 2.40406605029347e+00 -8.86976841403177e+00 -4.66159418616632e+00 7.38353916691610e-01 4.68296682628844e+00 -1.25281394678055e+01 -9.01558994021158e+00 
891 -1.90817228576097e+00 6.91613227754609e+00 -1.92710421037716e+00 8.83579981254809e+00 3.35168771695609e+00 -1.38555030972067e+00 2.59316381541166e+00 -4.85344347207233e+00 2.44276131659445e+00 -8.86085053003998e+00 -4.68076266584172e+00 7.53180851237941e-01 4.68534395444001e+00 -1.26104382091328e+01 -8.76895004724853e+00 
892 -1.63238581597517e+00 7.02097773478646e+00 -1.99814251236712e+00 8.72799256218805e+00 3.22073558340169e+00 -1.40172726693779e+00 2.52440430058374e+00 -4.92248780558807e+00 2.47630587415864e+00 -8.93483864819562e+00 -4.58745074633396e+00 7.98856239928947e-01 4.10081944429434e+00 -1.29123194663047e+01 -8.53264845717022e+00 
893 -1.79224601857851e+00 6.88995816072038e+00 -2.00409647703276e+00 8.74260185627023e+00 3.23372903934633e+00 -1.43976854936041e+00 2.74497968741138e+00 -4.75111095953469e+00 2.53921553417288e+00 -9.00825557323417e+00 -4.64020743153312e+00 7.83231847615353e-01 4.88387650552682e+00 -1.27243104197217e+01 -9.15981752617213e+00 
894 -1.96808120353106e+00 6.90199518119969e+00 -1.96572845407259e+00 8.75574357697458e+00 3.40222836846053e+00 -1.46320301190771e+00 2.88242831735900e+00 -4.85320060060482e+00 2.38686327560984e+00 -8.99281486517653e+00 -4.71573273942928e+00 9.07670782471346e-01 4.43733465492628e+00 -1.27026656364438e+01 -8.94616085491149e+00 
895 -1.89102085567536e+00 6.94418580028432e+00 -1.90751586203309e+00 8.94008032635005e+00 3.29199630783062e+00 -1.46449195462044e+00 2.70722432449611e+00 -4.86078474316934e+00 2.60708153488660e+00 -9.07340415800461e+00 -4.64286471356447e+00 6.63526179814580e-01 4.76009122151270e+00 -1.28690116435777e+01 -8.32616992816027e+00 
896 -1.52698217424636e+00 6.84782532259305e+00 -2.17238228803777e+00 9.01071632269657e+00 3.08547779251831e+00 -1.33297741812889e+00 2.49318302038944e+00 -4.78161465158366e+00 2.35367493090605e+00 -9.25865594626276e+00 -4.43993242942926e+00 9.92630730975756e-01 4.11944344784541e+00 -1.26680930799748e+01 -8.43901938473524e+00 
897 -1.67957588450449e+00 7.09824267531049e+00 -1.95674979906622e+00 8.82946571427162e+00 3.19563910980417e+00 -1.37035831899354e+00 2.68741814054624e+00 -4.86566370785838e+00 2.38547722408266e+00 -9.13349751430730e+00 -4.68054186254238e+00 8.15287036125108e-01 4.16625921588944e+00 -1.26368649225456e+01 -8.59311618398013e+00 
898 -1.55080367307366e+00 6.98234239371136e+00 -2.03517106210761e+00 8.91742916261307e+00 2.97405653865650e+00 -1.59732159354470e+00 2.65120267386388e+00 -4.88957216191773e+00 2.36271113834598e+00 -9.29244847249503e+00 -4.35539098650919e+00 1.11247803506627e+00 4.32683274406618e+00 -1.28410749173900e+01 -8.62985873378324e+00 
899 -1.64456883636964e+00 6.85753771281839e+00 -1.90286824103244e+00 8.80278481608689e+00 3.15328751903592e+00 -1.33936453530283e+00 2.62947238093675e+00 -4.90889441786391e+00 2.29614715865164e+00 -9.08710645585750e+00 -4.39785516081434e+00 8.20094485876938e-01 4.47301413618436e+00 -1.25758221985658e+01 -8.32370534020609e+00 
900 -1.76749030989830e+00 6.83794364847528e+00 -2.05798418442304e+00 8.92901512223061e+00 3.16480618426294e+00 -1.39786873841526e+00 2.74574287491615e+00 -4.88882389754960e+00 2.51824994460501e+00 -9.20262703429970e+00 -4.40966981408572e+00 8.08976149318196e-01 4.65145658382998e+00 -1.24780377439024e+01 -8.77151663744435e+00 
901 -1.51610540600267e+00 6.96813855334285e+00 -1.96725447265841e+00 8.93584171333698e+00 2.93669936093116e+00 -1.38069202220801e+00 2.80077246704487e+00 -4.89546519525424e+00 2.44087995950019e+00 -9.47200584090519e+00 -4.30346318755788e+00 7.84556829568109e-01 4.46838990809212e+00 -1.26154367430020e+01 -8.49696666623181e+00 
902 -1.61752384484835e+00 6.97606284198501e+00 -1.85773227389675e+00 8.96249221917354e+00 2.84831101111691e+00 -1.67475036298386e+00 2.65189385052883e+00 -4.91120529957492e+00 2.45705775901525e+00 -9.27795220224143e+00 -4.21438123902889e+00 9.49156116957612e-01 4.07657562639673e+00 -1.28217526452587e+01 -8.90244867069348e+00 
903 -1.70565424752853e+00 7.09466501773320e+00 -2.15683885211215e+00 8.88371407094628e+00 3.05761066901563e+00 -1.59766604495771e+00 2.66428858342797e+00 -4.89381725800158e+00 2.49430354165309e+00 -9.14095296602859e+00 -4.52466473856358e+00 1.09946887862402e+00 4.59735854732654e+00 -1.27055149239452e+01 -8.76059042154144e+00 
904 -1.84973001082215e+00 6.81874792199937e+00 -1.81912995285248e+00 9.08068040250528e+00 3.37917233060105e+00 -1.57586238538376e+00 2.81482517598856e+00 -4.79185854365127e+00 2.21195323253521e+00 -9.33440829768325e+00 -4.67799649716226e+00 1.04258040627245e+00 4.46891657171104e+00 -1.25152076170978e+01 -9.43221701899352e+00 
905 -1.71419576683430e+00 6.62011802411153e+00 -1.81979295439923e+00 8.95994464835735e+00 3.48908480547895e+00 -1.66046729978889e+00 2.72512817503226e+00 -4.88795290089617e+00 2.18726734621356e+00 -9.25834036194516e+00 -4.52514685444559e+00 1.14342607913997e+00 4.86068895473142e+00 -1.20504048842183e+01 -9.60089730278926e+00 
906 -1.78683754284758e+00 6.76841197120656e+00 -2.03100281493099e+00 9.06700282318424e+00 2.92874209158348e+00 -1.52312963989046e+00 2.77697454197238e+00 -4.90553661909970e+00 2.46410199089183e+00 -9.34167392968329e+00 -4.11700550996093e+00 9.50105850343352e-01 4.56058129405101e+00 -1.24081787685917e+01 -9.28306374401796e+00 
907 -1.60657237630483e+00 6.85090251967841e+00 -2.08766208430053e+00 9.14631088218304e+00 3.12029699412259e+00 -1.47626726844094e+00 2.69672139606091e+00 -4.95677255861687e+00 2.45679677706776e+00 -9.49733040388987e+00 -4.31909782958753e+00 9.61473592604049e-01 5.08713880793145e+00 -1.24262302847095e+01 -9.53279616827940e+00 
908 -1.68573704863202e+00 6.88392515186683e+00 -1.92305203325978e+00 9.00055948238180e+00 2.99071942955557e+00 -1.63342360467622e+00 2.75484921595063e+00 -5.06196718384521e+00 2.37904058803211e+00 -9.34660800458606e+00 -4.13374265998301e+00 1.03588195441146e+00 4.63166419043275e+00 -1.28171937737380e+01 -1.01188445527066e+01 
909 -1.56695923556033e+00 6.82902957192104e+00 -1.94393663415272e+00 8.88647198262841e+00 2.90422428350256e+00 -1.61691630859568e+00 2.56363640529941e+00 -4.79207535524561e+00 2.38504267295804e+00 -9.17218558796327e+00 -4.24679550799456e+00 1.03305282034858e+00 4.59339566510778e+00 -1.29250300628615e+01 -9.90502253993687e+00 
