1249 -1.92500281867931e+00 7.39417654079568e+00 -2.05407689975761e+00 8.37413138187293e+00 3.66927962039456e+00 -2.04404650823035e+00 2.62501914934678e+00 -4.47503071571841e+00 1.71422621035816e+00 -8.44735849264897e+00 -5.71841902855270e+00 2.11864823524398e+00 -1.19101988238949e+01 1.77949256783321e+01 -1.16535909972325e+01 -2.80347454088156e+00 -1.25074767762328e+01 -1.53240920090347e+01 -1.62166347378140e+01 1.08368538616543e+01 -1.43915568917600e+01 1.44743872222419e+01 -2.58254662611856e+01 -1.50582471004221e+01 -1.59988241083750e+01 -1.75345305880760e+01 -1.60890221178282e+01 -1.60706004722233e+01 2.47499913936244e+00 -1.62210601655480e+01 7.75293878480785e+00 -1.87406047457156e+01 -1.83219426071240e+01 -1.12835839446867e+01 -1.52134866165092e+01 -1.30331060659486e+01 -2.08212735570463e+01 -4.04768906013544e+00 -1.55639250167336e+01 -2.35541493057254e+01 4.89582223513441e+00 -1.74174347933904e+01 -6.38061233771822e-01 -1.71475947092095e+01 -1.69545664416188e+01 -2.04333376071172e+01 1.57865002449006e+01 -1.50305565859751e+01 -2.53025328916798e+01 -8.45436533369421e+00 -1.46467042292683e+01 -1.14431826802878e+01 5.52978601115054e+00 1.40183652330421e+01 1.55517082281755e+01 -1.65188722219198e+01 1.65240815047254e+01 -3.32518336145061e+00 -1.26082573846380e+01 1.77010394415753e+01 -3.06680543789572e+00 -1.75581785495636e+01 1.51528965282964e+01 -2.30240263990366e+01 -1.99106353795310e+00 1.35823717501313e+01 4.66918568879291e+00 -1.81910544386537e+01 1.25219699142400e+01 -1.12089794835071e+01 -1.16549453531472e+01 1.57402979025726e+01 -1.53027368635084e+01 -2.99929973283395e+00 1.70172401823634e+01 1.29865097656953e+01 -2.18708593832577e+01 1.60577625608853e+01 6.81388166378337e+00 -2.42494488053592e+01 1.37561786056491e+01 -1.94989191934942e+01 4.56965481439028e+00 1.49449893044808e+01 
1250 -2.18891601474546e+00 7.13035197262184e+00 -1.86601562483247e+00 8.55735899722937e+00 3.63496538073126e+00 -2.21013030885446e+00 2.69909786816799e+00 -4.29038487841384e+00 1.57106888414633e+00 -8.45804649731928e+00 -5.62603677061672e+00 2.23948014344430e+00 -1.19919925459868e+01 1.74855268897275e+01 -1.16299988417038e+01 -3.12196404130362e+00 -1.36114954199068e+01 -1.55583394786157e+01 -1.61514848515099e+01 1.06383897435933e+01 -1.39906362481490e+01 1.55150319618115e+01 -2.60780706838736e+01 -1.67502750807339e+01 -1.55979078186712e+01 -1.83051575077119e+01 -1.66131019073506e+01 -1.67886801344655e+01 1.81418565526464e+00 -1.61472073754841e+01 6.82835114401554e+00 -1.82880833366574e+01 -1.80959798745072e+01 -1.12766823697391e+01 -1.59645185558409e+01 -1.30360630313523e+01 -2.09598141025166e+01 -4.34446089968105e+00 -1.56684595847036e+01 -2.38849366764392e+01 5.29834767707997e+00 -1.71219930131040e+01 -6.69331996207273e-01 -1.73770298395007e+01 -1.68339059255165e+01 -1.96326092114453e+01 1.54997779476986e+01 -1.49486470501440e+01 -2.56225886527414e+01 -9.06282992934094e+00 -1.48337271928822e+01 -1.11947490868590e+01 6.18143807174644e+00 1.45495387313393e+01 1.58489216113999e+01 -1.63251931491410e+01 1.61361151806377e+01 -2.94073091414128e+00 -1.20807242016937e+01 1.73922930051212e+01 -3.23687223237323e+00 -1.64543759153124e+01 1.48373001354531e+01 -2.36206080640425e+01 -2.23958212267102e+00 1.15835617463138e+01 5.68270922073339e+00 -1.72627510161864e+01 1.21263525937383e+01 -1.17448943273490e+01 -1.06890503934903e+01 1.61590079642917e+01 -1.52087739510112e+01 -2.38662971793824e+00 1.64653593928019e+01 1.42418990173520e+01 -2.25893621594936e+01 1.50530354509081e+01 6.72453854112318e+00 -2.45443033188807e+01 1.38830784494829e+01 -1.95101746591304e+01 4.09594181293446e+00 1.42227729621030e+01 
1251 -2.38377243518620e+00 7.10586038586546e+00 -1.82274630083345e+00 8.43914943964794e+00 3.55848094263462e+00 -2.21562404998626e+00 2.73377656093751e+00 -4.00639452657314e+00 1.68184285513078e+00 -8.21342990534876e+00 -5.78679051122280e+00 2.10924213502543e+00 -1.25286317184218e+01 1.75960662898230e+01 -1.18291255205645e+01 -3.00408767958626e+00 -1.35559810293010e+01 -1.55695846165452e+01 -1.61378255202501e+01 1.03812371267489e+01 -1.40268235724626e+01 1.56789630378192e+01 -2.64672669175053e+01 -1.57536863493365e+01 -1.41978452234716e+01 -1.90555832092301e+01 -1.62689714156676e+01 -1.66074035736628e+01 1.64581154296231e+00 -1.63348500282444e+01 7.20771480016126e+00 -1.84649888741127e+01 -1.82341115952475e+01 -1.02966532348671e+01 -1.58836631735980e+01 -1.31224424722776e+01 -2.07809229760111e+01 -4.72557176840875e+00 -1.58313608350742e+01 -2.32292101961852e+01 4.58672111996770e+00 -1.68360309321978e+01 -1.50661549605857e-02 -1.71177044388351e+01 -1.67281756458611e+01 -2.03885558292731e+01 1.58590004882997e+01 -1.47022144524770e+01 -2.47908325502291e+01 -9.56428749438903e+00 -1.49293694799576e+01 -1.13007425742507e+01 5.41945118044368e+00 1.44464387837856e+01 1.49718286968779e+01 -1.63688753828683e+01 1.67077628650816e+01 -2.66593862161310e+00 -1.27616555447958e+01 1.73074989942349e+01 -2.99223614106756e+00 -1.71328170815002e+01 1.50118868543513e+01 -2.43877756786477e+01 -2.76024050699957e+00 1.28306418081744e+01 6.21407311174227e+00 -1.67516147941013e+01 1.24205269537801e+01 -1.07738840060290e+01 -1.27849120016104e+01 1.64748604664100e+01 -1.52107714719499e+01 -3.04019902479712e+00 1.64265792127022e+01 1.36245871045850e+01 -2.18624460451399e+01 1.58061458410121e+01 6.55142111013063e+00 -2.45614414912457e+01 1.42874224808865e+01 -1.92141626696480e+01 3.52257652933675e+00 1.56314860160509e+01 
1252 -2.24661187953890e+00 7.18683460133611e+00 -1.93132491817483e+00 8.26881118697349e+00 3.76620251309992e+00 -2.01870584613145e+00 2.76479864361310e+00 -4.15945523766556e+00 1.65912902746538e+00 -8.20012495895026e+00 -5.91204936867611e+00 2.03959343007919e+00 -1.19771833457095e+01 1.76843890528721e+01 -1.17745335953179e+01 -2.63313314461334e+00 -1.33693868792772e+01 -1.55695708126187e+01 -1.64100965473951e+01 1.03358059330366e+01 -1.52287817524285e+01 1.45750843528184e+01 -2.62065777528496e+01 -1.50133985397193e+01 -1.53470580510872e+01 -1.89253105319302e+01 -1.65231439955317e+01 -1.58062806950589e+01 1.93628296069910e+00 -1.68430897420123e+01 7.93448982064714e+00 -1.86877599925200e+01 -1.86915459573332e+01 -1.10085143976249e+01 -1.64101006626480e+01 -1.27119514441994e+01 -2.06665200852393e+01 -4.63182233252366e+00 -1.54223864600854e+01 -2.30455640408994e+01 4.92639766976702e+00 -1.76044945861642e+01 6.69459640818342e-01 -1.71274901993101e+01 -1.65547696360406e+01 -1.98702944205689e+01 1.57554047038117e+01 -1.49404776033061e+01 -2.42674507662586e+01 -9.14753034909010e+00 -1.44687077108964e+01 -1.14659633783085e+01 5.89052763575351e+00 1.45358615920344e+01 1.55407118750889e+01 -1.61119257986884e+01 1.71438578859877e+01 -2.75542005675837e+00 -1.20349142332092e+01 1.76213326028398e+01 -3.79063337014130e+00 -1.65393889802477e+01 1.45492244973642e+01 -2.41467095058104e+01 -2.94683170787996e+00 1.16283234270577e+01 5.58718748163069e+00 -1.76491921676105e+01 1.29452242654638e+01 -9.86657842482700e+00 -1.16484990739251e+01 1.58387997272736e+01 -1.50421060858219e+01 -2.88601494955952e+00 1.58738961327472e+01 1.32754943677878e+01 -2.18476650057610e+01 1.58052704975938e+01 6.70273420455141e+00 -2.44860341168796e+01 1.48017087545580e+01 -1.94812097392972e+01 3.54765432593756e+00 1.50799503381031e+01 
1253 -2.19722182885775e+00 7.09027648998239e+00 -1.87636515290055e+00 8.33159471107252e+00 3.58144178970896e+00 -2.32732098044771e+00 2.71666609518456e+00 -4.24202103988089e+00 1.55628123202107e+00 -8.25754637027831e+00 -5.58532959463620e+00 2.36995086886666e+00 -1.21984599384996e+01 1.83979775381772e+01 -1.16406414210583e+01 -2.98482916325735e+00 -1.28869231125026e+01 -1.54106559295050e+01 -1.62163505753288e+01 1.18947564846368e+01 -1.37956139608473e+01 1.45091379741203e+01 -2.65539625471237e+01 -1.47361445613832e+01 -1.55844965783668e+01 -1.80140767618389e+01 -1.68924324914258e+01 -1.70745392713219e+01 2.23487635637084e+00 -1.71840421423639e+01 7.73370124071915e+00 -1.80181932840167e+01 -1.68618362268320e+01 -1.19350020683344e+01 -1.53446616441080e+01 -1.34364916699905e+01 -2.14346752402350e+01 -4.63506576610321e+00 -1.57363146766781e+01 -2.39531957025189e+01 5.66375457159639e+00 -1.81273152634976e+01 7.10053420906149e-02 -1.79325230755056e+01 -1.67043816769408e+01 -2.04726968742700e+01 1.70768101310950e+01 -1.45899506688323e+01 -2.56421065796818e+01 -9.27624337980586e+00 -1.48845379083370e+01 -1.12809142510106e+01 4.48751242848293e+00 1.40139259643299e+01 1.51188238300414e+01 -1.63517682511158e+01 1.69167104213754e+01 -2.94277334765385e+00 -1.27724324825682e+01 1.82516962106537e+01 -4.33452646080022e+00 -1.64896488139891e+01 1.45950347761179e+01 -2.42941938765561e+01 -2.77855572074612e+00 1.22000752204289e+01 5.49143202411893e+00 -1.77368457584688e+01 1.23360088774870e+01 -1.11452881177793e+01 -1.07888453337825e+01 1.58898790950318e+01 -1.54801411607174e+01 -3.10105668407532e+00 1.62788084707901e+01 1.29129685883282e+01 -2.22654493569017e+01 1.63337095284700e+01 5.96197471709764e+00 -2.48135688520607e+01 1.51717320061949e+01 -1.97765829051180e+01 3.29969656451709e+00 1.59506138290327e+01 
1254 -2.36077424586735e+00 7.23847893575435e+00 -1.88046270815699e+00 8.36849077475192e+00 3.58695702682842e+00 -2.08064189236574e+00 2.84233245464287e+00 -4.33017844864816e+00 1.70863101262637e+00 -8.26409039352879e+00 -5.63832068242609e+00 2.00961278865634e+00 -1.22496715428251e+01 1.84791047304449e+01 -1.14560588331537e+01 -2.94320926161721e+00 -1.33763422535239e+01 -1.50014377752580e+01 -1.64021557003342e+01 1.19096888621597e+01 -1.32704316860144e+01 1.41995478007247e+01 -2.70972178796274e+01 -1.48587561539220e+01 -1.63175959282407e+01 -1.79469149244061e+01 -1.65396997088862e+01 -1.66275729569602e+01 2.74315251121875e+00 -1.64953020628533e+01 6.87686893975688e+00 -1.90871949137978e+01 -1.84969731345350e+01 -1.19388259533986e+01 -1.56631888733327e+01 -1.24519905044930e+01 -2.17120960708099e+01 -4.07661992018217e+00 -1.55074616778736e+01 -2.30709107180226e+01 5.38333749973152e+00 -1.68804594138343e+01 -7.11763342673109e-01 -1.79309860468427e+01 -1.63170420374430e+01 -2.11940887151940e+01 1.64031770346354e+01 -1.45356581162288e+01 -2.56562564553661e+01 -9.50841466158331e+00 -1.44694302961809e+01 -1.17370901349126e+01 5.44440110355992e+00 1.37433910235186e+01 1.48642513614465e+01 -1.66729372930927e+01 1.55356666875953e+01 -2.82520991290149e+00 -1.25452319163818e+01 1.80727221432914e+01 -4.92425792388786e+00 -1.63752728219419e+01 1.44443739920762e+01 -2.36765062114566e+01 -1.83580203605490e+00 1.28348863980347e+01 5.38358881885109e+00 -1.77784652388231e+01 1.24669240704638e+01 -1.10497951996073e+01 -1.14820446119513e+01 1.63879665387032e+01 -1.48270808335117e+01 -2.86730543234450e+00 1.66020835405629e+01 1.31142857075496e+01 -2.22608981070597e+01 1.68036008413134e+01 5.39425617546618e+00 -2.44570923174487e+01 1.46148115654116e+01 -1.90615467987416e+01 3.92086719704003e+00 1.59002394352703e+01 
1255 -2.34738080649193e+00 7.20869763273391e+00 -1.49017733416643e+00 8.36207653623639e+00 3.65309628655212e+00 -2.19165646167717e+00 2.87007874431032e+00 -4.31689142217540e+00 1.56653539128978e+00 -8.29422387852010e+00 -5.68600216979531e+00 1.90624595691861e+00 -1.19089587702349e+01 1.82668874245843e+01 -1.13789285849307e+01 -3.35951051689486e+00 -1.28371579691902e+01 -1.57846617201307e+01 -1.58956078096185e+01 1.16533973889873e+01 -1.42010053541147e+01 1.50523167167953e+01 -2.58720462577038e+01 -1.46042915124635e+01 -1.57430125063654e+01 -1.76928212203164e+01 -1.67024665790413e+01 -1.57133122182639e+01 2.83294039874965e+00 -1.64275262444626e+01 8.30987582876890e+00 -1.82210474052971e+01 -1.79176775091540e+01 -1.13788607136608e+01 -1.52402684017092e+01 -1.37393862869082e+01 -2.15194718233498e+01 -3.67054018053862e+00 -1.59102215886642e+01 -2.28055283572535e+01 5.16377026782017e+00 -1.74222929183514e+01 -1.27715778275221e-01 -1.65594979308933e+01 -1.68380102834788e+01 -2.02374229031319e+01 1.57125828045785e+01 -1.53884035257920e+01 -2.48028306208248e+01 -9.72391112364171e+00 -1.43394490418819e+01 -1.17403539813415e+01 4.69524548147829e+00 1.40581151577911e+01 1.53365096109146e+01 -1.62658870602730e+01 1.61751028909358e+01 -3.19112765153582e+00 -1.25225537963152e+01 1.84205788822146e+01 -4.04553383143323e+00 -1.65452433234742e+01 1.41228767036737e+01 -2.38859636144321e+01 -2.65196844353166e+00 1.36764348300159e+01 5.97243099109946e+00 -1.80041365943387e+01 1.25084835391920e+01 -1.14707573235510e+01 -1.21554178355501e+01 1.62725125186209e+01 -1.53738883704864e+01 -3.38129376699807e+00 1.63947977561044e+01 1.34948316754414e+01 -2.17458986737178e+01 1.60279405716553e+01 7.12340931595785e+00 -2.44311602380440e+01 1.42446109214781e+01 -1.95550761449690e+01 3.04424302982178e+00 1.55628664883567e+01 
1256 -2.61190512979245e+00 7.17365393776825e+00 -1.81693970335122e+00 8.19790703783132e+00 3.90660232941310e+00 -2.07815724276533e+00 2.99822494357524e+00 -4.13324755430222e+00 1.57284919119845e+00 -8.03078728171711e+00 -6.05411694447199e+00 2.07389495027587e+00 -1.26853215038759e+01 1.80414822087733e+01 -1.15426987661605e+01 -2.84860342508814e+00 -1.30887451050082e+01 -1.56414117895480e+01 -1.67545205324288e+01 1.11715877059703e+01 -1.45556700983689e+01 1.50668172894038e+01 -2.58089817661380e+01 -1.49672168870082e+01 -1.54381621452614e+01 -1.78170577090280e+01 -1.74830862829326e+01 -1.70628192174375e+01 2.21721297389948e+00 -1.55843899143063e+01 7.85190493989761e+00 -1.89793285133631e+01 -1.86183432018713e+01 -1.11214035461199e+01 -1.59609508904714e+01 -1.38048116028544e+01 -2.16311374739429e+01 -4.42049254857237e+00 -1.51634071580831e+01 -2.35847599600965e+01 5.96395737197104e+00 -1.76627762979872e+01 5.72838703500935e-01 -1.73821078996773e+01 -1.64070901934806e+01 -2.17420631031161e+01 1.61126608099393e+01 -1.65743666864308e+01 -2.47363428997711e+01 -9.39192452468885e+00 -1.41358502104411e+01 -1.16177479449677e+01 3.94879510177675e+00 1.45679118231921e+01 1.64213403406510e+01 -1.60746071526074e+01 1.65764603717771e+01 -1.69434387379713e+00 -1.26697895925877e+01 1.91337172138511e+01 -3.73445112988437e+00 -1.65992722803185e+01 1.50361298116426e+01 -2.43478649980786e+01 -3.66720559185541e+00 1.45334865927846e+01 5.68885250459727e+00 -1.83394761182388e+01 1.27578298759749e+01 -1.08564397887951e+01 -1.33034932821699e+01 1.59276640473214e+01 -1.56571406367970e+01 -3.85451017767507e+00 1.59839796830147e+01 1.42837291930410e+01 -2.25744732356378e+01 1.59449615430394e+01 7.31825928281528e+00 -2.42257787251393e+01 1.39526483927256e+01 -1.94259050585135e+01 1.98651159769553e+00 1.60583588174400e+01 
1257 -2.31389807398297e+00 7.21657037075329e+00 -1.96070550160289e+00 7.94998978585908e+00 4.00404610482129e+00 -1.69087664488590e+00 3.07336097052603e+00 -4.31673285636035e+00 1.64262777205669e+00 -8.12187971249976e+00 -6.01780305908184e+00 1.77574356035753e+00 -1.24744751364338e+01 1.77515560012407e+01 -1.11933184851771e+01 -2.16687127802462e+00 -1.26122974235786e+01 -1.54598777408067e+01 -1.64768316198082e+01 1.15190610539105e+01 -1.41612197852030e+01 1.40272520971400e+01 -2.68061913606662e+01 -1.44149566388423e+01 -1.61512868419692e+01 -1.83229171911720e+01 -1.69909179993668e+01 -1.52891100309666e+01 3.01547416272067e+00 -1.59741090874997e+01 7.85663309299935e+00 -1.87661861820347e+01 -1.84976848604987e+01 -1.12095991513054e+01 -1.57949149478387e+01 -1.35635397046409e+01 -2.13104983406125e+01 -3.72973792137290e+00 -1.60952468901262e+01 -2.48914916235155e+01 6.34849319921134e+00 -1.81368959592502e+01 1.44574651348830e-01 -1.71272899503514e+01 -1.67305374371950e+01 -2.08658492570552e+01 1.58712897144929e+01 -1.64464399455444e+01 -2.52895991149461e+01 -8.44764978347781e+00 -1.46259091593091e+01 -1.15890059720941e+01 4.65318467133940e+00 1.48354337964490e+01 1.61792546196418e+01 -1.63035486787627e+01 1.63537886177940e+01 -2.19728456047011e+00 -1.22692016023812e+01 1.87011386294408e+01 -4.42561221699948e+00 -1.58117663254062e+01 1.51567175191283e+01 -2.37314421298957e+01 -1.81971629830296e+00 1.39734346952803e+01 5.88283335592879e+00 -1.90837288523820e+01 1.36428281791521e+01 -1.03134573709337e+01 -1.22291366316177e+01 1.59801348892501e+01 -1.50393606976676e+01 -3.79935259021283e+00 1.55713457204036e+01 1.36523116209582e+01 -2.21834385040008e+01 1.63947711677044e+01 7.56139709349029e+00 -2.44919934149521e+01 1.50949135215153e+01 -1.90112636110378e+01 2.98628004639018e+00 1.58533919369673e+01 
1258 -2.45725645095463e+00 7.17404301804202e+00 -1.65040314181835e+00 7.91300315163352e+00 4.01515350305673e+00 -1.90788522041206e+00 3.07288406473218e+00 -4.33219641085827e+00 1.43467677994208e+00 -7.96508881379458e+00 -5.97811530114023e+00 1.89719111309308e+00 -1.23016775183304e+01 1.80445423074851e+01 -1.13142544971824e+01 -2.68864229180391e+00 -1.28539957287886e+01 -1.57770620112346e+01 -1.55765096324631e+01 1.15122257270155e+01 -1.44667103421395e+01 1.45722269576672e+01 -2.67579603353934e+01 -1.46316588396067e+01 -1.56588795069576e+01 -1.78339012327221e+01 -1.75638517215719e+01 -1.57577749546409e+01 3.33618210236912e+00 -1.61585799565191e+01 7.48887368640109e+00 -1.87561602624011e+01 -1.80180942810500e+01 -1.12331188393528e+01 -1.56333778815980e+01 -1.32763213673776e+01 -2.05218604161508e+01 -4.05948693437349e+00 -1.63161816200014e+01 -2.50987232053969e+01 5.46349300155970e+00 -1.90183633769246e+01 6.45260094743161e-01 -1.64768409604092e+01 -1.64321546658742e+01 -2.09629133124710e+01 1.55153080546392e+01 -1.63663655097689e+01 -2.48342379356089e+01 -7.97960537656341e+00 -1.54545274823679e+01 -1.12196239124333e+01 3.88133970673991e+00 1.48898171456413e+01 1.59959726304078e+01 -1.66505606594011e+01 1.63281877652892e+01 -1.77865053859679e+00 -1.26396608851362e+01 1.86119524921882e+01 -4.14012839980698e+00 -1.65526780155284e+01 1.49656835860068e+01 -2.29464316858383e+01 -2.57459038964840e+00 1.47442857991417e+01 5.56106267250082e+00 -1.81511781213113e+01 1.29809034054012e+01 -1.00604559475368e+01 -1.22438000738275e+01 1.60247136323165e+01 -1.48344502956177e+01 -4.40488459333618e+00 1.63771995468490e+01 1.42126636957909e+01 -2.28057107494026e+01 1.57245627849485e+01 7.08417460563546e+00 -2.43140720610880e+01 1.44047056697386e+01 -1.87118689730547e+01 2.32511795790029e+00 1.53736365694149e+01 
1259 -2.48567315576157e+00 7.16386981035567e+00 -1.72962566839795e+00 8.15783343421088e+00 3.90992887677568e+00 -1.92188853976702e+00 2.91682842042711e+00 -4.38263126033725e+00 1.33270176492556e+00 -8.02886056900024e+00 -5.82718804849920e+00 2.06828746330056e+00 -1.19390453096138e+01 1.77064056918121e+01 -1.15293181200709e+01 -2.42742818990184e+00 -1.29217419294381e+01 -1.53111948430409e+01 -1.59351740649468e+01 1.08065013202375e+01 -1.45119330525056e+01 1.42420334573592e+01 -2.71501388014871e+01 -1.48885249587382e+01 -1.61208119767041e+01 -1.75935008706631e+01 -1.70818461599867e+01 -1.61296431239728e+01 3.05151277276680e+00 -1.61340253493888e+01 8.22476116345062e+00 -1.85234404811359e+01 -1.86288572323266e+01 -1.11335488548012e+01 -1.58453822946168e+01 -1.37288827466406e+01 -2.04933272849002e+01 -4.07892310463898e+00 -1.63600204122217e+01 -2.49682731283766e+01 6.13352172751796e+00 -1.88244539884295e+01 1.02308444849558e+00 -1.71776314891666e+01 -1.64832606394676e+01 -1.99608379538363e+01 1.50811554095217e+01 -1.56831579519621e+01 -2.50150419313251e+01 -8.54994548487472e+00 -1.54485396954963e+01 -1.11143291639613e+01 3.70216414905620e+00 1.48614430101308e+01 1.60438764435708e+01 -1.62794050682904e+01 1.63263842426513e+01 -1.36621111598674e+00 -1.24236349795654e+01 1.92775389481004e+01 -3.71616653927941e+00 -1.61048100551026e+01 1.52998116854234e+01 -2.34213304683520e+01 -2.95020593111259e+00 1.47308685344467e+01 5.76985542691854e+00 -1.82358942480877e+01 1.33481241047785e+01 -1.06482732215806e+01 -1.24577530826161e+01 1.55669934616843e+01 -1.48977226029213e+01 -4.46933755575158e+00 1.64925889079935e+01 1.43258575114182e+01 -2.22895225521322e+01 1.62757978136172e+01 7.37758202011088e+00 -2.42545771301300e+01 1.46813233818030e+01 -1.89011020531765e+01 2.56910323105746e+00 1.63125824451247e+01 
1260 -2.40599730750894e+00 7.28319196874864e+00 -1.88608784030601e+00 8.14323339327417e+00 3.94989789483523e+00 -2.08578803910150e+00 2.89739094599329e+00 -4.13494156045143e+00 1.53375293480025e+00 -8.06593627640695e+00 -6.18600982226908e+00 2.17461669886553e+00 -1.22190268043557e+01 1.82172261690314e+01 -1.16021500974924e+01 -3.01725263440819e+00 -1.26556096209992e+01 -1.63900643160797e+01 -1.60551864451337e+01 1.10041669049692e+01 -1.38529794377803e+01 1.41492225041849e+01 -2.66832744058909e+01 -1.45808059499274e+01 -1.64592985243854e+01 -1.79827598503359e+01 -1.65652246663747e+01 -1.65305476541958e+01 3.86327974278439e+00 -1.52641978588940e+01 8.07829937096959e+00 -1.91111132382984e+01 -1.79484080557490e+01 -1.17531827424660e+01 -1.55103377396540e+01 -1.32082541150210e+01 -2.11365122667617e+01 -4.21235439909176e+00 -1.59752636009843e+01 -2.60076629159064e+01 6.41364868479655e+00 -1.83522614063041e+01 6.18584025070916e-02 -1.71865479230358e+01 -1.68623353163563e+01 -2.05439705267873e+01 1.54682566717899e+01 -1.57577652284600e+01 -2.61432902623821e+01 -8.67784664589679e+00 -1.46882870664142e+01 -1.09686047845888e+01 3.67809801695478e+00 1.50674388864077e+01 1.55407444665913e+01 -1.64360088202096e+01 1.63186879643288e+01 -1.65495659429438e+00 -1.28636092213216e+01 1.87119644385688e+01 -3.59325157560910e+00 -1.64238421127534e+01 1.47964154141799e+01 -2.32585511029556e+01 -2.23838457161515e+00 1.37610706305088e+01 5.39721120496687e+00 -1.80875232551216e+01 1.27309650352551e+01 -1.07701962278081e+01 -1.25289048256831e+01 1.54007877509400e+01 -1.51951374726957e+01 -4.14488765829767e+00 1.61140647100531e+01 1.34785949028154e+01 -2.23897387731302e+01 1.59033266499683e+01 7.37056267967845e+00 -2.44209733905479e+01 1.38293827463299e+01 -1.92055108787546e+01 2.85639669507206e+00 1.62746890253607e+01 
1261 -2.37030641646253e+00 7.09183044953466e+00 -1.91223675732451e+00 8.05246179407293e+00 3.99467584904396e+00 -1.97108016226027e+00 2.87767830039516e+00 -4.05480348928408e+00 1.58992215659883e+00 -7.99476949935810e+00 -6.13569306750290e+00 2.04075250802217e+00 -1.19569237356105e+01 1.78186084929273e+01 -1.14685119243204e+01 -2.68237116738743e+00 -1.34992499152399e+01 -1.60273083477318e+01 -1.58397164722734e+01 1.05033790572910e+01 -1.35425764179860e+01 1.38595094329119e+01 -2.60959291370908e+01 -1.51265818082656e+01 -1.63418805007955e+01 -1.81852477519046e+01 -1.70468156960371e+01 -1.49809468593573e+01 2.67868514526613e+00 -1.52829678859304e+01 7.73445781806218e+00 -1.82987005092172e+01 -1.85664981857891e+01 -1.12938710678501e+01 -1.67906414180316e+01 -1.33794012760606e+01 -2.07483439397581e+01 -3.20821035713203e+00 -1.57545518944492e+01 -2.58329253666382e+01 7.61332652372853e+00 -1.98886177867234e+01 -9.35997587674322e-02 -1.77178338380993e+01 -1.69070062102360e+01 -2.03620767592473e+01 1.53623771869646e+01 -1.49256533039544e+01 -2.54407026634092e+01 -8.21807092861252e+00 -1.44403851591477e+01 -1.14066008457460e+01 3.93447374783472e+00 1.47667085507210e+01 1.55037479793864e+01 -1.57707241916613e+01 1.63806236680701e+01 -1.74690142704561e+00 -1.20127538238501e+01 1.85583998791195e+01 -3.72947079743618e+00 -1.60170468573664e+01 1.49627894416012e+01 -2.35624750322475e+01 -1.80999643051008e+00 1.26967261838693e+01 5.44004560289532e+00 -1.79391301512536e+01 1.34645512114776e+01 -1.08586100779032e+01 -1.21855340121333e+01 1.52263950295873e+01 -1.44662756612571e+01 -3.69055896740740e+00 1.56844304345936e+01 1.35936595314991e+01 -2.14205348787748e+01 1.71513557696069e+01 7.68662435287293e+00 -2.38000245596707e+01 1.50613347398190e+01 -1.87645875396309e+01 3.10011050615975e+00 1.53364684672128e+01 
1262 -2.37652390286961e+00 7.24066761663518e+00 -1.84979991699239e+00 8.27712971465756e+00 3.84247559427011e+00 -2.04441921725418e+00 2.96154151059160e+00 -4.17692554117453e+00 1.69893829569672e+00 -8.27204405017172e+00 -6.01300118708049e+00 1.95856886760956e+00 -1.23380903484630e+01 1.78822509589819e+01 -1.21809491732135e+01 -2.91857603343527e+00 -1.35589174054172e+01 -1.59108941023214e+01 -1.58683746614888e+01 1.12375302124525e+01 -1.39579263779768e+01 1.35074270960079e+01 -2.61144797369560e+01 -1.58322867313378e+01 -1.63552662077337e+01 -1.81072941557379e+01 -1.70114151594318e+01 -1.59652955219979e+01 2.57702281242234e+00 -1.55010295021055e+01 7.58686892772059e+00 -1.92902513470037e+01 -1.77256107699609e+01 -1.11482643463995e+01 -1.68947869148954e+01 -1.42324532173545e+01 -2.05270815609653e+01 -4.44899042758596e+00 -1.61048836020548e+01 -2.64233644933955e+01 6.67937402985721e+00 -1.92323605599801e+01 1.92832974686407e-01 -1.71532307444660e+01 -1.61539887481683e+01 -2.02965081328178e+01 1.54160057017625e+01 -1.48711554394491e+01 -2.47875522808563e+01 -8.52217632611481e+00 -1.50906982971404e+01 -1.13360954875985e+01 4.47064615786247e+00 1.47489620884215e+01 1.52999014153153e+01 -1.65431944214611e+01 1.58096416980598e+01 -2.33861495560977e+00 -1.22139201702776e+01 1.87179588213375e+01 -4.54520536421660e+00 -1.62420498027920e+01 1.44639471224448e+01 -2.38604214390472e+01 -2.15812920848959e+00 1.27887374980416e+01 4.90363194394793e+00 -1.80582640563341e+01 1.34881510559564e+01 -1.15962543907151e+01 -1.12657410329385e+01 1.47412955620407e+01 -1.50716632687688e+01 -3.35622955186252e+00 1.54138881914161e+01 1.37916795608249e+01 -2.26288298962029e+01 1.67591481742284e+01 6.71189226694048e+00 -2.40297906668621e+01 1.42191871482134e+01 -1.92086948275587e+01 4.23847509625162e+00 1.52393886908678e+01 
