1223 -2.47790176239148e+00 7.11926700925429e+00 -1.90597517363691e+00 8.23618768595686e+00 3.73402994406344e+00 -2.07377198113335e+00 3.02404715918532e+00 -4.18883060204862e+00 1.58224328027831e+00 -8.20333642349500e+00 -5.79859093945436e+00 2.13732925167790e+00 -1.09726283696167e+01 1.72206082443834e+01 -8.95258155555328e+00 -3.66395696475943e+00 -1.09591616046585e+01 -1.08434401931654e+01 -1.44878286336570e+01 9.99235018839184e+00 -1.13901781556727e+01 1.29841488314526e+01 -2.37783180620135e+01 -1.18682786888664e+01 -1.60959490672846e+01 -1.91869692392736e+01 -1.28108427561088e+01 -1.45395645041117e+01 1.97478665900080e+00 -1.43987580001817e+01 5.45906781013496e+00 -1.51941718678837e+01 -1.46358148389686e+01 -1.33146040088357e+01 -1.63667200481881e+01 -9.60850811096788e+00 -1.84077354892804e+01 -3.66283187340721e+00 -1.23681427645060e+01 -2.00988613349617e+01 5.26678005030560e+00 -1.40964406939997e+01 -6.87689090804028e-01 -1.60648807723801e+01 -1.30883322411699e+01 -1.96712078491693e+01 1.28211126024714e+01 -1.11296274600597e+01 -2.44423706569588e+01 -8.92596059507475e+00 -1.23943920296750e+01 -9.56680143518293e+00 8.50670081591200e+00 1.20353952409434e+01 1.64831648231435e+01 -1.51064591991953e+01 1.08492695761750e+01 -3.05921921313151e+00 -1.24614804895492e+01 1.39034515906585e+01 -4.68724501817196e+00 -1.85223064724148e+01 1.14963483791584e+01 -2.11075753202002e+01 -2.73382709657533e+00 1.01160240000376e+01 5.54655483349798e+00 -1.67917722224584e+01 9.38865311880002e+00 -1.25995534504323e+01 -1.04323450578484e+01 1.41524260955252e+01 -1.49778957765437e+01 -1.76697345974360e+00 1.39145467607834e+01 1.22306192223765e+01 -2.19370470781062e+01 1.20211138915473e+01 7.78271666468451e+00 -2.15700434603246e+01 1.00520067104474e+01 -1.92059860922413e+01 4.93881765984637e+00 1.25802629827001e+01 
1224 -2.32704430899706e+00 7.22125278578864e+00 -1.86541502057956e+00 8.20591679004708e+00 3.88985411034690e+00 -2.22697209603859e+00 2.89658708162982e+00 -4.40943653715981e+00 1.73080821109541e+00 -8.19051817049483e+00 -5.83365518296207e+00 2.11257225214833e+00 -1.12616912477640e+01 1.73247717044371e+01 -8.81531684896879e+00 -3.72410794126273e+00 -1.13486562845429e+01 -1.07422656610453e+01 -1.48714577587340e+01 1.03043594316189e+01 -1.07806193363104e+01 1.25641619873279e+01 -2.35692114199488e+01 -1.18293576980696e+01 -1.59889895841591e+01 -1.90557059326331e+01 -1.31699015629699e+01 -1.46855810290482e+01 2.36014127493945e+00 -1.39761672532798e+01 5.14297785755160e+00 -1.53452560753816e+01 -1.51791106063989e+01 -1.31017719274271e+01 -1.61883365803177e+01 -9.29911481506631e+00 -1.80855197534202e+01 -3.72339639523382e+00 -1.31001615705388e+01 -1.97714898454396e+01 5.22207444990683e+00 -1.31005104695187e+01 -5.88458661698898e-01 -1.59366282621849e+01 -1.30099867226807e+01 -2.00531763318373e+01 1.30534369456423e+01 -1.08652936369394e+01 -2.46225032422382e+01 -9.41383962554335e+00 -1.31338437266142e+01 -1.00962561653080e+01 8.29575410000902e+00 1.22286865619395e+01 1.56531253984960e+01 -1.56242191949603e+01 1.08487137882406e+01 -3.83640381629433e+00 -1.28204522978699e+01 1.35713434479563e+01 -5.65532131975418e+00 -1.87736328220776e+01 1.17206439246024e+01 -2.12925245386713e+01 -3.91533342240955e+00 9.24720581453137e+00 4.42667825210538e+00 -1.69371209297457e+01 8.97440956332378e+00 -1.38472046176283e+01 -1.06763369133664e+01 1.44003357174521e+01 -1.56844496657267e+01 -2.01852262285742e+00 1.35796612495396e+01 1.13090255709028e+01 -2.23410333272531e+01 1.15052869255250e+01 6.66868240851368e+00 -2.12556618857385e+01 9.79247774640089e+00 -2.03510715275558e+01 4.18840588119805e+00 1.21253519258171e+01 
1225 -2.33582574943204e+00 7.36585291326177e+00 -1.82371913261146e+00 8.18036722664881e+00 3.55517377425926e+00 -2.12343870923977e+00 2.86486431444534e+00 -4.37426469753487e+00 1.59211683664659e+00 -8.13118266577673e+00 -5.67820772669131e+00 2.10447050746442e+00 -1.12663443393019e+01 1.71501642651530e+01 -8.80445832611193e+00 -3.70613948879922e+00 -1.11453294872571e+01 -1.04487497910909e+01 -1.45319005927078e+01 9.98546119666814e+00 -1.09978071971930e+01 1.27972838506098e+01 -2.41761939391038e+01 -1.19939826694438e+01 -1.59716741509443e+01 -1.91981596613886e+01 -1.31401303049368e+01 -1.48698206299332e+01 2.16833134157515e+00 -1.45533284436376e+01 5.27528942132412e+00 -1.48274099449787e+01 -1.48921094533314e+01 -1.31168585104418e+01 -1.58993519383370e+01 -9.57322619268151e+00 -1.84955775594806e+01 -3.86357467247745e+00 -1.23245897350974e+01 -1.96546915924443e+01 5.28099408228403e+00 -1.30621763094611e+01 -8.83000326676079e-01 -1.56125908852351e+01 -1.34185473704958e+01 -1.99130090815769e+01 1.28313799093593e+01 -1.08101839460860e+01 -2.42304996418604e+01 -9.73260474611992e+00 -1.23717955152194e+01 -9.95006298938774e+00 7.85444635822975e+00 1.23446821801440e+01 1.65120569605469e+01 -1.51925359659664e+01 1.07042677859105e+01 -3.13524983974433e+00 -1.23550754277272e+01 1.33731239351348e+01 -4.65238827825260e+00 -1.84167406570834e+01 1.17007594690565e+01 -2.10250497596169e+01 -4.28813867809751e+00 1.03662460423780e+01 5.40540864037061e+00 -1.73417080012811e+01 8.55069034376630e+00 -1.22565562363881e+01 -1.12243076098064e+01 1.44037207370625e+01 -1.55113474412217e+01 -2.51369790188345e+00 1.37880186649765e+01 1.24726256824046e+01 -2.21488565045640e+01 1.19700449033198e+01 7.83412889660939e+00 -2.09671002349981e+01 1.02397779987099e+01 -2.00083081160581e+01 4.46156869892107e+00 1.31792247688892e+01 
1226 -2.17858067153576e+00 7.37988512360008e+00 -1.94369630762292e+00 8.32718277709653e+00 3.65959951680116e+00 -2.07215534407683e+00 2.75653328197171e+00 -4.32844257234323e+00 1.72085768601509e+00 -8.30477824997822e+00 -5.82758237135531e+00 2.04475237825503e+00 -1.08033176186709e+01 1.67716934629280e+01 -8.95567348320152e+00 -3.67899238714574e+00 -1.15947880047539e+01 -1.09065533745312e+01 -1.39735762776917e+01 1.00150250309501e+01 -1.08747166217763e+01 1.20942601489442e+01 -2.40115492530619e+01 -1.19086127010101e+01 -1.62553252944635e+01 -1.88531727370577e+01 -1.32753605151674e+01 -1.52420905744054e+01 2.35522497865162e+00 -1.41167227830052e+01 5.19929601509470e+00 -1.50021674808000e+01 -1.43395844080889e+01 -1.34457764589041e+01 -1.63619530378784e+01 -1.00630064425738e+01 -1.88537279563810e+01 -3.34967301057277e+00 -1.24462616973880e+01 -2.00604753452175e+01 5.74820211853238e+00 -1.29782825114601e+01 -1.18389412831760e+00 -1.59233745124548e+01 -1.38164150444655e+01 -1.91887046340515e+01 1.26671278023273e+01 -1.02622980598985e+01 -2.47085298708049e+01 -8.76819625793127e+00 -1.23145915226869e+01 -9.77558796492353e+00 7.87331819642935e+00 1.22001751955003e+01 1.57732723874130e+01 -1.54834896616633e+01 1.06668680114577e+01 -3.02020001228995e+00 -1.24526740310351e+01 1.29611259145831e+01 -4.91731461179719e+00 -1.84198063687695e+01 1.16747771648243e+01 -2.12743448712338e+01 -4.21987819464645e+00 1.05020086140181e+01 4.73831872234003e+00 -1.69679397842985e+01 9.18119769291374e+00 -1.27696173488566e+01 -1.13749869005571e+01 1.48300819118730e+01 -1.54279807910579e+01 -2.52554992500788e+00 1.35940554150716e+01 1.17913889337265e+01 -2.21082622112896e+01 1.21458369250126e+01 7.44909271266945e+00 -2.14447351448947e+01 1.01438030923352e+01 -1.93303359319592e+01 5.04101036096207e+00 1.26306364696990e+01 
1227 -2.27337584413873e+00 7.06774628617861e+00 -1.86786077406828e+00 8.58817838957816e+00 3.79706124450221e+00 -1.98622868051432e+00 2.59702377608328e+00 -4.20326218460545e+00 1.39316909481781e+00 -8.32390318334303e+00 -5.80023715793083e+00 2.19186876077042e+00 -1.14021863193133e+01 1.64957987804864e+01 -9.11500315871735e+00 -3.38693800022573e+00 -1.12658459776645e+01 -1.08654520991848e+01 -1.43020354588134e+01 9.66392912785741e+00 -1.10475705167613e+01 1.22431094113324e+01 -2.41801656611824e+01 -1.22206532288417e+01 -1.58717102462827e+01 -1.91274746738105e+01 -1.32309794807021e+01 -1.47679056425466e+01 1.89286345864026e+00 -1.38858893633646e+01 5.84450815051253e+00 -1.45809751466310e+01 -1.47531401500463e+01 -1.29025052784975e+01 -1.61886765255059e+01 -9.44197633133177e+00 -1.89001063818135e+01 -4.07502808656709e+00 -1.22696888213921e+01 -2.00687696060412e+01 5.11333457656152e+00 -1.30871062178796e+01 -8.44370629699117e-01 -1.59901604154574e+01 -1.34384696379794e+01 -1.95131355840860e+01 1.22390687832141e+01 -1.05673191848375e+01 -2.42296397592265e+01 -9.49086692328380e+00 -1.20152946748068e+01 -1.01302342584390e+01 7.67939645238735e+00 1.23788923698365e+01 1.58868626053784e+01 -1.56044758531397e+01 1.08687313770701e+01 -3.25652863733531e+00 -1.23695049655679e+01 1.32629369126727e+01 -5.06490644262400e+00 -1.83496654760715e+01 1.17726040855288e+01 -2.19117061280821e+01 -5.06887881373205e+00 1.05899188046796e+01 4.61781195517537e+00 -1.67841858968422e+01 8.69503434397066e+00 -1.25569052514619e+01 -1.18906339400254e+01 1.39740817867094e+01 -1.61957197129492e+01 -2.85896674505529e+00 1.39274831436754e+01 1.18417704486733e+01 -2.15524614175997e+01 1.18979362209697e+01 7.41292650845123e+00 -2.07414446994808e+01 9.99845101931781e+00 -1.96190084525379e+01 3.93666334236052e+00 1.31846614822545e+01 
1228 -2.20504795567844e+00 7.17965030429339e+00 -1.83806616583570e+00 8.37874574333730e+00 3.48636422631716e+00 -2.38719645466468e+00 2.59381730387909e+00 -4.37976167840187e+00 1.50615648323237e+00 -8.18533910725655e+00 -5.45099193981601e+00 2.43732139197262e+00 -1.12358485646865e+01 1.69256838516674e+01 -9.11290540612021e+00 -3.33613781587359e+00 -1.10074315036472e+01 -1.02295435757283e+01 -1.47731692225309e+01 9.94607328434295e+00 -1.06918818737294e+01 1.21225551805681e+01 -2.42311902527937e+01 -1.21810454407278e+01 -1.60300322362982e+01 -1.84098312533692e+01 -1.31666979604000e+01 -1.48327561124228e+01 2.53033255162369e+00 -1.35914039651743e+01 5.44236737541090e+00 -1.46420723066545e+01 -1.46602559693382e+01 -1.29982374014141e+01 -1.59078557321708e+01 -9.10570293180036e+00 -1.83125011881784e+01 -2.96307914998363e+00 -1.16363513326012e+01 -2.01041610458055e+01 5.63046032603894e+00 -1.31006418192204e+01 -1.01083396186482e+00 -1.58643200722426e+01 -1.29599146018259e+01 -1.98902425909719e+01 1.28137785063132e+01 -1.13314646957068e+01 -2.41800187143508e+01 -8.78370007980360e+00 -1.23145387920153e+01 -9.77596862598426e+00 7.91382281999386e+00 1.23254120472558e+01 1.55175629734583e+01 -1.54735719037658e+01 1.08381313592701e+01 -3.69200844434786e+00 -1.25398361596309e+01 1.37196916229672e+01 -4.58081461720310e+00 -1.86760532438215e+01 1.15162931435466e+01 -2.14431276411085e+01 -3.90096325825662e+00 1.01509647360629e+01 4.24261630403347e+00 -1.72600109051218e+01 9.08581179169121e+00 -1.24679764594750e+01 -1.11627868379639e+01 1.46716090752844e+01 -1.57981491318414e+01 -2.34131837705706e+00 1.41124806332276e+01 1.17502940702589e+01 -2.16910111790364e+01 1.19833128188482e+01 7.69098195765503e+00 -2.11367901549135e+01 1.01176709055703e+01 -1.95951058186800e+01 4.32915941403341e+00 1.30216045353226e+01 
1229 -2.22323659265256e+00 7.29968384875506e+00 -1.96697299926491e+00 8.42042748460866e+00 3.69790561020976e+00 -2.33622360157244e+00 2.71229864130116e+00 -4.30817300021046e+00 1.60566349598495e+00 -8.31375603242354e+00 -5.81274876931701e+00 2.41148315254687e+00 -1.10763722525136e+01 1.72295479461797e+01 -8.95975088001126e+00 -2.96585003208750e+00 -1.11974293462230e+01 -9.74176932965721e+00 -1.46702558129877e+01 1.06377012292106e+01 -1.05227999120247e+01 1.22354111092247e+01 -2.42598004332847e+01 -1.20042067999494e+01 -1.61253133360630e+01 -1.84388467868187e+01 -1.19896787330611e+01 -1.45288031883629e+01 2.39003515645534e+00 -1.37854465324910e+01 5.53387391750075e+00 -1.43529466552045e+01 -1.44018685590995e+01 -1.29199672857467e+01 -1.61747958554814e+01 -8.00089010785878e+00 -1.81058323442007e+01 -2.45460041543745e+00 -1.05532145387609e+01 -1.99744635676890e+01 5.67272263612689e+00 -1.28803589113920e+01 -7.98621787732952e-01 -1.60872060281912e+01 -1.28938017832430e+01 -1.96088014259322e+01 1.29253889110998e+01 -1.14109529552679e+01 -2.42578240268463e+01 -8.66921021334466e+00 -1.17321921602353e+01 -1.03268142545766e+01 7.56433033437180e+00 1.26019729836149e+01 1.56743633977175e+01 -1.54153077735115e+01 1.16322663693756e+01 -3.24324313655838e+00 -1.27346453552424e+01 1.38232285376111e+01 -5.04370336483593e+00 -1.83756770208526e+01 1.21582730637308e+01 -2.26577096820716e+01 -3.65863857818369e+00 1.07065720656385e+01 4.20154186828386e+00 -1.72764235123039e+01 9.24460315106590e+00 -1.27787230414928e+01 -1.09749682311805e+01 1.45873623620855e+01 -1.66669903929767e+01 -2.33824868776356e+00 1.40276418164482e+01 1.16343976535318e+01 -2.18381345143828e+01 1.23369477601117e+01 7.57224493559430e+00 -2.11003130578565e+01 1.04545934459084e+01 -2.03181665247179e+01 4.45345244968021e+00 1.23190367674811e+01 
1230 -2.23602087706078e+00 7.14909881900474e+00 -1.92549708835064e+00 8.29891386590823e+00 3.66841339720620e+00 -2.12588802308747e+00 2.78410999221031e+00 -4.41073024935192e+00 1.70599427728942e+00 -8.25418541808722e+00 -5.56600302899325e+00 2.09221373904835e+00 -1.13519968909488e+01 1.70600170939320e+01 -8.99219920521266e+00 -3.26344726227919e+00 -1.11203951693740e+01 -9.98185783743937e+00 -1.44035752112780e+01 9.91164157817551e+00 -1.10127412534822e+01 1.25019195064581e+01 -2.37125425655746e+01 -1.20999880161977e+01 -1.61486079413369e+01 -1.88656195705818e+01 -1.22681672526272e+01 -1.49908133461452e+01 2.44436931524645e+00 -1.46239976652905e+01 5.25751839995171e+00 -1.37867951247514e+01 -1.43302633397416e+01 -1.26159191694119e+01 -1.62409935959405e+01 -8.18351230251157e+00 -1.80083986209226e+01 -2.92873941588294e+00 -1.15768168590830e+01 -1.99084952841215e+01 5.62778167524488e+00 -1.37142510126639e+01 -1.02619786933763e+00 -1.57320231648696e+01 -1.29924648721585e+01 -1.94446951750434e+01 1.26787596033763e+01 -1.13282922380109e+01 -2.42940407053122e+01 -9.78334712455506e+00 -1.13687086984692e+01 -1.01091254037434e+01 8.05171033884747e+00 1.22941945371601e+01 1.57483227774189e+01 -1.48717676273361e+01 1.16545748025240e+01 -3.24730364543257e+00 -1.20372697571135e+01 1.34457625455244e+01 -5.16883770130615e+00 -1.78829555268624e+01 1.17405843951323e+01 -2.22321469124450e+01 -3.34677747015384e+00 1.01370504605152e+01 4.45837113047170e+00 -1.69032135197800e+01 9.25174284099423e+00 -1.27693594409476e+01 -1.11073944979450e+01 1.39118427339985e+01 -1.63014227879816e+01 -2.22405931270073e+00 1.36653713835895e+01 1.19077435724729e+01 -2.16277629849406e+01 1.24249608200228e+01 7.77163257701807e+00 -2.10017512490427e+01 1.03387282860649e+01 -2.01944428871796e+01 4.66652883774368e+00 1.18324143789335e+01 
1231 -2.08628399391995e+00 7.10886861987945e+00 -1.97223630431036e+00 8.23323578959764e+00 3.63946778567150e+00 -2.09592716862457e+00 2.68071397747656e+00 -4.17223708677773e+00 1.72384182642205e+00 -8.22901845700813e+00 -5.71692528949442e+00 2.08842260668976e+00 -1.10347575171543e+01 1.70625061634055e+01 -9.00503423754401e+00 -3.26420449504226e+00 -1.14897052543631e+01 -1.08436460494325e+01 -1.43175549831192e+01 1.02513516900100e+01 -1.07307162479846e+01 1.27811197219052e+01 -2.32478751397300e+01 -1.19150105752610e+01 -1.63462205526439e+01 -1.86380732734592e+01 -1.23666400275910e+01 -1.51514936201119e+01 2.52770089540599e+00 -1.41129915042582e+01 5.63690702674320e+00 -1.43784076436403e+01 -1.42703943917443e+01 -1.27735734449080e+01 -1.65671007950190e+01 -8.36412432677406e+00 -1.82244011139852e+01 -2.33990494915809e+00 -1.11067028132089e+01 -2.02241687744458e+01 5.78707528818985e+00 -1.33930959931954e+01 -7.62275575136190e-01 -1.59993772652172e+01 -1.26157615926187e+01 -1.95373928839366e+01 1.28342397440598e+01 -1.11661705907907e+01 -2.39584091837487e+01 -9.26806678308563e+00 -1.13287464266342e+01 -1.02744496044758e+01 7.46177203192673e+00 1.19646580906689e+01 1.60853251792936e+01 -1.48152533009405e+01 1.15591034417565e+01 -3.16873336973617e+00 -1.22864755953107e+01 1.37469034439015e+01 -4.99376932955248e+00 -1.80985972276070e+01 1.18411310961413e+01 -2.16953210714427e+01 -3.59911654711592e+00 9.53034511345017e+00 4.80737698846163e+00 -1.72610271075239e+01 8.98276395302324e+00 -1.27450938322825e+01 -1.10490393347560e+01 1.37454973346382e+01 -1.63323641480739e+01 -2.16034058205389e+00 1.35331312448630e+01 1.20755723559831e+01 -2.16565292058170e+01 1.29802359771012e+01 7.65912817243257e+00 -2.12650404511860e+01 1.03673468678990e+01 -2.05973015390041e+01 4.74744251124494e+00 1.14271760111155e+01 
1232 -2.23725863659021e+00 7.29245067323359e+00 -1.90423830156532e+00 8.26904604709510e+00 3.63783542339248e+00 -2.18256044118091e+00 2.81797833876176e+00 -4.53198140438157e+00 1.70322748672480e+00 -8.25558083948463e+00 -5.55202582829729e+00 2.12903823274555e+00 -1.10645250099717e+01 1.66214495212638e+01 -8.94898989873008e+00 -3.22499618824855e+00 -1.12980477278015e+01 -9.92323029303688e+00 -1.45906310285413e+01 1.01111722773598e+01 -1.10213558486521e+01 1.23492563927535e+01 -2.33685366464618e+01 -1.14651282101508e+01 -1.62005020032120e+01 -1.87385755309313e+01 -1.24175415837365e+01 -1.45975772208533e+01 2.34434270150065e+00 -1.39042932781087e+01 5.63903610519729e+00 -1.38509095857786e+01 -1.37985834826839e+01 -1.27110445856219e+01 -1.64847171907962e+01 -7.95029942222030e+00 -1.82382827497078e+01 -2.80946856454212e+00 -1.19288795438592e+01 -2.02540251782377e+01 5.69776022883428e+00 -1.25658739369284e+01 -7.63922158220893e-01 -1.58603740341559e+01 -1.27010627643163e+01 -1.98100411570834e+01 1.27945496844590e+01 -1.09947466031422e+01 -2.42973023764409e+01 -9.88055775076607e+00 -1.17201595877334e+01 -9.93228438117891e+00 8.20381850269332e+00 1.22433726387315e+01 1.61216967250737e+01 -1.51701014449164e+01 1.15234418852730e+01 -3.09859214264194e+00 -1.22289257749751e+01 1.39824374619727e+01 -4.65740724663131e+00 -1.81005301754401e+01 1.23206491258671e+01 -2.15793086840581e+01 -4.03018781318638e+00 1.04001824287676e+01 4.50761330799269e+00 -1.75745861607799e+01 9.12230603419159e+00 -1.27768524548488e+01 -1.11615898296130e+01 1.42121059352220e+01 -1.60960869485608e+01 -2.51344976635160e+00 1.33917823501834e+01 1.24777822340804e+01 -2.14215202172382e+01 1.27414583260281e+01 7.90015653185141e+00 -2.12708046674004e+01 1.06925128206587e+01 -2.05201517122348e+01 4.39577644338413e+00 1.13885731888919e+01 
1233 -2.34937026346782e+00 7.29707942754488e+00 -1.69034321605505e+00 8.22075252417362e+00 3.79729803675353e+00 -2.36773944488679e+00 2.96248929067091e+00 -4.31032854920686e+00 1.73449063150570e+00 -8.24381629706232e+00 -5.90064416931133e+00 2.09050388649257e+00 -1.13100379317916e+01 1.66397411381290e+01 -8.99433223314738e+00 -3.16321868131773e+00 -1.13636050412360e+01 -1.06426781428980e+01 -1.46751848465648e+01 1.01169380586925e+01 -1.09555916494113e+01 1.28526902815303e+01 -2.35496338232926e+01 -1.21985493589542e+01 -1.63622539014624e+01 -1.88503304121493e+01 -1.25298773855096e+01 -1.47507897576175e+01 2.57605764244188e+00 -1.39424269097847e+01 6.04507839828314e+00 -1.36843380924459e+01 -1.42339318708153e+01 -1.26883255691968e+01 -1.65223350203977e+01 -8.80573828682702e+00 -1.83813082646051e+01 -3.06985317960006e+00 -1.24208729092022e+01 -2.08011820608279e+01 5.51387473643267e+00 -1.36661896391849e+01 -3.41058968525896e-01 -1.56365696000128e+01 -1.32805216058501e+01 -1.98509126413087e+01 1.24472010354532e+01 -1.15753401506813e+01 -2.40071417842804e+01 -9.30684465504619e+00 -1.13993504782490e+01 -1.00896876987044e+01 7.51719228740132e+00 1.25293670477230e+01 1.65088060016655e+01 -1.46976968260919e+01 1.21956549986051e+01 -2.45311517516758e+00 -1.23079635396353e+01 1.33240405518282e+01 -3.95229745338402e+00 -1.86884088773231e+01 1.15283567878965e+01 -2.16471766769171e+01 -3.57023636981600e+00 1.06850141238068e+01 5.45511995341160e+00 -1.69528847864632e+01 8.84430698833519e+00 -1.26812587155848e+01 -1.14726337833529e+01 1.39716983865944e+01 -1.59520542157171e+01 -2.56283476678460e+00 1.38054239876232e+01 1.26349676392418e+01 -2.14355127842143e+01 1.29485928089538e+01 8.57743338524391e+00 -2.10387923392282e+01 1.03608536398188e+01 -2.03610620274138e+01 4.58116849161498e+00 1.17707549538379e+01 
1234 -2.33937626655656e+00 7.09376188553788e+00 -1.78968042724217e+00 8.17542567436141e+00 3.69520661546726e+00 -2.22526372389360e+00 2.85989084267857e+00 -4.36316013938249e+00 1.65586625897523e+00 -8.11916177601927e+00 -5.58595723736567e+00 2.11309084105572e+00 -1.13673975053376e+01 1.70189897351894e+01 -8.74707654747306e+00 -2.89690873266461e+00 -1.12121678722524e+01 -1.06490993391367e+01 -1.48949620789726e+01 1.03187578820294e+01 -1.10786445561103e+01 1.32481714260536e+01 -2.28607814129255e+01 -1.22422469269450e+01 -1.56053701312363e+01 -1.86544525266793e+01 -1.25515151915138e+01 -1.45434887323179e+01 2.47510647954105e+00 -1.37525915970710e+01 6.11940384436864e+00 -1.40141218990363e+01 -1.41343545826173e+01 -1.22846606540026e+01 -1.64517147963027e+01 -8.55908647650470e+00 -1.78335293068223e+01 -3.25738773636021e+00 -1.21590018287558e+01 -2.09761602296361e+01 5.84472042502879e+00 -1.30226210645118e+01 -1.15973281094426e-01 -1.58389340956209e+01 -1.29304918729885e+01 -1.97799610568734e+01 1.29041408997343e+01 -1.11499799962958e+01 -2.35303410193386e+01 -9.72654456096346e+00 -1.10210878277644e+01 -1.02932353070584e+01 8.28678077094624e+00 1.22740070660618e+01 1.61993524508052e+01 -1.52675319418328e+01 1.19539360247983e+01 -2.57461412648550e+00 -1.17878456746271e+01 1.43383836940700e+01 -3.97713753376895e+00 -1.80701151621484e+01 1.23891586670299e+01 -2.19451957733730e+01 -3.20514803726281e+00 1.09191739285297e+01 5.74401618334157e+00 -1.70244712175425e+01 9.17670867858587e+00 -1.24374164933086e+01 -1.12492075890808e+01 1.33343550013841e+01 -1.63502409057750e+01 -2.21736857935173e+00 1.32281061112932e+01 1.27532585954011e+01 -2.20392239194171e+01 1.33255684842386e+01 8.71591034380770e+00 -2.10917311969086e+01 1.11259138347896e+01 -2.05189687811907e+01 5.28058575418573e+00 1.16644496774474e+01 
1235 -2.14426642507118e+00 7.29946997085055e+00 -1.66573721586637e+00 7.96774470820571e+00 3.88574565516578e+00 -2.31141313668454e+00 2.80269826903488e+00 -4.40578616989984e+00 1.58662714922067e+00 -8.04223142167936e+00 -5.89972528263375e+00 2.14882343706458e+00 -1.06884963673847e+01 1.69205821563232e+01 -8.59175914891790e+00 -3.24044527686293e+00 -1.17361514296079e+01 -1.05147499140945e+01 -1.45515527453128e+01 1.05883868958455e+01 -1.07913219558217e+01 1.23403334771866e+01 -2.32551983683064e+01 -1.19822670011075e+01 -1.60634187607914e+01 -1.88734766291746e+01 -1.24432314814546e+01 -1.47908298369171e+01 2.70127287774154e+00 -1.36268889572960e+01 5.80101654882679e+00 -1.41979525854875e+01 -1.43368831217809e+01 -1.26662949383000e+01 -1.62337844983475e+01 -8.89595826928904e+00 -1.82435681755844e+01 -3.26074625568339e+00 -1.23008544986499e+01 -2.04280005750172e+01 6.25194197205156e+00 -1.24847679165796e+01 -6.95990246336443e-01 -1.60806519796567e+01 -1.27824811955418e+01 -1.98992825543444e+01 1.33059912989706e+01 -1.16637263107175e+01 -2.41412932877337e+01 -1.00939942799779e+01 -1.13049861131226e+01 -9.69801658761616e+00 8.09801585933003e+00 1.26065733801492e+01 1.66034536812115e+01 -1.51051268922377e+01 1.06508453041743e+01 -2.59075233896457e+00 -1.26265347411345e+01 1.35459090876308e+01 -4.35694376426266e+00 -1.83250100841464e+01 1.17255420130901e+01 -2.17283561654841e+01 -3.37148135666842e+00 1.02903192991459e+01 5.45162100254366e+00 -1.67971660364054e+01 9.00563918017624e+00 -1.28496722163211e+01 -1.03360541663681e+01 1.47390252716428e+01 -1.59190650723727e+01 -1.85968417853818e+00 1.39130188118715e+01 1.26032098183824e+01 -2.19209761145590e+01 1.26716147603864e+01 8.55357068811509e+00 -2.11179848730828e+01 1.02821015853081e+01 -2.02080272453773e+01 5.14405589257997e+00 1.12579379988578e+01 
1236 -2.41789675826926e+00 7.21305637125075e+00 -2.01365988030473e+00 8.06949430061109e+00 3.85700495464633e+00 -2.24584092019784e+00 2.90679350766269e+00 -4.47074911690721e+00 1.77974250536375e+00 -7.99588060218477e+00 -5.74175709626490e+00 2.21282889345279e+00 -1.11052496620533e+01 1.67059054766566e+01 -8.42533532844325e+00 -3.21814816505492e+00 -1.12493416747866e+01 -1.05616044419512e+01 -1.49685353035048e+01 1.02764975658776e+01 -1.02455602639920e+01 1.28235056001466e+01 -2.35057256200068e+01 -1.28791260485402e+01 -1.59369877858817e+01 -1.94364779367276e+01 -1.37106779333644e+01 -1.51079858127150e+01 3.13076759600224e+00 -1.32938515327934e+01 5.70253976585574e+00 -1.42282679595397e+01 -1.47147783475710e+01 -1.29568490985337e+01 -1.62133247179696e+01 -9.03570902290455e+00 -1.87128740869297e+01 -3.24426525691680e+00 -1.34007577665663e+01 -2.03423599227192e+01 6.47155403572661e+00 -1.19492923933284e+01 -9.24857383050753e-01 -1.59054404006275e+01 -1.25187152048471e+01 -2.00681239621147e+01 1.34658061064794e+01 -1.17166299896424e+01 -2.35080895783994e+01 -9.35833583945540e+00 -1.16467656023973e+01 -1.01448495779975e+01 8.15858125050309e+00 1.21922512141057e+01 1.65646332833431e+01 -1.44759610928512e+01 1.13007919440939e+01 -2.79038694198273e+00 -1.23426627915087e+01 1.43476981672068e+01 -4.60565674168964e+00 -1.86649175305441e+01 1.22540040644583e+01 -2.16320888967754e+01 -3.39116077741329e+00 9.42037619227850e+00 5.04085647125290e+00 -1.65729245380783e+01 9.31345960818622e+00 -1.25678997605636e+01 -1.02875961841923e+01 1.43502837524871e+01 -1.60922954450412e+01 -1.90574517862439e+00 1.33392088236543e+01 1.27509269752477e+01 -2.16503499551393e+01 1.27942738770857e+01 7.90667828695075e+00 -2.12789947365655e+01 1.01166890815120e+01 -2.02469093539979e+01 4.72202154267169e+00 1.11293082403657e+01 
