,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PE_to_PC,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG
,,,,,mean,mean,mean,mean,,mean,,,,,mean,mean,mean,mean,,mean,,,,,mean,mean,mean,mean,,mean
,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff
0.3875,-0.5085127758440275,0.04732211834731435,-0.5926433826926109,0.3845120190710743,-0.5085127758440275,0.04732211834731435,-0.5926433826926109,0.3845120190710743,-0.20813136362153656,-0.20813136362153656,-0.7040511855361473,0.009933191112995857,-0.6649110919524098,0.7304841960055546,-0.7040511855361473,0.009933191112995857,-0.6649110919524098,0.7304841960055546,0.06557310405314476,0.06557310405314476,-0.10840927588928803,0.032613790140630615,-0.12851352410495542,0.04005508494105062,-0.10840927588928803,0.032613790140630615,-0.12851352410495542,0.04005508494105062,-0.0884584391639048,-0.0884584391639048
0.39583,-0.5091700914216789,0.017849383416559648,-0.4980713513988671,0.5517538313301682,-0.5091700914216789,0.017849383416559648,-0.4980713513988671,0.5517538313301682,0.0536824799313011,0.0536824799313011,-0.6291837852489185,0.01628121589599925,-0.7011534346745426,0.6110167677125021,-0.6291837852489185,0.01628121589599925,-0.7011534346745426,0.6110167677125021,-0.09013666696204048,-0.09013666696204048,-0.2782534891327459,0.019071631592964353,-0.3524060229727626,0.07665621290110629,-0.2782534891327459,0.019071631592964353,-0.3524060229727626,0.07665621290110629,-0.2757498100716563,-0.2757498100716563
0.40417,-0.48246701575118733,0.013970576480810553,-0.5432298530134568,0.444515399085637,-0.48246701575118733,0.013970576480810553,-0.5432298530134568,0.444515399085637,-0.09871445392781986,-0.09871445392781986,-0.6780399935083105,0.020379815302307563,-0.6796077198414815,0.6519252255107646,-0.6780399935083105,0.020379815302307563,-0.6796077198414815,0.6519252255107646,-0.0276824943307169,-0.0276824943307169,-0.25705987613993053,0.014853449604175572,-0.19304356388732843,0.30891298893072183,-0.25705987613993053,0.014853449604175572,-0.19304356388732843,0.30891298893072183,0.1158694250433934,0.1158694250433934
0.4125,-0.6477118166782594,0.01971660523571032,-0.5497519058078661,0.6565430372758935,-0.6477118166782594,0.01971660523571032,-0.5497519058078661,0.6565430372758935,0.10679113146802732,0.10679113146802732,-0.7954904303238881,0.015264288635477095,-0.7617625699367943,0.8386725418422771,-0.7954904303238881,0.015264288635477095,-0.7617625699367943,0.8386725418422771,0.07690997190548288,0.07690997190548288,-0.33984074156531263,0.02028197112656207,-0.3649044245310536,0.3157048040732749,-0.33984074156531263,0.02028197112656207,-0.3649044245310536,0.3157048040732749,-0.0491996204577787,-0.0491996204577787
0.42083,-0.3898439447247612,0.053007269997485465,-0.39928196965090057,0.4353857552756072,-0.3898439447247612,0.053007269997485465,-0.39928196965090057,0.4353857552756072,0.03610378562470662,0.03610378562470662,-0.6955421530779868,0.013440357164828855,-0.7242203982183073,0.6594094819670514,-0.6955421530779868,0.013440357164828855,-0.7242203982183073,0.6594094819670514,-0.0648109162512559,-0.0648109162512559,-0.40531575545547943,0.010642062589730151,-0.43103951116107964,0.2402581378370862,-0.40531575545547943,0.010642062589730151,-0.43103951116107964,0.2402581378370862,-0.19078137332399345,-0.19078137332399345
0.42917,-0.4858442604194339,0.017059115450503575,-0.5027725218232246,0.4019539478404266,-0.4858442604194339,0.017059115450503575,-0.5027725218232246,0.4019539478404266,-0.10081857398279803,-0.10081857398279803,-0.6676009713585856,0.013112604908434656,-0.5847573154548695,0.6977943742982802,-0.6676009713585856,0.013112604908434656,-0.5847573154548695,0.6977943742982802,0.11303705884341064,0.11303705884341064,-0.31607415081016726,0.009315652414800705,-0.14874113136187678,0.3570709811380325,-0.31607415081016726,0.009315652414800705,-0.14874113136187678,0.3570709811380325,0.2083298497761557,0.2083298497761557
0.4375,-0.5661190442356455,0.01054880169716463,-0.623367331230444,0.4442810595577495,-0.5661190442356455,0.01054880169716463,-0.623367331230444,0.4442810595577495,-0.17908627167269447,-0.17908627167269447,-0.5487360450990963,0.016795016351199756,-0.5435056384004207,0.5402603171595646,-0.5487360450990963,0.016795016351199756,-0.5435056384004207,0.5402603171595646,-0.0032453212408560805,-0.0032453212408560805,-0.12045206226701424,0.014541028100586098,-0.1212001640310108,0.11080057170069643,-0.12045206226701424,0.014541028100586098,-0.1212001640310108,0.11080057170069643,-0.010399592330314372,-0.010399592330314372
0.44583,-0.7511932221357394,0.010883530056839058,-0.7669638595955175,0.7490480235015894,-0.7511932221357394,0.010883530056839058,-0.7669638595955175,0.7490480235015894,-0.017915836093928106,-0.017915836093928106,-0.7320710250738194,0.014323581669560421,-0.7356913084912715,0.7427223552464414,-0.7320710250738194,0.014323581669560421,-0.7356913084912715,0.7427223552464414,0.007031046755169856,0.007031046755169856,-0.28862825166850087,0.012928831126630121,-0.3908326964604023,0.19678595912953287,-0.28862825166850087,0.012928831126630121,-0.3908326964604023,0.19678595912953287,-0.19404673733086944,-0.19404673733086944
0.45417,-0.6581113541896023,0.01819005547864209,-0.6078126142258761,0.7366306704439315,-0.6581113541896023,0.01819005547864209,-0.6078126142258761,0.7366306704439315,0.12881805621805542,0.12881805621805542,-0.671345831447117,0.015421441602270597,-0.6212804520212655,0.7159351185705223,-0.671345831447117,0.015421441602270597,-0.6212804520212655,0.7159351185705223,0.0946546665492568,0.0946546665492568,-0.35499910211404795,0.01547646962729328,-0.3425997812306463,0.3592944536735158,-0.35499910211404795,0.01547646962729328,-0.3425997812306463,0.3592944536735158,0.016694672442869485,0.016694672442869485
0.4625,-0.6708983030461348,0.021753927049916445,-0.7237230597128866,0.6681220005877234,-0.6708983030461348,0.021753927049916445,-0.7237230597128866,0.6681220005877234,-0.05560105912516322,-0.05560105912516322,-0.7329429309766856,0.010827177081754367,-0.7341602127728981,0.7033645605302861,-0.7329429309766856,0.010827177081754367,-0.7341602127728981,0.7033645605302861,-0.030795652242612048,-0.030795652242612048,-0.49995731852000264,0.02201300313341655,-0.5299687473944907,0.42770642889662824,-0.49995731852000264,0.02201300313341655,-0.5299687473944907,0.42770642889662824,-0.10226231849786249,-0.10226231849786249
0.47083,-0.5067933847386181,0.025142013455008546,-0.4861435982422175,0.5935409720010739,-0.5067933847386181,0.025142013455008546,-0.4861435982422175,0.5935409720010739,0.10739737375885644,0.10739737375885644,-0.6759260528837882,0.008151203796635125,-0.7072937113071813,0.6606125146367952,-0.6759260528837882,0.008151203796635125,-0.7072937113071813,0.6606125146367952,-0.04668119667038617,-0.04668119667038617,-0.3439277224589583,0.012243218754821612,-0.32643304400897943,0.39395191944042934,-0.3439277224589583,0.012243218754821612,-0.32643304400897943,0.39395191944042934,0.06751887543144991,0.06751887543144991
0.47917,-0.4929645237335627,0.01075807144614312,-0.49074613719560567,0.4808672327314842,-0.4929645237335627,0.01075807144614312,-0.49074613719560567,0.4808672327314842,-0.009878904464121485,-0.009878904464121485,-0.665563248847271,0.00879447727936176,-0.6814165137781621,0.6535737774219471,-0.665563248847271,0.00879447727936176,-0.6814165137781621,0.6535737774219471,-0.027842736356215037,-0.027842736356215037,-0.32330008600209054,0.010382492858075082,-0.33979765956219504,0.31356222147347584,-0.32330008600209054,0.010382492858075082,-0.33979765956219504,0.31356222147347584,-0.0262354380887192,-0.0262354380887192
0.4875,-0.5588676915153352,0.010088098523143615,-0.5774249099446314,0.5533206420570732,-0.5588676915153352,0.010088098523143615,-0.5774249099446314,0.5533206420570732,-0.02410426788755815,-0.02410426788755815,-0.7388543884056942,0.008608243885095861,-0.7348238702686604,0.7401583861387567,-0.7388543884056942,0.008608243885095861,-0.7348238702686604,0.7401583861387567,0.005334515870096368,0.005334515870096368,-0.3851453798012961,0.015549078834113356,-0.39458609672926065,0.3847719950979709,-0.3851453798012961,0.015549078834113356,-0.39458609672926065,0.3847719950979709,-0.009814101631289762,-0.009814101631289762
0.49583,-0.5186570484008114,0.014432016501125695,-0.580724154351306,0.4313587423767471,-0.5186570484008114,0.014432016501125695,-0.580724154351306,0.4313587423767471,-0.14936541197455888,-0.14936541197455888,-0.5915047320206394,0.009903790551562333,-0.4278586293040809,0.6441419773321365,-0.5915047320206394,0.009903790551562333,-0.4278586293040809,0.6441419773321365,0.2162833480280556,0.2162833480280556,-0.3529676631473518,0.03341658339787879,-0.34507168533789534,0.37780096989060835,-0.3529676631473518,0.03341658339787879,-0.34507168533789534,0.37780096989060835,0.03272928455271301,0.03272928455271301
0.50417,0.6882319472476879,0.008268411549233672,0.6423830689928035,-0.7591043080039045,0.6882319472476879,0.008268411549233672,0.6423830689928035,-0.7591043080039045,-0.11672123901110099,-0.11672123901110099,-0.011347973253421658,0.015204530042475734,-0.05423180504927853,-0.05490397594334863,-0.011347973253421658,0.015204530042475734,-0.05423180504927853,-0.05490397594334863,-0.10913578099262716,-0.10913578099262716,0.4674473334257831,0.021217228503526198,0.5065209170500778,-0.4311596373427732,0.4674473334257831,0.021217228503526198,0.5065209170500778,-0.4311596373427732,0.07536127970730466,0.07536127970730466
0.5125,0.789279437292283,0.008290232725112371,0.822161999037932,-0.7689494918302542,0.789279437292283,0.008290232725112371,0.822161999037932,-0.7689494918302542,0.053212507207677784,0.053212507207677784,0.07760782669147102,0.017080045074185833,0.10202189793283072,-0.07566904808354281,0.07760782669147102,0.017080045074185833,0.10202189793283072,-0.07566904808354281,0.0263528498492879,0.0263528498492879,0.5356110902565362,0.00977396738148445,0.5333786292385451,-0.5610574997263754,0.5356110902565362,0.00977396738148445,0.5333786292385451,-0.5610574997263754,-0.027678870487830354,-0.027678870487830354
0.52083,0.7572067928590862,0.013867175043249516,0.7759648977895934,-0.7590770556671957,0.7572067928590862,0.013867175043249516,0.7759648977895934,-0.7590770556671957,0.01688784212239769,0.01688784212239769,0.1428467135916658,0.010706549883826829,0.16114074744985388,-0.0130548988849973,0.1428467135916658,0.010706549883826829,0.16114074744985388,-0.0130548988849973,0.14808584856485657,0.14808584856485657,0.4532712691851207,0.009608936362022175,0.49243355153655405,-0.45150626342934425,0.4532712691851207,0.009608936362022175,0.49243355153655405,-0.45150626342934425,0.0409272881072098,0.0409272881072098
0.52917,0.8123618090656436,0.013044372843588767,0.8306021299531626,-0.611389514920221,0.8123618090656436,0.013044372843588767,0.8306021299531626,-0.611389514920221,0.21921261503294165,0.21921261503294165,0.16465840367767964,0.011942233289222778,0.1426944535284445,-0.1683876108299931,0.16465840367767964,0.011942233289222778,0.1426944535284445,-0.1683876108299931,-0.025693157301548586,-0.025693157301548586,0.46907217179138555,0.012990780763532224,0.46334763288327885,-0.46622577203771004,0.46907217179138555,0.012990780763532224,0.46334763288327885,-0.46622577203771004,-0.002878139154431192,-0.002878139154431192
0.5375,0.7499104297413591,0.008250927171455093,0.6890728601091678,-0.8998708740103037,0.7499104297413591,0.008250927171455093,0.6890728601091678,-0.8998708740103037,-0.21079801390113595,-0.21079801390113595,0.41844852011180034,0.012828081993965023,0.4574672140513391,-0.2576135061811988,0.41844852011180034,0.012828081993965023,0.4574672140513391,-0.2576135061811988,0.19985370787014028,0.19985370787014028,0.48709791098603317,0.013908783635764225,0.3285357364079948,-0.5474226134279015,0.48709791098603317,0.013908783635764225,0.3285357364079948,-0.5474226134279015,-0.21888687701990672,-0.21888687701990672
0.54583,0.6275779031981076,0.009251976134626132,0.7618190177109574,-0.6246854842043422,0.6275779031981076,0.009251976134626132,0.7618190177109574,-0.6246854842043422,0.13713353350661517,0.13713353350661517,0.3576573427880401,0.01488870990765534,0.38499948921002225,-0.36359517397823055,0.3576573427880401,0.01488870990765534,0.38499948921002225,-0.36359517397823055,0.021404315231791704,0.021404315231791704,0.28389518779882106,0.01214152617816428,0.3000008771086953,-0.22724975892287963,0.28389518779882106,0.01214152617816428,0.3000008771086953,-0.22724975892287963,0.07275111818581564,0.07275111818581564
0.55417,1.0016440202349892,0.02744773585558192,1.0723167558189453,-0.7192884138569836,1.0016440202349892,0.02744773585558192,1.0723167558189453,-0.7192884138569836,0.35302834196196164,0.35302834196196164,0.5009390214057611,0.029446589722534052,0.5045750258664154,-0.4877088020287548,0.5009390214057611,0.029446589722534052,0.5045750258664154,-0.4877088020287548,0.016866223837660677,0.016866223837660677,0.3024114417831123,0.013703992330198388,0.14054199235041828,-0.3368243285714735,0.3024114417831123,0.013703992330198388,0.14054199235041828,-0.3368243285714735,-0.1962823362210552,-0.1962823362210552
0.5625,0.9691439890849837,0.025000868472862224,0.9479758172137346,-0.9758015611741093,0.9691439890849837,0.025000868472862224,0.9479758172137346,-0.9758015611741093,-0.027825743960374738,-0.027825743960374738,0.32814070183652677,0.016143110976462892,0.28582168912239764,-0.4550715090572412,0.32814070183652677,0.016143110976462892,0.28582168912239764,-0.4550715090572412,-0.16924981993484356,-0.16924981993484356,0.09113215106454156,0.02817637867902013,0.2714101570934134,-0.05045254699551811,0.09113215106454156,0.02817637867902013,0.2714101570934134,-0.05045254699551811,0.22095761009789527,0.22095761009789527
0.57083,0.7847322268753484,0.034357935741178854,0.7316051153310831,-1.0475271826003623,0.7847322268753484,0.034357935741178854,0.7316051153310831,-1.0475271826003623,-0.3159220672692792,-0.3159220672692792,0.3551649373663231,0.01162411411193549,0.3672597381745659,-0.32933021992186934,0.3551649373663231,0.01162411411193549,0.3672597381745659,-0.32933021992186934,0.03792951825269658,0.03792951825269658,0.39223986226277907,0.01240742279793228,0.392917705541292,-0.38676188253188276,0.39223986226277907,0.01240742279793228,0.392917705541292,-0.38676188253188276,0.006155823009409256,0.006155823009409256
0.57917,0.6623273067540771,0.017306112764653214,0.6213280157401572,-0.7687187180361076,0.6623273067540771,0.017306112764653214,0.6213280157401572,-0.7687187180361076,-0.14739070229595042,-0.14739070229595042,0.34230896314590215,0.01316588628607582,0.2543168995489848,-0.39922868424574426,0.34230896314590215,0.01316588628607582,0.2543168995489848,-0.39922868424574426,-0.14491178469675947,-0.14491178469675947,0.3782983295793234,0.010272449187238793,0.27622737277635473,-0.43746207120528446,0.3782983295793234,0.010272449187238793,0.27622737277635473,-0.43746207120528446,-0.16123469842892973,-0.16123469842892973
0.5875,0.6701664090863764,0.009676144410499772,0.6547851144319289,-0.697033734153268,0.6701664090863764,0.009676144410499772,0.6547851144319289,-0.697033734153268,-0.04224861972133909,-0.04224861972133909,0.3654153090782542,0.019338974432892155,0.6099815871065443,-0.3085481817476197,0.3654153090782542,0.019338974432892155,0.6099815871065443,-0.3085481817476197,0.30143340535892454,0.30143340535892454,0.3401586427253156,0.010137228544805596,0.3223023149654452,-0.35362871180937433,0.3401586427253156,0.010137228544805596,0.3223023149654452,-0.35362871180937433,-0.03132639684392913,-0.03132639684392913
0.59583,0.5222234851868791,0.009702974570939289,0.555678082739625,-0.5047581200424855,0.5222234851868791,0.009702974570939289,0.555678082739625,-0.5047581200424855,0.0509199626971395,0.0509199626971395,0.3317993975798115,0.026647080228219655,0.282696212641171,-0.3691802504298539,0.3317993975798115,0.026647080228219655,0.282696212641171,-0.3691802504298539,-0.08648403778868291,-0.08648403778868291,0.17921209605722394,0.008113635143617607,0.183185094885479,-0.17427559298164144,0.17921209605722394,0.008113635143617607,0.183185094885479,-0.17427559298164144,0.008909501903837547,0.008909501903837547
0.60417,0.5460057113223109,0.009618550917493616,0.5292302539153869,-0.5896588704758475,0.5460057113223109,0.009618550917493616,0.5292302539153869,-0.5896588704758475,-0.06042861656046061,-0.06042861656046061,0.30357847481959066,0.018781725620425033,0.3078823811770956,-0.2907543729075756,0.30357847481959066,0.018781725620425033,0.3078823811770956,-0.2907543729075756,0.01712800826951999,0.01712800826951999,0.22935357388324118,0.009321591539930774,0.2489647464086105,-0.22996197207849767,0.22935357388324118,0.009321591539930774,0.2489647464086105,-0.22996197207849767,0.019002774330112826,0.019002774330112826
0.6125,0.5619589552653518,0.010647325724192932,0.544562600601843,-0.5693686161507783,0.5619589552653518,0.010647325724192932,0.544562600601843,-0.5693686161507783,-0.024806015548935245,-0.024806015548935245,0.332154459773375,0.011111511280642554,0.33534047580449117,-0.33560390687079306,0.332154459773375,0.011111511280642554,0.33534047580449117,-0.33560390687079306,-0.00026343106630188906,-0.00026343106630188906,0.3238632312371188,0.014769018053333983,0.34313669775669703,-0.2766486939280689,0.3238632312371188,0.014769018053333983,0.34313669775669703,-0.2766486939280689,0.06648800382862813,0.06648800382862813
0.62083,0.4726474953207453,0.007136414936194325,0.46481807226985083,-0.4939810680800057,0.4726474953207453,0.007136414936194325,0.46481807226985083,-0.4939810680800057,-0.029162995810154857,-0.029162995810154857,0.23922602101976673,0.011196621048901909,0.10338471400522675,-0.30005961722750485,0.23922602101976673,0.011196621048901909,0.10338471400522675,-0.30005961722750485,-0.1966749032222781,-0.1966749032222781,0.21074391158840222,0.015172166132458538,0.12039076301697317,-0.29016982178512013,0.21074391158840222,0.015172166132458538,0.12039076301697317,-0.29016982178512013,-0.16977905876814697,-0.16977905876814697
0.62917,0.4505875526025633,0.007863286950342743,0.4344630259436573,-0.4525210728934699,0.4505875526025633,0.007863286950342743,0.4344630259436573,-0.4525210728934699,-0.018058046949812556,-0.018058046949812556,0.10706127092596465,0.01432629924959144,0.12929648780560687,-0.09789919027136927,0.10706127092596465,0.01432629924959144,0.12929648780560687,-0.09789919027136927,0.0313972975342376,0.0313972975342376,-0.0017745260408420591,0.02431099163336034,-0.055519122767273416,-0.011233195406956118,-0.0017745260408420591,0.02431099163336034,-0.055519122767273416,-0.011233195406956118,-0.06675231817422954,-0.06675231817422954
0.6375,0.5857532973592449,0.020228697602688854,0.6159949779071101,-0.5188956858657708,0.5857532973592449,0.020228697602688854,0.6159949779071101,-0.5188956858657708,0.09709929204133927,0.09709929204133927,0.21502099923586832,0.019870638522388184,0.22120748135791066,-0.21182515657917944,0.21502099923586832,0.019870638522388184,0.22120748135791066,-0.21182515657917944,0.009382324778731216,0.009382324778731216,-0.07807823714283053,0.010766469766200283,-0.082743288095793,0.002137782645307561,-0.07807823714283053,0.010766469766200283,-0.082743288095793,0.002137782645307561,-0.08060550545048543,-0.08060550545048543
0.64583,0.3871658270669338,0.01406656300987483,0.3797427985126095,-0.3819902691441066,0.3871658270669338,0.01406656300987483,0.3797427985126095,-0.3819902691441066,-0.002247470631497106,-0.002247470631497106,0.0895800088515957,0.018315599023203295,0.09664909659083647,-0.06490967593473412,0.0895800088515957,0.018315599023203295,0.09664909659083647,-0.06490967593473412,0.03173942065610234,0.03173942065610234,-0.28210083657049434,0.011245351972118421,-0.20933715004646236,0.28826537377692946,-0.28210083657049434,0.011245351972118421,-0.20933715004646236,0.28826537377692946,0.0789282237304671,0.0789282237304671
0.65417,0.4648659367581564,0.012536157315610665,0.5540851844214614,-0.4463933239967442,0.4648659367581564,0.012536157315610665,0.5540851844214614,-0.4463933239967442,0.10769186042471718,0.10769186042471718,0.21987663935285248,0.01725939213901519,0.2046563934483196,-0.22035831247970195,0.21987663935285248,0.01725939213901519,0.2046563934483196,-0.22035831247970195,-0.01570191903138235,-0.01570191903138235,-0.06384344446956329,0.026644062079026816,-0.03746458853780971,0.09508106693229214,-0.06384344446956329,0.026644062079026816,-0.03746458853780971,0.09508106693229214,0.05761647839448243,0.05761647839448243
0.6625,0.5656864500475794,0.030224083095954986,0.5412285424334745,-0.5828557652078287,0.5656864500475794,0.030224083095954986,0.5412285424334745,-0.5828557652078287,-0.041627222774354156,-0.041627222774354156,0.10513453239326827,0.02469775514123859,0.06877938402779847,-0.24511047964339697,0.10513453239326827,0.02469775514123859,0.06877938402779847,-0.24511047964339697,-0.1763310956155985,-0.1763310956155985,-0.034993566701842636,0.014984153428555276,-0.03954422795210286,0.007099224248110451,-0.034993566701842636,0.014984153428555276,-0.03954422795210286,0.007099224248110451,-0.03244500370399241,-0.03244500370399241
0.67083,0.4316989948089239,0.01654995618975112,0.426090131182182,-0.4460562931864635,0.4316989948089239,0.01654995618975112,0.426090131182182,-0.4460562931864635,-0.01996616200428153,-0.01996616200428153,-0.05560953019573867,0.015597711562638844,-0.04378522680354625,0.07376989383900576,-0.05560953019573867,0.015597711562638844,-0.04378522680354625,0.07376989383900576,0.02998466703545951,0.02998466703545951,-0.15361573694449523,0.009287275241430158,-0.14502094771032578,0.17681435629482534,-0.15361573694449523,0.009287275241430158,-0.14502094771032578,0.17681435629482534,0.031793408584499555,0.031793408584499555
0.67917,0.2892948825602954,0.01509233921355622,0.2540178528473211,-0.35614055174461906,0.2892948825602954,0.01509233921355622,0.2540178528473211,-0.35614055174461906,-0.10212269889729797,-0.10212269889729797,-0.08938344961102118,0.01661279873700702,-0.16769524481462356,0.053931525010106424,-0.08938344961102118,0.01661279873700702,-0.16769524481462356,0.053931525010106424,-0.11376371980451713,-0.11376371980451713,-0.17328099659039936,0.01176562764662829,-0.23008534259309849,0.16471264130227886,-0.17328099659039936,0.01176562764662829,-0.23008534259309849,0.16471264130227886,-0.06537270129081962,-0.06537270129081962
0.6875,0.0673425399344055,0.01589178081018742,0.0016241583028984586,-0.07928401897773996,0.0673425399344055,0.01589178081018742,0.0016241583028984586,-0.07928401897773996,-0.0776598606748415,-0.0776598606748415,-0.3300830739559796,0.019459730610243368,-0.32932642763717623,0.3287302566349996,-0.3300830739559796,0.019459730610243368,-0.32932642763717623,0.3287302566349996,-0.0005961710021766264,-0.0005961710021766264,-0.3909257350148471,0.009187209499644813,-0.38611548950160096,0.4378080767942876,-0.3909257350148471,0.009187209499644813,-0.38611548950160096,0.4378080767942876,0.051692587292686665,0.051692587292686665
0.69583,0.1895667936900502,0.011611687992336828,0.19060947160748154,-0.1621088279863846,0.1895667936900502,0.011611687992336828,0.19060947160748154,-0.1621088279863846,0.028500643621096944,0.028500643621096944,-0.10533566828347982,0.015058430316874363,-0.08947560111396982,0.1524584854908639,-0.10533566828347982,0.015058430316874363,-0.08947560111396982,0.1524584854908639,0.06298288437689409,0.06298288437689409,-0.2443047659017137,0.008842832750169128,-0.1959852081914568,0.2510846117553045,-0.2443047659017137,0.008842832750169128,-0.1959852081914568,0.2510846117553045,0.05509940356384771,0.05509940356384771
0.70417,0.164733778834793,0.012720813542486322,0.16717289890595394,-0.1662019208762211,0.164733778834793,0.012720813542486322,0.16717289890595394,-0.1662019208762211,0.0009709780297328385,0.0009709780297328385,-0.17679815109112623,0.018257750983150117,-0.26455917078593855,0.153305633391394,-0.17679815109112623,0.018257750983150117,-0.26455917078593855,0.153305633391394,-0.11125353739454455,-0.11125353739454455,-0.2968913720970333,0.017472448591539097,-0.3422874923671039,0.23479779753385385,-0.2968913720970333,0.017472448591539097,-0.3422874923671039,0.23479779753385385,-0.10748969483325002,-0.10748969483325002
0.7125,0.2758578738875587,0.014835252528926224,0.28387962142230694,-0.24707874597649773,0.2758578738875587,0.014835252528926224,0.28387962142230694,-0.24707874597649773,0.036800875445809206,0.036800875445809206,-0.1301529243824936,0.02380595584289089,-0.05523430929732631,0.18222185701978108,-0.1301529243824936,0.02380595584289089,-0.05523430929732631,0.18222185701978108,0.12698754772245477,0.12698754772245477,-0.3084647951097457,0.02543079350839579,-0.08724599685998123,0.33276523147465914,-0.3084647951097457,0.02543079350839579,-0.08724599685998123,0.33276523147465914,0.2455192346146779,0.2455192346146779
0.72083,0.1346013304502484,0.009881656207082468,0.10090535250459073,-0.1878453384928018,0.1346013304502484,0.009881656207082468,0.10090535250459073,-0.1878453384928018,-0.08693998598821107,-0.08693998598821107,-0.2511238118281425,0.02058365456074598,-0.2946301733618606,0.18124549288396988,-0.2511238118281425,0.02058365456074598,-0.2946301733618606,0.18124549288396988,-0.11338468047789071,-0.11338468047789071,-0.2877086920610516,0.012446534000306762,-0.2860191895382954,0.4358365302560447,-0.2877086920610516,0.012446534000306762,-0.2860191895382954,0.4358365302560447,0.14981734071774927,0.14981734071774927
0.72917,-0.06287903979477646,0.00990815079604622,-0.0996773252064065,0.03803268284495889,-0.06287903979477646,0.00990815079604622,-0.0996773252064065,0.03803268284495889,-0.06164464236144761,-0.06164464236144761,-0.44084667016615087,0.01689329952595893,-0.4508342944655858,0.438476372325674,-0.44084667016615087,0.01689329952595893,-0.4508342944655858,0.438476372325674,-0.012357922139911826,-0.012357922139911826,-0.42180970231933684,0.012439745984595046,-0.4001033159367207,0.4214603626425003,-0.42180970231933684,0.012439745984595046,-0.4001033159367207,0.4214603626425003,0.021357046705779592,0.021357046705779592
0.7375,0.11589342456182963,0.012014166944769158,0.20411446372054995,-0.07002483770035921,0.11589342456182963,0.012014166944769158,0.20411446372054995,-0.07002483770035921,0.13408962602019076,0.13408962602019076,-0.2860735618690425,0.0186432970686566,-0.23305557947323186,0.310074757501206,-0.2860735618690425,0.0186432970686566,-0.23305557947323186,0.310074757501206,0.07701917802797414,0.07701917802797414,-0.17239612771283955,0.029960250857316947,0.010511708656765753,0.24805038692372683,-0.17239612771283955,0.029960250857316947,0.010511708656765753,0.24805038692372683,0.2585620955804926,0.2585620955804926
0.74583,0.034875075964918886,0.018698514711678414,0.03477932843138077,-0.040394609494491716,0.034875075964918886,0.018698514711678414,0.03477932843138077,-0.040394609494491716,-0.005615281063110947,-0.005615281063110947,-0.4798938991933107,0.026727205377958314,-0.6958221081746506,0.3381300294932013,-0.4798938991933107,0.026727205377958314,-0.6958221081746506,0.3381300294932013,-0.3576920786814493,-0.3576920786814493,-0.4230716381917295,0.03303056034155158,-0.4932883713796369,0.2879676214209733,-0.4230716381917295,0.03303056034155158,-0.4932883713796369,0.2879676214209733,-0.20532074995866356,-0.20532074995866356
0.75417,-0.018067773791917624,0.024722989194103717,0.002674458408845675,0.05593023336359618,-0.018067773791917624,0.024722989194103717,0.002674458408845675,0.05593023336359618,0.058604691772441854,0.058604691772441854,-0.805221246030821,0.02239888988185202,-0.8058220768862858,0.8327243846225529,-0.805221246030821,0.02239888988185202,-0.8058220768862858,0.8327243846225529,0.026902307736267117,0.026902307736267117,-0.5101433398651994,0.019840774514049045,-0.5212162058380382,0.4779106129764225,-0.5101433398651994,0.019840774514049045,-0.5212162058380382,0.4779106129764225,-0.04330559286161567,-0.04330559286161567
0.7625,-0.19564097741417968,0.02295509165735739,-0.24689222195424654,0.13986451843266298,-0.19564097741417968,0.02295509165735739,-0.24689222195424654,0.13986451843266298,-0.10702770352158356,-0.10702770352158356,-0.9765483360996527,0.020336453561610755,-0.990589336893257,0.9778720234608205,-0.9765483360996527,0.020336453561610755,-0.990589336893257,0.9778720234608205,-0.012717313432436539,-0.012717313432436539,-0.6691972163935395,0.017637125503036352,-0.6676219452815504,0.676771533982659,-0.6691972163935395,0.017637125503036352,-0.6676219452815504,0.676771533982659,0.009149588701108602,0.009149588701108602
0.77083,0.05113875634327183,0.018654502074572754,0.11197969456041085,0.11964230909336894,0.05113875634327183,0.018654502074572754,0.11197969456041085,0.11964230909336894,0.23162200365377977,0.23162200365377977,-0.736076384224183,0.01248201824115902,-0.7098889927369041,0.8064157266808925,-0.736076384224183,0.01248201824115902,-0.7098889927369041,0.8064157266808925,0.09652673394398836,0.09652673394398836,-0.5703351656717739,0.020457707300909914,-0.5956709853608853,0.5408454376009603,-0.5703351656717739,0.020457707300909914,-0.5956709853608853,0.5408454376009603,-0.054825547759924986,-0.054825547759924986
