,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG
,PC_to_PE_9,PC_to_PE_9,PC_to_PE_9,PC_to_PE_9,PC_to_PE_32,PC_to_PE_32,PC_to_PE_32,PC_to_PE_32,PC_to_PE_69,PC_to_PE_69,PC_to_PE_69,PC_to_PE_69,PC_to_PE_84,PC_to_PE_84,PC_to_PE_84,PC_to_PE_84,PC_to_PE_111,PC_to_PE_111,PC_to_PE_111,PC_to_PE_111,mean,mean,mean,mean,PC_to_PE_111,PC_to_PE_32,mean,PC_to_PE_69,PC_to_PE_9,PC_to_PE_84,PC_to_PG_5,PC_to_PG_5,PC_to_PG_5,PC_to_PG_5,PC_to_PG_22,PC_to_PG_22,PC_to_PG_22,PC_to_PG_22,PC_to_PG_62,PC_to_PG_62,PC_to_PG_62,PC_to_PG_62,PC_to_PG_95,PC_to_PG_95,PC_to_PG_95,PC_to_PG_95,PC_to_PG_115,PC_to_PG_115,PC_to_PG_115,PC_to_PG_115,mean,mean,mean,mean,PC_to_PG_22,PC_to_PG_115,PC_to_PG_62,PC_to_PG_95,PC_to_PG_5,mean,PE_to_PG_1,PE_to_PG_1,PE_to_PG_1,PE_to_PG_1,PE_to_PG_18,PE_to_PG_18,PE_to_PG_18,PE_to_PG_18,PE_to_PG_47,PE_to_PG_47,PE_to_PG_47,PE_to_PG_47,PE_to_PG_71,PE_to_PG_71,PE_to_PG_71,PE_to_PG_71,PE_to_PG_104,PE_to_PG_104,PE_to_PG_104,PE_to_PG_104,mean,mean,mean,mean,PE_to_PG_18,PE_to_PG_104,PE_to_PG_71,PE_to_PG_47,mean,PE_to_PG_1
,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff
0.5625,-0.0835108201093017,0.04325695650287568,-0.13654221960841456,-0.030744879594970936,-0.5510800328032595,0.045397973151631084,-0.4910552640109302,0.5806422725963919,-0.1273920576705994,0.03019149653061326,-0.23080954760716835,0.17091582039613973,-0.1242880695291534,0.028414626132960596,-0.12572123680800082,0.1620373945746117,-0.1814127813204714,0.045150169068651096,-0.11903362301811166,0.32760596255597346,-0.21353675228655708,0.038482244277346346,-0.22063237821052512,0.24209131410562917,0.2085723395378618,0.0895870085854617,0.02145893589510406,-0.05989372721102862,-0.1672870992033855,0.036316157766610874,-1.1178385454209698,0.06119151084060403,-1.5140251707951211,0.8496050903303326,-0.7174649028162822,0.037578195815275224,-0.3109030940624551,0.7520426013025264,-1.0730645094288522,0.04702466535210225,-1.1667014412048153,1.0331652823910074,-0.8803639050806206,0.04117469978426918,-0.8588069371830487,0.8602416105867093,-0.7981256595508077,0.04092260708653815,-0.8369312988984738,0.6632438222825654,-0.9173715044595065,0.045578335775757775,-0.9374735884287828,0.8316596813786281,0.44113950724007134,-0.17368747661590844,-0.13353615881380798,0.0014346734036606579,-0.6644200804647885,-0.1058139070501547,-0.6610515789870889,0.022708837937768327,-0.6515908791370044,0.7308506947341448,-1.2426784111199571,0.058004955359383284,-1.3872629280083166,0.9629713569147605,-1.4366040337784942,0.03238666668407664,-1.3853403716210146,1.4287860747513703,-1.2673303882228646,0.06942841458576873,-1.2710597986976324,1.3244848926381279,-1.233450768401019,0.025827914672659085,-1.207203095147889,1.4174061795114963,-1.1682230361018848,0.04167135784793121,-1.1804914145223713,1.17289983970998,-0.4242915710935561,0.21020308436360735,0.05342509394049544,0.04344570313035567,-0.007591574812391366,0.07925981559714035
0.5875,-0.0883751569674906,0.03168178084510107,-0.15067792150314635,-0.16876925741186327,-0.11468537870236857,0.026309809852001168,-0.061791858326461155,0.4665039618072204,0.027563603867693822,0.0274900648343509,-0.01926500841244637,-0.04165100001061477,0.06928776407070548,0.02348010654088037,0.030709454516033626,-0.24362295727644853,-0.06628355031526495,0.02899248765591256,-0.18706043304111675,-0.2286407168418954,-0.034498543609344956,0.027590849945649216,-0.0776171533534274,-0.043235993946720314,-0.41570114988301216,0.40471210348075926,-0.12085314730014772,-0.060916008423061135,-0.3194471789150096,-0.2129135027604149,-1.1979130855757825,0.04694361377924506,-1.2625241348371334,1.1148936046750524,-0.8517111499785308,0.04084661850472919,-1.0135350803856464,0.15859749842135532,-0.8237945046774497,0.02908873060613885,-0.7950556197956354,0.9172738917380496,-0.7260332410877632,0.1033731009033309,-0.8449236041709332,0.8604136045480384,-0.8516491398627084,0.06575177260547409,-1.1080599753520728,0.7904902360787126,-0.8902202242364469,0.057200767279783626,-1.0048196829082843,0.7683337670922417,-0.8549375819642911,-0.3175697392733602,0.12221827194241419,0.01549000037710524,-0.14763053016208105,-0.2364859158160426,-0.8350674066561358,0.022897408044495582,-1.0899892626915573,0.6451900576027223,-1.3441239675554835,0.051720120772022475,-1.5086081275808778,1.3351549114365857,-1.3525757960667115,0.06065855825895962,-1.160532191408815,1.3446418579722759,-1.1588437461690209,0.08024297520363771,-1.0441261472409205,1.0942865717675643,-1.0726854740676781,0.02240513708361325,-0.9754293369217809,1.0886600776486186,-1.1526592781030058,0.04758483987254573,-1.1557370131687903,1.1015866952855533,-0.1734532161442921,0.1132307407268377,0.05016042452664382,0.18410966656346095,-0.05415031788323699,-0.44479920508883497
0.6125,0.15342842925310793,0.023828189429416478,0.257020381094423,0.03515566611140356,0.32216999661903023,0.032877290475198336,0.3301099476269885,-0.34071682144962456,0.08893844850458053,0.03271352718455448,-0.04660520949174507,-0.21013320298858237,0.28323006499145836,0.019884709801881683,0.35295167831485486,-0.24010560681375925,0.20978800384396223,0.02366872359178281,0.45265965544028314,-0.017076205178618617,0.21151098864242784,0.02659448809656676,0.2692272905969609,-0.15457523406383625,0.4355834502616645,-0.010606873822636087,0.11465205653312463,-0.25673841248032747,0.2921760472058266,0.1128460715010956,-1.0002213723789992,0.05053211666028256,-1.1059799826620624,0.9501343205016998,-1.0035797579163808,0.03855284119286507,-0.9217444293183896,1.0189486229330806,-0.8188616194826092,0.026341048369013652,-0.9981541144381589,0.8204051115280433,-0.771424408921184,0.05115933658503722,-0.8120479802025612,0.9144147555193046,-0.9864592928353098,0.04859870458161464,-1.0050663879449813,0.9665723118512665,-0.9161092903068966,0.04303680947776263,-0.9685985789132306,0.9340950244666789,0.09720419361469101,-0.0384940760937148,-0.17774900291011564,0.10236677531674343,-0.15584566216036266,-0.03450355444655173,-1.0908767998697955,0.02871654734563766,-1.1089349151109718,1.094448560115567,-1.2776103462752213,0.03942084431608568,-1.2821398182000854,1.401224857910507,-1.26953541437406,0.08317371194648877,-1.159140888182273,1.6967566177443187,-1.107230934551402,0.02630941111520539,-1.1069475826055732,1.0256422500229307,-1.044041868555178,0.029966871159833295,-1.0580706660743586,1.047885719393988,-1.1578590727251314,0.04151747717665016,-1.1430467740346522,1.2531916010374622,0.11908503971042173,-0.010184946680370732,-0.0813053325826425,0.5376157295620458,0.11014482700281003,-0.014486354995404849
0.6375,0.4725862448720733,0.024683172699139444,0.52180343305142,-0.4228232068843288,0.17181475171509594,0.05642101390434915,0.1013063986150122,-0.4629866059096532,0.240081782283724,0.030001789043440533,0.41400284706758994,-0.1331595459187883,0.5132367133050896,0.023831494086010253,0.5052550057306894,-0.5600192993350593,0.41188205499544706,0.03478898193086756,0.22069496907791522,-0.5204689076392097,0.36192030943428594,0.03394529033276139,0.3526125307085254,-0.4198915131374079,-0.29977393856129453,-0.361680207294641,-0.06727898242888253,0.2808433011488016,0.09898022616709118,-0.05476429360436996,-0.9203934467603978,0.05660209997189756,-1.0485434691521853,0.8947177422358833,-1.0452406348135903,0.05218739162325939,-1.0427429077702632,0.9762583345641327,-0.9425547040915655,0.03377169119435295,-0.8951919795774839,0.8727604504510142,-0.7128060742793169,0.0330595607977526,-0.7116518609703943,0.7918224996738529,-0.9994564037669911,0.03134799815558776,-1.0571708775493753,0.9429859966970997,-0.9240902527423722,0.04139374834857005,-0.9510602190039406,0.8957090047243966,-0.06648457320613055,-0.11418488085227563,-0.022431529126469618,0.08017063870345853,-0.15382572691630203,-0.055351214279543925,-1.1848714250009522,0.028256459130304976,-1.1883854943181014,1.1250401372832128,-1.2707623542533775,0.02776069774093805,-1.310617052089859,1.2596214112629274,-1.3552346873930963,0.036747364885711134,-1.426641149729462,1.1995065632698796,-1.2739370231690967,0.03476174268916844,-1.098831161593913,1.2934966704220885,-1.1084981640390985,0.03536371615172097,-1.2193675528100154,1.1366562473954318,-1.2386607307711244,0.03257799611956871,-1.2487684821082703,1.202864205926708,-0.05099564082693164,-0.0827113054145836,0.19466550882817546,-0.2271345864595824,-0.04590427618156223,-0.06334535703488853
0.6625,0.5112494566090948,0.02268331626162589,0.405018438109863,-0.7307829573604887,0.5187868640148463,0.03337080538425206,0.5755052039305343,-0.25629762384966176,0.5739308796188798,0.04891309676856453,0.6261711567812847,-0.4835004916931198,0.5483401867476612,0.023656139216036248,0.5360854300202076,-0.6416447844917297,0.4204552076186542,0.0397019443719818,0.41793207363310225,-0.43797753780666443,0.5145525189218272,0.0336650604004921,0.5121424604949983,-0.5100406790403329,-0.020045464173562177,0.3192075800808725,0.002101781454665441,0.14267066508816484,-0.3257645192506257,-0.1055593544715221,-0.9574692556577517,0.045882045753412364,-1.0018882063328003,0.7971693706054919,-0.8461265248120893,0.05114727892459435,-0.8037292318008581,0.8211506383249241,-0.7994418241986971,0.023586095835341707,-0.7151382549969384,0.8867326348034862,-0.638530716298347,0.04572984026647072,-0.7626372724422285,0.5984855235543504,-1.076079571411666,0.04609386982696686,-1.1883168984779464,1.0898761584711518,-0.8635295784757101,0.0424878261213572,-0.8943419728101544,0.8386828651518808,0.017421406524065985,-0.09844074000679459,0.1715943798065478,-0.1641517488878781,-0.20471883572730842,-0.05565910765827353,-1.3165061244743523,0.03296731638448229,-1.332066915214604,1.294171767396805,-1.28909036141529,0.03510031084235148,-1.323144302460755,1.2564055774165754,-1.4626360642578555,0.02263774380719224,-1.4934995372838726,1.4148643807094798,-1.1965706972999137,0.049760877699048106,-1.1999340095254174,1.3436761161011874,-1.2451572174897438,0.04704176479353662,-1.079807218171461,1.2786953039360085,-1.3019920929874313,0.03750160270532214,-1.285690396531222,1.3175626291120113,-0.06673872504417955,0.19888808576454742,0.14374210657577002,-0.0786351565743928,0.031872232580789195,-0.037895147817799124
0.6875,0.4389759652537754,0.034203834144493225,0.30756203817577554,-0.43633587809041857,0.7059184386262585,0.02736809959315046,0.7202604230878685,-0.7170916149912223,0.6582916418829097,0.049375936899719836,0.7158489426107019,-0.570992537432667,0.5548924687834126,0.02956400548169628,0.45114218751746227,-0.6078101958552907,0.6013976656534921,0.045456899225082704,0.5766507462123903,-0.5570987185008317,0.5918952360399696,0.0371937550688285,0.5542928675208397,-0.577865788974086,0.019552027711558617,0.003168808096646214,-0.0235729214532463,0.14485640517803489,-0.12877383991464303,-0.15666800833782846,-0.9467207965633937,0.0408193202768465,-0.6335180337856247,1.0746059095053264,-0.928793545636568,0.02749532507141544,-0.8844291724828803,1.0831838859126004,-0.9413118216752854,0.03364820940319586,-0.9889620332912494,0.946139278462623,-0.7261433790573953,0.055193729549390926,-0.6407577890509026,0.8011641626240376,-1.2949985334736223,0.08536773548197905,-1.4081330597095554,1.2337389346758967,-0.9675936152812529,0.04850486395656556,-0.9111600176640426,1.0277664342360968,0.19875471342972006,-0.1743941250336587,-0.04282275482862641,0.16040637357313492,0.44108787571970176,0.11660641657205417,-1.6956417176583614,0.05861829032814002,-1.615234057463012,1.767900120716258,-1.388237604501259,0.04831387051049354,-1.4400135395082643,1.2350606022963433,-1.6805786187528038,0.032617758886549816,-1.638826433669227,1.663970155272986,-1.3546843086262095,0.04356285104067235,-1.3390622675108663,1.3965373151640381,-1.4883599342707,0.054825127215699945,-1.6401386276655514,1.2862983153549328,-1.5215004367618667,0.04758757959631114,-1.5346549851633842,1.4699533017609117,-0.20495293721192098,-0.35384031231061863,0.057475047653171796,0.025143721603758884,-0.06470168340247251,0.15266606325324594
0.7125,0.1738512102135443,0.06284486570628518,0.16028424129181987,0.33373391205738046,0.7411116896933196,0.02600327593005297,0.6822022518547248,-0.8228954587057628,0.7151855346028533,0.03672188690844114,0.6881686989508183,-0.7916940954513281,0.5315366771323763,0.04251706456662268,0.6174420789146936,-0.5332507659367101,0.6298927816560715,0.033915136991642794,0.6946353492264713,-0.5605305018296337,0.5583155786596331,0.04040044602060895,0.5685465240477056,-0.4749273819732108,0.1341048473968376,-0.14069320685103792,0.09361914207449473,-0.10352539650050974,0.4940181533492003,0.08419131297798355,-0.7218247690415143,0.043834972932317494,-0.7557020110069296,0.6824751102688902,-1.091297457247141,0.03358314906439256,-1.0312256182216368,1.1002892375500455,-0.9264716745008513,0.029297426146947417,-0.9141932461758495,0.9914329621489808,-0.728998503545858,0.052429766602691746,-0.7393730240084876,0.7412834809387578,-1.1005744488508906,0.06795673873900897,-0.9933327738917429,1.3892529987178166,-0.913833370637251,0.04542041069707163,-0.8867653346609293,0.980946757924898,0.06906361932840865,0.3959202248260737,0.07723971597313128,0.0019104569302702545,-0.07322690073803939,0.09418142326396872,-1.6550579331364328,0.04824360190987467,-1.6285707522647686,1.5676033145550465,-1.717426195461006,0.034082712378092295,-1.7528698579042563,1.6066888780671285,-1.5982436674560823,0.0453833030315826,-1.4218607776534646,1.7558515231584932,-1.6924660382128716,0.0655542103526282,-1.6296220430708794,1.7860579597907722,-1.4694126785389745,0.04668743064390353,-1.4431680455527751,1.4512898032011128,-1.6265213025610734,0.04799025166321626,-1.5752182952892289,1.6334982957545108,-0.14618097983712786,0.008121757648337669,0.15643591671989276,0.3339907455050286,0.05828000046528192,-0.06096743770972202
0.7375,0.30718277119322057,0.03922092120149768,0.6475184919736281,-0.07388502515424068,0.5606552500105388,0.048992233095437314,0.41959263090305676,-0.5587019006692745,0.4090969960960013,0.05341965221433257,0.17225448501753604,-0.5218649093433769,0.6256211696487901,0.03548952121267352,0.6906917078216057,-0.4119331490514295,0.4573164230097313,0.042773912443762274,0.15888036733597702,-0.7035144438196249,0.47197452199165646,0.04397924803354067,0.4177875366103607,-0.4539798856075893,-0.5446340764836479,-0.13910926976621774,-0.03619234899722856,-0.3496104243258409,0.5736334668193874,0.2787585587701762,-1.1520065778748663,0.08987706935965012,-1.6911351778535189,0.9549130120502702,-1.6098491691045484,0.09089186005760222,-1.9277185052239658,1.4270313154462073,-1.3135183150996657,0.037005401721339544,-1.6373552077827451,1.1864791694065804,-1.620482432707957,0.04894540302128559,-1.9138714281129603,0.8380714457592642,-1.3396093016718318,0.05637658426301929,-1.3820674749587263,1.1869063819389993,-1.4070931592917737,0.06461926368457935,-1.7104295587863834,1.1186802649202643,-0.5006871897777585,-0.19516109301972695,-0.45087603837616475,-1.0757999823536961,-0.7362221658032486,-0.5917492938661191,-2.0380365515287022,0.0775519409468749,-2.182070267923388,1.9348261694432893,-2.1401539591377974,0.051183503831662897,-2.4120860197057423,2.0536513852808764,-1.9683402381029425,0.07142689220100969,-2.3041962312318685,1.6999947453364392,-2.2498162895399436,0.07884593586197831,-2.4123571831972015,2.04686670707019,-2.343136983899684,0.06668550553171543,-2.693133937115364,1.7343717121172606,-2.147896804441814,0.06913875567464825,-2.400768727834713,1.8939421438496111,-0.3584346344248659,-0.9587622249981034,-0.36549047612701147,-0.6042014858954292,-0.506826583985102,-0.24724409848009854
0.7625,-0.8802497305097459,0.03752322817350097,-0.8442854747169513,0.9149573646664015,-0.7596188720621174,0.044154997535928095,-0.7744408997354318,0.6128609369473592,-0.5986709863791577,0.04246181906135387,-0.5116913736142248,1.0039713283747937,-0.9909619580163692,0.04194059967096537,-1.1116291974273254,0.859340742155053,-0.7864243604416654,0.035770752127160604,-0.7652018418015284,0.77001476454884,-0.8031851814818112,0.04037027931378178,-0.8014497574590923,0.8322290273384894,0.004812922747311599,-0.16157996278807263,0.030779269879397053,0.49227995476056896,0.07067188994945028,-0.2522884552722724,-1.5689737177079903,0.08176389940553686,-1.4547368527299487,1.7879132758682517,-2.125504622031563,0.126525425627937,-2.0898917287208625,2.241313112486585,-2.2969837519800715,0.03463437731024234,-2.3441786907246156,2.1428723889194097,-2.1363080417949547,0.05104711129024744,-1.4501521945232005,2.159353785571482,-1.8694543320799921,0.07131982901452713,-2.1378245751101126,1.7393567752738603,-1.999444893118914,0.07305812852969815,-1.895356808361748,2.014161867623918,0.15142138376572234,-0.39846779983625225,-0.20130630180520592,0.7092015910482814,0.333176423138303,0.11880505926217011,-2.219921135604754,0.10780742542672465,-2.2575507945631115,2.2875749682696482,-2.228769853741453,0.05026603084004237,-2.3194261818452224,2.1673064214791395,-2.273425723665594,0.06848061546949412,-2.4346737459357537,1.988781829979237,-2.6248851287202006,0.02844188849895795,-2.610964906133074,2.7813198196282083,-2.1949537221626407,0.04777208126577976,-1.8793260573699606,2.3716128507586327,-2.3083911127789287,0.06055360830019977,-2.3003883371694243,2.3193191780229734,-0.15211976036608288,0.4922867933886721,0.17035491349513432,-0.44589191595651667,0.018930840853549125,0.03002417370653676
0.7875,-1.0688935481850215,0.034661118675399685,-1.0473022389988431,1.125971281557798,-1.054531393924876,0.052060001039678366,-1.1142419141945255,0.9696552434548327,-0.8213197212891729,0.07099399862867815,-0.4775909532689237,0.8872514844824418,-1.4207960714552434,0.03876773353313754,-1.3493115079117135,1.398945976244799,-1.1635652471292364,0.0457967687478537,-1.2820256501314033,1.1005237543390314,-1.10582119639671,0.04845592412494949,-1.0540944529010818,1.0964695480157807,-0.18150189579237197,-0.14458667073969278,0.042375095114698835,0.40966053121351814,0.0786690425589549,0.0496344683330856,-1.9810753146166267,0.11001682308226998,-2.2707254340556395,1.5518709702839353,-2.109639340991154,0.08344438787089009,-2.087034538348359,2.515849181156412,-2.654318136559302,0.03228902805476753,-2.481564086660007,2.725348476740402,-2.050091588692789,0.04141199463043439,-2.06437721677281,2.455811452184562,-2.612133599378239,0.09941934672088196,-2.64785640019033,2.5726087517110434,-2.281451596047622,0.07331631607184878,-2.3103115352054293,2.364297766415271,0.42881464280805304,-0.07524764847928678,0.24378439008039532,0.39143423541175215,-0.7188544637717043,0.053986231209841584,-2.7761999895473157,0.11343090842504673,-2.8447505332487824,2.583701405148023,-2.8459825109698516,0.03165466236159627,-2.934765694751966,2.667646189759551,-2.398462605862685,0.042163298094008685,-2.19222228506138,3.0747128733794713,-2.956867691848178,0.035045852375222925,-2.8781745839874615,2.9483395676473365,-2.532654650490211,0.07832134144520325,-3.092655397492142,2.2283869670879763,-2.7020334897436484,0.060123212540215576,-2.7885136989083463,2.7005574006044717,-0.26711950499241466,-0.8642684304041657,0.070164983659875,0.8824905883180914,-0.08795629830387464,-0.2610491281007592
0.8125,-1.2846210513343863,0.04063416287509778,-1.238860926712734,1.271915445253383,-1.3606995142091682,0.08294521472490206,-1.4437452280820875,1.2544185729542399,-1.4802417794268958,0.0581051595498824,-1.5429178507534047,0.7665677148056109,-1.5788487238732,0.046388888521312614,-1.6951734011431674,1.4983946247535405,-1.593290898536997,0.056544726579276484,-1.5961763521064833,1.5958317563631919,-1.4595403934761297,0.05692363045009428,-1.5033747517595752,1.2774256228259933,-0.000344595743291487,-0.18932665512784763,-0.225949128933582,-0.7763501359477938,0.033054518540649,-0.19677877638962693,-2.327940188815798,0.04247412119356621,-2.337838598883962,2.439151573236616,-2.054379009243309,0.0799565274675599,-1.621378766455772,2.1343096328710423,-2.59830828516946,0.04320839602110992,-2.4079273307661095,2.7798633812628597,-2.315204734703125,0.036809280104530155,-1.8254610234905386,2.366482746911924,-2.5658251582675615,0.07111232964924415,-2.4152272467204114,2.7637984741216166,-2.372331475239851,0.05471213088720207,-2.121566593263359,2.4967211616808114,0.5129308664152703,0.34857122740120516,0.37193605049675016,0.5410217234213852,0.10131297435265374,0.3751545684174524,-3.1182477114380234,0.07308377134513935,-3.0349817079146764,3.255625133371459,-3.0745237571852315,0.0364571875886473,-3.060923486596013,2.979233041385585,-2.4161151910867495,0.03946834810642249,-2.3150950102749226,2.4471704710536235,-3.050430495798654,0.03950087086389685,-3.0297574824219398,3.0905004656585464,-3.052098157674067,0.041264778595981336,-3.056145198023059,2.996035004309284,-2.942283062636545,0.04595499130001747,-2.8993805770461223,2.9537128231557,-0.08169044521042812,-0.06011019371377513,0.06074298323660665,0.13207546077870091,0.05433224610957765,0.22064342545678262
0.8375,-1.852282027465728,0.0471548862426445,-2.142408766230037,1.5158652683029423,-1.4266480892833657,0.08035476952834528,-1.329457885241591,1.3468609078708782,-1.6527578922826465,0.029801441058441944,-1.2048286774601908,1.8470165110138181,-1.7826092348984919,0.057469098672709086,-1.7635773982119167,1.7948077369993378,-1.7250559681354731,0.05065246608062611,-1.6226658894118613,1.968723180214473,-1.6878706424131409,0.05308653231655338,-1.6125877233111194,1.6946547208802898,0.3460572908026116,0.017403022629287168,0.08206699756917035,0.6421878335536273,-0.6265434979270945,0.031230338787421097,-2.856767815871944,0.05317148391296695,-3.143856580621113,2.6498381443265466,-2.487524147763484,0.14911634180903058,-2.7456245365073872,2.15041312600153,-2.867919605772456,0.07359563366350573,-2.9471225642166803,2.8166986070584805,-2.270194979601565,0.040599189570098816,-2.241971472500461,2.531505874735515,-3.0388855289623296,0.07583971480965218,-3.184436984620181,3.0499351470743234,-2.7042584155943556,0.07846447275305085,-2.8526024276931645,2.639678179839279,-0.5952114105058572,-0.13450183754585776,-0.13042395715819977,0.2895344022350539,-0.4940184362945663,-0.21292424785388553,-3.402737079837918,0.05440481320227545,-3.4320149656197145,3.301223991874889,-3.636083128980127,0.03473245226332468,-3.6962057367139542,3.504357421091923,-2.6667838434795863,0.06064288061154565,-2.71784011132505,2.6408749591893943,-3.453366945422456,0.06184971333538327,-3.1832681329556958,3.4567755836216594,-3.421417860274428,0.04010647962328109,-3.3265880438243913,3.428344125405682,-3.316077771598903,0.05034726780716203,-3.2711833980877616,3.26631521623671,-0.19184831562203142,0.10175608158129057,0.2735074506659636,-0.07696515213565558,-0.004868181851051645,-0.1307909737448254
0.8625,-2.3794754875544437,0.04725075386962544,-2.2273345489476304,2.4314043106764944,-1.8091037565516177,0.07049324572731869,-1.9027940183234135,1.5703086881174517,-1.2078123927128903,0.04066344288720691,-1.030733802079077,1.3537289597735942,-1.9929938330463985,0.06754847168489378,-2.302894284565771,1.9463221390314074,-1.9278520149103202,0.053276521245292606,-2.023194212997632,1.8272249761734234,-1.8634474969551342,0.05584648708286748,-1.8973901733827048,1.8257978147544744,-0.19596923682420875,-0.3324853302059618,-0.07159235862823032,0.32299515769451714,0.20406976172886404,-0.3565721455343638,-3.0892482153391674,0.06232120200920202,-2.756139737542053,3.444743217070462,-3.1032094194701063,0.1531057882447905,-3.3379971829514394,3.231606654798448,-2.9074960270892842,0.05022831756479227,-2.782751504930176,3.2019580429655883,-2.548536243977031,0.04841104422741369,-2.837348026853594,2.458949943210559,-3.292555174638292,0.05466492998689254,-3.2461661011345826,3.4996985685278923,-2.9882090161027763,0.07374625640661822,-2.992080510682369,3.1673912853145896,-0.10639052815299133,0.2535324673933097,0.4192065380354122,-0.37839808364303495,0.6886034795284091,0.17531077463222067,-3.7725698374942085,0.05959406767614909,-3.4937950432460196,3.816926001149687,-4.074645432322125,0.0488238229298664,-4.28475335730606,3.9517983030759276,-3.249567048122589,0.06502483325173447,-3.3040402860160345,3.0409654075728114,-3.7502662945366967,0.12298727363490748,-3.877701724853476,3.5421450897184172,-3.998857471094932,0.05766281448272978,-4.318328999617695,3.6031538612722724,-3.7691812167141103,0.07081856239507744,-3.855723882207857,3.590997732557823,-0.33295505423013205,-0.7151751383454221,-0.33555663513505873,-0.2630748784432231,-0.2647261496500337,0.3231309579036674
0.8875,-2.5675377219476783,0.05678668427031018,-2.477197797533348,2.5398949873106744,-2.499914433987186,0.09503061770905567,-2.946161880000661,2.0930192964384897,-2.1316952353789547,0.06611233075758373,-2.764263857837672,1.1172588335214655,-2.518520906313756,0.031057180552496746,-2.5124228119519256,2.417411870417414,-2.4773191646215897,0.07272732719939995,-2.455559343944671,2.4433396578269315,-2.4389974924498334,0.06434282809776926,-2.6311211382536555,2.1221849291029953,-0.012219686117739492,-0.8531425835621711,-0.5089362091506602,-1.6470050243162067,0.0626971897773263,-0.0950109415345115,-3.4100280053122027,0.11594326944175926,-3.8837327205274828,3.049441469075874,-4.43466015905639,0.11790658966105987,-4.525633779906963,3.9663703689970142,-3.8202698422027677,0.06607592963228791,-4.406305167536747,3.255140236258639,-3.8911083432549955,0.058460224876796606,-4.2496740994730775,3.114279107078928,-3.77185143626352,0.05385314759808028,-3.8802652007325253,3.642008996126363,-3.8655835572179753,0.08244783224199678,-4.189122193635359,3.4054480355073635,-0.5592634109099488,-0.23825620460616248,-1.151164931278108,-1.1353949923941493,-0.8342912514516088,-0.7836741581279951,-4.3705800860475446,0.06180374246852293,-4.583489151467047,4.146722964837251,-4.881749490998162,0.059581591313333376,-4.821468535040683,5.12156250579403,-3.9605854993228142,0.05553227056067387,-4.231555797429295,3.672683479203408,-4.758240974379685,0.05897809153523636,-4.9455965506231205,4.059483572571028,-4.816871200840645,0.04368800771371551,-4.819190958384318,4.671488176431774,-4.55760545031777,0.05591674071829641,-4.6802601985888925,4.334388139767498,0.30009397075334654,-0.14770278195254427,-0.8861129780520924,-0.558872318225887,-0.3458720588213948,-0.4367661866297965
