10 -3.63590078244986e+00 8.26306935512658e+00 -1.86936405176754e+00 8.14274481840808e+00 3.67691966735955e+00 -2.33287568875033e+00 3.17469865866382e+00 -5.09375249978268e+00 2.26137074542166e+00 -7.26428408414025e+00 -5.91568617989318e+00 1.74238398219600e+00 6.16719354756100e+00 -1.18144223297470e+01 -1.66862542628992e+01 -1.86939068150907e+01 -6.05669413960575e-01 -1.19545645730177e+01 1.87632351880696e+00 -1.14967551315307e+01 -1.26437756464378e+01 -2.39110016813650e+01 6.83316993861087e+00 -1.43307286572385e+01 -1.26863935592865e+01 -1.56150413445370e+01 -1.17791529217115e+01 -1.53745247039664e+01 1.17266491484847e+01 -1.60523993306182e+01 -1.84409822218966e+01 6.81214273461353e+00 -1.69349711397226e+01 -6.98078515665465e+00 -1.65208493569087e+01 -1.12108895307478e+01 -1.96850278291487e+01 2.18521668396796e+01 -1.77432755488775e+01 1.62804365796084e+00 -1.73121110069007e+01 -1.86124054077677e+01 -2.42388115572037e+01 -1.15554423912384e+01 -1.34653756750753e+01 2.85668512876168e-01 -2.50407078791998e+01 -2.03262425821632e+01 -8.03792372488441e+00 -1.59211173778243e+01 1.45786964435118e+01 -1.18586185925528e+01 3.89836516050052e+00 1.59230152692331e+01 -1.32035691079952e+01 -1.24700808952119e+01 1.30524608636981e+01 -1.46426221206099e+01 1.26315739537856e+01 1.31266714188112e+01 1.16652106504695e+01 -2.08701912934671e+01 1.32903834827802e+01 2.81763986948035e+00 -1.80520360504113e+01 1.29971471468429e+01 -1.61438902085702e+01 -6.17785126716511e+00 1.50322534034212e+01 3.21426888711186e+00 -2.76233446297274e+01 9.62031586449236e+00 -3.53820851667995e+00 -2.06091981137751e+01 1.53886811844928e+01 8.20611059875088e+00 -2.48560307354584e+01 1.21672150563744e+01 -1.85297122127310e+01 1.33957776587137e+00 1.36536311940363e+01 9.98753265159256e+00 -1.51341069574146e+01 1.76999694927343e+01 -1.95874364096939e+01 9.60184662425937e+00 1.21051611875314e+01 -2.13649244617656e+01 -3.36640742786730e+00 1.08855781214638e+01 -2.92787773309061e+00 -2.76701757868994e+01 1.45849437314452e+01 -1.86326209790115e+01 -2.43212910418865e+01 1.56623649814122e+01 
11 -3.69528298153917e+00 8.51354665770885e+00 -1.85569517163263e+00 7.89331755281699e+00 3.59613139198284e+00 -2.26876191933950e+00 3.35344910742056e+00 -5.15464609259307e+00 2.19777555515369e+00 -7.14163736381916e+00 -6.00012413720892e+00 1.72790457804998e+00 5.41221346518772e+00 -1.27657828817336e+01 -1.70600751716824e+01 -1.90450694996476e+01 -4.69384319063844e-01 -1.26381542185713e+01 1.60058579315733e+00 -1.21123395700629e+01 -1.28166801004968e+01 -2.39037310224942e+01 6.34175184136767e+00 -1.47784632376787e+01 -1.30464281984705e+01 -1.62635891354339e+01 -1.16578197076977e+01 -1.53863403344913e+01 1.19525620045995e+01 -1.59770673081029e+01 -1.85731985264787e+01 6.69616085989200e+00 -1.67306783829662e+01 -6.94918643612703e+00 -1.61435810951406e+01 -1.06562104120703e+01 -1.98329761217818e+01 2.14974072715237e+01 -1.74923354598141e+01 7.31971672882175e-02 -1.76649908517562e+01 -1.90934181567307e+01 -2.41001375517719e+01 -1.14880107221805e+01 -1.36335931056569e+01 -2.19301872671053e-01 -2.49399503728635e+01 -1.99968278150482e+01 -7.73886492205784e+00 -1.52916793539342e+01 1.50400950737679e+01 -1.21881524730342e+01 4.10933224127013e+00 1.52537209287864e+01 -1.30047017247539e+01 -1.20151007891022e+01 1.29825372075011e+01 -1.49584348449794e+01 1.31119102244863e+01 1.29381027020172e+01 1.15248385492053e+01 -1.94062728506520e+01 1.28142145267899e+01 2.86371352221889e+00 -1.82065966974060e+01 1.30378976787341e+01 -1.52010349147977e+01 -6.12178091625248e+00 1.48454087309740e+01 2.97515874783184e+00 -2.69788800180624e+01 9.65361176340659e+00 -3.66643711941564e+00 -2.06256875913830e+01 1.56463170130663e+01 8.80765692845391e+00 -2.45136030320640e+01 1.23496421979769e+01 -1.81399351498622e+01 1.97221366364741e+00 1.35235696890873e+01 9.64403001344985e+00 -1.57888837660622e+01 1.69097391278895e+01 -1.96920519840290e+01 9.69381110297910e+00 1.19076689808360e+01 -2.10437185592233e+01 -3.31485072087047e+00 1.06967873735689e+01 -4.01709688380031e+00 -2.83525060234216e+01 1.43441667453774e+01 -1.86748399640500e+01 -2.42827599683875e+01 1.50501413077958e+01 
12 -3.64201193940603e+00 8.29659877684120e+00 -1.71640997358095e+00 7.88004534673209e+00 3.76814886974566e+00 -2.31664309636511e+00 3.42986225238954e+00 -4.94091494155652e+00 2.21662154718481e+00 -7.24265011553010e+00 -6.16457537087527e+00 1.63683665440941e+00 5.82682630065969e+00 -1.31909763736890e+01 -1.70401304855741e+01 -1.84885523877296e+01 -5.61801942770108e-01 -1.17331376612004e+01 2.05973099684646e+00 -1.18161875553350e+01 -1.27852506935601e+01 -2.49269857754550e+01 6.08166940188886e+00 -1.45834711136963e+01 -1.24257568488241e+01 -1.67809448469752e+01 -1.22141253832684e+01 -1.56487067488344e+01 1.20788836006847e+01 -1.56644628280245e+01 -1.88174933853501e+01 6.85762793517952e+00 -1.64562436773197e+01 -6.92114201097028e+00 -1.71768383004710e+01 -1.12864451805999e+01 -2.06932449243519e+01 2.09988457357214e+01 -1.71829270644002e+01 7.63498719952739e-01 -1.74842245513150e+01 -1.93310926406830e+01 -2.33981172388962e+01 -1.24455454055053e+01 -1.28791979882421e+01 2.72171656338934e-01 -2.51787195021601e+01 -1.98519650301262e+01 -8.15038041041879e+00 -1.54572796374114e+01 1.47631818380259e+01 -1.23027392846153e+01 3.11948840992554e+00 1.61507547747762e+01 -1.26547180869099e+01 -1.22019541047748e+01 1.30695080876612e+01 -1.44238740716417e+01 1.24736975409968e+01 1.30645458777855e+01 1.21341180474623e+01 -1.98317608069075e+01 1.32561989868585e+01 2.97693028482879e+00 -1.80901960912832e+01 1.29921473887860e+01 -1.56526896458649e+01 -6.16133256654012e+00 1.44147766962000e+01 4.04737094887273e+00 -2.66939447249533e+01 9.74137162208083e+00 -3.36739232395384e+00 -1.97423341028312e+01 1.65876111907188e+01 9.26835605118554e+00 -2.42047818840264e+01 1.25035196730577e+01 -1.79719417612347e+01 1.70232208179370e+00 1.39637619997036e+01 9.83574566197550e+00 -1.55641299804198e+01 1.69685282401223e+01 -1.89052834368188e+01 9.43891514278247e+00 1.33076455868923e+01 -2.08766143598157e+01 -4.46186133146485e+00 1.09167623785217e+01 -2.57175140308014e+00 -2.69595514725246e+01 1.41953624199434e+01 -1.83492525811605e+01 -2.48661348137094e+01 1.50292217645326e+01 
13 -3.60181280286049e+00 8.37380479802989e+00 -1.89313890374330e+00 7.93378144736242e+00 3.63245130290889e+00 -2.41751416102804e+00 3.26042989408127e+00 -4.90499503383733e+00 2.26169180546445e+00 -7.17604293245257e+00 -6.13662637464125e+00 1.84072020298704e+00 6.05926273887969e+00 -1.23660743353674e+01 -1.69794581805421e+01 -1.85030144757362e+01 -8.05845403144319e-01 -1.20461603258538e+01 1.71612326465718e+00 -1.14313543451710e+01 -1.26018914749186e+01 -2.45079666993459e+01 6.89762416895932e+00 -1.40220857754106e+01 -1.23474091420519e+01 -1.64922639352087e+01 -1.16079630964440e+01 -1.54945104516230e+01 1.18063219435194e+01 -1.58963750296139e+01 -1.85017141202627e+01 7.25197265709617e+00 -1.61273310313402e+01 -6.81023028082501e+00 -1.73634432027846e+01 -1.09173790062364e+01 -1.99666283142411e+01 2.16223928474246e+01 -1.62732278730653e+01 1.18522926687987e+00 -1.69213470401425e+01 -1.91117284143807e+01 -2.31964823313651e+01 -1.29215301191214e+01 -1.30107486238358e+01 4.83621794552118e-01 -2.45880787544386e+01 -1.95504374231382e+01 -8.00164761258090e+00 -1.54891638972242e+01 1.46115484163845e+01 -1.18664750582216e+01 2.99382187306245e+00 1.53877633583753e+01 -1.28196264436067e+01 -1.21569716931809e+01 1.35175721193252e+01 -1.50496006422298e+01 1.31420194580410e+01 1.29146123867340e+01 1.22071235221633e+01 -2.03803008607713e+01 1.45924004545282e+01 3.21297788270484e+00 -1.79457701603456e+01 1.27858535513892e+01 -1.54127896144254e+01 -5.77201932413198e+00 1.55928563493365e+01 3.54366484332034e+00 -2.68694760262293e+01 8.87186491987982e+00 -2.93276103560207e+00 -2.04488411027831e+01 1.57225068582870e+01 8.99412688559889e+00 -2.36445116001712e+01 1.23752565949767e+01 -1.83838260653176e+01 1.60531939124893e+00 1.36000682507693e+01 9.34539199381724e+00 -1.47633343013677e+01 1.66889919195633e+01 -2.02402852125165e+01 9.49858735928865e+00 1.29817065326923e+01 -2.06730077090029e+01 -2.92049715645062e+00 1.18697992393234e+01 -3.25873117100840e+00 -2.70184701424357e+01 1.51765992707514e+01 -1.88500848736268e+01 -2.42883166249854e+01 1.65671436467095e+01 
14 -3.79441365391527e+00 8.33846073952693e+00 -1.98900838894545e+00 7.97098600445372e+00 3.47936383707355e+00 -2.29272461705738e+00 3.30245782751025e+00 -5.01062806146314e+00 2.18970888273583e+00 -7.08378236783474e+00 -5.87087479484603e+00 1.87082574764887e+00 6.63031782343753e+00 -1.23633897787634e+01 -1.69523428257553e+01 -1.82911417481095e+01 -1.06292295182135e+00 -1.26678085105157e+01 2.47309510615790e+00 -1.13347643019630e+01 -1.23838929664665e+01 -2.45632441115465e+01 6.08905633389294e+00 -1.51996620408853e+01 -1.22374749744383e+01 -1.64109443387836e+01 -1.22678271243320e+01 -1.56363757413108e+01 1.16267529618326e+01 -1.63943336430480e+01 -1.85938946539255e+01 6.45628077819038e+00 -1.65078803285729e+01 -6.69966100381676e+00 -1.69041340018536e+01 -1.11149794914124e+01 -1.93755573261204e+01 2.19002994224704e+01 -1.66432794421725e+01 1.55362495057482e+00 -1.81093116344807e+01 -1.96491951518160e+01 -2.29985493580813e+01 -1.29576970536295e+01 -1.46334645910501e+01 3.57867051071061e-01 -2.45831852905398e+01 -2.07738076084996e+01 -8.15046698740241e+00 -1.50194007162227e+01 1.43148289630997e+01 -1.28808749793700e+01 2.91900762333837e+00 1.50956062535791e+01 -1.25179415955547e+01 -1.16080469633736e+01 1.29210072195587e+01 -1.52700284109531e+01 1.33827039764047e+01 1.32572892174157e+01 1.19371253918028e+01 -2.02886170122785e+01 1.33443717057710e+01 2.62171239081668e+00 -1.75240655119408e+01 1.33620813020190e+01 -1.58812965060623e+01 -5.74774708971887e+00 1.53189218320282e+01 3.60626501196977e+00 -2.66524382282912e+01 9.65066671907182e+00 -3.38028109205228e+00 -2.02495451637107e+01 1.55560367553413e+01 8.50895707042997e+00 -2.38919909444297e+01 1.21533589364768e+01 -1.89123971632050e+01 2.14318760608607e+00 1.34444306825918e+01 9.10848127666898e+00 -1.58865925043858e+01 1.65544672743337e+01 -2.00072083657585e+01 1.01339669001833e+01 1.26806449436635e+01 -2.11762116825267e+01 -3.13289069780782e+00 1.17068185852051e+01 -3.70458942738959e+00 -2.66912884730726e+01 1.47522341653236e+01 -1.82772602754736e+01 -2.44690029805038e+01 1.49590709789994e+01 
15 -3.67125148358553e+00 8.20335950378163e+00 -1.97880398413043e+00 7.97368476867676e+00 3.78422590549546e+00 -2.28045873885203e+00 3.34903816382090e+00 -4.96679534936192e+00 2.27180031453720e+00 -7.23260188985754e+00 -6.07703066072881e+00 1.77780565027436e+00 5.72376404840489e+00 -1.24031750062327e+01 -1.68880792016234e+01 -1.87225131993918e+01 -7.57246138050910e-01 -1.22161901366121e+01 2.67902173393380e+00 -1.10527124390974e+01 -1.25157665725163e+01 -2.45432656371848e+01 6.93504503074987e+00 -1.50134558985224e+01 -1.24675901629597e+01 -1.61908775195284e+01 -1.16638529030827e+01 -1.64074778533868e+01 1.20773137187198e+01 -1.62639829160477e+01 -1.76691147100292e+01 6.76034797264003e+00 -1.59580550239880e+01 -7.20500204542361e+00 -1.64801524840537e+01 -1.12542487808638e+01 -1.92315400194452e+01 2.28082472378481e+01 -1.70354372280700e+01 3.44900200835738e-01 -1.78914685956954e+01 -1.93031906554671e+01 -2.35403156907709e+01 -1.27531647196019e+01 -1.40361219924660e+01 -2.02758638047936e-01 -2.38925638805116e+01 -2.14062566628454e+01 -7.79555374376859e+00 -1.58150121329169e+01 1.48188913516121e+01 -1.27352396643194e+01 3.09100375092051e+00 1.42988095835515e+01 -1.24861007233158e+01 -1.22198127453303e+01 1.27326243952599e+01 -1.55879533546298e+01 1.32893014496352e+01 1.27641429898866e+01 1.17699786272543e+01 -2.07141634141346e+01 1.35327170172658e+01 2.92243371980255e+00 -1.84301779722426e+01 1.29543749940300e+01 -1.56464076793545e+01 -6.48510528841544e+00 1.46622832039057e+01 3.36780504245521e+00 -2.70051674175342e+01 9.28457784473183e+00 -3.61883061143341e+00 -1.99709609819088e+01 1.55246581011830e+01 8.32359691300940e+00 -2.47972249060397e+01 1.14476378674433e+01 -1.85404189299070e+01 9.13046830631211e-01 1.26525565204554e+01 9.22773273418026e+00 -1.65609804257852e+01 1.70935504215390e+01 -2.00504147157440e+01 9.16000557773376e+00 1.24542233416225e+01 -2.20315793772221e+01 -3.83662783857455e+00 1.13103078146296e+01 -3.93809925069268e+00 -2.64623908389907e+01 1.49543683172118e+01 -1.86089334810331e+01 -2.41563775472367e+01 1.50719824303700e+01 
16 -3.96837834930755e+00 8.23544056205096e+00 -2.20018824391790e+00 8.04039541957354e+00 3.70760192639900e+00 -2.24431001104490e+00 3.47024158395902e+00 -4.91857516043114e+00 2.35022287808283e+00 -7.14899931371412e+00 -6.07627323099258e+00 1.86321225230541e+00 5.68382896869979e+00 -1.25962223832748e+01 -1.68548783351859e+01 -1.85852961162716e+01 -8.48152182781753e-01 -1.27737556510866e+01 2.23460077942453e+00 -1.10060595704361e+01 -1.27124146922072e+01 -2.38042118828045e+01 7.33680106756758e+00 -1.49937710567954e+01 -1.23107899929193e+01 -1.65411623982160e+01 -1.10907939690086e+01 -1.61589630003056e+01 1.22060595074985e+01 -1.70503726467175e+01 -1.82112656767112e+01 6.89083559820729e+00 -1.63688443277419e+01 -7.00695779079128e+00 -1.63716868212798e+01 -1.08796197199288e+01 -1.95158291970525e+01 2.18960646448318e+01 -1.76941541164359e+01 1.19261321034075e+00 -1.79699405273634e+01 -1.92799984503345e+01 -2.30663753126250e+01 -1.31992352425760e+01 -1.44016501007980e+01 3.35232142073426e-01 -2.44322966383381e+01 -2.13707747938433e+01 -8.01830773712638e+00 -1.61345336728411e+01 1.49887515783202e+01 -1.28823172576390e+01 3.43223194775487e+00 1.47000794469509e+01 -1.25422133709034e+01 -1.24888578037515e+01 1.32060583581356e+01 -1.47838199287964e+01 1.24324071565379e+01 1.29065360878479e+01 1.19575205324992e+01 -2.14590219844643e+01 1.37905957948926e+01 2.84196938509772e+00 -1.75731198624169e+01 1.24953714876780e+01 -1.47274263167780e+01 -6.34279683716404e+00 1.42346340157543e+01 3.56543619656750e+00 -2.67303174984317e+01 9.04219774096588e+00 -2.92225449913260e+00 -2.03799173894778e+01 1.45150954329310e+01 8.96580824900002e+00 -2.42675889561683e+01 1.17098091672292e+01 -1.87200662022219e+01 9.40207320175508e-01 1.26299524444153e+01 9.41423541396233e+00 -1.51522853123468e+01 1.70018491516833e+01 -2.01092657180110e+01 9.39936620262824e+00 1.28374434994230e+01 -2.18438473013671e+01 -3.34008548271289e+00 1.15588353424885e+01 -3.22907768871876e+00 -2.62627494084553e+01 1.41406391022624e+01 -1.84531300136280e+01 -2.43867652988750e+01 1.50899394774292e+01 
17 -3.97122586208004e+00 8.30672059438184e+00 -2.09375054248865e+00 7.98493943339646e+00 3.63180182856743e+00 -2.39899865309397e+00 3.35365999347032e+00 -5.08431672809100e+00 2.25899919370810e+00 -6.99159743890216e+00 -5.91948214484385e+00 1.99686104279977e+00 6.03166743118085e+00 -1.23398152417241e+01 -1.72072717725867e+01 -1.96049589511017e+01 -4.32004447319409e-01 -1.32976675762260e+01 2.26301227482331e+00 -1.18545099828975e+01 -1.25605750273600e+01 -2.34569183778049e+01 7.02444879731713e+00 -1.49867335408582e+01 -1.26593884000619e+01 -1.64746815595277e+01 -1.14748066512273e+01 -1.61043065049269e+01 1.19173920215166e+01 -1.72586917908309e+01 -1.75943601243248e+01 6.78922193434911e+00 -1.64643501895741e+01 -7.35254647543564e+00 -1.67734123685023e+01 -1.11534909017457e+01 -1.90496168083294e+01 2.18285606980065e+01 -1.69400296060262e+01 1.38300889034425e+00 -1.68808766837519e+01 -1.92550516694820e+01 -2.33878651498129e+01 -1.38161098861812e+01 -1.51867134425326e+01 6.49231083940109e-01 -2.38769704305813e+01 -2.02780387512145e+01 -7.40676087287445e+00 -1.57153697735754e+01 1.43307310917889e+01 -1.24607307480998e+01 2.01812452516381e+00 1.50741972032556e+01 -1.24287332302161e+01 -1.26206663264757e+01 1.29719564649998e+01 -1.52329039450896e+01 1.27150652769020e+01 1.34127138834315e+01 1.22876287402749e+01 -2.23121841521719e+01 1.36959911632506e+01 2.90004587257934e+00 -1.74724577245065e+01 1.30870158822870e+01 -1.46884877812956e+01 -6.30984236751241e+00 1.40877606314565e+01 3.59226695380131e+00 -2.76748497411567e+01 1.06668782223128e+01 -3.34813020465308e+00 -2.03978192281706e+01 1.50480669506966e+01 8.34384711277798e+00 -2.48159759606139e+01 1.21052482828297e+01 -1.86508345185829e+01 6.73706403088628e-01 1.35007971668162e+01 9.20226274490867e+00 -1.52639120635352e+01 1.71358979039499e+01 -2.00088914437532e+01 9.01321816927196e+00 1.25338342167768e+01 -2.23563103769627e+01 -3.68715155783940e+00 1.18204479383809e+01 -2.51659124782783e+00 -2.60922186700967e+01 1.39677571487452e+01 -1.77077484589653e+01 -2.47497060523822e+01 1.44612628290483e+01 
18 -3.80406502521399e+00 8.16719872175626e+00 -2.37708174941516e+00 8.03246495449182e+00 3.65453195925915e+00 -2.31787348983264e+00 3.37016491456466e+00 -4.96948300166564e+00 2.18824541312877e+00 -7.19266986044168e+00 -5.92375102007028e+00 2.22599361360274e+00 6.20273969123113e+00 -1.25527412172273e+01 -1.70204970711466e+01 -1.81910119492316e+01 -1.68640614383093e+00 -1.16673568798679e+01 1.79478580975598e+00 -1.11687736233803e+01 -1.22528840173633e+01 -2.45049149104037e+01 7.02938782981911e+00 -1.47034456525102e+01 -1.27536143655929e+01 -1.76066982670842e+01 -1.19591620612732e+01 -1.66723368551397e+01 1.26995339869371e+01 -1.76421175209671e+01 -1.80475791419192e+01 6.70753310261959e+00 -1.62563444972085e+01 -7.02170805721406e+00 -1.61818503344881e+01 -1.05189729429590e+01 -1.93345194564596e+01 2.25198493425655e+01 -1.67009263414543e+01 1.16914319344137e+00 -1.69301041792353e+01 -1.94893295640808e+01 -2.35087644157845e+01 -1.45606543265039e+01 -1.55720594762882e+01 1.07539505359251e+00 -2.39159483566507e+01 -1.93592190363691e+01 -7.69622154051369e+00 -1.57225116317469e+01 1.43213554321789e+01 -1.22960402832385e+01 3.22542450999600e+00 1.53375499707084e+01 -1.26983808841558e+01 -1.25428967002334e+01 1.31692798905582e+01 -1.47693692933901e+01 1.21760984784169e+01 1.34780290718129e+01 1.26065390576505e+01 -2.18627231099959e+01 1.32711567735831e+01 2.40288348267940e+00 -1.84057863829202e+01 1.30637277800883e+01 -1.48126667458609e+01 -6.58284812925033e+00 1.43386473681008e+01 4.14854567325686e+00 -2.78496469749203e+01 9.67443216565198e+00 -3.40627668364663e+00 -2.11570908133390e+01 1.57689863417149e+01 9.28583561401143e+00 -2.50382002249719e+01 1.18289420105741e+01 -1.84350545655325e+01 1.49982279970036e+00 1.38921349057772e+01 9.07978027559918e+00 -1.58193147008842e+01 1.65062501398544e+01 -1.97056089414568e+01 9.58484304814584e+00 1.28306519682012e+01 -2.21250636918793e+01 -3.66978092699864e+00 1.27047903005607e+01 -3.12322028992453e+00 -2.76114741233899e+01 1.52152555064821e+01 -1.74205571373298e+01 -2.46670515565688e+01 1.45298346465073e+01 
19 -3.71869019243243e+00 8.28744155500979e+00 -2.07596416540401e+00 7.92195238171202e+00 3.58233827104472e+00 -2.28942500119257e+00 3.23946406263294e+00 -5.17716520001190e+00 2.10632697756242e+00 -7.04689157852019e+00 -5.77472769411325e+00 2.01596123602254e+00 5.48278568184700e+00 -1.22124645036669e+01 -1.77888397611582e+01 -1.86421116150920e+01 -2.18177357229119e+00 -1.17900409740481e+01 1.77145519076692e+00 -1.11031214600414e+01 -1.32744198981588e+01 -2.40543259600107e+01 7.70810642864055e+00 -1.47729570791567e+01 -1.25527768422560e+01 -1.65682988062602e+01 -1.18099074795728e+01 -1.64534575727093e+01 1.27296930865042e+01 -1.70305696414364e+01 -1.78529228853547e+01 7.25577043912249e+00 -1.62146790080789e+01 -6.14249310255415e+00 -1.63062931421585e+01 -1.02642854697488e+01 -1.89474025366673e+01 2.20134662476567e+01 -1.67024114027231e+01 9.68000498527413e-01 -1.68888166173595e+01 -1.97800989259725e+01 -2.33331659141446e+01 -1.31792688588778e+01 -1.47717691357452e+01 2.64310504136290e-01 -2.41664006927282e+01 -2.03268246193944e+01 -8.09317531902293e+00 -1.51125713119857e+01 1.40894293838405e+01 -1.18032182209142e+01 3.79789850729677e+00 1.48998793813671e+01 -1.29026422717706e+01 -1.24580082445811e+01 1.36664150587826e+01 -1.41862862259263e+01 1.21394656676245e+01 1.24242520268415e+01 1.28756138352445e+01 -2.15917437239861e+01 1.33451843954028e+01 3.33722000400531e+00 -1.75597004940887e+01 1.31612986046278e+01 -1.48005030577522e+01 -6.61732132238095e+00 1.48427539646218e+01 4.30670282511356e+00 -2.70127857263231e+01 1.01680497104299e+01 -3.07333647804338e+00 -2.02925518552251e+01 1.53474225802067e+01 9.30401814367535e+00 -2.45794320358359e+01 1.23876477655284e+01 -1.82869008945931e+01 2.25154206855701e+00 1.24816728341026e+01 1.00109359841465e+01 -1.54943813887132e+01 1.71200417765324e+01 -1.91958180484663e+01 1.00207616029375e+01 1.34745449934688e+01 -2.20505220858832e+01 -2.57903368870554e+00 1.25720198466168e+01 -3.00423107019591e+00 -2.66681525360947e+01 1.41880084836604e+01 -1.73317946687486e+01 -2.46805624383449e+01 1.47106326849123e+01 
20 -3.77213893190098e+00 8.48068619643485e+00 -2.16996784018067e+00 7.81763837602404e+00 3.57208156573652e+00 -2.33710688595820e+00 3.15746401415931e+00 -5.16383619320513e+00 2.37790791208696e+00 -6.83188519654450e+00 -5.94169455646264e+00 1.89878305863050e+00 5.44162652837913e+00 -1.25933173992566e+01 -1.71096434639398e+01 -1.86696823709703e+01 -2.99083244390768e+00 -1.22710405344899e+01 1.81718033130484e+00 -1.12696968423602e+01 -1.26795692476699e+01 -2.41401604002776e+01 6.37462216505357e+00 -1.53960988106878e+01 -1.16989314229370e+01 -1.71905958926211e+01 -1.17597239298235e+01 -1.66822610674884e+01 1.20442280386297e+01 -1.76874407972822e+01 -1.82156841910542e+01 6.24328215400407e+00 -1.62814828322252e+01 -6.59649126891272e+00 -1.64899778318570e+01 -1.01402560499049e+01 -2.00477871289252e+01 2.17838786798505e+01 -1.73375900347984e+01 1.12785638371842e+00 -1.70148396802760e+01 -1.94612203497634e+01 -2.28763256166974e+01 -1.33349253794523e+01 -1.53050821458529e+01 1.60989249466894e+00 -2.43037342505405e+01 -2.02462210780301e+01 -8.18697227947254e+00 -1.48943021043208e+01 1.42605927812803e+01 -1.23217024130338e+01 2.90212104653941e+00 1.55596929548530e+01 -1.23127790321664e+01 -1.17124505545360e+01 1.33841535729099e+01 -1.45872092252102e+01 1.19835825696074e+01 1.31123161451683e+01 1.29968783325363e+01 -2.13672546682259e+01 1.32409810948608e+01 3.01434832111039e+00 -1.80440414194634e+01 1.26167103265945e+01 -1.54201881329582e+01 -5.70226332323251e+00 1.39707225675192e+01 4.18843404462314e+00 -2.73406378183188e+01 9.53434090609761e+00 -3.47197190449006e+00 -2.03033447213222e+01 1.48456301325288e+01 9.01853410015162e+00 -2.49613920923632e+01 1.25567443318940e+01 -1.79848428682682e+01 1.39376508079459e+00 1.30050147845107e+01 9.58924131169128e+00 -1.57340657200880e+01 1.56619508299497e+01 -1.94737756888713e+01 9.24278038481313e+00 1.33027740431414e+01 -2.22540793492475e+01 -3.42948956627600e+00 1.24880556036778e+01 -3.31619733840753e+00 -2.65858120258846e+01 1.40184123073629e+01 -1.77738998154486e+01 -2.46543326975530e+01 1.44397203745801e+01 
21 -3.84049836386177e+00 8.20086291090773e+00 -2.01968404651997e+00 7.94074345444188e+00 3.95953868519176e+00 -2.18316062228848e+00 3.36610684250340e+00 -5.13458286632191e+00 2.21224298380842e+00 -7.07309956341881e+00 -6.08808612181281e+00 1.77547840799146e+00 6.59717898642706e+00 -1.23956007028823e+01 -1.75835797774908e+01 -1.87140127230433e+01 -2.52590534871006e+00 -1.29914782036608e+01 2.90032425746736e+00 -1.08444557922995e+01 -1.35266124013579e+01 -2.42947990815833e+01 5.55866377777015e+00 -1.61453494004804e+01 -1.23594207631654e+01 -1.71717608046455e+01 -1.22715519965783e+01 -1.71154217517062e+01 1.17008220633267e+01 -1.74256374285433e+01 -1.86368456681339e+01 5.57475642091052e+00 -1.66206374178160e+01 -6.94637159650748e+00 -1.68471820849983e+01 -1.15354202714876e+01 -2.04885620222624e+01 2.13447505163132e+01 -1.75745263560068e+01 2.55214530002301e+00 -1.69612245383501e+01 -1.96764508900272e+01 -2.29030200810577e+01 -1.35047332651211e+01 -1.47997983621768e+01 1.59257604507632e+00 -2.35210981693398e+01 -2.02534981962740e+01 -8.31338392346893e+00 -1.49779844831782e+01 1.41187926592640e+01 -1.31874574128242e+01 2.78494261747521e+00 1.52839133788987e+01 -1.25725537167463e+01 -1.21147214703157e+01 1.31323998064605e+01 -1.49273119191809e+01 1.08656520951603e+01 1.32139045220185e+01 1.31910922896379e+01 -2.20576836523396e+01 1.27162442580146e+01 2.60589265959863e+00 -1.74475817203695e+01 1.26130437637140e+01 -1.49614605165441e+01 -6.15122339130039e+00 1.40261470503489e+01 4.53418441210174e+00 -2.64275023248401e+01 1.00090292733990e+01 -3.29476787874184e+00 -2.02931430262805e+01 1.50390613864415e+01 9.00949523973499e+00 -2.44223932945521e+01 1.31218274799972e+01 -1.87123324877280e+01 1.00007718935985e+00 1.28430046545662e+01 1.03774694281772e+01 -1.58320475148456e+01 1.64997349244258e+01 -2.00350060662401e+01 8.62326622518152e+00 1.27598653650149e+01 -2.21844602047602e+01 -3.92994581742223e+00 1.27120509815167e+01 -3.10066832127964e+00 -2.65962484809987e+01 1.40671485436947e+01 -1.77636060731112e+01 -2.48189709363408e+01 1.45270305041808e+01 
