1391 -1.32667362538146e+00 7.15225645508429e+00 -1.78256948291601e+00 8.78132451105599e+00 3.03145038094183e+00 -1.90994639507448e+00 2.20883561023558e+00 -5.06659177337030e+00 2.02962737628306e+00 -8.96413607549186e+00 -4.39592427517027e+00 1.48284077604210e+00 -1.05480231660783e+01 1.26778433807429e+01 -1.13452317617965e+01 2.71961731289212e+00 -1.18371379772167e+01 -1.10984346759745e+01 -1.02211022542962e+01 1.72381790623328e+01 -7.51646660429028e+00 5.59282904297365e+00 -1.73509699190590e+01 -1.34618924522785e+01 -1.88840120754030e+01 -9.78478794460780e+00 -1.15532498774934e+01 -1.21402098307081e+01 -1.37424516658948e+01 -9.25597635285900e+00 -1.48600195586968e+01 5.46117032204155e+00 -1.34257579373553e+01 -2.25388829510276e+01 -2.03829571128666e+00 -1.13690507624200e+01 -1.34151143584886e+01 -1.59200042982102e+01 -1.02282249135034e+01 -1.68024370231469e+01 1.39279608200742e+01 -1.13132770357232e+01 -1.37153042274488e+00 -1.56597590732759e+01 -7.72103971227522e+00 -1.97922714316960e+01 6.21436306544349e+00 -1.37248641654014e+01 -6.42007815944575e+00 -1.29359289791163e+01 1.30169503647310e+01 1.24657530299201e+01 -1.57169754212938e+01 1.23563023861917e+01 -1.60071545444330e+01 5.98188635844353e+00 1.21639572924138e+01 -1.74608243135075e+01 -1.75175271101905e+00 1.12281260089132e+01 -1.02962074142300e+00 -1.81675505443383e+01 1.18790278114955e+01 -1.38514631056788e+01 -8.43135677409564e+00 1.06371262686397e+01 -8.13215605177016e+00 7.27789386761763e+00 1.38463731662603e+01 2.28782943364327e+00 -2.07822475982219e+01 1.05278783551066e+01 
1392 -1.42767969641604e+00 7.13453926472586e+00 -1.56995284769375e+00 8.61288771658232e+00 3.00440162692407e+00 -1.87857980359684e+00 2.29991796522429e+00 -5.06154136465053e+00 2.28542935938546e+00 -8.80309596527306e+00 -4.36027596334014e+00 1.04530022080097e+00 -1.10915098336244e+01 1.23875820234353e+01 -1.09964064797264e+01 2.87746192767971e+00 -1.18214594945565e+01 -1.10107447361571e+01 -1.03831708456950e+01 1.65248577394288e+01 -7.19575462769180e+00 5.93177874314736e+00 -1.73992840939549e+01 -1.37391750758146e+01 -1.83718372446097e+01 -1.02902971006161e+01 -1.22664957503402e+01 -1.16234457997805e+01 -1.39554701098192e+01 -9.71778155312886e+00 -1.51054736157973e+01 5.33489540822898e+00 -1.37570788492310e+01 -2.22424805714913e+01 -2.70650529403761e+00 -1.17224263139821e+01 -1.30899919432480e+01 -1.61818887928145e+01 -1.08567169381214e+01 -1.74399146638008e+01 1.29934939035794e+01 -1.13078158681187e+01 -1.43318971202850e+00 -1.57539224685839e+01 -7.93419259729515e+00 -2.04184941411448e+01 5.83758265669476e+00 -1.37342809178915e+01 -6.60826504122510e+00 -1.23541906552010e+01 1.35331343159649e+01 1.23596508387729e+01 -1.51926221869959e+01 1.27113366567329e+01 -1.56781758681350e+01 5.53727198249404e+00 1.19618595022780e+01 -1.70524207933205e+01 -1.80812174779569e+00 1.09284045079470e+01 -8.09672120488187e-01 -1.73539111361305e+01 1.22690811002473e+01 -1.38310683447772e+01 -7.87322555376775e+00 1.04357821788529e+01 -8.21332725889527e+00 6.85478771585948e+00 1.42419549288784e+01 2.26590764381574e+00 -2.00745567663742e+01 1.08569771096382e+01 
1393 -1.39172392871540e+00 7.00431996937326e+00 -1.71868579930572e+00 8.70598404277455e+00 3.24661104462363e+00 -1.61664973480533e+00 2.30311007210703e+00 -4.92623454151732e+00 2.07122386194239e+00 -8.92276268294363e+00 -4.59388912647260e+00 1.11987570620546e+00 -1.07269682018773e+01 1.25563448609591e+01 -1.10113921468752e+01 2.45698697433964e+00 -1.16689278143324e+01 -1.12256742606968e+01 -1.04668590461547e+01 1.68036037348552e+01 -6.99976871961444e+00 5.34066584109614e+00 -1.68752858414974e+01 -1.28180903106502e+01 -1.84283725150442e+01 -1.03794553083953e+01 -1.17251567299194e+01 -1.18180956558661e+01 -1.44176391202390e+01 -1.00020971105962e+01 -1.47828137774272e+01 5.59093282553820e+00 -1.30183460899161e+01 -2.16787269378573e+01 -2.89952229268775e+00 -1.12983530007024e+01 -1.32055383496373e+01 -1.67143741517744e+01 -1.08853802065280e+01 -1.73415034872756e+01 1.36076682799455e+01 -1.03905261581704e+01 -1.51881002723951e+00 -1.57019844383257e+01 -8.07648954196145e+00 -1.98856818734773e+01 5.50813137817053e+00 -1.33326248164711e+01 -5.89533907837302e+00 -1.21747033874594e+01 1.36725878606258e+01 1.28323793765606e+01 -1.48941419149196e+01 1.27829570731885e+01 -1.58824954945418e+01 5.14191451810778e+00 1.26816563843372e+01 -1.69293130874108e+01 -1.90417331591902e+00 1.14977942224998e+01 -8.42498744467239e-01 -1.76634669932054e+01 1.25257351387732e+01 -1.35099357308088e+01 -8.03687876039091e+00 1.11485887023618e+01 -8.33483198450756e+00 6.98449540563377e+00 1.40768435300467e+01 2.22851154259652e+00 -2.02979571012986e+01 1.11737017229106e+01 
1394 -1.31338122166402e+00 7.12315571637964e+00 -1.46461726779418e+00 8.52939304428871e+00 3.20635771231218e+00 -1.83594361170374e+00 2.27892803904986e+00 -4.91451474392053e+00 2.16815977370498e+00 -8.80449373874600e+00 -4.66826557149791e+00 1.02033158825704e+00 -1.10136672285122e+01 1.26608974654513e+01 -1.09532116714877e+01 2.61675833287378e+00 -1.17741962578275e+01 -1.06762684342578e+01 -1.10627273057246e+01 1.73108495655879e+01 -6.34304255075648e+00 5.72560292892955e+00 -1.73675151240532e+01 -1.28063849483279e+01 -1.86285088718034e+01 -1.03146028359053e+01 -1.21971317180335e+01 -1.16779453910283e+01 -1.42952290881470e+01 -9.76878025759745e+00 -1.51177069067796e+01 5.40737135560916e+00 -1.33613035736448e+01 -2.21311236095935e+01 -2.49045748463340e+00 -1.12647609359495e+01 -1.32402724678854e+01 -1.66041048658716e+01 -1.07295925965595e+01 -1.71497080831403e+01 1.33103537345980e+01 -1.06138001230944e+01 -1.53519492330917e+00 -1.61685101090117e+01 -8.34860645825196e+00 -2.00884868543816e+01 5.70355115291655e+00 -1.34920874017591e+01 -5.37256906059813e+00 -1.24394761452736e+01 1.36034087183429e+01 1.27021058066435e+01 -1.50457883135985e+01 1.23520760256726e+01 -1.60494819726742e+01 4.98189705291483e+00 1.14957095337442e+01 -1.71301215104896e+01 -2.34639973499006e+00 1.05543270974972e+01 -4.82860478177784e-01 -1.79452737259803e+01 1.24955950760305e+01 -1.28255610247624e+01 -8.64958552944729e+00 1.02424897503808e+01 -8.40773847430588e+00 6.28578163532038e+00 1.39217184063837e+01 2.54722437833257e+00 -2.01690586108882e+01 1.12708467103098e+01 
1395 -1.36095884215900e+00 7.24455828786053e+00 -1.57118107118678e+00 8.53176964576799e+00 3.19588478290674e+00 -1.94602616897737e+00 2.28254542326687e+00 -5.05319805578752e+00 2.21038804797813e+00 -8.76938066418323e+00 -4.63871136498371e+00 1.17550021149092e+00 -1.08036966374952e+01 1.29650173184415e+01 -1.09014544080666e+01 2.50958233657007e+00 -1.18346477418911e+01 -1.08755161661946e+01 -1.08957727297462e+01 1.73659462321507e+01 -6.72378733794377e+00 5.45597083354529e+00 -1.74922848867679e+01 -1.30184198997578e+01 -1.83478061412187e+01 -1.01983906215781e+01 -1.18386121559139e+01 -1.17251393427318e+01 -1.40642908354226e+01 -9.63445917049998e+00 -1.49839606591934e+01 5.47764863589933e+00 -1.35021365047550e+01 -2.16707892033805e+01 -2.25338671189997e+00 -1.18959219748771e+01 -1.30617973263751e+01 -1.64533326828373e+01 -1.06025831306319e+01 -1.71022194024105e+01 1.31824452055023e+01 -1.07982365249941e+01 -1.33068880065499e+00 -1.63231095051875e+01 -8.35503498377312e+00 -2.00858824647229e+01 5.52570160293362e+00 -1.31353691900505e+01 -5.90390296993487e+00 -1.24124898907411e+01 1.37069152818389e+01 1.24466416335186e+01 -1.53843580382285e+01 1.26505796632358e+01 -1.61243118681780e+01 5.56618909870306e+00 1.14051020568789e+01 -1.69136473997548e+01 -1.40138880396234e+00 1.00027630350139e+01 -9.95439980839226e-01 -1.79255607412105e+01 1.22427266660549e+01 -1.34122919776244e+01 -7.91962454649908e+00 1.07886994157339e+01 -8.44191821094230e+00 6.90114758624811e+00 1.37544712329492e+01 2.37047525567789e+00 -2.05123408361128e+01 1.09255704336082e+01 
1396 -1.40660174562055e+00 7.21868080814313e+00 -1.64708733291651e+00 8.49339554179798e+00 3.14779970014938e+00 -1.83061193603458e+00 2.36432443965565e+00 -4.95142447466802e+00 2.12962316157240e+00 -8.76766055360788e+00 -4.66260976662941e+00 1.20508708074840e+00 -1.09564935909578e+01 1.26956639193617e+01 -1.11124304801866e+01 2.86249501180039e+00 -1.17252539758739e+01 -1.13280746877574e+01 -1.07660512964337e+01 1.71860373427627e+01 -7.23393789975594e+00 5.59415858946235e+00 -1.74270813856519e+01 -1.28982009874016e+01 -1.86148216196686e+01 -9.67301674184005e+00 -1.10497556637894e+01 -1.14956690404019e+01 -1.37271686313457e+01 -9.25956867569014e+00 -1.52758352723282e+01 5.34731356864092e+00 -1.36154311520514e+01 -2.21363606067940e+01 -2.17409924363621e+00 -1.10360910915093e+01 -1.32593708870080e+01 -1.61144653341946e+01 -1.02456785053505e+01 -1.71751181724907e+01 1.32963693930115e+01 -1.12757425112093e+01 -1.28555550965111e+00 -1.61152751959805e+01 -8.09048620119199e+00 -1.99975112726609e+01 6.04545045808623e+00 -1.36040827993704e+01 -5.53773129617083e+00 -1.23879779236906e+01 1.43186012675711e+01 1.29036434685344e+01 -1.50337993823820e+01 1.26162207307422e+01 -1.57670327872077e+01 5.46352901742518e+00 1.07597032969483e+01 -1.66932487127872e+01 -2.00686140953811e+00 1.05297591902355e+01 -4.77854098730660e-01 -1.77859423551805e+01 1.17452161596442e+01 -1.30020755113128e+01 -8.64662186054982e+00 1.13277153539284e+01 -8.56122641251340e+00 6.48827238028904e+00 1.34029758524526e+01 2.68676260393849e+00 -2.00438350086272e+01 1.02454802397919e+01 
1397 -1.35968145844598e+00 7.07895754469451e+00 -1.77989414861760e+00 8.69238841702240e+00 3.16626587357184e+00 -1.67537780641305e+00 2.17687341540751e+00 -5.15866672390639e+00 2.29905028264932e+00 -8.82525921670676e+00 -4.37646922198209e+00 1.02388162203510e+00 -1.10765145407002e+01 1.30381187068256e+01 -1.10528374226064e+01 2.92009998532243e+00 -1.17034351281090e+01 -1.11461880397210e+01 -1.04273109408557e+01 1.74804773802291e+01 -7.90945381786998e+00 5.44504983892273e+00 -1.75347952532020e+01 -1.26589545354070e+01 -1.86836469450636e+01 -8.83793480331585e+00 -1.15301479368376e+01 -1.21584136628280e+01 -1.31441161792368e+01 -9.90198830801103e+00 -1.56034898847881e+01 5.96438105794914e+00 -1.38301980335104e+01 -2.23966575326391e+01 -1.70354444981473e+00 -1.12744112664739e+01 -1.34659587118332e+01 -1.58712549837148e+01 -1.06032936403780e+01 -1.72137341160633e+01 1.42374468526967e+01 -1.15275956822836e+01 -1.54725785175461e+00 -1.61096284617159e+01 -8.89400999298863e+00 -2.04092393647114e+01 6.49469189947580e+00 -1.43411855909960e+01 -5.88927840152082e+00 -1.25481251673273e+01 1.41419677801735e+01 1.24503515521295e+01 -1.48601047802547e+01 1.33090325054394e+01 -1.59847053636782e+01 5.15193050151815e+00 1.02539436965291e+01 -1.71513576379358e+01 -2.07813092893582e+00 1.00847447240005e+01 -7.68935867944762e-01 -1.79434698678434e+01 1.19676332228403e+01 -1.28551868826524e+01 -8.13571765242343e+00 1.05407698733702e+01 -8.44149743687348e+00 6.48464239627798e+00 1.31320422815064e+01 3.18625809955311e+00 -2.05929075836540e+01 1.06030223430353e+01 
1398 -1.18188647591445e+00 7.12472619767455e+00 -1.68078863364225e+00 8.69837137357153e+00 3.01437321585838e+00 -1.75500292811731e+00 2.37979441459733e+00 -5.18513055401619e+00 2.31803209688326e+00 -9.16262819791081e+00 -4.25129257950317e+00 9.96312646352083e-01 -1.06255001465054e+01 1.30636461612993e+01 -1.11136481277310e+01 2.62489479921562e+00 -1.18057991912694e+01 -1.07575275502945e+01 -9.89605530058468e+00 1.76592305965042e+01 -7.06434554474786e+00 5.25395501070396e+00 -1.75646119408645e+01 -1.28650346964602e+01 -1.93557101871515e+01 -9.21636787523625e+00 -1.17697799085550e+01 -1.26130316159541e+01 -1.35011908395110e+01 -1.00298990380827e+01 -1.52039226937190e+01 6.29448157710728e+00 -1.38505663858513e+01 -2.21207094629615e+01 -1.56974457650061e+00 -1.18521792049883e+01 -1.39198760718332e+01 -1.57836360841831e+01 -1.13216029187320e+01 -1.65068043665887e+01 1.42053973464189e+01 -1.17304383344897e+01 -1.96869653990577e+00 -1.58014195917530e+01 -8.39942112168782e+00 -2.05592337189247e+01 6.17061368327788e+00 -1.40590336689773e+01 -5.63789733778146e+00 -1.23960859375608e+01 1.33852454519759e+01 1.22248218497724e+01 -1.53141142035747e+01 1.32452317135903e+01 -1.52801430569089e+01 5.45524141424416e+00 1.08326741011497e+01 -1.68942604572057e+01 -2.27384669802831e+00 1.04087107730683e+01 -1.32452995269956e+00 -1.82778303172050e+01 1.26376016440749e+01 -1.33097987809034e+01 -8.50569662579067e+00 1.01819780319272e+01 -7.89102359050316e+00 7.26023548614803e+00 1.31919901076979e+01 2.52624249505677e+00 -2.09982148454856e+01 1.10240201186265e+01 
1399 -1.37139639919350e+00 7.07070592018298e+00 -1.69494454866969e+00 8.61230598757965e+00 3.08337426070011e+00 -1.83189621910904e+00 2.35609931777222e+00 -4.95706132686499e+00 2.13873455876654e+00 -8.90044133831756e+00 -4.47189336433154e+00 1.23894446987897e+00 -1.10087503374211e+01 1.26030229993412e+01 -1.12942104246640e+01 2.70280110076140e+00 -1.17694159929051e+01 -1.07169159656865e+01 -1.03756316382691e+01 1.67780715581787e+01 -7.35603118707222e+00 4.72860005734191e+00 -1.79875104004825e+01 -1.33497112611307e+01 -1.94293121878324e+01 -9.54820547282928e+00 -1.12094651656394e+01 -1.27028983915446e+01 -1.31918768216115e+01 -9.38697911500418e+00 -1.52897167510721e+01 5.39750556468908e+00 -1.33437416928931e+01 -2.21638025873292e+01 -2.10850894538190e+00 -1.09073287205928e+01 -1.37978699203863e+01 -1.55640463558992e+01 -1.06081691805828e+01 -1.73246862962953e+01 1.41982187129883e+01 -1.14969591418535e+01 -2.46213336259207e+00 -1.58272338288037e+01 -7.94438404600945e+00 -2.02890199777738e+01 5.81279982799204e+00 -1.33845501457655e+01 -5.42740009771546e+00 -1.29941452945479e+01 1.29817483340012e+01 1.22075977443193e+01 -1.52350669087513e+01 1.29195786444163e+01 -1.51191155735408e+01 4.52259564380513e+00 1.06480564541641e+01 -1.67886161024047e+01 -3.09843564187641e+00 1.01053430900674e+01 -5.91489951113079e-01 -1.83263898841255e+01 1.21128872404178e+01 -1.34079006668939e+01 -9.67117850265331e+00 1.03688493132740e+01 -7.99544903115218e+00 6.46511468340167e+00 1.36495376997993e+01 3.62308656929238e+00 -2.05697545666046e+01 1.03026388264249e+01 
1400 -1.53390231779598e+00 6.93633027321736e+00 -1.53285603851512e+00 8.72672185955626e+00 3.02400198849765e+00 -1.92499070247014e+00 2.33897671916268e+00 -4.81895813074979e+00 2.22407286365827e+00 -8.85273090516678e+00 -4.42520929105354e+00 1.11121139702974e+00 -1.10617114449372e+01 1.26905790800184e+01 -1.10736290385533e+01 2.29286930007090e+00 -1.15023611672354e+01 -1.14569615912228e+01 -1.06066978228760e+01 1.76644313219196e+01 -7.25762889310593e+00 5.25537453153410e+00 -1.73391861182801e+01 -1.33757267214901e+01 -1.89198348035669e+01 -9.63883201858402e+00 -1.06618485171623e+01 -1.21107162338694e+01 -1.37186388571022e+01 -9.96155402905840e+00 -1.57722620442441e+01 5.42297783766536e+00 -1.34570167170161e+01 -2.26548126291630e+01 -2.00357975465250e+00 -1.16277724134191e+01 -1.34118904931115e+01 -1.61102745915509e+01 -1.12900846282691e+01 -1.73455619357187e+01 1.43278369272116e+01 -1.08915311350787e+01 -2.39602694056260e+00 -1.56350931535734e+01 -9.45353789482956e+00 -2.00442476133328e+01 6.04914335975152e+00 -1.36807654106168e+01 -5.28185699620209e+00 -1.26521863117219e+01 1.29096655377985e+01 1.22256043546721e+01 -1.54044890063697e+01 1.26407164951963e+01 -1.60963096611443e+01 4.54188543799355e+00 1.05073440926482e+01 -1.73045401732147e+01 -3.25159045709996e+00 9.79924951868225e+00 -7.10624502300110e-01 -1.80974762435341e+01 1.14194741423278e+01 -1.29748265026087e+01 -9.10788277237372e+00 1.05300316084091e+01 -8.73673938083410e+00 6.42876316731028e+00 1.31469089040568e+01 3.75446294642020e+00 -2.05191940467460e+01 1.02436521191859e+01 
1401 -1.51368568212671e+00 7.11230290182128e+00 -1.44553824462124e+00 8.65899288716943e+00 3.13776933978302e+00 -1.80242179140900e+00 2.29315565330814e+00 -4.88590082496104e+00 2.13532748773243e+00 -8.76651063591543e+00 -4.62094742360741e+00 1.00222461873835e+00 -1.13529459417972e+01 1.24686444367675e+01 -1.11369578739537e+01 2.45924338929077e+00 -1.18758287219415e+01 -1.10078281166946e+01 -1.09302885284711e+01 1.75714266098116e+01 -6.84493435637930e+00 5.39953378597673e+00 -1.76463895321138e+01 -1.30157863514039e+01 -1.85573402624642e+01 -1.01797371212075e+01 -1.08331681683816e+01 -1.17778986546246e+01 -1.39665322160292e+01 -1.01167956583064e+01 -1.56888194337317e+01 5.08689030408168e+00 -1.40109202722103e+01 -2.25586399385933e+01 -2.33798931772482e+00 -1.03517049442071e+01 -1.30073725608626e+01 -1.62329886897390e+01 -1.15001767270806e+01 -1.74937380188264e+01 1.41295392695023e+01 -1.08356677916545e+01 -1.69612703054925e+00 -1.60591271072047e+01 -8.64260946556500e+00 -2.03762674678635e+01 5.80647767882237e+00 -1.36056652658805e+01 -5.53484947703092e+00 -1.30341452973632e+01 1.30861273892640e+01 1.23251073187153e+01 -1.55775241568232e+01 1.25920074186483e+01 -1.54819044165926e+01 4.55293527478150e+00 1.12654054212947e+01 -1.77147051820432e+01 -3.42922151342893e+00 1.02150952936328e+01 -5.52030323108013e-01 -1.84606070094336e+01 1.16588359489401e+01 -1.31658582944498e+01 -9.60274001926440e+00 9.78128015316904e+00 -8.08173206622887e+00 6.32768487326299e+00 1.34765433766324e+01 3.65949903476463e+00 -2.16134573314038e+01 1.07994805839647e+01 
1402 -1.59555564808332e+00 7.00404886996270e+00 -1.69153322430624e+00 8.48901456158571e+00 3.12285976082388e+00 -1.95944135586421e+00 2.50647362193676e+00 -4.89830165077942e+00 2.05816259980202e+00 -8.72899818741512e+00 -4.50390290411233e+00 1.42575539482965e+00 -1.13017070570007e+01 1.22551029088316e+01 -1.08388184996225e+01 2.48995774648407e+00 -1.19866494558926e+01 -1.13214122643765e+01 -1.06110070392300e+01 1.78281615813860e+01 -6.72177581669103e+00 5.43882259797789e+00 -1.75392984580310e+01 -1.30156139591062e+01 -1.88003802005015e+01 -9.96344856775608e+00 -1.07863657384829e+01 -1.19184690952915e+01 -1.37814383780745e+01 -9.72644515597647e+00 -1.51237479119040e+01 4.96406146278914e+00 -1.37887850934827e+01 -2.17158673744771e+01 -2.20173598493242e+00 -1.08333732920428e+01 -1.31907097119463e+01 -1.63323401682986e+01 -1.09487471459466e+01 -1.73854731521661e+01 1.36696890475304e+01 -1.15091272792993e+01 -1.64753574642202e+00 -1.60679574664299e+01 -8.48399055896125e+00 -2.03664030002745e+01 5.52803974134206e+00 -1.38474124071148e+01 -5.52334437351569e+00 -1.29522769736182e+01 1.30850677098434e+01 1.22868540928501e+01 -1.50502767016552e+01 1.28264172572732e+01 -1.62857051930461e+01 4.83736093516788e+00 1.07465548609209e+01 -1.77648311367318e+01 -3.40899054814843e+00 1.06337962801799e+01 -5.45096322955221e-01 -1.81063167507553e+01 1.18409623102712e+01 -1.29834657930484e+01 -9.24241935171391e+00 1.02033386730156e+01 -8.19887591995716e+00 6.91462289214274e+00 1.32258718260430e+01 3.27238674054636e+00 -2.16035660178581e+01 1.00998199233960e+01 
1403 -1.54928082544446e+00 7.10029905262253e+00 -1.68036616327577e+00 8.58809583875868e+00 3.05706243582446e+00 -1.78674328298280e+00 2.48565218183730e+00 -4.84127280326805e+00 2.17088185657154e+00 -8.84165145732738e+00 -4.57566266027765e+00 1.15614219526650e+00 -1.11310544603434e+01 1.25635545311586e+01 -1.04881006398690e+01 2.28587547311004e+00 -1.19649195191018e+01 -1.14279326745225e+01 -1.01016727801105e+01 1.72328875793693e+01 -6.86980040153190e+00 5.11725283922337e+00 -1.73616134893199e+01 -1.29380792331451e+01 -1.90334762026865e+01 -9.27702107935530e+00 -1.09765546698179e+01 -1.22761996641436e+01 -1.33920864071678e+01 -9.72193459098859e+00 -1.53887257516159e+01 5.69606489349211e+00 -1.38127599496434e+01 -2.24907681550618e+01 -1.22815087288828e+00 -1.14998058707210e+01 -1.35409487898828e+01 -1.59805969233456e+01 -1.09512623206797e+01 -1.69204896210033e+01 1.45583137129070e+01 -1.09302973846568e+01 -1.71750960514557e+00 -1.59721536692071e+01 -8.46867030144202e+00 -2.00720228277880e+01 5.93474478533210e+00 -1.37382591117762e+01 -4.93998368632676e+00 -1.28785619200475e+01 1.29401640954575e+01 1.23941330669189e+01 -1.50885364257375e+01 1.25971800946462e+01 -1.62242648565165e+01 5.23078985889399e+00 1.03652918554508e+01 -1.80171743676423e+01 -2.88056792049901e+00 1.01738428210157e+01 -3.58622384752131e-01 -1.81744193224306e+01 1.19247892396605e+01 -1.31698072147161e+01 -9.21910653946322e+00 1.02378936284071e+01 -7.85722158963838e+00 6.57819803381924e+00 1.32347534465091e+01 3.11400661085492e+00 -2.07802028085931e+01 9.90046910561017e+00 
1404 -1.31929260751475e+00 7.26404341302737e+00 -1.61036689950544e+00 8.58145973205566e+00 2.86718285165652e+00 -1.88000048290600e+00 2.30306609471639e+00 -4.93316236890928e+00 2.26815577257763e+00 -8.86912405932391e+00 -4.45765455323036e+00 1.09639674886710e+00 -1.06019485808970e+01 1.27780942894027e+01 -1.11263723454099e+01 1.83569933509774e+00 -1.15578120507138e+01 -1.13214335175440e+01 -9.90116947726734e+00 1.75482236573080e+01 -7.22817419334016e+00 4.35212728422633e+00 -1.71654999253433e+01 -1.35039440670344e+01 -1.96396397484411e+01 -9.01154825887504e+00 -1.13042408544066e+01 -1.30585643260961e+01 -1.28572598894336e+01 -9.83094713855154e+00 -1.55989569863750e+01 5.53306161489248e+00 -1.38457493447796e+01 -2.29248307355999e+01 -1.21423458648720e+00 -1.20459633230342e+01 -1.42096601812655e+01 -1.56776072022988e+01 -1.07848009622751e+01 -1.67132592258444e+01 1.43354453161893e+01 -1.16214140582177e+01 -2.35884864696947e+00 -1.59553688711858e+01 -8.55928433817833e+00 -1.99376289969465e+01 5.98319430035850e+00 -1.37844194487209e+01 -5.23955764771787e+00 -1.32399080268961e+01 1.31035880090741e+01 1.24128069454222e+01 -1.58733251935776e+01 1.20900697583085e+01 -1.59923000381996e+01 5.37426521094108e+00 9.66078700103610e+00 -1.80796477338834e+01 -2.83264227980523e+00 1.01725691172135e+01 -7.36836180524740e-01 -1.86203930967757e+01 1.15661319565076e+01 -1.37705148753961e+01 -9.24502572762560e+00 9.96136420494425e+00 -8.14515139792732e+00 6.82643167245035e+00 1.33039938424324e+01 2.88742169898792e+00 -2.12065659937007e+01 1.02605969481847e+01 
1405 -1.17667577556733e+00 7.13551117633590e+00 -1.65134597730364e+00 8.68570411951855e+00 2.77623185350437e+00 -1.92081975681613e+00 2.18936506064251e+00 -4.89905417567552e+00 2.08161531087726e+00 -8.98606746686428e+00 -4.29426863618973e+00 1.33491421990122e+00 -1.09591093047191e+01 1.29957624872854e+01 -1.06934511273485e+01 2.01835155600757e+00 -1.17149209847473e+01 -1.05179875523859e+01 -1.00523084288899e+01 1.74986848207625e+01 -6.86064600821450e+00 4.64336596176018e+00 -1.77908434047939e+01 -1.29126603736753e+01 -1.95136957300359e+01 -8.96204984233743e+00 -1.07820788802267e+01 -1.22721178032283e+01 -1.32340442504548e+01 -9.38634156536758e+00 -1.54824525757194e+01 5.83095757006745e+00 -1.29236440426876e+01 -2.27039314550867e+01 -1.30822514180236e+00 -1.06832757195012e+01 -1.36716584946704e+01 -1.58112955396368e+01 -1.09569108551832e+01 -1.70532764303734e+01 1.44772470726904e+01 -1.12281505393064e+01 -1.92689405815239e+00 -1.57015645177376e+01 -7.66318593508716e+00 -2.02066347935070e+01 6.38590688508639e+00 -1.29788644130289e+01 -6.02463244276979e+00 -1.26832557988232e+01 1.20294547744245e+01 1.19176803976899e+01 -1.54361895222279e+01 1.26749482067674e+01 -1.59867817659566e+01 4.91291356228446e+00 1.08756811988636e+01 -1.80066053701918e+01 -2.83266502363556e+00 1.12944966252145e+01 -7.85352028328955e-01 -1.77249817913656e+01 1.14231812534597e+01 -1.48172241321892e+01 -9.44789735522052e+00 1.00427653944549e+01 -7.61502882450709e+00 6.98978455839670e+00 1.32565736485751e+01 3.08647345183996e+00 -2.05268981777121e+01 1.04797839285002e+01 
1406 -1.29609786118652e+00 7.12425861664388e+00 -1.71915518653775e+00 8.66882001086919e+00 2.93584444455426e+00 -1.85908193699037e+00 2.14440993949621e+00 -4.95068195251503e+00 2.09636285253848e+00 -8.82874400045735e+00 -4.38658120134463e+00 1.32240404645201e+00 -1.05017641175509e+01 1.29517145323128e+01 -1.09021454133747e+01 1.70664358798600e+00 -1.20176348839590e+01 -1.07071498794654e+01 -9.80270059605009e+00 1.81458656160773e+01 -7.02571776355600e+00 3.97322140046745e+00 -1.79059921762988e+01 -1.28382806932523e+01 -1.94200273580862e+01 -7.84419554542462e+00 -1.11812721708581e+01 -1.28004845140545e+01 -1.27189586088993e+01 -9.47590309351738e+00 -1.53026396570137e+01 6.33499598410947e+00 -1.34573371799609e+01 -2.23940843263428e+01 -2.90977080948167e-01 -1.11043211586941e+01 -1.42201066761394e+01 -1.51467527997233e+01 -1.10799184823524e+01 -1.64898165721282e+01 1.47297310919631e+01 -1.15445510545016e+01 -2.70160828983828e+00 -1.57511790333382e+01 -7.86996750355881e+00 -2.01060520009459e+01 7.16977217962710e+00 -1.43993819929376e+01 -5.39472271037250e+00 -1.29199980893367e+01 1.22229147934156e+01 1.18085252038540e+01 -1.54352465230161e+01 1.32511807928795e+01 -1.58936318104381e+01 5.24508136748558e+00 1.02077935397553e+01 -1.76689654739840e+01 -2.63158382977818e+00 1.11539056628779e+01 -7.75962244151437e-01 -1.82535895314559e+01 1.14770506820476e+01 -1.37666988099921e+01 -9.18495794040348e+00 1.01671867081681e+01 -7.59388220176278e+00 7.04838574341417e+00 1.35278935611328e+01 3.38569177448727e+00 -2.06276923603099e+01 1.09750066324718e+01 
