1138 -2.90876508774756e+00 7.42201697915387e+00 -1.26425860972063e+00 7.59093603403881e+00 4.23738734437962e+00 -2.40707942389478e+00 3.67732200177029e+00 -4.50365841990769e+00 2.12476567126284e+00 -7.81953821760236e+00 -6.24271377971277e+00 1.41705768557912e+00 -1.23299910735467e+01 1.97071325358481e+01 -1.14044182003381e+01 -9.20573942542473e+00 -1.60543491651032e+01 -1.29151770730300e+01 -1.57791854333209e+01 1.28268291263751e+01 -1.52089046907734e+01 2.24373418027102e+00 -1.52828922138094e+01 -1.56943893659931e+01 -1.67742489594740e+01 3.36057621021784e+00 -1.96371808513866e+01 -1.69163487075020e+01 -1.85514523093855e+01 -1.51704473361357e+01 3.63262337686988e+01 -4.01971245011848e+01 -3.92200376855622e+00 -1.93972650483958e+01 -7.68467897298829e+00 -1.99146324276839e+01 -2.26040717898890e+00 -1.64044616945550e+01 -1.15540440208200e+01 -1.79266332406491e+01 2.09294888562328e+01 -8.44405814492479e+00 -2.13109250527227e+01 4.22411292541780e+00 -1.80436276345442e+01 -2.43900038173717e+01 -1.54303678159541e+01 -2.02526756751697e+01 -2.54032804520712e+01 1.31749673887410e+01 -1.55869962700802e+01 1.62486597291885e+01 -1.80256938115199e+01 1.07397817237610e+01 -9.47984265189574e+00 2.85613170614304e+00 1.84343893504679e+01 -3.90273309531294e+00 -1.70652044370351e+01 1.40543585268376e+01 -1.29939600835352e+01 -1.65545040935121e+01 1.46058212375416e+01 -8.64555775107430e+00 -8.77079203142785e+00 1.37494183173420e+01 -1.64040588015701e+00 -1.17614942155010e+01 1.60460738461799e+01 -1.57020730444623e+01 -9.09256440899741e-01 1.53976655818755e+01 1.05990850624162e+01 -2.30376977786832e+01 1.50765933093373e+01 -1.89225112885207e+01 -1.73009725334363e+01 1.08143501451350e+01 -2.07341328865766e+01 -7.77625849603466e+00 1.21772277819981e+01 -2.33786819059759e+01 -6.66414599275798e-01 1.42681488954156e+01 -2.37163129716916e+01 -2.29747329570049e+01 7.81645551058184e+00 
1139 -3.00106901467030e+00 7.57665015334982e+00 -1.31774838655520e+00 7.48482873203778e+00 4.09858447002642e+00 -2.47885791634068e+00 3.67109509549960e+00 -4.51385270826744e+00 2.07545024698431e+00 -7.63712641687104e+00 -6.23685556589955e+00 1.57292055080234e+00 -1.26421718073208e+01 2.01397508525490e+01 -1.18524333676472e+01 -8.84818067973709e+00 -1.61082962120274e+01 -1.30112064694312e+01 -1.61344598935647e+01 1.15483348882444e+01 -1.72061870094379e+01 2.32211934967741e+00 -1.54607997890060e+01 -1.66663904499344e+01 -1.67657867061116e+01 2.85490630319940e+00 -1.89769595447283e+01 -1.66221896257734e+01 -1.86046000733440e+01 -1.57092145284770e+01 3.65934638026236e+01 -4.03234798377555e+01 -4.58640013929838e+00 -1.94364818230177e+01 -8.02750379474515e+00 -2.02073348827197e+01 -1.71688687642920e+00 -1.60324160014909e+01 -1.19803838776295e+01 -1.83964114750090e+01 2.16710940932120e+01 -9.23168058265269e+00 -2.10205844787805e+01 3.78024035414319e+00 -1.72435059047132e+01 -2.32219699474283e+01 -1.62723043465443e+01 -2.08374818942055e+01 -2.54823908067747e+01 1.34925916605398e+01 -1.53797346051861e+01 1.67220954563330e+01 -1.81215747026601e+01 1.05277502758740e+01 -9.90233801904951e+00 2.42863638180457e+00 1.83328279663528e+01 -4.26667329002174e+00 -1.73109450462760e+01 1.35253244970819e+01 -1.25718613077647e+01 -1.74360475675006e+01 1.43342517961906e+01 -8.39005994249792e+00 -9.04392107400551e+00 1.41576597306736e+01 -1.60167967118537e+00 -1.21772504763709e+01 1.57657112595645e+01 -1.60116890740024e+01 -1.00086194041472e+00 1.46348322256616e+01 1.07751782581444e+01 -2.35088451401079e+01 1.48295570069987e+01 -1.84189146248101e+01 -1.74368759558388e+01 1.01744175457997e+01 -2.07240027691296e+01 -7.50285488772499e+00 1.17907688735344e+01 -2.36308336322141e+01 -5.91171711044149e-01 1.38500590775195e+01 -2.31990864185217e+01 -2.30160357540721e+01 7.48340063891571e+00 
1140 -2.92579399686034e+00 7.63342049397237e+00 -1.43006878847818e+00 7.39739670300724e+00 3.94141537589256e+00 -2.48469788276788e+00 3.54605788413924e+00 -4.43007886168933e+00 2.25941066579385e+00 -7.50914980987908e+00 -6.21415418807906e+00 1.51048789722751e+00 -1.22841731352964e+01 2.03251537615626e+01 -1.21751534814812e+01 -9.27552006180189e+00 -1.62659633359820e+01 -1.33605022445640e+01 -1.55965759036516e+01 1.23680602052590e+01 -1.72189312747131e+01 2.67314915650636e+00 -1.51068616930803e+01 -1.67143167534830e+01 -1.65291863878068e+01 3.77302184858211e+00 -1.95699025837166e+01 -1.69130199379562e+01 -1.84940607564052e+01 -1.63713790732111e+01 3.73492084824186e+01 -4.10296598226672e+01 -4.23429244732696e+00 -1.90961253174055e+01 -7.42693456393175e+00 -2.10142753268388e+01 -1.70160156896277e+00 -1.60927449877572e+01 -1.18664787139429e+01 -1.78369127103303e+01 2.13636703077871e+01 -9.62798870443634e+00 -2.20378237424717e+01 4.28932936483499e+00 -1.77185166284244e+01 -2.35267923181582e+01 -1.55000463649490e+01 -2.12509370416851e+01 -2.49404425612337e+01 1.30543462088382e+01 -1.48851026426085e+01 1.66476200184426e+01 -1.79314147530229e+01 9.85325060191714e+00 -9.43559090244770e+00 2.86714879969828e+00 1.86673034068879e+01 -4.41672206613009e+00 -1.73179268457058e+01 1.40608745314872e+01 -1.21512788954460e+01 -1.74508512496425e+01 1.43891490180960e+01 -8.66745230855002e+00 -9.04506932096461e+00 1.41724512810921e+01 -1.52627399485805e+00 -1.23799543933270e+01 1.61939420551913e+01 -1.53971841237003e+01 -8.75957068440414e-01 1.53997225011324e+01 9.91561527136827e+00 -2.29697634122304e+01 1.33423175118651e+01 -1.88912136536737e+01 -1.77191585011597e+01 9.53895254443582e+00 -2.06579051847805e+01 -6.61251992708676e+00 1.28135979276300e+01 -2.34660796506415e+01 3.48510364911364e-01 1.41499270424743e+01 -2.24116673426986e+01 -2.25368216504749e+01 6.65729616671293e+00 
1141 -3.09883840135383e+00 7.55036152943112e+00 -1.33596733174515e+00 7.55739010531493e+00 4.07142135827228e+00 -2.17591447579741e+00 3.62330796200819e+00 -4.45608392508343e+00 1.93001483591518e+00 -7.57855038851600e+00 -6.24066055302668e+00 1.43721312826330e+00 -1.22036671548268e+01 2.08824505845777e+01 -1.24860171802885e+01 -9.52944373772032e+00 -1.56397391303307e+01 -1.36022194089274e+01 -1.59583537306874e+01 1.19282503588168e+01 -1.70876858342746e+01 2.24954757140433e+00 -1.47872345716853e+01 -1.66338101958352e+01 -1.62567920424489e+01 2.11322586550213e+00 -1.91296064880675e+01 -1.73959881270200e+01 -1.81017185360924e+01 -1.58456558133233e+01 -1.42053400036036e+01 -2.42606157340637e+01 -2.13174276893477e+01 -1.97018480828984e+01 -6.91892216737273e+00 -2.00947356484599e+01 -2.42105663130542e+00 -1.61655650012379e+01 -1.22450449736981e+01 -1.80318984346144e+01 2.09611257366029e+01 -9.73477985061608e+00 -2.15006302865130e+01 3.48208971007568e+00 -1.75856965154743e+01 -2.46638966552202e+01 -1.47052036739119e+01 -2.08405979271828e+01 -2.46176722142364e+01 1.24365677711364e+01 -1.55879845104492e+01 1.60304052948248e+01 -1.89077458001238e+01 9.88466314230221e+00 -1.01405925092066e+01 2.29805938412962e+00 1.83360645113723e+01 -4.79241007869204e+00 -1.72033417237238e+01 1.38260536529830e+01 -1.22808142504705e+01 -1.86328525164556e+01 1.48964151229160e+01 -9.28467264277098e+00 -9.65257879339592e+00 1.41487999161195e+01 -1.99931799826695e+00 -1.18094449425285e+01 1.55687260607546e+01 -1.56746777505048e+01 -1.45678140390404e+00 1.46435585551835e+01 1.03451548052998e+01 -2.34120206954782e+01 1.29299331414921e+01 -1.87819733772412e+01 -1.94510598047159e+01 1.12950123372444e+01 -2.05463768322251e+01 -7.27305440839728e+00 1.21681296338419e+01 -2.43072785641223e+01 5.15829918754891e-01 1.33671618428924e+01 -2.43560922530873e+01 -2.45207643501223e+01 8.08157893392583e+00 
1142 -3.14600310013595e+00 7.55596454948724e+00 -1.55239239605990e+00 7.49790841497556e+00 4.13540275072811e+00 -2.39741324814883e+00 3.66075173772947e+00 -4.44236133917413e+00 2.11101116465800e+00 -7.51658076950998e+00 -6.31687338023073e+00 1.66578105041876e+00 -1.21831189473240e+01 2.10854134050779e+01 -1.21922688972220e+01 -9.67601490033050e+00 -1.63343592546856e+01 -1.29105815290073e+01 -1.60299061922881e+01 1.30845794707923e+01 -1.75297071288044e+01 2.11644012307747e+00 -1.51854615987321e+01 -1.62297983393998e+01 -1.68393880144871e+01 2.23147314277074e+00 -1.85485658123818e+01 -1.74358495088905e+01 -1.80579650322372e+01 -1.52796152701329e+01 3.76224076546481e+01 -4.11394948375045e+01 -4.14304379893556e+00 -1.93393383102025e+01 -6.90988347382820e+00 -2.00945012016116e+01 -1.84172183115902e+00 -1.62076409862810e+01 -1.15626687712491e+01 -1.79741950607020e+01 2.17639446040086e+01 -9.41446398770086e+00 -2.14809770613493e+01 3.55900271168940e+00 -1.75770411289356e+01 -2.50330834523873e+01 -1.39689324734454e+01 -1.97137536660782e+01 -2.50537361297072e+01 1.31401721557314e+01 -1.41591999797167e+01 1.68196233080289e+01 -1.81582429952412e+01 9.73521286464925e+00 -9.26362319053178e+00 2.80389448651742e+00 1.89516441321803e+01 -3.96434526000138e+00 -1.73470018024180e+01 1.36888149700699e+01 -1.16328627856923e+01 -1.79522802425413e+01 1.57754794763448e+01 -8.84577912949852e+00 -8.91418602045353e+00 1.40218299783458e+01 -1.68568968572259e+00 -1.18974818357992e+01 1.60666969520729e+01 -1.58581287512488e+01 -1.33013003603046e+00 1.49964754903551e+01 1.04037648213005e+01 -2.26413271543955e+01 1.34197213409816e+01 -1.81546971078673e+01 -1.80233533590502e+01 1.14338300038830e+01 -1.98764265763339e+01 -6.60670277523314e+00 1.24768318130557e+01 -2.40157148348616e+01 -1.33131114183376e-01 1.34818436564162e+01 -2.36602822087225e+01 -2.31665609866738e+01 7.86222957409841e+00 
1143 -3.11555992724553e+00 7.48081049324391e+00 -1.48328265465295e+00 7.39824718706535e+00 4.09824759500195e+00 -2.38081078659404e+00 3.81724472118147e+00 -4.36835487984648e+00 2.09692471135746e+00 -7.58933980216081e+00 -6.28423385567938e+00 1.60405843145518e+00 -1.21599755792076e+01 2.06754163461633e+01 -1.17937105582818e+01 -9.34426883002500e+00 -1.52982307077476e+01 -1.30134597662579e+01 -1.55146117378934e+01 1.26156546900888e+01 -1.72332895112810e+01 2.47020806531262e+00 -1.49424416570956e+01 -1.66224791756590e+01 -1.63620960409927e+01 2.91185294427274e+00 -1.91652428045967e+01 -1.75487114541344e+01 -1.84719029584463e+01 -1.59754199462559e+01 3.65083035026880e+01 -4.06272164184784e+01 -4.99816779417604e+00 -1.91229195444649e+01 -7.20630338027860e+00 -2.05622721164058e+01 -1.54900430996711e+00 -1.56586046248007e+01 -1.18009427357272e+01 -1.83003438827908e+01 2.16259606962374e+01 -9.00617476241925e+00 -2.05739567321110e+01 4.72101759193109e+00 -1.79476045599209e+01 -2.42603077164422e+01 -1.50558902261734e+01 -2.12133059086935e+01 -2.59224025120739e+01 1.30815518786354e+01 -1.51100492646435e+01 1.64319099206988e+01 -1.82231047244214e+01 1.00062177566602e+01 -9.39943722123687e+00 2.39366349379406e+00 1.86680071534002e+01 -3.95670669045934e+00 -1.75431228366676e+01 1.35474005460426e+01 -1.19046172106320e+01 -1.80701835298552e+01 1.61830029197140e+01 -8.03693111905829e+00 -9.52991078155177e+00 1.40834592961161e+01 -8.37261587551961e-01 -1.19252846445536e+01 1.54351792859324e+01 -1.52033987180460e+01 -8.46573487162150e-01 1.47067313696168e+01 1.03256313477759e+01 -2.30169492375605e+01 1.20413084664577e+01 -1.91054142868701e+01 -1.73278031964326e+01 1.13189947216917e+01 -1.94165169080895e+01 -6.32900738127519e+00 1.30290230870134e+01 -2.38670844574462e+01 6.26803778711073e-01 1.38915945937846e+01 -2.33747025342931e+01 -2.31018130872564e+01 7.00905447300002e+00 
1144 -3.00746162428791e+00 7.58401928997166e+00 -1.50737384195960e+00 7.38593138473202e+00 4.00324844093034e+00 -2.38680465139524e+00 3.67159163650840e+00 -4.58945978590936e+00 2.20744822663490e+00 -7.54055061244001e+00 -6.08765258632525e+00 1.53188730410052e+00 -1.21646168214116e+01 2.10343266636330e+01 -1.21126671468766e+01 -1.00316889933936e+01 -1.49662484722846e+01 -1.28557078657246e+01 -1.63071512389632e+01 1.28342897587528e+01 -1.73254115815340e+01 1.76482122468940e+00 -1.49585216291224e+01 -1.70104794407252e+01 -1.75896990153009e+01 3.41187563830362e+00 -1.89578871730337e+01 -1.82044207164315e+01 -1.76999088002086e+01 -1.55000654532231e+01 3.71631660977702e+01 -4.14931791768053e+01 -5.69616505219339e+00 -1.99059062622025e+01 -7.00220364554583e+00 -1.93288259010625e+01 -2.43717326613177e+00 -1.58158170393434e+01 -1.14131331188633e+01 -1.80103185687933e+01 2.22673920990255e+01 -9.65031312023956e+00 -2.19091876438370e+01 4.55022701214365e+00 -1.74477101850806e+01 -2.43869049197663e+01 -1.46764023248893e+01 -2.12785608424590e+01 -2.56442517125949e+01 1.37728121545349e+01 -1.34857371941722e+01 1.69153873922656e+01 -1.79665616720866e+01 1.02138383074482e+01 -9.10091509910539e+00 2.41401209891784e+00 1.81732014373815e+01 -4.23924525291054e+00 -1.77284171345684e+01 1.32121330818516e+01 -1.18851970177028e+01 -1.88253643350489e+01 1.58483545161941e+01 -8.40710603329705e+00 -9.66119226288196e+00 1.35518723773453e+01 -2.35510129301373e+00 -1.20152436530432e+01 1.57785476461671e+01 -1.50689233820776e+01 -3.89748164763885e-01 1.46629119355747e+01 1.18712663841173e+01 -2.31222090184548e+01 1.28932442110711e+01 -1.85069739105658e+01 -1.79021076976971e+01 1.15737022670520e+01 -1.94737490318591e+01 -5.81319173403240e+00 1.36571690716507e+01 -2.40388804454520e+01 1.12121390990599e+00 1.47634591931724e+01 -2.30365165602362e+01 -2.20703881665499e+01 8.85654397934738e+00 
1145 -3.12369720256271e+00 7.61970909478427e+00 -1.46053372415787e+00 7.68106389787462e+00 3.79897012852659e+00 -2.51968395348751e+00 3.59108971224891e+00 -4.46745391385724e+00 2.17386767629421e+00 -7.64324869932952e+00 -6.03735809113441e+00 1.64487223191695e+00 -1.26755282398413e+01 2.09329949734109e+01 -1.19448580791307e+01 -1.01869383086363e+01 -1.61584397493762e+01 -1.19484771545334e+01 -1.56885802263655e+01 1.17224946601337e+01 -1.75198985468572e+01 1.87855672146750e+00 -1.53621632891816e+01 -1.62103465699268e+01 -1.78112348317847e+01 3.80725982139305e+00 -1.85394999140123e+01 -1.85806455489762e+01 -1.79935441251635e+01 -1.43195035787233e+01 3.68163191369627e+01 -4.21190119500532e+01 -4.74635420714868e+00 -1.96218024008499e+01 -7.41944146454704e+00 -1.95962841933220e+01 -2.19388838428840e+00 -1.66315087675047e+01 -1.14718808441865e+01 -1.85179064898432e+01 2.18966690132838e+01 -9.39314619947642e+00 -2.15023647377151e+01 5.10049071987701e+00 -1.66541441357811e+01 -2.46916964453370e+01 -1.45105479961391e+01 -2.12678016229053e+01 -2.59250138919261e+01 1.35400659248393e+01 -1.37974529190687e+01 1.62109965817156e+01 -1.83740367328959e+01 1.02613477500267e+01 -9.73456258669806e+00 2.98713940986157e+00 1.80117474344148e+01 -4.06619992216600e+00 -1.83458417335734e+01 1.30565687863523e+01 -1.20849132071809e+01 -1.76447039025414e+01 1.55766572634664e+01 -8.64449873508265e+00 -9.96631772789212e+00 1.36118215386262e+01 -1.84344416714016e+00 -1.24334029371263e+01 1.60733715284302e+01 -1.51312852860794e+01 -6.60365339066406e-01 1.55325631164735e+01 1.01622722041535e+01 -2.35128331816802e+01 1.23056080772452e+01 -1.86066681111670e+01 -1.74216620593720e+01 1.12112910493896e+01 -2.05130527806639e+01 -6.35392953067650e+00 1.35516046432304e+01 -2.35958313788177e+01 9.16714319841070e-02 1.42080096003778e+01 -2.38127276658926e+01 -2.21233102264049e+01 8.48259575713370e+00 
1146 -2.84283716551924e+00 7.53899100144076e+00 -1.42427799792786e+00 7.53819554434882e+00 3.91220497593735e+00 -2.49436533479980e+00 3.55787532197105e+00 -4.69187865112767e+00 2.08018169394045e+00 -7.72069042700308e+00 -5.87395665942619e+00 1.67382098769500e+00 -1.19335440087257e+01 1.99477782241376e+01 -1.13944525205970e+01 -1.06649286127526e+01 -1.53904242269793e+01 -1.26049984737326e+01 -1.54180746355556e+01 1.17700788890210e+01 -1.70703151096724e+01 1.48937615138651e+00 -1.59887062600992e+01 -1.61462815085367e+01 -1.74170690729023e+01 3.81749576886700e+00 -1.91933978474039e+01 -1.87226083716869e+01 -1.77541257338440e+01 -1.50710452829182e+01 3.78158609820510e+01 -4.17360596392164e+01 -4.32734122778455e+00 -1.98329819481708e+01 -7.15061371005186e+00 -2.00725938839312e+01 -2.50634541457661e+00 -1.57068634216923e+01 -1.14172678812700e+01 -1.79336920767288e+01 2.13651891140720e+01 -9.70758409596408e+00 -2.20878861949187e+01 5.48773202799246e+00 -1.70573922401778e+01 -2.55955384283220e+01 -1.41732096196029e+01 -1.97481370320854e+01 -2.60736975538219e+01 1.32985939307175e+01 -1.37225380632209e+01 1.57398396464038e+01 -1.92076749257322e+01 1.00833340452812e+01 -9.41629041119992e+00 2.83115773994653e+00 1.86039492795474e+01 -4.40785305578583e+00 -1.76615279644290e+01 1.33571089870061e+01 -1.20118526426354e+01 -1.72590580739524e+01 1.59883563416889e+01 -9.07121292076463e+00 -9.90662184365560e+00 1.32628825994570e+01 -2.26348070183900e+00 -1.19613168921160e+01 1.63991218925186e+01 -1.54177589523222e+01 -3.02237229757099e-01 1.48411747141816e+01 9.88898575370540e+00 -2.32928988097386e+01 1.18597085741712e+01 -1.97706251554059e+01 -1.78773747103614e+01 1.07034006680050e+01 -2.10277718372840e+01 -6.65659364306796e+00 1.35071239637950e+01 -2.35030141582492e+01 6.20017483724048e-01 1.49479220901708e+01 -2.36774258593278e+01 -2.14653983645454e+01 8.05473389205626e+00 
1147 -2.78070263743244e+00 7.53655990184688e+00 -1.22194979114390e+00 7.61079781734582e+00 3.86960948994665e+00 -2.31236425655057e+00 3.62143552664554e+00 -4.50982913284591e+00 1.96278894248635e+00 -7.89734212637751e+00 -5.99426725195715e+00 1.43729692557042e+00 -1.23632879464432e+01 2.05917309663095e+01 -1.19768970958752e+01 -9.38949455088170e+00 -1.51980718216564e+01 -1.32351400794237e+01 -1.58180738910132e+01 1.24426044504160e+01 -1.64343871411196e+01 2.06609536236021e+00 -1.51724765430571e+01 -1.63802518362241e+01 -1.72235871889657e+01 3.11965762912826e+00 -1.83880981445337e+01 -1.75548954431215e+01 -1.82389996735398e+01 -1.50979142049661e+01 -1.35076278624609e+01 -2.40458410678513e+01 -2.12760211747866e+01 -1.97077310312300e+01 -7.83042829090784e+00 -2.03280010067286e+01 -1.51886627427040e+00 -1.52415780992751e+01 -1.17952638752320e+01 -1.80300855989927e+01 2.12513696852816e+01 -8.74752788393263e+00 -2.13100502196926e+01 4.55852791702971e+00 -1.68567519312317e+01 -2.41254810032168e+01 -1.49764124326492e+01 -2.06980633275028e+01 -2.63393338504008e+01 1.30665491229079e+01 -1.27500329208256e+01 1.60745285340579e+01 -1.88953219765477e+01 1.00719830057205e+01 -9.60644158262388e+00 2.92215237414127e+00 1.86161178650155e+01 -4.12715236555939e+00 -1.81789234484229e+01 1.28905350274143e+01 -1.30067506055606e+01 -1.76616411994118e+01 1.53450948718741e+01 -8.56970427275198e+00 -1.02266201029644e+01 1.42329812398022e+01 -2.51745173937137e+00 -1.25649577600812e+01 1.56861186076602e+01 -1.55240667881098e+01 -5.57435443659356e-01 1.49727372160032e+01 1.14537622305859e+01 -2.37001994717499e+01 1.19950753757101e+01 -2.10099155770420e+01 -1.69295140151050e+01 9.68342127053594e+00 -2.11563514602705e+01 -6.43997185634854e+00 1.46630056611624e+01 -2.36792813438056e+01 7.22152252167296e-01 1.52005352507211e+01 -2.30514085020760e+01 -2.19574312020493e+01 7.79529246916857e+00 
1148 -2.88806161599878e+00 7.54531344830283e+00 -1.50438885716006e+00 7.66039908399485e+00 3.98043926878409e+00 -2.19081101672818e+00 3.54676233758830e+00 -4.81309339042866e+00 2.36038640442521e+00 -7.78543911237107e+00 -5.83477591334369e+00 1.21192390469188e+00 -1.27778596708301e+01 2.05720607162472e+01 -1.22759447683025e+01 -1.01061549008482e+01 -1.54038782929712e+01 -1.27713411444246e+01 -1.55405365294096e+01 1.25904874808566e+01 -1.66204811072484e+01 1.58701080752700e+00 -1.55841353777854e+01 -1.68208925930801e+01 -1.71569028716019e+01 3.34170573346024e+00 -1.90102920980022e+01 -1.80325548357871e+01 -1.77485470195072e+01 -1.49955187590854e+01 -1.41999670752592e+01 -2.39484681600111e+01 -2.06676221015131e+01 -1.94712893726018e+01 -7.34004689051467e+00 -2.05826605916453e+01 -2.19334988772107e+00 -1.62643316954092e+01 -1.23469122656765e+01 -1.82352585668083e+01 2.15786388935674e+01 -8.71918491550727e+00 -2.20111115957171e+01 4.20053113886441e+00 -1.59264357809101e+01 -2.45291913539359e+01 -1.48969091118820e+01 -2.05109375476778e+01 -2.64959374014827e+01 1.26133371954886e+01 -1.30686266981341e+01 1.64656931678921e+01 -1.85967209487830e+01 1.04143526288262e+01 -9.35306017063798e+00 2.83566809184870e+00 1.82420027005105e+01 -4.04786948790151e+00 -1.80925700678380e+01 1.44320664631454e+01 -1.33849754303919e+01 -1.71120275508936e+01 1.34128407360217e+01 -9.07757793784921e+00 -9.85785163482729e+00 1.32336274271367e+01 -2.24174547126891e+00 -1.26024494851003e+01 1.70132579676503e+01 -1.51697824442317e+01 -5.83739461216082e-01 1.67377030286495e+01 1.11208688997770e+01 -2.25684133283245e+01 1.25928887363091e+01 -2.04915042056975e+01 -1.69767833169424e+01 1.01211275610646e+01 -2.05401642407130e+01 -6.28376805515813e+00 1.46825194248711e+01 -2.36105132467424e+01 7.14215109729119e-01 1.59374620522609e+01 -2.28863474773053e+01 -2.23744841173195e+01 8.91383099104315e+00 
1149 -3.03547508129175e+00 7.57710661168783e+00 -1.44903362587873e+00 7.35103589375814e+00 4.05953971967553e+00 -2.56603830029266e+00 3.67483743031820e+00 -4.61548771912402e+00 2.13713654905859e+00 -7.48726180747703e+00 -6.11074962228637e+00 1.71064643426375e+00 -1.22838943198724e+01 2.08500704091097e+01 -1.13924422257747e+01 -9.81775711980767e+00 -1.51412514034285e+01 -1.21076769804187e+01 -1.66220396680806e+01 1.33803407924486e+01 -1.63029913932082e+01 1.96086934513606e+00 -1.53719956779766e+01 -1.61782213381588e+01 -1.67288892435522e+01 3.08289866127853e+00 -1.79121676833839e+01 -1.73645051289316e+01 -1.83807387046504e+01 -1.49108406160798e+01 3.65899920453616e+01 -4.01227080857801e+01 -4.21355494653993e+00 -1.89669598622838e+01 -8.52655094482600e+00 -2.02801737277387e+01 -1.63898023559734e+00 -1.55620809807456e+01 -1.10143384204611e+01 -1.81168567316207e+01 2.17230716240723e+01 -9.21500228886915e+00 -2.20231219866870e+01 4.83351077565753e+00 -1.77223794082784e+01 -2.37296538595479e+01 -1.58074477538281e+01 -2.02280609891848e+01 -2.61897511597702e+01 1.32349339543102e+01 -1.44114890496286e+01 1.64557891223637e+01 -1.80912871280342e+01 1.00345261646601e+01 -9.46782936703993e+00 3.17416535231877e+00 1.78213915995768e+01 -5.23830994122789e+00 -1.78221442040045e+01 1.35924345609665e+01 -1.34999757804563e+01 -1.64947141635956e+01 1.36019331307286e+01 -8.74800602752310e+00 -9.75911485004807e+00 1.30460935200849e+01 -2.47693566082049e+00 -1.26997410293696e+01 1.68337464608791e+01 -1.56134507686892e+01 -2.03729332718677e-01 1.57200977231934e+01 1.11839405928652e+01 -2.22848161040787e+01 1.23691311475109e+01 -2.00195222877278e+01 -1.66340922957236e+01 1.01483801976375e+01 -2.07970738394261e+01 -6.29786275307886e+00 1.42403858051334e+01 -2.34330231907061e+01 1.09034210036267e+00 1.56217827216251e+01 -2.42718467711496e+01 -2.10280860363145e+01 7.14334936119810e+00 
1150 -2.86476448810462e+00 7.40885783105657e+00 -1.30112539318815e+00 7.66619885646936e+00 3.81294360200564e+00 -2.71201866674905e+00 3.73805257045862e+00 -4.64231096704801e+00 2.16718503983334e+00 -7.98069073616053e+00 -5.71525396130703e+00 1.69310776874273e+00 -1.17875907195782e+01 2.04297586487246e+01 -1.15321490850259e+01 -1.04545263178165e+01 -1.51411195169409e+01 -1.28131860580923e+01 -1.60407740527708e+01 1.34770949156949e+01 -1.65172516880112e+01 1.17624381607772e+00 -1.52781278357535e+01 -1.74600325227940e+01 -1.63147760277831e+01 2.22734688155930e+00 -1.86351419225764e+01 -1.80571577651529e+01 -1.85460680991380e+01 -1.54775034383436e+01 3.62699817315650e+01 -4.13810502799266e+01 -4.89319205121472e+00 -1.97499060222255e+01 -7.76980712346330e+00 -2.05316025621236e+01 -2.45679705355791e+00 -1.55435878915867e+01 -1.23811598686638e+01 -1.80028591048573e+01 2.21149810028046e+01 -1.01795539205747e+01 -2.27180724414984e+01 4.02861211679478e+00 -1.72536704264332e+01 -2.49413081128965e+01 -1.52071276845904e+01 -1.99458205643738e+01 -2.64272621658724e+01 1.29667261950637e+01 -1.46799405583360e+01 1.63361819958367e+01 -1.89557833279726e+01 1.02877814138459e+01 -8.97761649355852e+00 3.75351201253798e+00 1.80474415326477e+01 -5.26729681933156e+00 -1.74088699252880e+01 1.39796893686420e+01 -1.37773176706166e+01 -1.66410813531278e+01 1.34558518500803e+01 -9.54614841087265e+00 -8.89191537990957e+00 1.27984556679979e+01 -2.53689644953243e+00 -1.22951776469945e+01 1.68247074415956e+01 -1.52971532654141e+01 -2.45583348390719e-01 1.57854137554794e+01 1.10196887005242e+01 -2.30790726597363e+01 1.21599528352966e+01 -1.97517587390703e+01 -1.68386738868331e+01 1.07481879035235e+01 -2.03233569880694e+01 -6.38037382535744e+00 1.35980351881979e+01 -2.30777775735213e+01 1.21960309305394e+00 1.49042938557288e+01 -2.35635167473654e+01 -2.10935212494961e+01 8.20662134847727e+00 
