1337 -3.08838857869386e+00 7.29798984475234e+00 -1.75154893692513e+00 7.63599362113259e+00 3.91851040165834e+00 -2.26747975944269e+00 3.47052949486357e+00 -4.26641372719196e+00 2.09799323103042e+00 -7.52443004055858e+00 -6.05268877845019e+00 1.72669562928203e+00 -1.08097692848760e+01 1.63284449470152e+01 -8.70655155034923e+00 -7.87706949847069e+00 -1.57698297048161e+01 -1.15063059553844e+01 -1.42688819197455e+01 1.22587044035970e+01 -1.16232419366746e+01 3.27589984418025e+00 -1.42236586503167e+01 -1.49624527816419e+01 -1.50257028309236e+01 2.37926517746219e+00 -1.53553560072741e+01 -1.32059606170433e+01 -2.01544136034616e+01 -1.44256540426782e+01 -1.21516412774668e+01 -2.43528586510198e+01 -1.65984983817110e+01 -1.79459108541464e+01 -5.23080591482007e+00 -1.94589618588367e+01 -1.30179019349869e+00 -1.88185043232288e+01 -1.16514111837905e+01 -1.65933160270677e+01 1.92795187926905e+01 -4.81694856645475e+00 -2.06236267413160e+01 5.56555578389641e+00 -1.37362987775338e+01 -2.25415672531414e+01 -1.44810001982724e+01 -1.59207962209999e+01 -2.76603563365274e+01 7.34403292067831e+00 -1.30171140107855e+01 1.40147624464034e+01 -1.63048975309169e+01 8.43314973616498e+00 -1.01993146968304e+01 3.24831812798729e+00 1.36455152630585e+01 5.74152564119572e-01 -1.50591442744066e+01 7.29356346008230e+00 -9.11689478823002e+00 -2.07315109589744e+01 7.78404963115371e+00 -1.03564538096865e+01 -8.19531014484269e+00 1.10891884099277e+01 -2.22704301446203e+00 -1.22235168213597e+01 1.23499215708584e+01 -1.57753059271866e+01 2.29432188865347e+00 1.05807368795213e+01 8.84415365191563e+00 -2.25850347123130e+01 6.66103096683860e+00 -1.63292837464001e+01 -1.81453081584343e+01 5.03235988481461e+00 -1.66776037234619e+01 -1.13807384958160e+01 7.14797012159560e+00 -2.01044043717640e+01 1.26440870759012e-01 7.79127893566831e+00 -1.98237161947896e+01 -1.98972462738322e+01 4.42479705210888e+00 
1338 -2.68889099995609e+00 7.47701745960971e+00 -1.78563058067426e+00 7.58933451565829e+00 3.84476823262494e+00 -2.33918649509700e+00 3.40631349159010e+00 -4.48066479750354e+00 2.21817920093585e+00 -7.76445902557887e+00 -5.94646860172451e+00 1.71529129298046e+00 -1.01536585414607e+01 1.65563958774632e+01 -9.11628698474316e+00 -8.29259182949302e+00 -1.53549186569059e+01 -1.12997006474594e+01 -1.41676414571092e+01 1.20957738858253e+01 -1.18595996689387e+01 2.60229353161635e+00 -1.39959826448717e+01 -1.48059849197713e+01 -1.50072267603446e+01 2.36771734853103e+00 -1.50573262342087e+01 -1.41457660395124e+01 -2.03497452781647e+01 -1.41763670436225e+01 -1.30456880673460e+01 -2.36439788392824e+01 -1.57180647725242e+01 -1.80304483846246e+01 -5.61795413710528e+00 -1.88334335804686e+01 -2.12335675469767e+00 -1.82463499498224e+01 -1.17383616789611e+01 -1.57957784434320e+01 1.98980417062439e+01 -5.70907791189327e+00 -2.01490878306611e+01 5.94083749536409e+00 -1.38280599456375e+01 -2.28105809798366e+01 -1.41310613819602e+01 -1.55837163912173e+01 -2.71690046268496e+01 8.45177481760280e+00 -1.35942009018271e+01 1.42543005617128e+01 -1.64018597392946e+01 8.37388033390601e+00 -1.00790969093839e+01 3.51248880993567e+00 1.41292920050465e+01 1.39708348103717e-01 -1.53929458855045e+01 7.29731849640376e+00 -8.60442452026108e+00 -2.03128622672181e+01 8.34593750880159e+00 -9.93463958917989e+00 -8.05164104116398e+00 1.09101300210035e+01 -2.16290449031823e+00 -1.24682372800561e+01 1.26792231000020e+01 -1.57601951986627e+01 2.66021517051982e+00 1.02451394589860e+01 9.09989959686819e+00 -2.23229185867911e+01 5.71996180858340e+00 -1.57104848869127e+01 -1.75746812249275e+01 5.45938893808433e+00 -1.62730696996043e+01 -1.08925972274079e+01 7.64786088024893e+00 -2.00542992247893e+01 6.76883755970495e-01 8.23318880253844e+00 -1.93517485614854e+01 -1.96485674956933e+01 5.62021276982267e+00 
1339 -3.05165138273946e+00 7.30652823781150e+00 -1.65965702966163e+00 7.33158308414498e+00 3.87067287632913e+00 -2.43236254253773e+00 3.48570097275455e+00 -4.34065064878175e+00 2.13048486035280e+00 -7.28734883876762e+00 -5.94967984470855e+00 1.77220513322939e+00 -1.09128852877877e+01 1.65564115938497e+01 -8.78064779189441e+00 -7.52941814513397e+00 -1.58698831398749e+01 -1.13904656211348e+01 -1.44861493066024e+01 1.21513973805773e+01 -1.19590428749863e+01 4.43077942064733e+00 -1.37846889214242e+01 -1.44054259633168e+01 -1.51323618392977e+01 2.22888586562854e+00 -1.53310991909135e+01 -1.30483518246055e+01 -2.06797996541154e+01 -1.42657349123770e+01 -1.19170976978862e+01 -2.40008633069264e+01 -1.60282491341280e+01 -1.78480034228922e+01 -5.99991554452253e+00 -1.93311388047687e+01 -6.85245077289043e-01 -1.82349382164047e+01 -1.18311084888967e+01 -1.63698768074199e+01 1.92600451533223e+01 -5.62777903453040e+00 -2.06404241671903e+01 5.73598506712656e+00 -1.43005465290869e+01 -2.15842397859033e+01 -1.51727819959754e+01 -1.60358969764297e+01 -2.73634174272638e+01 7.93969772754485e+00 -1.38763945067951e+01 1.42671784526380e+01 -1.62377989143198e+01 8.69471966319425e+00 -1.04117518412597e+01 3.11706242574036e+00 1.44175249315552e+01 5.18493430709771e-01 -1.54903143543956e+01 7.71735879254652e+00 -8.59296085344170e+00 -2.07187328051058e+01 7.81143619540220e+00 -1.00095930669761e+01 -8.45319957291238e+00 1.09486144713983e+01 -1.99011706050128e+00 -1.25876017950663e+01 1.26237721700597e+01 -1.64914356412756e+01 2.38517531757269e+00 1.01191551255723e+01 8.78543520918599e+00 -2.16734349708481e+01 5.69412157908468e+00 -1.52316178292774e+01 -1.81716760991597e+01 4.55493469837890e+00 -1.63422530980739e+01 -1.16095647090224e+01 7.13233416632232e+00 -2.05021129028401e+01 2.18683280069754e-01 7.72068895346849e+00 -1.86551950078799e+01 -2.03626105525369e+01 4.42732649087536e+00 
1340 -3.01295068717390e+00 7.45154328968214e+00 -1.73605892571327e+00 7.44044154812591e+00 3.80360033988953e+00 -2.46120436311972e+00 3.33220943778452e+00 -4.27309131622314e+00 2.16857268292495e+00 -7.28467405203617e+00 -6.07115972483600e+00 1.83013777700739e+00 -1.05324932403824e+01 1.68832075985243e+01 -8.85393048656887e+00 -7.52645653509422e+00 -1.57354024088781e+01 -1.14701213104528e+01 -1.39557937145759e+01 1.24281027632021e+01 -1.15799637305913e+01 4.48880057841328e+00 -1.36920873324703e+01 -1.44538384000743e+01 -1.44942738510907e+01 2.62203476200833e+00 -1.52436117346450e+01 -1.30956341816107e+01 -2.04653136072277e+01 -1.41462859356989e+01 -1.20989148979605e+01 -2.34692143638969e+01 -1.65676233235907e+01 -1.79342096700114e+01 -5.51746536119160e+00 -1.87832493106031e+01 -6.58202163673867e-01 -1.81340170656139e+01 -1.21118427897461e+01 -1.58006521022905e+01 1.97850239431706e+01 -5.43072710399859e+00 -1.97468247556413e+01 6.06046549803374e+00 -1.38229477927929e+01 -2.15313895532845e+01 -1.49075137010148e+01 -1.54905468300736e+01 -2.67685566921505e+01 8.91841016098969e+00 -1.42627029270313e+01 1.39760797158515e+01 -1.62146155862536e+01 7.95591659673707e+00 -1.06632563772191e+01 2.82781356275208e+00 1.46687908366195e+01 4.83403466915760e-01 -1.52922433656769e+01 7.79069360764015e+00 -8.75792837807817e+00 -2.09832891825068e+01 7.93261248810717e+00 -9.95527293319061e+00 -8.23209025665423e+00 1.09050055162030e+01 -2.11338431842482e+00 -1.25083284855553e+01 1.24270606208623e+01 -1.62009222812619e+01 1.70722636298276e+00 1.05859734602866e+01 8.58393394513663e+00 -2.16108328398600e+01 6.44138761097346e+00 -1.57065608577759e+01 -1.82718272372475e+01 4.37531993061540e+00 -1.63816121406529e+01 -1.12955343617500e+01 6.32582178527848e+00 -2.04504174615041e+01 2.74480336291246e-01 8.12689548176579e+00 -1.90540752854263e+01 -2.07772901927928e+01 4.74112024734412e+00 
1341 -2.97236614914175e+00 7.45237140420973e+00 -1.60145101617395e+00 7.52873016665680e+00 3.88628175957034e+00 -2.21574367043948e+00 3.38890956869029e+00 -4.28833971119890e+00 2.10264675560021e+00 -7.45139490313803e+00 -6.13486789693736e+00 1.54679418513269e+00 -1.09964900880030e+01 1.60625681161285e+01 -9.28030481262368e+00 -7.96842140003579e+00 -1.62272402951619e+01 -1.20549399147572e+01 -1.45506026646540e+01 1.21071753839723e+01 -1.19902989734116e+01 3.97268041304448e+00 -1.38447683648145e+01 -1.44237903727884e+01 -1.51352953249990e+01 2.39737739555475e+00 -1.53847384002362e+01 -1.39212537045217e+01 -2.07177903105728e+01 -1.43022980015591e+01 -1.22787075890837e+01 -2.43579606976206e+01 -1.64555308908721e+01 -1.77435480900144e+01 -5.41426591773745e+00 -1.89710128498481e+01 -1.07154395381339e+00 -1.83039203850436e+01 -1.20240650190807e+01 -1.67704842565293e+01 1.93999888624027e+01 -5.72067190452648e+00 -2.03663738704853e+01 5.73646279368796e+00 -1.40252201962413e+01 -2.15647516222716e+01 -1.46553227933017e+01 -1.62283793737660e+01 -2.72640960648941e+01 8.33420769717550e+00 -1.45560341957261e+01 1.40572462194181e+01 -1.58157701583867e+01 8.50729793310617e+00 -1.07025782027459e+01 3.26654441606333e+00 1.46901435485075e+01 4.47277213002685e-01 -1.50803700846300e+01 7.73902730676920e+00 -8.71344787342229e+00 -2.07927621872069e+01 7.56546802281586e+00 -1.00574506182823e+01 -8.11259759691282e+00 1.08534993008419e+01 -2.38160488430403e+00 -1.25870980366199e+01 1.25170536575440e+01 -1.59124557469455e+01 1.90340994989498e+00 1.06184723193809e+01 8.58273520209865e+00 -2.09371947705794e+01 7.04667855333700e+00 -1.58137198652989e+01 -1.81986627470563e+01 4.39125338234728e+00 -1.63938896071080e+01 -1.14793152124458e+01 6.58097247799564e+00 -2.02259799265595e+01 8.45155780306259e-01 7.88921566018579e+00 -1.98468405084971e+01 -2.05103761393235e+01 4.05358827708407e+00 
1342 -3.17971451616518e+00 7.42918073068232e+00 -1.66642121295946e+00 7.54825386895074e+00 3.78876555820908e+00 -2.22186123621584e+00 3.52460771136814e+00 -4.12482126493647e+00 2.09356458771108e+00 -7.41346288610388e+00 -6.17016982972020e+00 1.61587661845917e+00 -1.04743910325073e+01 1.64683230266899e+01 -8.92765484919221e+00 -7.74286357718393e+00 -1.59124712769415e+01 -1.15820281699819e+01 -1.43295859637604e+01 1.22868002935766e+01 -1.19499533442303e+01 4.46738110741084e+00 -1.43274107590164e+01 -1.39815771198173e+01 -1.48710747789722e+01 1.99313656416100e+00 -1.49516999260441e+01 -1.34328972214337e+01 -2.06097868302007e+01 -1.42799561469874e+01 -1.22956878191867e+01 -2.42686442053901e+01 -1.67351843822323e+01 -1.79204456086645e+01 -6.15367661800637e+00 -1.90878123331296e+01 -7.25754457252439e-01 -1.86217276372803e+01 -1.13994964541884e+01 -1.62165959356438e+01 1.94041892353687e+01 -5.33090585982568e+00 -2.04142773787714e+01 5.32036396118359e+00 -1.33813270219637e+01 -2.15980900188973e+01 -1.53035575953913e+01 -1.62679880704927e+01 -2.74132167342664e+01 7.67829971614513e+00 -1.43473195129605e+01 1.39917037431650e+01 -1.58498873382042e+01 8.57212974013053e+00 -1.07159267670633e+01 2.93185992597670e+00 1.36620672868936e+01 5.14881684516340e-01 -1.55146563197949e+01 7.85731320690224e+00 -7.74670251216977e+00 -2.04609879900021e+01 8.14784284206441e+00 -1.02782445847498e+01 -8.17757920739970e+00 1.09310672498555e+01 -2.47383669027744e+00 -1.22547782835760e+01 1.26441132639832e+01 -1.60999814886948e+01 1.76333152445821e+00 9.59576333974385e+00 8.51758371776911e+00 -2.07925526092735e+01 7.05922035015524e+00 -1.54146027454296e+01 -1.85201103132692e+01 4.88738093029101e+00 -1.57063945891496e+01 -1.14621449696733e+01 6.69205022520437e+00 -2.08200175187481e+01 3.84319282962640e-01 7.82910891246403e+00 -1.93675774079046e+01 -2.07360967958145e+01 3.96634043934576e+00 
1343 -3.06338922632960e+00 7.47400152405784e+00 -1.73435805798833e+00 7.53534272434735e+00 4.04388421537900e+00 -2.39979932972879e+00 3.43940488738243e+00 -4.35513760405357e+00 2.15482122789730e+00 -7.42486419260301e+00 -6.23984584964887e+00 1.78405589286727e+00 -1.03369906552059e+01 1.59947127453283e+01 -8.51436711667982e+00 -7.38700556759234e+00 -1.60111310779456e+01 -1.15468457905741e+01 -1.37982125067549e+01 1.16536159003843e+01 -1.17196508450998e+01 4.61011378780131e+00 -1.46494259140517e+01 -1.44398095187106e+01 -1.44182116138296e+01 1.82534568570948e+00 -1.50343635734578e+01 -1.30474691186045e+01 -2.02883702405366e+01 -1.38483252161172e+01 -1.20122691808943e+01 -2.43712342322996e+01 -1.62760562563349e+01 -1.77564287261799e+01 -6.30330587746068e+00 -1.82941699249332e+01 -5.80158428817569e-01 -1.85143321382239e+01 -1.17406198429176e+01 -1.58562688779472e+01 1.91742848160216e+01 -5.23681536472099e+00 -1.98670533727911e+01 4.89258745791216e+00 -1.35200904980035e+01 -2.12710642784331e+01 -1.54715849411150e+01 -1.59412200047879e+01 -2.66332032660962e+01 7.26713890668209e+00 -1.44858203842660e+01 1.45298496928405e+01 -1.64683089061360e+01 8.37084469934895e+00 -1.05356538317961e+01 2.94804932390225e+00 1.41326994400658e+01 4.43010475371327e-01 -1.59215720962435e+01 7.91346596801941e+00 -7.94412319966023e+00 -2.08530131989509e+01 7.46678688380672e+00 -1.04506570942733e+01 -8.40865554854681e+00 1.06501363996079e+01 -2.75640431417757e+00 -1.24298215947147e+01 1.26985394196946e+01 -1.57930298598485e+01 2.29028944968134e+00 9.69038151913456e+00 8.74731224551096e+00 -2.11435996911315e+01 7.22703230423469e+00 -1.58583709620124e+01 -1.85966907757643e+01 4.95459013255199e+00 -1.60166543254181e+01 -1.17223096037525e+01 7.33561811897168e+00 -2.02056923001646e+01 7.07652072656977e-02 8.11823020024859e+00 -1.93405373216870e+01 -2.09973950723888e+01 4.25756542987170e+00 
1344 -3.17347955305847e+00 7.43977739939734e+00 -1.72119325836552e+00 7.38608266233194e+00 4.25574699344057e+00 -2.43174556402245e+00 3.74369152266570e+00 -4.25556268114032e+00 2.21315939438463e+00 -7.46335679192334e+00 -6.49537224721427e+00 1.75056513250878e+00 -1.06878150571065e+01 1.60126030495733e+01 -8.30756611543146e+00 -7.73066692717333e+00 -1.57008647848964e+01 -1.12486096781912e+01 -1.43086293303460e+01 1.19275206152228e+01 -1.19813413181112e+01 4.06275016041520e+00 -1.43997924759112e+01 -1.41239828640693e+01 -1.46852354800073e+01 1.89212663389362e+00 -1.50137006592922e+01 -1.38000682567179e+01 -1.97353567317347e+01 -1.43109793646980e+01 -1.23305050887743e+01 -2.41616311588245e+01 -1.61710599279273e+01 -1.79032471185004e+01 -5.54364384706642e+00 -1.89935714137133e+01 -9.12142121460395e-01 -1.81133694662580e+01 -1.16190098686222e+01 -1.68217279412175e+01 1.95215698495622e+01 -5.07578673690348e+00 -1.99323085973422e+01 5.15898890214656e+00 -1.36604994830117e+01 -2.18127411123590e+01 -1.44513223290167e+01 -1.58732923524485e+01 -2.66279373968422e+01 6.44903994257357e+00 -1.41836953954124e+01 1.43410606728824e+01 -1.65310219657776e+01 8.72113890229268e+00 -1.02217555162433e+01 2.70854587794187e+00 1.43360420897179e+01 6.01137260357600e-01 -1.61802984457324e+01 8.58639379586916e+00 -7.96742217181692e+00 -2.13205122984366e+01 7.77160957683877e+00 -9.91892633579669e+00 -9.02852481714315e+00 1.12505762081479e+01 -3.05446212017550e+00 -1.30198758247112e+01 1.32989894372221e+01 -1.58958611846706e+01 2.06067510128456e+00 1.02428137607460e+01 9.25825188965166e+00 -2.13723219432849e+01 7.48686671766002e+00 -1.59152146441060e+01 -1.86324402809559e+01 6.12423500586397e+00 -1.62111939170015e+01 -1.15025157953520e+01 7.57615350220937e+00 -2.06375679434785e+01 7.74697744901736e-01 8.28399327750955e+00 -1.94904229575042e+01 -2.11753561410924e+01 5.29348548019127e+00 
1345 -2.98663061273480e+00 7.49649084331595e+00 -1.74809916437222e+00 7.27193346389616e+00 4.13522398650044e+00 -2.47748092405724e+00 3.65852587271218e+00 -4.43809435825155e+00 2.49602944878015e+00 -7.44112790554059e+00 -6.26983794299039e+00 1.56439248560253e+00 -1.08350501951430e+01 1.68806368354299e+01 -8.41628377695848e+00 -7.70984820127524e+00 -1.58614962199237e+01 -1.15723772307147e+01 -1.44233718894547e+01 1.21240615901810e+01 -1.20549592615923e+01 4.18692387613377e+00 -1.40430550760326e+01 -1.45193373363287e+01 -1.51248698584833e+01 1.78282426485731e+00 -1.52790347141863e+01 -1.34968339494021e+01 -2.00314390150485e+01 -1.43161224840382e+01 -1.22775818161560e+01 -2.46803245268241e+01 -1.57337854616244e+01 -1.79062031887370e+01 -5.94300884466025e+00 -1.90475418000789e+01 -1.18436363884912e+00 -1.81438397100012e+01 -1.16070042176819e+01 -1.66129189466564e+01 1.99894702605216e+01 -5.22011617689051e+00 -2.04252998505445e+01 5.41678049365701e+00 -1.39182531318520e+01 -2.17811965871258e+01 -1.53688716192137e+01 -1.55802836320198e+01 -2.70590143203007e+01 7.63123954080520e+00 -1.43217732976434e+01 1.40523700143721e+01 -1.65211358723537e+01 8.94276046379330e+00 -1.05897873093075e+01 2.94490050232665e+00 1.42463095505717e+01 6.81451103436153e-01 -1.60190274932707e+01 8.76765682869929e+00 -8.49626768880072e+00 -2.06164116685101e+01 7.75785793542975e+00 -1.00741477489196e+01 -8.11024651835379e+00 1.11726726089281e+01 -2.93370777101997e+00 -1.21213657643432e+01 1.30570055938868e+01 -1.55261028987717e+01 2.46585945548746e+00 1.01354868639491e+01 8.92698557900970e+00 -2.18216623852572e+01 7.23663384301945e+00 -1.60453709496346e+01 -1.81249715268942e+01 5.70326881116689e+00 -1.65354340582783e+01 -1.16083376825618e+01 6.37876357733965e+00 -2.01937381096211e+01 1.34598331818450e+00 7.38853083814505e+00 -2.02097490708453e+01 -2.09206210713245e+01 4.81683343200429e+00 
1346 -3.12839702184021e+00 7.34489500915266e+00 -1.56391132783618e+00 7.49523479635065e+00 4.15775203278570e+00 -2.22125891430209e+00 3.70987160458709e+00 -4.21753602136265e+00 2.36783837474356e+00 -7.57276507098265e+00 -6.35761190805371e+00 1.28419675570144e+00 -1.15493777310156e+01 1.57556016971156e+01 -8.50799206606742e+00 -8.39898191827819e+00 -1.62924131485461e+01 -1.25042692653133e+01 -1.44971133360310e+01 1.13076580037824e+01 -1.20609923435049e+01 4.12132738433940e+00 -1.37615191673513e+01 -1.42226620898405e+01 -1.50815469609421e+01 1.51266706309769e+00 -1.49511162553621e+01 -1.31693393305883e+01 -2.07947910309127e+01 -1.45677793999788e+01 -1.16156592578058e+01 -2.51019641468940e+01 -1.67025710780009e+01 -1.78759845565774e+01 -6.08750045972285e+00 -1.92892035990754e+01 -5.99426360773311e-01 -1.84858620996159e+01 -1.12585542176267e+01 -1.68788019106504e+01 1.89426624211605e+01 -4.60905704604937e+00 -2.04782617567700e+01 4.58649097156175e+00 -1.33279435104208e+01 -2.17442293124650e+01 -1.61060281597515e+01 -1.56710820115607e+01 -2.70459795701540e+01 6.45232686646666e+00 -1.35661516958450e+01 1.47737512270007e+01 -1.60497546267552e+01 9.52843503368841e+00 -1.01654224662066e+01 2.91643291144771e+00 1.42080405726835e+01 5.83337841383980e-03 -1.58372126934215e+01 9.07629626393360e+00 -7.90116063736444e+00 -2.10130876808668e+01 7.18317991078234e+00 -1.00813849337443e+01 -8.50942750189111e+00 1.16974280003534e+01 -3.21751559748961e+00 -1.16257527969867e+01 1.35758693238841e+01 -1.57482943304042e+01 1.75674435220330e+00 1.07059349298691e+01 8.70970303518939e+00 -2.08091131772422e+01 8.00537382128813e+00 -1.65010699691688e+01 -1.87164213402912e+01 5.84838444562542e+00 -1.70694734589527e+01 -1.21078441316909e+01 7.24719636370625e+00 -2.05304036915239e+01 1.08454996219914e-01 8.13906146452649e+00 -2.04320124783196e+01 -2.13540072581874e+01 5.31583544174469e+00 
1347 -3.20529546054979e+00 7.51585639774354e+00 -1.62236243541376e+00 7.47180919666483e+00 4.02060642622938e+00 -2.45167460672783e+00 3.63332509934300e+00 -4.31033203698168e+00 2.33777361837300e+00 -7.41752728548917e+00 -6.29377366356577e+00 1.57406053117630e+00 -1.17366577512216e+01 1.66605114773268e+01 -8.74518645423242e+00 -8.05404272374559e+00 -1.62510908129119e+01 -1.24076901275031e+01 -1.49938185794857e+01 1.23063583749065e+01 -1.24622743322866e+01 4.53560389891712e+00 -1.39657778377016e+01 -1.40739443786200e+01 -1.46847635539414e+01 1.96140317028176e+00 -1.49457152731745e+01 -1.32835101186220e+01 -2.06397182271928e+01 -1.51316723100000e+01 -1.18007525570978e+01 -2.47864306912322e+01 -1.61329738774524e+01 -1.81439762319383e+01 -5.67507991116604e+00 -1.93947034259225e+01 -8.65847433027511e-03 -1.81132145993180e+01 -1.13141054760221e+01 -1.70518446824712e+01 1.94271129352812e+01 -5.02202203112710e+00 -2.04627629243370e+01 4.88153974084584e+00 -1.36744072839643e+01 -2.15507385176146e+01 -1.56127201112337e+01 -1.60611053412745e+01 -2.73430164059587e+01 6.77921578544656e+00 -1.44397908635605e+01 1.46249900772384e+01 -1.61810684372008e+01 8.99507254885966e+00 -1.01851621677373e+01 3.51688404315981e+00 1.40556609600824e+01 3.51495388834820e-01 -1.56549566223415e+01 8.62060811340951e+00 -8.17194327863179e+00 -2.01955422748618e+01 7.60984963927662e+00 -9.67489371158475e+00 -8.05890893634669e+00 1.17972824264773e+01 -2.39958320777408e+00 -1.16207426551123e+01 1.31240031543856e+01 -1.58229938395098e+01 2.11553739213560e+00 1.06786658068634e+01 9.21676740246162e+00 -2.11136309457649e+01 7.52271033445590e+00 -1.57845300628970e+01 -1.82783331407925e+01 5.65542223953645e+00 -1.65703637866717e+01 -1.19002586668119e+01 6.45719074557775e+00 -2.04432747406490e+01 3.94155607191729e-01 7.72118149147134e+00 -2.02964914644771e+01 -2.06701682410737e+01 4.78537082853193e+00 
1348 -3.24451470741537e+00 7.60289671905846e+00 -1.89857915613177e+00 7.40975543070321e+00 4.02686182258105e+00 -2.25685371817965e+00 3.50385978667423e+00 -4.21222826085909e+00 2.17611662366173e+00 -7.21158082878550e+00 -6.46091451267602e+00 1.77266165102371e+00 -1.11283176351415e+01 1.62083097493726e+01 -8.79510688693965e+00 -7.67206807469235e+00 -1.63432635032532e+01 -1.17367904537127e+01 -1.46784430564781e+01 1.21977489707473e+01 -1.22999085651631e+01 3.93043390254116e+00 -1.40819093563694e+01 -1.43114121402554e+01 -1.43569924011866e+01 1.77171861001469e+00 -1.52522987713647e+01 -1.38797135100647e+01 -2.03143432788996e+01 -1.51459388489227e+01 -1.18454583725884e+01 -2.47683388383274e+01 -1.63925323513977e+01 -1.82504732345352e+01 -5.92048399511371e+00 -1.95973108531700e+01 -3.83050662980363e-01 -1.85306064366705e+01 -1.11661481822974e+01 -1.66097684093821e+01 1.98075955854228e+01 -5.08465647950888e+00 -1.99789730473493e+01 4.57760712230125e+00 -1.35135617378860e+01 -2.17500610165105e+01 -1.53776941219438e+01 -1.62408671117854e+01 -2.71352109132474e+01 6.71579077556425e+00 -1.43716894966473e+01 1.42342619289187e+01 -1.60976219920865e+01 8.68638186872385e+00 -1.00004141089501e+01 3.11483171836153e+00 1.40328869490620e+01 6.76297834545149e-01 -1.54372488363152e+01 8.39293931066486e+00 -8.24791088227227e+00 -2.08520931185107e+01 7.59220145735996e+00 -9.64356757062067e+00 -7.67244964977782e+00 1.13114337663100e+01 -2.82418465677126e+00 -1.14277036690823e+01 1.35531996058488e+01 -1.55203259748092e+01 1.64659829837030e+00 1.04056112738187e+01 8.97393236607256e+00 -2.11913014434841e+01 7.44559197703211e+00 -1.53822403903839e+01 -1.82715255501130e+01 6.16913849719827e+00 -1.62024031377391e+01 -1.19103575483365e+01 6.76990858753923e+00 -2.00257486225247e+01 7.02377501137070e-01 7.26199453487894e+00 -1.95104931652649e+01 -2.09998140662438e+01 4.60581157254022e+00 
1349 -3.22299349114305e+00 7.53560544494793e+00 -1.62773784237260e+00 7.44392697921907e+00 3.89273457168329e+00 -2.20179651274826e+00 3.49070417038118e+00 -4.24445841830186e+00 2.24077237194235e+00 -7.24986015827166e+00 -6.25075138839407e+00 1.43349430617259e+00 -1.15550295434443e+01 1.65386659631543e+01 -8.58527676222215e+00 -7.05123492670102e+00 -1.61945554376050e+01 -1.14283110572786e+01 -1.48598998646328e+01 1.20495664520105e+01 -1.24782498545431e+01 4.41107803517805e+00 -1.42215743345672e+01 -1.45472309803988e+01 -1.45408804198175e+01 1.44522181336836e+00 -1.53953724136885e+01 -1.29932817536445e+01 -2.05917589688866e+01 -1.49867143235248e+01 -1.14089593359049e+01 -2.47097074450163e+01 -1.59478878105698e+01 -1.80757234180900e+01 -6.24522264177275e+00 -1.94566052922293e+01 -5.28164646642249e-01 -1.87930722007120e+01 -1.15873054870689e+01 -1.67703901924137e+01 1.88867024421635e+01 -5.05309450689252e+00 -2.03813503890819e+01 4.53986735824096e+00 -1.40354088968381e+01 -2.10143962584436e+01 -1.57544518754261e+01 -1.62456868221355e+01 -2.70941104010129e+01 6.39249085173597e+00 -1.37486909618427e+01 1.41153149560773e+01 -1.63315384247965e+01 9.53360281691269e+00 -1.02155694623268e+01 3.32502502880285e+00 1.42114300132665e+01 6.93816627635329e-01 -1.55351233720794e+01 8.20221092473111e+00 -8.27754836286664e+00 -2.07982812774067e+01 7.74987582680876e+00 -9.57595568872492e+00 -8.03322471985792e+00 1.12024785538345e+01 -3.01929994293275e+00 -1.13956837794620e+01 1.34679853814528e+01 -1.61685974499621e+01 1.53110853136574e+00 9.84707990321022e+00 8.86267685865815e+00 -2.13166980198183e+01 7.63134670814621e+00 -1.52546745258443e+01 -1.83675987693976e+01 5.11707053694560e+00 -1.62807817256451e+01 -1.18391614550328e+01 6.37239946225476e+00 -2.05746921478852e+01 8.88610070722978e-01 7.31449740897767e+00 -1.89555923281285e+01 -2.03478130411897e+01 4.34672186966750e+00 
