1245 -3.00553354611771e+00 8.75702060227023e+00 -1.49969162326347e+00 7.62735707639444e+00 3.73565910758394e+00 -2.50601289175978e+00 3.14625704168069e+00 -5.20675033150297e+00 2.01566932297716e+00 -7.29877127220333e+00 -6.29040531799047e+00 1.80619132880009e+00 5.71142183372005e+00 -1.36981068538660e+01 -1.46752612411358e+01 -1.80029856080593e+01 -3.49953970591362e+00 -1.06709956139545e+01 2.57522955430534e+00 -1.18965051262990e+01 -1.04158389463439e+01 -1.84964597726365e+01 5.31706264253335e+00 -9.72039434050695e+00 -1.39606363826828e+01 -2.14997754582199e+01 -1.32976237255306e+01 -1.30727486482474e+01 1.47677913734375e+01 -1.29775617455227e+01 -1.44800347055998e+01 5.25306922736857e+00 -1.42886587893143e+01 -9.96545410809859e+00 -1.71521777561087e+01 -1.45073499057688e+01 -1.49409774681817e+01 2.05122056907762e+01 -1.00700810861805e+01 2.17922808316403e+00 -1.89356292065940e+01 -1.58505608643438e+01 -2.26247018923660e+01 -1.25577988919883e+01 -7.04170176312771e+00 -3.87331284058736e+00 -2.09302068084176e+01 -1.55956560869103e+01 -9.65411850348801e+00 -1.33110143384194e+01 1.10485913336309e+01 -9.07317624180117e+00 3.20687475805556e+00 1.24088723179140e+01 -1.57229480056824e+01 -9.76448671143318e+00 1.08480990838030e+01 -1.19977347083490e+01 1.42867635394913e+01 1.15325777731324e+01 1.18019744306653e+01 -2.27813393494792e+01 7.74445777448543e+00 4.73651742405451e-01 -1.57653438215789e+01 1.23891736561071e+01 -1.54579280243685e+01 -3.16312937368131e+00 1.48475563320385e+01 3.99003368163830e+00 -2.48209897027623e+01 1.18849079786874e+01 -8.08978205142861e+00 -1.82188270550967e+01 1.11011813237735e+01 5.86980856691450e+00 -1.91111228144723e+01 9.96581695736687e+00 -1.61443576074850e+01 5.57565314401169e+00 1.49010083465105e+01 1.15412870664340e+01 -1.60506800496280e+01 1.05927188627157e+01 -1.64643452241586e+01 9.64298822538583e+00 1.21508222441149e+01 -2.25226988851977e+01 4.15945185533035e-01 1.47977207393343e+01 -2.91323601134527e+00 -2.51297552925331e+01 1.26272836967009e+01 -1.48679307163942e+01 -2.21275754378366e+01 1.14521570528092e+01 
1246 -3.25265066698030e+00 8.63056863982478e+00 -1.67340146285900e+00 7.41026599498710e+00 4.06789482583903e+00 -2.73078737417857e+00 3.27715334506950e+00 -5.15407181749440e+00 2.00218150019646e+00 -7.00360610428884e+00 -6.53713799044741e+00 2.17428007390764e+00 5.56541347267274e+00 -1.35524528061667e+01 -1.48390217687421e+01 -1.80403195269859e+01 -4.05900081505933e+00 -1.06487997346087e+01 2.90206871288946e+00 -1.17790701399688e+01 -1.02637809516293e+01 -1.85610323658398e+01 5.05372157004702e+00 -9.53825359531007e+00 -1.34517834758597e+01 -2.23392151526440e+01 -1.28374947298558e+01 -1.33605463913679e+01 1.48869783116337e+01 -1.30775620333916e+01 -1.48897054917869e+01 5.16827819957975e+00 -1.46170298112276e+01 -1.02183057554432e+01 -1.76400731378112e+01 -1.45372425814248e+01 -1.55587301621329e+01 2.05334996167405e+01 -9.72025444111524e+00 2.17586847536405e+00 -1.86665189850685e+01 -1.55541208623101e+01 -2.14796878431607e+01 -1.33889434698528e+01 -7.01026596725096e+00 -3.66914512990884e+00 -2.14886868970876e+01 -1.52067820507735e+01 -9.00968245808519e+00 -1.32149062658978e+01 1.18586908911169e+01 -9.08872039422733e+00 3.39057751719763e+00 1.26502228456898e+01 -1.46726708953671e+01 -1.07066442479155e+01 1.12442621632254e+01 -1.30484821580768e+01 1.41723508170736e+01 1.20305149726708e+01 1.21604210298287e+01 -2.24108758317717e+01 7.08972926850855e+00 1.06908241807720e+00 -1.57123293394172e+01 1.30661718514345e+01 -1.50032219488406e+01 -3.66482930870627e+00 1.52431695495080e+01 4.85377768341060e+00 -2.38957394621802e+01 1.16941823051178e+01 -7.49938788199799e+00 -1.85405417252474e+01 1.14666573714773e+01 6.46480949650221e+00 -1.86064567217280e+01 1.05610751834276e+01 -1.63750937366331e+01 4.93745621246046e+00 1.56495218050073e+01 1.17612198123641e+01 -1.59413140500591e+01 1.05387858829663e+01 -1.69197165556788e+01 9.40498311063521e+00 1.25861988227103e+01 -2.23392407868893e+01 -6.91392472960981e-01 1.49568192904528e+01 -1.45099409004781e+00 -2.47276570030267e+01 1.17218639249893e+01 -1.36719007406318e+01 -2.30486256779597e+01 1.03321806635277e+01 
1247 -3.04007405589744e+00 8.78197913553090e+00 -1.59053665726762e+00 7.45937857733833e+00 4.02995276523359e+00 -2.59706287783806e+00 3.09229952759213e+00 -5.23486952709429e+00 2.02620044606503e+00 -7.06584999296400e+00 -6.55916557769583e+00 1.95852238361282e+00 5.86662163175992e+00 -1.41447750116320e+01 -1.44755077635529e+01 -1.82831715811047e+01 -3.97576140497700e+00 -1.03472178787257e+01 2.32433039658628e+00 -1.21992358936742e+01 -1.01321636796858e+01 -1.86293299708923e+01 4.99115937584695e+00 -1.00253957699232e+01 -1.33373771184077e+01 -2.22501244096476e+01 -1.29841066060164e+01 -1.29069799379511e+01 1.45923946988716e+01 -1.32641573999861e+01 -1.46631843284236e+01 5.19203901663827e+00 -1.44963863122278e+01 -9.97856080110546e+00 -1.76408124156369e+01 -1.45876092513161e+01 -1.52515690338789e+01 2.05972440373556e+01 -1.05241103014004e+01 2.25632931119316e+00 -1.96039389624497e+01 -1.58845810521134e+01 -2.21569264825909e+01 -1.30758915416209e+01 -7.66134270667727e+00 -4.07790611927411e+00 -2.17024652527608e+01 -1.57733129552656e+01 -9.61062277371693e+00 -1.29052881603018e+01 1.14647337218200e+01 -8.82468475487725e+00 3.25718534578470e+00 1.25694559977592e+01 -1.52436228674062e+01 -9.88055457739600e+00 1.05924111470131e+01 -1.27151139153277e+01 1.42744043332391e+01 1.19563767725330e+01 1.15207283226934e+01 -2.29220179206031e+01 7.07875810887015e+00 2.80215315780488e-01 -1.61072571716887e+01 1.27834156777877e+01 -1.51859008359750e+01 -2.95997403494069e+00 1.52099031310950e+01 3.82377045898522e+00 -2.40731397351100e+01 1.12160438965270e+01 -7.66856043777537e+00 -1.83316398805412e+01 1.22837956994485e+01 5.93058116471937e+00 -1.84974916552879e+01 9.43232404896122e+00 -1.62881590352938e+01 5.17065509486179e+00 1.52211366951441e+01 1.15040249188168e+01 -1.59648477734821e+01 1.02899622692449e+01 -1.67166942922478e+01 8.99660932295514e+00 1.24897899241684e+01 -2.26769593420557e+01 -3.43023454267824e-01 1.49385876478792e+01 -2.67231275698118e+00 -2.54951311386351e+01 1.11094882113130e+01 -1.45883495086224e+01 -2.26558422920156e+01 1.16511060577732e+01 
1248 -3.18836698125840e+00 8.72722800886835e+00 -1.77498758404622e+00 7.72608513533467e+00 3.83692213607557e+00 -2.55512383114208e+00 2.99207605858042e+00 -5.18330010500821e+00 2.22157736529004e+00 -7.09738937853161e+00 -6.37963315132090e+00 1.90314642387609e+00 5.46661527975993e+00 -1.41651421630930e+01 -1.46798436839239e+01 -1.79387867223796e+01 -3.90687259810488e+00 -9.74666703509397e+00 2.44404887030205e+00 -1.20697077705449e+01 -9.63532501721835e+00 -1.87998607687422e+01 4.94976582810031e+00 -9.19121123122915e+00 -1.41245227586574e+01 -2.24041153789285e+01 -1.33487846735950e+01 -1.35148925084174e+01 1.43738076354308e+01 -1.33434829250609e+01 -1.47417730716730e+01 4.48854597445026e+00 -1.38665586202969e+01 -1.04222286403080e+01 -1.84495726101607e+01 -1.43923549079877e+01 -1.53364844789640e+01 2.00477474167344e+01 -1.00947884552311e+01 1.81580393217795e+00 -1.94202012918447e+01 -1.58266200042383e+01 -2.16393379688579e+01 -1.30104733076679e+01 -6.51535696560698e+00 -4.15361967749516e+00 -2.15746083075215e+01 -1.58521115977168e+01 -9.85522538970564e+00 -1.29942446643719e+01 1.05075093851325e+01 -8.72446679154847e+00 3.76077743180177e+00 1.25260468720019e+01 -1.49028284261208e+01 -9.87709653965139e+00 1.00353610955737e+01 -1.27202739964367e+01 1.43270799537069e+01 1.15218238501583e+01 1.12566278407208e+01 -2.26766188721861e+01 7.80175056983635e+00 -3.28241901232104e-01 -1.64929289966273e+01 1.31891750201845e+01 -1.50640970940610e+01 -3.42696575141020e+00 1.54664215922371e+01 3.59940063223687e+00 -2.41027059606211e+01 1.20648684990996e+01 -8.17482459990564e+00 -1.85984384523177e+01 1.12930983731287e+01 5.34398278658325e+00 -1.89442841440538e+01 1.05678675403653e+01 -1.60183925671399e+01 4.92627127567030e+00 1.50560440095763e+01 1.08855770117205e+01 -1.59064476909316e+01 1.08975944194551e+01 -1.65718375677081e+01 9.38358303506974e+00 1.21948613013626e+01 -2.24187845091800e+01 -1.10828529437390e-01 1.53458258438511e+01 -3.15270689243897e+00 -2.59685898649497e+01 1.12616298268713e+01 -1.43304618268726e+01 -2.28295871207177e+01 1.05422926114563e+01 
1249 -3.40918689743699e+00 8.82171497190004e+00 -1.72466315728926e+00 7.46585451607752e+00 3.87490323264189e+00 -2.71146896386387e+00 3.35885664308914e+00 -5.18123416226320e+00 2.15443031565107e+00 -6.99435643314914e+00 -6.49712612131228e+00 2.06472774587496e+00 5.32648223592978e+00 -1.37547142538750e+01 -1.46585646981917e+01 -1.79729815999121e+01 -4.30176829643936e+00 -9.96720098595839e+00 1.82621526855239e+00 -1.19009034669136e+01 -1.04755073896481e+01 -1.88804833382354e+01 4.54749559475861e+00 -9.71102444502610e+00 -1.36994417693219e+01 -2.25198963734988e+01 -1.22719991620054e+01 -1.36492288480229e+01 1.41948302055993e+01 -1.32040116476158e+01 -1.49446328618002e+01 4.66713962221325e+00 -1.41469456353579e+01 -1.06542412441086e+01 -1.85113618061614e+01 -1.36749539284794e+01 -1.54170663571626e+01 2.00369508680246e+01 -1.05655233877230e+01 1.94046853567866e+00 -1.92928878982089e+01 -1.60487166358605e+01 -2.23924408510195e+01 -1.37058635607130e+01 -6.35067491553251e+00 -4.21463951594622e+00 -2.16980517598143e+01 -1.57179779217865e+01 -9.55488239745554e+00 -1.29519627501975e+01 1.19741525808753e+01 -8.77043374924017e+00 3.44348711028598e+00 1.32564292142546e+01 -1.50594355042996e+01 -1.01885860358405e+01 1.08365657648579e+01 -1.31126118322003e+01 1.43752696290649e+01 1.14529350266582e+01 1.17444789872513e+01 -2.30764544834254e+01 7.77767902289875e+00 1.85138729934007e-01 -1.56399182866708e+01 1.33512616842497e+01 -1.50565471910684e+01 -3.02588352588190e+00 1.56705045969931e+01 3.95905674052385e+00 -2.39878396290242e+01 1.14987716293655e+01 -8.36061632440790e+00 -1.77883200275081e+01 1.11979166308497e+01 5.87028578138694e+00 -1.84228164570665e+01 9.58424341913394e+00 -1.57777638057495e+01 5.26467568018990e+00 1.57143931485384e+01 1.19160504676873e+01 -1.60531786864937e+01 1.07773995463064e+01 -1.70520248569566e+01 9.08790546362194e+00 1.27368029630987e+01 -2.26022873762550e+01 1.00199887754307e-01 1.43655737666033e+01 -2.92246390166810e+00 -2.47565920028637e+01 1.08992855373966e+01 -1.40208135423894e+01 -2.21570420158366e+01 1.10193872581419e+01 
1250 -3.17597884842844e+00 8.89093386420148e+00 -1.89308920323351e+00 7.60801458647757e+00 3.59228992418809e+00 -2.51062442138941e+00 3.06195967486410e+00 -5.20488604271051e+00 2.10913471862523e+00 -7.06073642017866e+00 -6.27338747986238e+00 2.06249736896669e+00 5.39184985918941e+00 -1.44166045983773e+01 -1.42451009213653e+01 -1.77795662428942e+01 -4.43071111553870e+00 -1.09104941621819e+01 2.31938222751590e+00 -1.22226016059402e+01 -9.84270046230156e+00 -1.94340464015071e+01 4.33415618135072e+00 -1.08874077985166e+01 -1.38417322632958e+01 -2.22382627479476e+01 -1.21174344368064e+01 -1.35001729970402e+01 1.46929385589592e+01 -1.30587697430987e+01 -1.48134371595660e+01 4.92485548196478e+00 -1.46343594587926e+01 -1.03632661019703e+01 -1.85657101932607e+01 -1.35836500716919e+01 -1.51235163417206e+01 2.03875388693668e+01 -1.04141405775506e+01 1.63904123760113e+00 -2.03483439333835e+01 -1.54089403659191e+01 -2.23521717952595e+01 -1.37124450403956e+01 -7.39379943711476e+00 -4.24738577576100e+00 -2.20566114169425e+01 -1.57034598807941e+01 -9.49975228831065e+00 -1.27779575361187e+01 1.14260912404470e+01 -8.64899217624675e+00 4.03485020829617e+00 1.32339367491720e+01 -1.50414136030466e+01 -9.72165043572815e+00 1.02675922169093e+01 -1.25426839389409e+01 1.43125054134241e+01 1.12801224798147e+01 1.09919007804733e+01 -2.35403316940374e+01 7.26366722039246e+00 1.30366897355451e-01 -1.57156031542541e+01 1.28022412584909e+01 -1.54568986600121e+01 -2.77218134850970e+00 1.43709254830296e+01 3.59915235952030e+00 -2.39057418894814e+01 1.14388380725731e+01 -8.46642410589165e+00 -1.73837623356787e+01 1.09014182545929e+01 5.96359219881418e+00 -1.84184133673526e+01 8.83000496128075e+00 -1.59051777848810e+01 4.59221399253100e+00 1.43935763633054e+01 1.14994238888557e+01 -1.63422584367055e+01 1.00395952780092e+01 -1.69919914235920e+01 8.92407277139012e+00 1.27279094778898e+01 -2.25834056050949e+01 -1.23315901239394e-01 1.43610684836737e+01 -3.60270891458576e+00 -2.41889285928594e+01 1.01758978529299e+01 -1.39942372872300e+01 -2.21269120935764e+01 9.70360181379730e+00 
1251 -3.21331549926343e+00 8.94673156717340e+00 -1.77307824712601e+00 7.47286486924296e+00 3.66776038376972e+00 -2.60215038130981e+00 3.23443871796733e+00 -5.22814348490551e+00 2.05675173272389e+00 -7.05710720293450e+00 -6.37012562968514e+00 2.09157472708410e+00 5.43551954165529e+00 -1.41573299668589e+01 -1.47934151194313e+01 -1.78343265352988e+01 -4.65591432876096e+00 -1.13456999951770e+01 2.15933533714005e+00 -1.20461921224526e+01 -1.00610583912130e+01 -1.94461634919070e+01 4.56465878815722e+00 -1.05339248628117e+01 -1.33455634731704e+01 -2.31475032212339e+01 -1.21087471626359e+01 -1.38937933986399e+01 1.45028111852845e+01 -1.32886812769394e+01 -1.46514311452012e+01 4.41377820896037e+00 -1.50075856592226e+01 -1.01728579679675e+01 -1.90777303796246e+01 -1.35592629549434e+01 -1.50708303118045e+01 2.03568731016280e+01 -1.07662106883565e+01 2.02688184096658e+00 -2.00071014424291e+01 -1.56347932867539e+01 -2.21284880984635e+01 -1.36837695460264e+01 -7.83018235825005e+00 -3.95741685631468e+00 -2.23468679067094e+01 -1.56141439603752e+01 -9.36461649860835e+00 -1.30054470152289e+01 1.15315349865588e+01 -8.56494524132254e+00 3.78970049657915e+00 1.34743326128369e+01 -1.50803416013318e+01 -9.55702604170485e+00 1.02297304275055e+01 -1.18903128769726e+01 1.42012471955938e+01 1.11931286305973e+01 1.10017857394593e+01 -2.29297656323564e+01 6.83114120819268e+00 4.54369326382306e-01 -1.52710338287373e+01 1.28685755456737e+01 -1.52194021846268e+01 -1.97302698872572e+00 1.38553426041270e+01 3.81866433571646e+00 -2.36729396521494e+01 1.12421911000767e+01 -8.81287486841781e+00 -1.79269882638542e+01 1.09371946971205e+01 6.20159130550170e+00 -1.81463249573780e+01 8.66528482520419e+00 -1.55458221422509e+01 5.54237861544427e+00 1.48592945329627e+01 1.16470379142113e+01 -1.63827797593201e+01 9.95568064937182e+00 -1.67290497882382e+01 9.40091787581933e+00 1.30634003206809e+01 -2.25097385122637e+01 6.13800516656164e-01 1.40224843217167e+01 -3.38015652650465e+00 -2.42670595856353e+01 1.02881097861873e+01 -1.46140721247807e+01 -2.18171022782984e+01 9.65256519855775e+00 
1252 -3.32397410301038e+00 8.76204889743120e+00 -1.60854604530083e+00 7.57299251440800e+00 3.65438536032282e+00 -2.84400581894499e+00 3.16543766224023e+00 -5.21674745853501e+00 1.98645372372685e+00 -6.99421897721210e+00 -6.21054887570917e+00 2.23784500541109e+00 5.58356125453652e+00 -1.42189849179424e+01 -1.48245409766131e+01 -1.74152551521895e+01 -3.77609570553176e+00 -1.06417267825370e+01 2.16763708555544e+00 -1.20828534836608e+01 -1.04511646050522e+01 -1.93965482379378e+01 5.08185031349185e+00 -9.73850110280917e+00 -1.35301502389876e+01 -2.21594311394689e+01 -1.21717097483193e+01 -1.38886176487924e+01 1.41455026895590e+01 -1.34987847178241e+01 -1.45961019703338e+01 4.80365096267520e+00 -1.47359024160380e+01 -1.05051595864539e+01 -1.83855552786277e+01 -1.38761738118337e+01 -1.49940418229706e+01 1.94459128475524e+01 -1.01486315345923e+01 1.98232397203227e+00 -1.93243977592730e+01 -1.62571330998120e+01 -2.16716651597792e+01 -1.32796364640494e+01 -7.40617438669173e+00 -3.78808378626858e+00 -2.19420772117016e+01 -1.57437435749740e+01 -9.26064347592925e+00 -1.29592940203368e+01 1.15003215180871e+01 -8.61479719893508e+00 3.51962919121994e+00 1.36900689528029e+01 -1.52329404751080e+01 -8.90738917148908e+00 1.03237531731214e+01 -1.25776413288461e+01 1.43453253523749e+01 1.19518026844271e+01 1.16434793677578e+01 -2.28906171639001e+01 6.74861017245902e+00 6.19159339819106e-01 -1.59667472268653e+01 1.24833958478385e+01 -1.52968622353676e+01 -2.09968382364918e+00 1.51518164232433e+01 4.40616500596337e+00 -2.45256228740856e+01 1.06499101915343e+01 -8.77194606548369e+00 -1.80358842705793e+01 1.07892547209779e+01 6.17157575599899e+00 -1.82061558591282e+01 8.40209287554293e+00 -1.56518185976040e+01 5.47389417985277e+00 1.52339661875694e+01 1.12304387449395e+01 -1.61161563262532e+01 9.61810850893860e+00 -1.70082964976427e+01 9.52998489808489e+00 1.36180679216662e+01 -2.28026642324162e+01 1.02735017939039e+00 1.45739184533983e+01 -3.21364185588243e+00 -2.42792734757927e+01 1.02148900679488e+01 -1.41758683352017e+01 -2.20074194736425e+01 9.72926887644848e+00 
1253 -3.43545635258570e+00 8.72827574554430e+00 -1.55073105864845e+00 7.49409054264878e+00 3.57071736326121e+00 -2.85287419102409e+00 3.33768060351863e+00 -5.12915906279978e+00 1.91734320738099e+00 -6.97930007189613e+00 -6.18216513784646e+00 2.25823822768048e+00 5.49325580074069e+00 -1.41879003313774e+01 -1.47545248844519e+01 -1.72854631768885e+01 -3.96232303130735e+00 -9.86724374725528e+00 2.23331708303952e+00 -1.22211411376848e+01 -1.00014451746072e+01 -1.93975924688055e+01 5.36387722440386e+00 -9.04448958248025e+00 -1.40591096137534e+01 -2.19419854874750e+01 -1.25467837914608e+01 -1.33064623017716e+01 1.46473926905568e+01 -1.18618358790685e+01 -1.44809327218486e+01 4.60900894808911e+00 -1.40599312792270e+01 -1.03171792585156e+01 -1.78219784741032e+01 -1.36764717979859e+01 -1.51128974493206e+01 2.00560665871293e+01 -9.67320273057644e+00 1.71507115722624e+00 -1.93542689090079e+01 -1.56439704910207e+01 -2.15953775169519e+01 -1.25654236464539e+01 -6.40314470862906e+00 -3.92237123929452e+00 -2.17899773091842e+01 -1.58933147840620e+01 -9.44694630998760e+00 -1.27633738672836e+01 1.18385751446953e+01 -8.86386624725478e+00 3.82405623525430e+00 1.39404204505249e+01 -1.52837426582458e+01 -8.82397006559598e+00 1.12460793916513e+01 -1.25158276405129e+01 1.46838426785685e+01 1.21926872962978e+01 1.08967642403252e+01 -2.27970763759179e+01 6.88468082592779e+00 5.56552153893904e-01 -1.59801238288592e+01 1.30178123402756e+01 -1.45163743594254e+01 -2.31740729306128e+00 1.58783556493953e+01 3.55625866720738e+00 -2.40898148349875e+01 1.11895523920624e+01 -8.43473880124997e+00 -1.78121492465809e+01 1.15683280390499e+01 6.16987687449648e+00 -1.81794059993118e+01 9.58954805580651e+00 -1.59129629160175e+01 5.79229241761403e+00 1.57352438903076e+01 1.14484574309177e+01 -1.58905194986591e+01 9.89042453100158e+00 -1.70511696294516e+01 1.01083824413764e+01 1.46211601775472e+01 -2.27266294958594e+01 1.48232215340555e+00 1.45427020341570e+01 -3.67464525144846e+00 -2.38469607033975e+01 1.10327213190462e+01 -1.44412671071472e+01 -2.23822398339925e+01 1.09497029677934e+01 
1254 -3.15510332683853e+00 8.87050775336130e+00 -1.79372535408407e+00 7.60469667107168e+00 3.75931542329114e+00 -2.61146415392558e+00 3.11197494497203e+00 -5.22241905120888e+00 2.19405760864417e+00 -7.11990514588275e+00 -6.39505580298427e+00 1.99573719943011e+00 4.90183147989574e+00 -1.40908804053735e+01 -1.45188365385647e+01 -1.78797458281638e+01 -3.47812603678227e+00 -9.87100016449346e+00 1.90753626579916e+00 -1.23695640813334e+01 -9.83433841048337e+00 -1.92255077923172e+01 5.45344500466017e+00 -9.58470338837447e+00 -1.41825264376401e+01 -2.23230995504756e+01 -1.28110300157012e+01 -1.37557039765716e+01 1.46432632321167e+01 -1.32268016273254e+01 -1.48474902546299e+01 4.55683768418782e+00 -1.48007037503266e+01 -1.07356073862994e+01 -1.79053969624993e+01 -1.37898471504419e+01 -1.52377273465899e+01 1.98393382223180e+01 -1.00509619700540e+01 1.51285591123079e+00 -1.95555115586210e+01 -1.61035664432501e+01 -2.23686524300578e+01 -1.25616318881477e+01 -6.34697179474909e+00 -4.65441389613746e+00 -2.15810899372114e+01 -1.64634955962184e+01 -9.89970192748783e+00 -1.27175840268464e+01 1.22271716302474e+01 -8.93344025922959e+00 3.82254352996917e+00 1.25394622660772e+01 -1.52933630770119e+01 -9.09406818804593e+00 1.18682312790098e+01 -1.20753694414673e+01 1.41609178776485e+01 1.14229977712771e+01 1.08347103012564e+01 -2.30823998098163e+01 6.54107143651479e+00 2.70617224277977e-01 -1.59802887993841e+01 1.24913513712739e+01 -1.44680254708790e+01 -2.53220686230584e+00 1.56323044903023e+01 3.72077658146645e+00 -2.46728657902313e+01 1.15964166492437e+01 -8.60869083822300e+00 -1.75677583123100e+01 1.15789058819063e+01 5.90610587945451e+00 -1.87140424175458e+01 9.87447834217652e+00 -1.57071585100484e+01 5.40452678479592e+00 1.58048598510378e+01 1.10893100063401e+01 -1.63455077150270e+01 1.00580034436735e+01 -1.67196735385564e+01 9.76603911518425e+00 1.35448957372814e+01 -2.22732191853041e+01 1.00782490213956e+00 1.52959577408119e+01 -3.93226951949354e+00 -2.45005113553324e+01 1.15589751344714e+01 -1.48640937242908e+01 -2.22739894209280e+01 1.06208842244810e+01 
1255 -3.29959643803305e+00 8.75565788041200e+00 -1.72590383155648e+00 7.50853037477744e+00 3.64851370127514e+00 -2.85011966580092e+00 3.21603878459545e+00 -5.25808776267851e+00 1.93199119573892e+00 -7.00027674536913e+00 -6.16292101766927e+00 2.39188855826253e+00 5.53861507794297e+00 -1.44414236570075e+01 -1.45292586158113e+01 -1.71068565938589e+01 -3.73545551729942e+00 -9.87680788785357e+00 2.09134264668461e+00 -1.21436597832929e+01 -1.00473237823885e+01 -1.91823429542611e+01 5.27891281662174e+00 -9.40130458411069e+00 -1.42249898189808e+01 -2.18808444339825e+01 -1.23949150569606e+01 -1.33354111071119e+01 1.42651482045656e+01 -1.29819910560493e+01 -1.44902317390168e+01 4.78856192809212e+00 -1.41959667783866e+01 -1.08514902782442e+01 -1.84242924858384e+01 -1.36463563125142e+01 -1.53395995892607e+01 2.00572873245171e+01 -1.05916486789390e+01 1.61986971843638e+00 -1.99502357165318e+01 -1.59888079762564e+01 -2.19477628133111e+01 -1.23215861984037e+01 -7.05942744201676e+00 -4.55180368327409e+00 -2.24401395358349e+01 -1.57358123885450e+01 -9.46810674394063e+00 -1.31224396142190e+01 1.17178260493580e+01 -9.45017022849602e+00 3.81340937736722e+00 1.36475905896825e+01 -1.51289073425537e+01 -9.17943281687610e+00 1.15092112112269e+01 -1.29263423731952e+01 1.43319824138965e+01 1.15823359687067e+01 1.06010120452009e+01 -2.32912849853927e+01 6.11229287046722e+00 6.51061792170673e-01 -1.55590468947721e+01 1.30719708121923e+01 -1.50935067438797e+01 -2.37795213641485e+00 1.57977733516553e+01 3.92381388281796e+00 -2.40793883491979e+01 1.12573574702264e+01 -8.02390121388247e+00 -1.79328106135148e+01 1.17102601888302e+01 6.20570257638864e+00 -1.84916685378828e+01 9.56923543656516e+00 -1.65294798372992e+01 5.23779395995140e+00 1.51154149862199e+01 1.13182287525654e+01 -1.60764187322407e+01 1.02311169464670e+01 -1.75495610859999e+01 9.40528109959005e+00 1.29788995212707e+01 -2.27220948404828e+01 2.10290581271373e-01 1.53124495220857e+01 -3.30235751116709e+00 -2.35129232223936e+01 1.12784049622286e+01 -1.41924138603266e+01 -2.25357032542912e+01 1.15986442871391e+01 
1256 -3.40609912428355e+00 8.77878757563923e+00 -1.67802158656432e+00 7.55385268779716e+00 4.03927968651357e+00 -2.65493987218298e+00 3.28679356189689e+00 -5.37181108166473e+00 2.18190972431742e+00 -7.01441047488640e+00 -6.44335705342919e+00 1.94822814488652e+00 5.90477689734921e+00 -1.43087512184039e+01 -1.44009759694126e+01 -1.75366079370546e+01 -4.01581565037345e+00 -1.02512035247199e+01 2.33073794470837e+00 -1.21872459775812e+01 -1.01022877675619e+01 -1.96030647258285e+01 5.28209037690646e+00 -9.72219834800144e+00 -1.29761077198311e+01 -2.25116911686758e+01 -1.24457241471483e+01 -1.36992573199431e+01 1.46316049065845e+01 -1.34113421342241e+01 -1.49230648622865e+01 4.61997734255771e+00 -1.47784467878427e+01 -1.00935264509923e+01 -1.82448026441417e+01 -1.37989280060453e+01 -1.60482372963008e+01 1.98339526706928e+01 -1.03774762704452e+01 1.81466758159524e+00 -1.95872524094980e+01 -1.59039199891213e+01 -2.19974144013263e+01 -1.28781476210274e+01 -6.78898578963004e+00 -4.45710248888115e+00 -2.22575950030277e+01 -1.54640185569675e+01 -9.64564502770853e+00 -1.32987940755447e+01 1.13780590280322e+01 -9.19138397402144e+00 3.54042704516329e+00 1.36245726544335e+01 -1.48740871824074e+01 -9.51080726970855e+00 1.04520842622609e+01 -1.30074635445473e+01 1.41998319939889e+01 1.18812438946543e+01 1.08584406204802e+01 -2.26819282836912e+01 6.79990875458669e+00 5.54463423855285e-01 -1.58315357643654e+01 1.31354757550230e+01 -1.46110170255701e+01 -2.92732336188799e+00 1.52268346299910e+01 4.05314479098251e+00 -2.39699004232518e+01 1.13940739226808e+01 -7.94396721909005e+00 -1.80472044942169e+01 1.07874692182393e+01 6.41760664177703e+00 -1.85819534762904e+01 1.05275776405158e+01 -1.62454924261870e+01 4.92536722414278e+00 1.48569764615425e+01 1.15879003872295e+01 -1.56787705914507e+01 1.06285082337960e+01 -1.75608130052399e+01 9.29278148363554e+00 1.31411506734385e+01 -2.29002002880563e+01 4.32429838745177e-01 1.48222622836246e+01 -3.37526886195534e+00 -2.41557673347825e+01 1.10791833139086e+01 -1.44738118136694e+01 -2.23438538818632e+01 1.04773494241458e+01 
