727 5.70510402687294e+00 -7.81054970420432e-01 -1.37746562983256e+00 5.43945880969230e+00 -3.25089313303806e+00 2.20999849186528e+00 -8.99076990519800e+00 -9.96600775266312e-01 5.92259361868353e-01 -1.48154880180278e+00 7.25119450767952e+00 1.32730169419322e+00 -5.37076621070538e+00 -4.33675743222365e+00 3.34051757830258e-01 
728 5.67182695994379e+00 -4.86258261342142e-01 -1.68683348698386e+00 5.45159964991448e+00 -3.07893256485148e+00 2.32074161890830e+00 -8.48580878577802e+00 -8.27092455385305e-01 -1.96118511954740e-01 -1.80617383627161e+00 7.45054967606908e+00 1.51516182560589e+00 -5.59382711451910e+00 -4.52365642526263e+00 -1.73080647899419e-01 
729 5.44082293725250e+00 -7.99647125677961e-01 -2.22901066149738e+00 5.27862264158797e+00 -3.16622007984496e+00 2.27379955270276e+00 -8.89598322891037e+00 -1.33086581810453e+00 -3.01346880846876e-01 -2.02086594592689e+00 7.35630670011378e+00 1.35392574730796e+00 -5.46731169041694e+00 -4.69512229681938e+00 6.72766783440736e-01 
730 5.79423728362922e+00 -5.53042689371252e-01 -2.23695979730183e+00 5.45952823218073e+00 -3.08926697909473e+00 2.18383924233121e+00 -8.86266328402402e+00 -5.67541970973655e-01 -2.15178276883605e-01 -1.72923502879422e+00 7.32202870578865e+00 1.18584068255922e+00 -6.04066185908435e+00 -5.06458682056113e+00 4.30750539103162e-01 
731 5.56648746360394e+00 -8.23414860384423e-01 -1.92094563939347e+00 5.39878354060034e+00 -3.03143191340097e+00 2.02055535616979e+00 -8.60046143613626e+00 -9.96714350793872e-01 -6.44840918241963e-01 -1.75938420421951e+00 7.24607199470115e+00 9.59055789894439e-01 -5.45669909287485e+00 -4.68569163917565e+00 6.92712756299342e-01 
732 5.42877360015738e+00 -1.26515805336120e+00 -1.60672010701435e+00 5.43822888993087e+00 -3.01923186668102e+00 2.05959268002009e+00 -8.51292772545502e+00 -4.76043124731999e-01 -2.78370390665809e-01 -1.71765393563255e+00 7.30445723845859e+00 1.29311845776111e+00 -5.19090040120154e+00 -4.40952946922182e+00 4.13915094577209e-01 
733 5.90464789503384e+00 -9.40691668592168e-01 -1.47723788832199e+00 5.44497725788496e+00 -3.31627794415489e+00 2.43008683474500e+00 -8.61762887486596e+00 -7.91993788651270e-01 -2.13953754674584e-01 -2.35768436867942e+00 7.46895558936440e+00 1.10271182673363e+00 -5.53253317885624e+00 -4.95923381207356e+00 4.73917870416599e-01 
734 5.80751184066187e+00 -1.02146979651784e+00 -1.80642435656431e+00 5.37077587371030e+00 -3.01298473024364e+00 2.09435086370769e+00 -8.70271028248897e+00 -1.17273311389086e+00 -2.10810538170765e-01 -1.84843103206990e+00 7.44892987394230e+00 1.56955351015620e+00 -5.41278636738628e+00 -4.57045240104346e+00 2.43528017614971e-01 
735 5.45586502239791e+00 -3.58128528813796e-01 -1.84498750259812e+00 5.48929763099713e+00 -3.09846366566861e+00 2.12731959916066e+00 -8.52260315101917e+00 -9.04769803062082e-01 -2.06365399331256e-01 -1.74209464361571e+00 7.52683643384280e+00 1.54734313599526e+00 -5.65478985677732e+00 -4.32460086660243e+00 1.99711632136314e-01 
736 5.65017077682741e+00 -1.82219847567530e-01 -1.73092565607728e+00 5.72961726329200e+00 -3.06383382008942e+00 2.13253336245607e+00 -8.86522149065008e+00 -9.98712573005972e-01 -2.23937117839735e-02 -1.98893918548213e+00 7.46671970813719e+00 1.71483640699314e+00 -5.66245242729549e+00 -4.73823643235393e+00 6.73467973839886e-01 
737 5.66395470870810e+00 2.06716391499175e-01 -2.52200161624177e+00 5.19549161323659e+00 -3.15094481130282e+00 2.33690892328907e+00 -8.37894245189408e+00 -1.13569456035207e+00 -3.91361855243112e-01 -1.94753398582203e+00 7.65503689307400e+00 1.46822525044757e+00 -5.66009507955738e+00 -4.71532647885714e+00 6.91137145375193e-01 
738 5.70521153187352e+00 -4.25572357319724e-01 -2.17469468485456e+00 5.62378182751559e+00 -3.05852649641575e+00 2.13092123267854e+00 -8.54679196465827e+00 -1.20895107961056e+00 -2.10666883596690e-01 -1.49247092604487e+00 7.37527034609795e+00 5.00882703319826e-01 -5.56407906906502e+00 -5.13040148766367e+00 9.71800368476538e-01 
739 5.57570936943837e+00 -5.31036074250897e-01 -1.82865365491473e+00 5.54647404918838e+00 -3.23402244533793e+00 2.40918839379863e+00 -8.17909142154805e+00 -9.91783657906646e-01 -5.53199811408925e-01 -2.06789549420394e+00 7.43055527242830e+00 1.11114779872269e+00 -5.45693677500214e+00 -4.95737927493927e+00 7.07209784181949e-01 
740 5.74273269418963e+00 -5.03027453900391e-01 -1.97465677814645e+00 5.06507008803280e+00 -3.00073539574766e+00 2.31748494158464e+00 -8.66591394496136e+00 -1.04984420408411e+00 -3.88569507752642e-01 -1.64701515788751e+00 7.12786928283331e+00 1.62807308820547e+00 -5.48079524435655e+00 -4.97584061443510e+00 8.19487538519877e-01 
741 5.58141682022855e+00 -1.78858520322228e-01 -2.07810595495643e+00 5.56205014048084e+00 -2.86736091931671e+00 2.65541234149813e+00 -8.38164833359557e+00 -1.43613017872668e+00 -3.48706324661387e-01 -1.47908681263242e+00 7.29447568178638e+00 1.19500577051428e+00 -5.76274725064833e+00 -4.98726086917834e+00 4.99509736345123e-01 
742 5.60434734300422e+00 -6.97957316295870e-01 -2.11339712579490e+00 5.08336630706846e+00 -3.06724215376307e+00 2.53690175785263e+00 -8.61558278393797e+00 -1.00119656812664e+00 -3.73760830230128e-01 -1.77176468583272e+00 7.36316744644646e+00 1.24138539493379e+00 -5.63910265682305e+00 -4.70919211075179e+00 5.55629924967581e-01 
743 6.02236138495835e+00 -5.22154729940934e-01 -1.94025057171138e+00 5.32957696150990e+00 -3.05951263711529e+00 2.65824916316451e+00 -7.71798778965490e+00 -8.83323417136047e-01 -4.70919919772447e-01 -2.01077427530490e+00 7.68936108757809e+00 1.73979922589096e+00 -5.49278884108432e+00 -4.38931182563185e+00 6.08786961281221e-01 
744 6.03862886279185e+00 -3.31817539256225e-01 -2.14468859709850e+00 5.10397315948468e+00 -3.49206728537252e+00 2.19762172614930e+00 -8.22937259876312e+00 -1.02622689766474e+00 -9.88155716181198e-02 -1.98188136908196e+00 7.17047661198785e+00 1.39970464577218e+00 -5.39707155480703e+00 -4.65699907648054e+00 9.12695217054369e-01 
745 5.47179310148109e+00 -8.25060300737462e-01 -2.39273556365197e+00 5.29177179202130e+00 -3.28231550711673e+00 1.94430633310355e+00 -8.10664113329873e+00 -8.83755599210571e-01 -2.30757609690122e-01 -2.27267540741619e+00 7.47638540670061e+00 1.71789515358364e+00 -5.59868851824303e+00 -4.81510789621134e+00 9.89925616450114e-01 
746 5.90114318010634e+00 -2.09168609432181e-01 -1.69293684201916e+00 5.16232497173811e+00 -3.35158134207019e+00 2.33040968302508e+00 -7.77961736406476e+00 -9.95467140422341e-01 -2.48151332919418e-01 -2.29252006244636e+00 7.53387909289237e+00 1.32903494573185e+00 -5.65915101423600e+00 -4.53031694271610e+00 9.70743901043820e-01 
747 5.88322418783623e+00 -2.50111400282299e-01 -1.34902712377565e+00 5.28862494460683e+00 -3.45781775176056e+00 2.35066801646415e+00 -8.08094956538041e+00 -8.38420648307454e-01 -9.94369157099671e-02 -2.42557950928127e+00 7.36109104410637e+00 1.60113213630554e+00 -5.68998495817007e+00 -4.57043609916604e+00 1.01420571662497e+00 
748 5.76358219557747e+00 -3.87306275869854e-01 -1.80631487363109e+00 5.28136688899185e+00 -3.64387709304120e+00 1.76721504522910e+00 -7.89241427155823e+00 -7.81051818635662e-01 -3.67028392056902e-02 -2.24687301359446e+00 7.32045167034922e+00 1.74139301574457e+00 -5.73321262245722e+00 -4.76763365403267e+00 1.02347763961975e+00 
749 5.66970373971036e+00 -2.47806539967875e-01 -1.45040872776500e+00 5.26944853863757e+00 -3.35683837852529e+00 2.33218531897777e+00 -8.09854291811385e+00 -8.91840527065873e-01 -6.48583045594681e-02 -1.70874805124347e+00 7.76859962064698e+00 2.06003557622006e+00 -5.31764951958321e+00 -4.65474872025563e+00 9.25763464397553e-01 
750 5.92596458306661e+00 -5.05397699674581e-02 -1.41266031805109e+00 5.51247126883349e+00 -3.17257937631513e+00 2.04535257094851e+00 -8.03895898876758e+00 -7.53973027335541e-01 8.33878500657196e-02 -1.69165507923784e+00 7.43141887489566e+00 1.52548787393549e+00 -5.58394687295260e+00 -4.71350679978246e+00 7.85323878661658e-01 
751 5.86787809067199e+00 -1.89895916601538e-01 -1.53498047739814e+00 5.35381736273351e+00 -3.07093349195727e+00 2.19620377408018e+00 -7.92829677880409e+00 -1.02246557297056e+00 -2.59292653408942e-01 -2.27019271178292e+00 7.20503115622821e+00 1.28292047029660e+00 -5.51364185546022e+00 -4.90421817776993e+00 1.21791072689386e+00 
752 5.67301872473924e+00 -3.47010409317004e-01 -2.01866692461240e+00 5.51954242902735e+00 -3.11907822109599e+00 2.40989805724099e+00 -7.90915104446104e+00 -1.01451508919352e+00 -2.91670393461956e-01 -2.12842526960459e+00 7.41181244893021e+00 1.62893439937973e+00 -5.68782963274947e+00 -4.63695225725444e+00 9.02989243566536e-01 
753 5.71470409997545e+00 -1.22594741072895e-01 -1.90458430847895e+00 5.49585131681772e+00 -3.20250002652800e+00 2.24077535817582e+00 -8.54761243015118e+00 -3.86673919544812e-01 2.67370397971217e-01 -1.87281737705040e+00 7.56186075584634e+00 2.04505340267584e+00 -5.45756201770019e+00 -5.08719094693172e+00 9.73709413980397e-01 
754 5.64436943606863e+00 -1.63722402913917e-01 -1.95010451432346e+00 5.74828192945691e+00 -2.97340163501716e+00 2.27067187680143e+00 -8.05353425001988e+00 -3.59449061515246e-01 -2.03964432800946e-01 -2.35563216222044e+00 7.45380445400308e+00 1.76740137078497e+00 -5.37996678567736e+00 -4.96223006305989e+00 8.88722161487602e-01 
755 5.70956782336696e+00 -1.70985946975933e-01 -1.71494517487462e+00 5.60717166588089e+00 -2.68373641007144e+00 2.20217391996650e+00 -8.06966100594452e+00 -7.47785462473189e-01 -3.38023078006072e-01 -2.39800133408836e+00 7.15651195319075e+00 1.83331452980480e+00 -5.11154620692059e+00 -4.85826738235647e+00 5.93709782992739e-01 
756 5.92544857399126e+00 2.58308279136228e-01 -1.54145755035323e+00 5.43505415807257e+00 -3.00213941323564e+00 2.15813050560154e+00 -8.34741808599058e+00 -5.37845909364617e-01 2.86496529822447e-01 -2.34211169486380e+00 7.21019033335768e+00 2.09713043637036e+00 -6.15391087983658e+00 -4.58451252386257e+00 1.00805824325528e+00 
757 5.53399932470395e+00 -3.11168415749477e-02 -1.62564872841495e+00 5.43909384955691e+00 -2.69533244007001e+00 2.31001907067182e+00 -7.85289894492372e+00 -6.59438220245869e-01 -4.69016738728249e-01 -2.69835154323395e+00 7.35268402165838e+00 1.56489583037055e+00 -5.96020303097169e+00 -4.58254410114661e+00 1.17873216147192e+00 
758 5.71183436161838e+00 8.87470246435844e-02 -1.75133602541982e+00 5.38698445566735e+00 -2.96508725170242e+00 1.87073916590528e+00 -8.02455848865278e+00 -6.36958772302318e-01 -3.19233968049353e-01 -2.00764408107705e+00 7.48026475119665e+00 1.62328081315204e+00 -6.05674292865928e+00 -4.81863428964428e+00 8.46021330413377e-01 
759 5.80250371948283e+00 -1.76049953780208e-01 -1.68314926267333e+00 5.35896626598317e+00 -3.15256628868117e+00 2.21554537933569e+00 -8.64112305068994e+00 -1.33727366470448e+00 -1.21511081920535e-01 -2.20791855150998e+00 7.32624222506325e+00 1.84125919407159e+00 -5.91773318554388e+00 -4.70422582385699e+00 6.74064860884923e-01 
760 5.90259243176212e+00 -5.23621799610171e-02 -1.77904374732583e+00 5.52998512276356e+00 -2.92394709245172e+00 1.94753909677872e+00 -8.29529885078597e+00 -7.46587043502973e-01 -4.06005138282595e-01 -2.35732715063335e+00 7.12844068752596e+00 1.50728296190746e+00 -6.08192796378257e+00 -4.86956872753484e+00 5.92201333180035e-01 
761 5.69852583606954e+00 1.39667298474522e-01 -2.06519439186708e+00 5.29443828089100e+00 -2.86459347373930e+00 1.69745918021531e+00 -8.24183440152483e+00 -1.00769628313762e+00 -3.94681961362060e-01 -2.65886911527005e+00 6.99537295157613e+00 1.47912383357365e+00 -5.76041082343368e+00 -4.74550037263002e+00 8.61220616524835e-01 
762 5.95871173081303e+00 2.42520648922045e-01 -1.60583959749098e+00 5.27897461047234e+00 -2.80465957523844e+00 1.85457293908089e+00 -8.34523302429668e+00 -1.26523952850984e+00 -7.33843820098948e-01 -2.09618095716939e+00 7.05927597209133e+00 1.24201756843769e+00 -6.17333116213515e+00 -4.92536574059774e+00 4.46166377384321e-01 
763 5.82213762472280e+00 7.10918001694624e-02 -2.02473338230765e+00 5.32606905576899e+00 -2.90847969808543e+00 1.97588464595245e+00 -8.43127955067225e+00 -1.90767361761883e+00 -2.20792165400106e-01 -2.68748101185620e+00 7.48150367649381e+00 1.96933986291687e+00 -5.58019985004534e+00 -4.93692208414525e+00 3.70559792296192e-01 
764 5.96363531800161e+00 8.67682653892699e-02 -1.68407561376383e+00 5.44981034556232e+00 -3.06769313586423e+00 1.54631983208623e+00 -9.21139484670708e+00 -1.76771180345684e+00 -2.01156900900254e-01 -2.39733339117711e+00 7.22441987321089e+00 1.81650736788527e+00 -5.86747905163878e+00 -4.85852586665256e+00 4.56393233535544e-01 
765 6.06880593009060e+00 2.20317901968131e-01 -1.60559480946305e+00 5.38431228235437e+00 -3.13820913881523e+00 2.21149018449445e+00 -9.53680856050492e+00 -2.01063008784223e+00 2.68053027422939e-01 -2.08892509954986e+00 7.36817586904910e+00 1.56980904320187e+00 -5.46810354837025e+00 -5.01511334315891e+00 3.89866651510370e-01 
766 5.87215498355624e+00 -5.15426149329865e-02 -1.72602990970167e+00 5.28049920807868e+00 -2.98099771773778e+00 2.21029890360147e+00 -9.46829680595870e+00 -1.92486534198014e+00 2.22537028309227e-01 -2.55045076668521e+00 7.20828414685360e+00 1.58887575319766e+00 -5.42431715485611e+00 -4.65187009491166e+00 9.58575115433853e-01 
767 5.89497646592708e+00 3.82741221398294e-01 -1.26331302009340e+00 5.33176566911768e+00 -3.08283693979550e+00 2.52546069473064e+00 -8.91788995966385e+00 -1.58101583334989e+00 -1.16345713333584e-01 -2.61095589786715e+00 7.49367951099501e+00 1.75194914913215e+00 -5.79421371638636e+00 -4.86006834584908e+00 2.75844799794209e-01 
768 5.61470318576677e+00 -1.90066698076676e-01 -2.05897107479629e+00 5.50336585030436e+00 -3.03197503399775e+00 2.23236508955580e+00 -8.79183672070076e+00 -1.23992186440276e+00 9.51455435630429e-02 -2.70216932271486e+00 7.32613428412493e+00 1.53789848806519e+00 -5.60745308452688e+00 -4.60963586332771e+00 6.71677211514931e-01 
769 5.93740325179050e+00 1.51454742207223e-01 -1.37947339716178e+00 5.22137204464907e+00 -2.98838956619430e+00 2.01080137174694e+00 -8.82832354344362e+00 -1.42338777602769e+00 1.86143038112900e-01 -2.62051627654861e+00 7.42906579829366e+00 1.12533061496800e+00 -5.72383110282611e+00 -4.65127696091484e+00 2.08295435821342e-01 
770 5.64949568511269e+00 1.22443473410088e-02 -2.02576716443217e+00 5.51130726458447e+00 -2.89470979897606e+00 2.08551229709029e+00 -8.65336961621527e+00 -1.80645851254694e+00 -4.23665703098725e-01 -2.67313860752734e+00 7.43160757423448e+00 1.69343162382516e+00 -5.70351099957497e+00 -4.38007632790960e+00 3.91747139944772e-01 
771 5.85232092232580e+00 -6.10125567657156e-02 -1.93742837355156e+00 5.48370039039088e+00 -2.95001964365246e+00 2.32134833066314e+00 -9.02490755663923e+00 -1.12742682276148e+00 -2.54979929817564e-01 -2.77074687278823e+00 7.34304354302236e+00 1.56597270024545e+00 -5.30266176714709e+00 -4.72987034642052e+00 7.57962789948001e-02 
772 5.69467080740547e+00 2.50225161038818e-01 -1.73443262805677e+00 5.34110814346227e+00 -3.01865251298406e+00 2.04821539995783e+00 -9.00366089648547e+00 -1.29572412207948e+00 -5.96592102541613e-01 -2.43255305862962e+00 7.46088895641625e+00 1.41681336578702e+00 -5.64858793532227e+00 -4.69574193183419e+00 2.90059562847861e-01 
773 5.89415055463380e+00 2.06718841633685e-01 -1.56348870678861e+00 5.33923794830921e+00 -3.23948632171582e+00 2.12650095069297e+00 -9.06752903800031e+00 -2.07207354031366e+00 -3.59925875777871e-01 -2.66104748666737e+00 7.76464927015452e+00 1.77996457228260e+00 -5.68840657512339e+00 -4.94231865684675e+00 4.04948158062459e-01 
774 5.82527018883927e+00 -2.13570457182152e-01 -1.54103227523093e+00 5.29830209944174e+00 -2.88593783039229e+00 2.15844565372223e+00 -8.99301266780023e+00 -1.51163638831432e+00 -1.88949122992080e-01 -2.49468989481824e+00 7.42730098084491e+00 1.50821278111783e+00 -5.39004257885703e+00 -4.81828560452850e+00 5.91291908142881e-01 
775 5.72440970940646e+00 -2.91621091466459e-01 -1.44550092332136e+00 5.29340441928351e+00 -3.03268321220605e+00 2.15934746782496e+00 -8.63958405820640e+00 -1.47644214523762e+00 -2.92114308314763e-01 -2.87715238438876e+00 7.15485577084309e+00 9.26904750617143e-01 -5.59533388862529e+00 -5.14211623021382e+00 7.83755735689911e-01 
776 5.62492858066860e+00 -4.57099090909139e-01 -1.66032927756271e+00 5.29964747054087e+00 -3.24034766935588e+00 2.15796298158673e+00 -9.27734295231459e+00 -1.61616469780518e+00 -4.38750292568650e-01 -2.40708084515431e+00 7.36630606701302e+00 1.66925931368299e+00 -5.24107687353545e+00 -4.76768783698640e+00 5.47796156658679e-01 
777 5.65710581862434e+00 -5.90340374214997e-01 -1.87154828119082e+00 5.19948092097777e+00 -3.25117849945846e+00 2.30965084229516e+00 -8.75095733667667e+00 -1.81705521612406e+00 -3.82480024945072e-01 -2.14081839950086e+00 7.22076573869985e+00 1.50674603017655e+00 -5.19930927244455e+00 -4.99327705516790e+00 6.14945478984344e-01 
778 5.59211348426795e+00 -9.42159408446573e-01 -2.01123149516829e+00 5.08866494074466e+00 -2.92076142912332e+00 2.02860931591356e+00 -8.67905403268850e+00 -1.83472049708765e+00 -4.24200436156872e-01 -2.34800960305616e+00 7.37908096382612e+00 1.60162457909351e+00 -5.54941910637337e+00 -4.82885395958736e+00 8.88656451186172e-01 
779 5.33530164024643e+00 -9.67790426598483e-01 -1.98492295062206e+00 5.27856135581841e+00 -3.27901125858726e+00 2.34940720491121e+00 -8.70349053502960e+00 -1.68127058217323e+00 -7.07463805676669e-01 -2.02588219166506e+00 7.42214068204057e+00 1.50107787471120e+00 -5.55119483501417e+00 -4.91169598165005e+00 6.69715332470185e-01 
780 5.58870509139118e+00 -1.01382184528368e+00 -1.89088467538149e+00 5.25600745018603e+00 -3.42852949026339e+00 2.41987324325806e+00 -8.72979623667431e+00 -1.71914367126780e+00 -2.76609116924496e-01 -2.09110598746078e+00 7.37451060823956e+00 1.53117157986149e+00 -5.46455671003049e+00 -4.78340147845438e+00 3.68369510610366e-01 
781 5.58055494831234e+00 -1.12668371713356e+00 -1.54542444417138e+00 5.20537717769766e+00 -3.09722749423582e+00 2.58185726946970e+00 -8.72816273584487e+00 -1.86894360935370e+00 -6.79432942217145e-01 -2.10117793919175e+00 7.43249575472060e+00 1.73549430983420e+00 -5.45417354535138e+00 -4.80370762559576e+00 1.84428575895851e-01 
782 5.49265611449162e+00 -1.15150062425210e+00 -1.37510747451411e+00 4.78625174612161e+00 -2.83065479536944e+00 2.44665161841713e+00 -8.82939502217658e+00 -1.89902713355566e+00 -9.15132972156156e-01 -1.84257671123226e+00 7.47132416023243e+00 1.51839537016223e+00 -5.70605638938283e+00 -5.04837933544909e+00 2.92423347755761e-01 
783 5.47940895579232e+00 -8.19966010147396e-01 -1.88906925989185e+00 5.16854996998076e+00 -3.20493631202971e+00 2.72734710387586e+00 -8.58176000610258e+00 -1.92774876868177e+00 -3.69082587536207e-01 -1.61855894991066e+00 7.32284721895058e+00 1.74058512881867e+00 -5.46680121339536e+00 -4.66626794104476e+00 1.58614295939184e-01 
784 5.72639709040373e+00 -9.28317156651101e-01 -1.64756320274621e+00 5.19755160017833e+00 -2.67647556997907e+00 2.37580107881981e+00 -8.41507176984266e+00 -1.26310755993537e+00 -8.43011170935732e-02 -1.85615356281333e+00 6.92500784248129e+00 5.93576038045421e-01 -5.40083231476284e+00 -4.75352446187843e+00 5.87862559434626e-01 
785 5.60044629596774e+00 -4.11825318755834e-01 -1.84125751402696e+00 5.22790859653998e+00 -2.85646575079514e+00 2.23498612597233e+00 -8.49020736999879e+00 -1.83993705139461e+00 -4.48409023486372e-01 -1.76972766422830e+00 7.20460620947564e+00 1.38312364232553e+00 -5.68433757706045e+00 -4.70933544628730e+00 6.67499401922750e-01 
786 5.71838680001759e+00 -7.29960827839559e-01 -2.37671047290400e+00 5.19182211182533e+00 -3.18882031446810e+00 1.99916565141887e+00 -8.96464646829213e+00 -1.48533218522572e+00 -4.38355812437891e-01 -1.88859658060157e+00 6.97459626058622e+00 1.37536819862467e+00 -5.46752226117279e+00 -4.71176973652672e+00 8.73813730847670e-01 
787 5.88465747535929e+00 -8.00410719186554e-01 -1.64259599511035e+00 5.32228096796938e+00 -2.88225252999663e+00 2.33658352511044e+00 -8.17160620978833e+00 -1.48701556437359e+00 -7.43127334112300e-02 -2.15006974757105e+00 7.51932126486643e+00 1.75869000673681e+00 -5.89287963264818e+00 -4.90275631052943e+00 1.12507567723338e+00 
788 5.78600519786037e+00 -2.25635597111372e-01 -2.08334379961368e+00 5.57263808142246e+00 -2.85841757512074e+00 2.33832838879261e+00 -8.80128129756872e+00 -5.50706015169960e-01 8.19916712590668e-01 -2.18326149422759e+00 6.95607644740276e+00 1.49117515919086e+00 -5.60321134448154e+00 -4.88379051844636e+00 4.79183202685411e-01 
789 5.80937077719517e+00 -2.90007291042841e-01 -1.89175589468120e+00 5.29541117019639e+00 -2.92338480068490e+00 2.18109628536288e+00 -8.65931279643628e+00 -9.90298929516735e-01 2.20575959414973e-01 -1.93475316329721e+00 7.49933727594952e+00 1.65718174235637e+00 -5.72157886383829e+00 -4.67425048947558e+00 9.20552920939709e-01 
790 5.92906299201000e+00 -5.14414914161686e-01 -2.07523255335650e+00 5.49877542058923e+00 -2.71279927688765e+00 1.97420576552027e+00 -8.82284481247828e+00 -1.11963376623536e+00 1.21730331769804e+00 -2.00233094110091e+00 6.93600031204302e+00 4.69949698351708e-01 -5.59368609869954e+00 -4.59173395434273e+00 1.10725243792050e+00 
791 5.53791564347365e+00 -4.02840476455218e-01 -1.92662757042151e+00 5.54567902598779e+00 -2.92048414314924e+00 2.23721492399982e+00 -8.93198134506614e+00 -1.22146636656096e+00 7.61240286934719e-01 -2.02262033654765e+00 7.25809580192734e+00 3.85220344417262e-01 -5.70824931038015e+00 -4.65768697013344e+00 1.12932418331667e+00 
792 5.73002793648126e+00 -4.88492525748167e-01 -1.38040404841737e+00 5.24687303682004e+00 -2.91949313287718e+00 2.23858697690191e+00 -8.93103250559645e+00 -7.51274435459243e-01 6.60011170907141e-01 -1.92225265602234e+00 7.02448776448339e+00 2.91351178604979e-01 -5.55894637278695e+00 -5.13380072001055e+00 8.39596793974169e-01 
793 5.99012206064537e+00 -7.80944128483705e-01 -1.48941474275090e+00 5.46116615010451e+00 -2.42959855333198e+00 2.20121869406662e+00 -8.97366264606605e+00 -6.52712259228422e-01 6.68919078518245e-01 -2.50462639089545e+00 7.03861735657234e+00 3.87536695860023e-02 -5.37018326142965e+00 -5.22648822420660e+00 1.07313992021453e+00 
794 5.82219861190459e+00 -5.10002053369234e-01 -2.04506758351484e+00 5.48292895344429e+00 -2.84578430669206e+00 2.30431006260901e+00 -8.60607186373144e+00 -8.06635952930818e-01 8.01580743154328e-01 -2.15113208670245e+00 6.87138504923174e+00 1.24930045008177e-01 -5.75422793906429e+00 -4.84877356630738e+00 8.09125803201742e-01 
795 6.02721644439343e+00 -5.66133948502344e-01 -1.74362683452810e+00 5.42351443883532e+00 -3.24559101870609e+00 2.83828648061532e+00 -8.81140874823425e+00 -5.78127531568353e-01 8.59127692327970e-01 -2.32856136527453e+00 6.81016544775203e+00 2.68767684086533e-01 -5.84115842166698e+00 -4.60494279174019e+00 3.49993430230811e-01 
796 5.79548579067894e+00 -7.38212589601338e-01 -1.53075787347778e+00 5.47308886346200e+00 -3.00130071067543e+00 2.81120963954979e+00 -8.96736650570467e+00 -4.12392299070594e-01 1.61151600283849e+00 -2.40675945529792e+00 7.05113435793651e+00 7.30505762457371e-01 -5.90706456647216e+00 -4.96433078173103e+00 9.32378719958126e-01 
797 5.84003518464084e+00 -4.53852785262191e-01 -1.59603273414190e+00 5.48984524681625e+00 -2.76751724156952e+00 2.76628759013438e+00 -8.84277824994645e+00 -8.68705494907426e-02 1.43854559593732e+00 -2.35563627288319e+00 7.10280172160398e+00 7.33785954067263e-01 -5.40233216388083e+00 -5.04480298304932e+00 4.24010261458601e-01 
798 5.68961738579333e+00 -6.87413381847099e-01 -1.93689760931217e+00 5.41014956936955e+00 -3.06265192175283e+00 2.47691072670041e+00 -9.11137800734663e+00 -6.98318876679908e-01 1.24929343982602e+00 -2.14493349719324e+00 6.88403431763633e+00 7.72560523512036e-01 -5.08936375188104e+00 -4.93473483838879e+00 7.67871329575400e-01 
799 5.76282717877961e+00 1.42174233301082e-02 -2.08151320118897e+00 5.34435464060676e+00 -2.44306341630586e+00 2.22219936538471e+00 -8.75215855640487e+00 -6.73819711575615e-01 9.94840432857034e-01 -2.64000589788078e+00 6.88089904652693e+00 6.65398258750920e-01 -5.14911017887829e+00 -5.05531119823289e+00 2.20313177239381e-01 
800 5.56731955216003e+00 1.02635809656737e-01 -1.42205227384109e+00 5.06910375303661e+00 -2.66375021401902e+00 2.22780401732710e+00 -8.31613081732036e+00 -3.72437680967863e-02 1.29783979786879e+00 -2.11183584615670e+00 6.91771882375408e+00 -1.64308342283953e-01 -5.35265966799592e+00 -5.18287473977977e+00 3.70472674954802e-01 
801 5.74588894292125e+00 -3.12239003403226e-01 -2.09575307173720e+00 5.28702581479626e+00 -2.60377295149299e+00 2.29735422507207e+00 -8.78361508568704e+00 -4.64453775765986e-01 8.99856907802960e-01 -1.96734120469340e+00 7.25018943925320e+00 1.76051890146776e-01 -5.37594043200592e+00 -5.09345130831622e+00 9.82899481124987e-01 
802 5.69976721980211e+00 -2.12500092203128e-02 -1.69033601443539e+00 5.20415731386850e+00 -2.64989199320218e+00 2.19821475425165e+00 -8.90010879308365e+00 -6.86085316434705e-01 1.06081430787189e+00 -2.26630601052839e+00 7.13727937261790e+00 -9.48039248032882e-02 -5.60014398466099e+00 -4.15437630823678e+00 7.94586823965085e-01 
803 5.78698004967434e+00 3.05057965006591e-01 -2.12251835225515e+00 5.40565416401221e+00 -2.80051824603882e+00 2.09812268446658e+00 -8.75612075906092e+00 -1.23028655028654e-01 9.65904197025285e-01 -2.37756062253094e+00 7.26228361614634e+00 2.95147708234235e-01 -5.94271363279763e+00 -4.96643088852191e+00 4.28155461014508e-01 
804 5.46196466880060e+00 2.61115325984008e-01 -2.63313233795092e+00 5.27130906113308e+00 -2.75381255188124e+00 2.48430516318077e+00 -8.87727340604208e+00 -5.60645270774592e-01 6.38361018592985e-01 -2.40981033547185e+00 7.14897100501050e+00 1.04590344814096e-01 -5.66016232846706e+00 -4.77463872758329e+00 9.19229079214379e-01 
805 5.84086938714546e+00 5.95364543794162e-01 -2.07858446771054e+00 5.36239553195187e+00 -2.75445483315784e+00 2.18165195762440e+00 -8.63614872239872e+00 -2.17053884779118e-01 9.24919347429500e-01 -2.24669476945129e+00 6.98194671660935e+00 1.45025819148508e-01 -6.16559130304018e+00 -4.90770325098585e+00 4.08133256693819e-01 
